Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
8221,69152,65872,0,8,0.001161813735961914,0.08318185806274414,0.0,6.67572021484375e-06
8222,69152,65880,0,8,0.001161813735961914,0.08318901062011719,0.0,7.152557373046875e-06
8223,69152,65888,0,8,0.0011620521545410156,0.08319592475891113,2.384185791015625e-07,6.9141387939453125e-06
8224,69152,65896,0,8,0.0011620521545410156,0.08320283889770508,0.0,6.9141387939453125e-06
8225,69152,65904,0,8,0.0011622905731201172,0.08320975303649902,2.384185791015625e-07,6.9141387939453125e-06
8226,69152,65912,0,8,0.0011622905731201172,0.08321666717529297,0.0,6.9141387939453125e-06
8227,69152,65920,0,8,0.0011622905731201172,0.08322334289550781,0.0,6.67572021484375e-06
8228,69152,65928,0,8,0.0011622905731201172,0.08323025703430176,0.0,6.9141387939453125e-06
8229,69152,65936,0,8,0.0011625289916992188,0.0832371711730957,2.384185791015625e-07,6.9141387939453125e-06
8230,69152,65944,0,8,0.0011625289916992188,0.08324408531188965,0.0,6.9141387939453125e-06
8231,69152,65952,0,8,0.0011627674102783203,0.0832509994506836,2.384185791015625e-07,6.9141387939453125e-06
8232,69152,65960,0,8,0.0011627674102783203,0.08325791358947754,0.0,6.9141387939453125e-06
8233,69152,65968,0,8,0.0011627674102783203,0.08326506614685059,0.0,7.152557373046875e-06
8234,69152,65976,0,8,0.0011627674102783203,0.08327221870422363,0.0,7.152557373046875e-06
8235,69152,65984,0,8,0.0011632442474365234,0.08327913284301758,4.76837158203125e-07,6.9141387939453125e-06
8236,69152,65992,0,8,0.001163482666015625,0.08328604698181152,2.384185791015625e-07,6.9141387939453125e-06
8237,69152,66000,0,8,0.0011637210845947266,0.08329296112060547,2.384185791015625e-07,6.9141387939453125e-06
8238,69152,66008,0,8,0.0011639595031738281,0.08329987525939941,2.384185791015625e-07,6.9141387939453125e-06
8239,69152,66016,0,8,0.0011644363403320312,0.08330678939819336,4.76837158203125e-07,6.9141387939453125e-06
8240,69152,66024,0,8,0.0011646747589111328,0.0833137035369873,2.384185791015625e-07,6.9141387939453125e-06
8241,69152,66032,0,8,0.0011649131774902344,0.08332037925720215,2.384185791015625e-07,6.67572021484375e-06
8242,69152,66040,0,8,0.0011649131774902344,0.08332705497741699,0.0,6.67572021484375e-06
8243,69152,66048,0,8,0.0011649131774902344,0.08333396911621094,0.0,6.9141387939453125e-06
8244,69152,66056,0,8,0.001165151596069336,0.08334732055664062,2.384185791015625e-07,1.33514404296875e-05
8245,69152,66064,0,8,0.001165151596069336,0.08335542678833008,0.0,8.106231689453125e-06
8246,69152,66072,0,8,0.0011653900146484375,0.08336305618286133,2.384185791015625e-07,7.62939453125e-06
8247,69152,66080,0,8,0.0011653900146484375,0.08336997032165527,0.0,6.9141387939453125e-06
8248,69152,66088,0,8,0.001165628433227539,0.08337688446044922,2.384185791015625e-07,6.9141387939453125e-06
8249,69152,66096,0,8,0.0011658668518066406,0.08338379859924316,2.384185791015625e-07,6.9141387939453125e-06
8250,69152,66104,0,8,0.0011661052703857422,0.08339071273803711,2.384185791015625e-07,6.9141387939453125e-06
8251,69152,66112,0,8,0.0011661052703857422,0.08339762687683105,0.0,6.9141387939453125e-06
8252,69152,66120,0,8,0.0011661052703857422,0.083404541015625,0.0,6.9141387939453125e-06
8253,69152,66128,0,8,0.0011661052703857422,0.08341145515441895,0.0,6.9141387939453125e-06
8254,69152,66136,0,8,0.0011661052703857422,0.08341813087463379,0.0,6.67572021484375e-06
8255,69152,66144,0,8,0.0011661052703857422,0.08342504501342773,0.0,6.9141387939453125e-06
8256,69152,66152,0,8,0.0011663436889648438,0.08343195915222168,2.384185791015625e-07,6.9141387939453125e-06
8257,69152,66160,0,8,0.0011665821075439453,0.08343887329101562,2.384185791015625e-07,6.9141387939453125e-06
8258,69152,66168,0,8,0.0011668205261230469,0.08344602584838867,2.384185791015625e-07,7.152557373046875e-06
8259,69152,66176,0,8,0.0011670589447021484,0.08345293998718262,2.384185791015625e-07,6.9141387939453125e-06
8260,69152,66184,0,8,0.0011670589447021484,0.08345985412597656,0.0,6.9141387939453125e-06
8261,69152,66192,0,8,0.0011670589447021484,0.08346676826477051,0.0,6.9141387939453125e-06
8262,69152,66200,0,8,0.0011670589447021484,0.08347368240356445,0.0,6.9141387939453125e-06
8263,69152,66208,0,8,0.00116729736328125,0.0834808349609375,2.384185791015625e-07,7.152557373046875e-06
8264,69152,66216,0,8,0.00116729736328125,0.08348965644836426,0.0,8.821487426757812e-06
8265,69152,66224,0,8,0.0011675357818603516,0.0834968090057373,2.384185791015625e-07,7.152557373046875e-06
8266,69152,66232,0,8,0.0011680126190185547,0.08350372314453125,4.76837158203125e-07,6.9141387939453125e-06
8267,69152,66240,0,8,0.0011680126190185547,0.0835106372833252,0.0,6.9141387939453125e-06
8268,69152,66248,0,8,0.0011680126190185547,0.08351755142211914,0.0,6.9141387939453125e-06
8269,69152,66256,0,8,0.0011680126190185547,0.08352446556091309,0.0,6.9141387939453125e-06
8270,69152,66264,0,8,0.0011682510375976562,0.08353161811828613,2.384185791015625e-07,7.152557373046875e-06
8271,69152,66272,0,8,0.0011684894561767578,0.08353877067565918,2.384185791015625e-07,7.152557373046875e-06
8272,69152,66280,0,8,0.0011684894561767578,0.08354544639587402,0.0,6.67572021484375e-06
8273,69152,66288,0,8,0.0011684894561767578,0.08355236053466797,0.0,6.9141387939453125e-06
8274,69152,66296,0,8,0.0011684894561767578,0.08355927467346191,0.0,6.9141387939453125e-06
8275,69152,66304,0,8,0.001168966293334961,0.08356618881225586,4.76837158203125e-07,6.9141387939453125e-06
8276,69152,66312,0,8,0.0011692047119140625,0.0835733413696289,2.384185791015625e-07,7.152557373046875e-06
8277,69152,66320,0,8,0.001169443130493164,0.08358025550842285,2.384185791015625e-07,6.9141387939453125e-06
8278,69152,66328,0,8,0.001169443130493164,0.0835871696472168,0.0,6.9141387939453125e-06
8279,69152,66336,0,8,0.0011699199676513672,0.08359384536743164,4.76837158203125e-07,6.67572021484375e-06
8280,69152,66344,0,8,0.0011699199676513672,0.08360052108764648,0.0,6.67572021484375e-06
8281,69152,66352,0,8,0.0011699199676513672,0.08360719680786133,0.0,6.67572021484375e-06
8282,69152,66360,0,8,0.0011701583862304688,0.08361411094665527,2.384185791015625e-07,6.9141387939453125e-06
8283,69152,66368,0,8,0.0011701583862304688,0.08362078666687012,0.0,6.67572021484375e-06
8284,69152,66376,0,8,0.0011703968048095703,0.08362746238708496,2.384185791015625e-07,6.67572021484375e-06
8285,69152,66384,0,8,0.0011706352233886719,0.0836343765258789,2.384185791015625e-07,6.9141387939453125e-06
8286,69152,66392,0,8,0.0011708736419677734,0.08364129066467285,2.384185791015625e-07,6.9141387939453125e-06
8287,69152,66400,0,8,0.001171112060546875,0.0836479663848877,2.384185791015625e-07,6.67572021484375e-06
8288,69152,66408,0,8,0.001171112060546875,0.08365488052368164,0.0,6.9141387939453125e-06
8289,69152,66416,0,8,0.0011713504791259766,0.08366179466247559,2.384185791015625e-07,6.9141387939453125e-06
8290,69152,66424,0,8,0.0011713504791259766,0.08366870880126953,0.0,6.9141387939453125e-06
8291,69152,66432,0,8,0.0011713504791259766,0.08367562294006348,0.0,6.9141387939453125e-06
8292,69152,66440,0,8,0.0011715888977050781,0.08368253707885742,2.384185791015625e-07,6.9141387939453125e-06
8293,69152,66448,0,8,0.0011715888977050781,0.08368945121765137,0.0,6.9141387939453125e-06
8294,69152,66456,0,8,0.0011718273162841797,0.08369636535644531,2.384185791015625e-07,6.9141387939453125e-06
8295,69152,66464,0,8,0.0011720657348632812,0.08370327949523926,2.384185791015625e-07,6.9141387939453125e-06
8296,69152,66472,0,8,0.0011720657348632812,0.0837099552154541,0.0,6.67572021484375e-06
8297,69152,66480,0,8,0.0011720657348632812,0.08371686935424805,0.0,6.9141387939453125e-06
8298,69152,66488,0,8,0.0011723041534423828,0.08372378349304199,2.384185791015625e-07,6.9141387939453125e-06
8299,69152,66496,0,8,0.0011723041534423828,0.08373069763183594,0.0,6.9141387939453125e-06
8300,69152,66504,0,8,0.0011723041534423828,0.08373761177062988,0.0,6.9141387939453125e-06
8301,69152,66512,0,8,0.0011725425720214844,0.08374452590942383,2.384185791015625e-07,6.9141387939453125e-06
8302,69152,66520,0,8,0.0011725425720214844,0.08375096321105957,0.0,6.4373016357421875e-06
8303,69152,66528,0,8,0.001172780990600586,0.08375787734985352,2.384185791015625e-07,6.9141387939453125e-06
8304,69152,66536,0,8,0.001172780990600586,0.08376479148864746,0.0,6.9141387939453125e-06
8305,69152,66544,0,8,0.0011730194091796875,0.0837717056274414,2.384185791015625e-07,6.9141387939453125e-06
8306,69152,66552,0,8,0.001173257827758789,0.08377861976623535,2.384185791015625e-07,6.9141387939453125e-06
8307,69152,66560,0,8,0.001173257827758789,0.0837852954864502,0.0,6.67572021484375e-06
8308,69152,66568,0,8,0.0011737346649169922,0.08379220962524414,4.76837158203125e-07,6.9141387939453125e-06
8309,69152,66576,0,8,0.0011737346649169922,0.08379912376403809,0.0,6.9141387939453125e-06
8310,69152,66584,0,8,0.0011739730834960938,0.08380603790283203,2.384185791015625e-07,6.9141387939453125e-06
8311,69152,66592,0,8,0.0011739730834960938,0.08381271362304688,0.0,6.67572021484375e-06
8312,69152,66600,0,8,0.0011742115020751953,0.08381986618041992,2.384185791015625e-07,7.152557373046875e-06
8313,69152,66608,0,8,0.0011742115020751953,0.08383774757385254,0.0,1.7881393432617188e-05
8314,69152,66616,0,8,0.0011742115020751953,0.08385086059570312,0.0,1.3113021850585938e-05
8315,69152,66624,0,8,0.0011744499206542969,0.08385944366455078,2.384185791015625e-07,8.58306884765625e-06
8316,69152,66632,0,8,0.0011746883392333984,0.08386707305908203,2.384185791015625e-07,7.62939453125e-06
8317,69152,66640,0,8,0.0011749267578125,0.08387422561645508,2.384185791015625e-07,7.152557373046875e-06
8318,69152,66648,0,8,0.0011749267578125,0.08388137817382812,0.0,7.152557373046875e-06
8319,69152,66656,0,8,0.0011751651763916016,0.08388853073120117,2.384185791015625e-07,7.152557373046875e-06
8320,69152,66664,0,8,0.0011754035949707031,0.08389568328857422,2.384185791015625e-07,7.152557373046875e-06
8321,69152,66672,0,8,0.0011756420135498047,0.08390283584594727,2.384185791015625e-07,7.152557373046875e-06
8322,69152,66680,0,8,0.0011756420135498047,0.08390974998474121,0.0,6.9141387939453125e-06
8323,69152,66688,0,8,0.0011756420135498047,0.08391666412353516,0.0,6.9141387939453125e-06
8324,69152,66696,0,8,0.0011756420135498047,0.0839238166809082,0.0,7.152557373046875e-06
8325,69152,66704,0,8,0.0011758804321289062,0.08393073081970215,2.384185791015625e-07,6.9141387939453125e-06
8326,69152,66712,0,8,0.0011763572692871094,0.0839376449584961,4.76837158203125e-07,6.9141387939453125e-06
8327,69152,66720,0,8,0.001176595687866211,0.08394479751586914,2.384185791015625e-07,7.152557373046875e-06
8328,69152,66728,0,8,0.0011768341064453125,0.08395171165466309,2.384185791015625e-07,6.9141387939453125e-06
8329,69152,66736,0,8,0.001177072525024414,0.08395862579345703,2.384185791015625e-07,6.9141387939453125e-06
8330,69152,66744,0,8,0.0011773109436035156,0.08396577835083008,2.384185791015625e-07,7.152557373046875e-06
8331,69152,66752,0,8,0.0011777877807617188,0.08397269248962402,4.76837158203125e-07,6.9141387939453125e-06
8332,69152,66760,0,8,0.0011780261993408203,0.08397960662841797,2.384185791015625e-07,6.9141387939453125e-06
8333,69152,66768,0,8,0.0011782646179199219,0.08398652076721191,2.384185791015625e-07,6.9141387939453125e-06
8334,69152,66776,0,8,0.0011782646179199219,0.08399319648742676,0.0,6.67572021484375e-06
8335,69152,66784,0,8,0.0011782646179199219,0.0840001106262207,0.0,6.9141387939453125e-06
8336,69152,66792,0,8,0.0011785030364990234,0.08400702476501465,2.384185791015625e-07,6.9141387939453125e-06
8337,69152,66800,0,8,0.001178741455078125,0.0840139389038086,2.384185791015625e-07,6.9141387939453125e-06
8338,69152,66808,0,8,0.001178741455078125,0.08402085304260254,0.0,6.9141387939453125e-06
8339,69152,66816,0,8,0.0011789798736572266,0.08402800559997559,2.384185791015625e-07,7.152557373046875e-06
8340,69152,66824,0,8,0.0011789798736572266,0.08403491973876953,0.0,6.9141387939453125e-06
8341,69152,66832,0,8,0.0011792182922363281,0.08404183387756348,2.384185791015625e-07,6.9141387939453125e-06
8342,69152,66840,0,8,0.0011792182922363281,0.08404874801635742,0.0,6.9141387939453125e-06
8343,69152,66848,0,8,0.0011792182922363281,0.08405590057373047,0.0,7.152557373046875e-06
8344,69152,66856,0,8,0.0011794567108154297,0.08406281471252441,2.384185791015625e-07,6.9141387939453125e-06
8345,69152,66864,0,8,0.0011796951293945312,0.08406972885131836,2.384185791015625e-07,6.9141387939453125e-06
8346,69152,66872,0,8,0.0011799335479736328,0.0840766429901123,2.384185791015625e-07,6.9141387939453125e-06
8347,69152,66880,0,8,0.0011801719665527344,0.08408522605895996,2.384185791015625e-07,8.58306884765625e-06
8348,69152,66888,0,8,0.0011801719665527344,0.0840921401977539,0.0,6.9141387939453125e-06
8349,69152,66896,0,8,0.001180410385131836,0.08409929275512695,2.384185791015625e-07,7.152557373046875e-06
8350,69152,66904,0,8,0.0011806488037109375,0.0841064453125,2.384185791015625e-07,7.152557373046875e-06
8351,69152,66912,0,8,0.001180887222290039,0.08411359786987305,2.384185791015625e-07,7.152557373046875e-06
8352,69152,66920,0,8,0.0011811256408691406,0.08412051200866699,2.384185791015625e-07,6.9141387939453125e-06
8353,69152,66928,0,8,0.0011811256408691406,0.08412766456604004,0.0,7.152557373046875e-06
8354,69152,66936,0,8,0.0011811256408691406,0.08413457870483398,0.0,6.9141387939453125e-06
8355,69152,66944,0,8,0.0011813640594482422,0.08414149284362793,2.384185791015625e-07,6.9141387939453125e-06
8356,69152,66952,0,8,0.0011816024780273438,0.08414864540100098,2.384185791015625e-07,7.152557373046875e-06
8357,69152,66960,0,8,0.0011816024780273438,0.08415555953979492,0.0,6.9141387939453125e-06
8358,69152,66968,0,8,0.0011818408966064453,0.08416247367858887,2.384185791015625e-07,6.9141387939453125e-06
8359,69152,66976,0,8,0.0011820793151855469,0.08416962623596191,2.384185791015625e-07,7.152557373046875e-06
8360,69152,66984,0,8,0.0011823177337646484,0.08417654037475586,2.384185791015625e-07,6.9141387939453125e-06
8361,69152,66992,0,8,0.0011823177337646484,0.0841834545135498,0.0,6.9141387939453125e-06
8362,69152,67000,0,8,0.0011823177337646484,0.08419060707092285,0.0,7.152557373046875e-06
8363,69152,67008,0,8,0.00118255615234375,0.0841975212097168,2.384185791015625e-07,6.9141387939453125e-06
8364,69152,67016,0,8,0.0011827945709228516,0.08420443534851074,2.384185791015625e-07,6.9141387939453125e-06
8365,69152,67024,0,8,0.0011830329895019531,0.08421158790588379,2.384185791015625e-07,7.152557373046875e-06
8366,69152,67032,0,8,0.0011832714080810547,0.08421850204467773,2.384185791015625e-07,6.9141387939453125e-06
8367,69152,67040,0,8,0.0011832714080810547,0.08422541618347168,0.0,6.9141387939453125e-06
8368,69152,67048,0,8,0.0011835098266601562,0.08423280715942383,2.384185791015625e-07,7.3909759521484375e-06
8369,69152,67056,0,8,0.0011837482452392578,0.08423995971679688,2.384185791015625e-07,7.152557373046875e-06
8370,69152,67064,0,8,0.0011839866638183594,0.08424687385559082,2.384185791015625e-07,6.9141387939453125e-06
8371,69152,67072,0,8,0.001184225082397461,0.08425426483154297,2.384185791015625e-07,7.3909759521484375e-06
8372,69152,67080,0,8,0.001184225082397461,0.08426094055175781,0.0,6.67572021484375e-06
8373,69152,67088,0,8,0.001184225082397461,0.08426785469055176,0.0,6.9141387939453125e-06
8374,69152,67096,0,8,0.001184225082397461,0.0842750072479248,0.0,7.152557373046875e-06
8375,69152,67104,0,8,0.0011844635009765625,0.08428192138671875,2.384185791015625e-07,6.9141387939453125e-06
8376,69152,67112,0,8,0.0011844635009765625,0.0842885971069336,0.0,6.67572021484375e-06
8377,69152,67120,0,8,0.001184701919555664,0.08429598808288574,2.384185791015625e-07,7.3909759521484375e-06
8378,69152,67128,0,8,0.0011849403381347656,0.08430290222167969,2.384185791015625e-07,6.9141387939453125e-06
8379,69152,67136,0,8,0.0011851787567138672,0.08430981636047363,2.384185791015625e-07,6.9141387939453125e-06
8380,69152,67144,0,8,0.0011854171752929688,0.08431768417358398,2.384185791015625e-07,7.867813110351562e-06
8381,69152,67152,0,8,0.0011856555938720703,0.08432459831237793,2.384185791015625e-07,6.9141387939453125e-06
8382,69152,67160,0,8,0.0011856555938720703,0.08434510231018066,0.0,2.0503997802734375e-05
8383,69152,67168,0,8,0.0011858940124511719,0.08435797691345215,2.384185791015625e-07,1.2874603271484375e-05
8384,69152,67176,0,8,0.0011861324310302734,0.09193158149719238,2.384185791015625e-07,0.007573604583740234
8385,69152,67184,0,8,0.0011866092681884766,0.09197402000427246,4.76837158203125e-07,4.2438507080078125e-05
8386,69152,67192,0,8,0.0011868476867675781,0.09198594093322754,2.384185791015625e-07,1.1920928955078125e-05
8387,69152,67200,0,8,0.0011868476867675781,0.0919942855834961,0.0,8.344650268554688e-06
8388,69152,67208,0,8,0.0011870861053466797,0.09201526641845703,2.384185791015625e-07,2.09808349609375e-05
8389,69152,67216,0,8,0.0011873245239257812,0.0920255184173584,2.384185791015625e-07,1.0251998901367188e-05
8390,69152,67224,0,8,0.0011873245239257812,0.09203338623046875,0.0,7.867813110351562e-06
8391,69152,67232,0,8,0.0011873245239257812,0.092041015625,0.0,7.62939453125e-06
8392,69152,67240,0,8,0.0011873245239257812,0.09204864501953125,0.0,7.62939453125e-06
8393,69152,67248,0,8,0.0011875629425048828,0.0920562744140625,2.384185791015625e-07,7.62939453125e-06
8394,69152,67256,0,8,0.0011875629425048828,0.09206342697143555,0.0,7.152557373046875e-06
8395,69152,67264,0,8,0.0011875629425048828,0.0920710563659668,0.0,7.62939453125e-06
8396,69152,67272,0,8,0.0011878013610839844,0.09207868576049805,2.384185791015625e-07,7.62939453125e-06
8397,69152,67280,0,8,0.0011878013610839844,0.0920863151550293,0.0,7.62939453125e-06
8398,69152,67288,0,8,0.0011878013610839844,0.09209418296813965,0.0,7.867813110351562e-06
8399,69152,67296,0,8,0.0011878013610839844,0.09210205078125,0.0,7.867813110351562e-06
8400,69152,67304,0,8,0.001188039779663086,0.09210944175720215,2.384185791015625e-07,7.3909759521484375e-06
8401,69152,67312,0,8,0.0011882781982421875,0.0921173095703125,2.384185791015625e-07,7.867813110351562e-06
8402,69152,67320,0,8,0.001188516616821289,0.09212493896484375,2.384185791015625e-07,7.62939453125e-06
8403,69152,67328,0,8,0.0011889934539794922,0.0921323299407959,4.76837158203125e-07,7.3909759521484375e-06
8404,69152,67336,0,8,0.0011894702911376953,0.09213972091674805,4.76837158203125e-07,7.3909759521484375e-06
8405,69152,67344,0,8,0.0011899471282958984,0.0921471118927002,4.76837158203125e-07,7.3909759521484375e-06
