Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
1462,13000,11800,0,8,0.000202178955078125,0.0192720890045166,0.0,5.245208740234375e-06
1463,13000,11808,0,8,0.00020241737365722656,0.019277572631835938,2.384185791015625e-07,5.4836273193359375e-06
1464,13000,11816,0,8,0.00020265579223632812,0.019282817840576172,2.384185791015625e-07,5.245208740234375e-06
1465,13000,11824,0,8,0.0002028942108154297,0.019287824630737305,2.384185791015625e-07,5.0067901611328125e-06
1466,13000,11832,0,8,0.0002028942108154297,0.01929306983947754,0.0,5.245208740234375e-06
1467,13000,11840,0,8,0.00020313262939453125,0.019298553466796875,2.384185791015625e-07,5.4836273193359375e-06
1468,13000,11848,0,8,0.00020313262939453125,0.019303560256958008,0.0,5.0067901611328125e-06
1469,13000,11856,0,8,0.0002033710479736328,0.01930856704711914,2.384185791015625e-07,5.0067901611328125e-06
1470,13000,11864,0,8,0.0002033710479736328,0.019313812255859375,0.0,5.245208740234375e-06
1471,13000,11872,0,8,0.00020360946655273438,0.01931905746459961,2.384185791015625e-07,5.245208740234375e-06
1472,13000,11880,0,8,0.00020384788513183594,0.019324302673339844,2.384185791015625e-07,5.245208740234375e-06
1473,13000,11888,0,8,0.0002040863037109375,0.019329547882080078,2.384185791015625e-07,5.245208740234375e-06
1474,13000,11896,0,8,0.00020432472229003906,0.01933455467224121,2.384185791015625e-07,5.0067901611328125e-06
1475,13000,11904,0,8,0.00020456314086914062,0.019339799880981445,2.384185791015625e-07,5.245208740234375e-06
1476,13000,11912,0,8,0.00020456314086914062,0.019344806671142578,0.0,5.0067901611328125e-06
1477,13000,11920,0,8,0.00020456314086914062,0.01934981346130371,0.0,5.0067901611328125e-06
1478,13000,11928,0,8,0.0002048015594482422,0.019355058670043945,2.384185791015625e-07,5.245208740234375e-06
1479,13000,11936,0,8,0.0002052783966064453,0.019360065460205078,4.76837158203125e-07,5.0067901611328125e-06
1480,13000,11944,0,8,0.0002052783966064453,0.01936483383178711,0.0,4.76837158203125e-06
1481,13000,11952,0,8,0.00020551681518554688,0.019369840621948242,2.384185791015625e-07,5.0067901611328125e-06
1482,13000,11960,0,8,0.00020575523376464844,0.019374847412109375,2.384185791015625e-07,5.0067901611328125e-06
1483,13000,11968,0,8,0.00020575523376464844,0.01938009262084961,0.0,5.245208740234375e-06
1484,13000,11976,0,8,0.00020599365234375,0.019385337829589844,2.384185791015625e-07,5.245208740234375e-06
1485,13000,11984,0,8,0.00020599365234375,0.019390344619750977,0.0,5.0067901611328125e-06
1486,13000,11992,0,8,0.00020647048950195312,0.019395112991333008,4.76837158203125e-07,4.76837158203125e-06
1487,13000,12000,0,8,0.0002067089080810547,0.01940011978149414,2.384185791015625e-07,5.0067901611328125e-06
1488,13000,12008,0,8,0.00020694732666015625,0.019405364990234375,2.384185791015625e-07,5.245208740234375e-06
1489,13000,12016,0,8,0.0002071857452392578,0.01941061019897461,2.384185791015625e-07,5.245208740234375e-06
1490,13000,12024,0,8,0.0002071857452392578,0.019415616989135742,0.0,5.0067901611328125e-06
1491,13000,12032,0,8,0.00020742416381835938,0.019420623779296875,2.384185791015625e-07,5.0067901611328125e-06
1492,13000,12040,0,8,0.00020766258239746094,0.019425630569458008,2.384185791015625e-07,5.0067901611328125e-06
1493,13000,12048,0,8,0.0002079010009765625,0.019431114196777344,2.384185791015625e-07,5.4836273193359375e-06
1494,13000,12056,0,8,0.0002079010009765625,0.019436120986938477,0.0,5.0067901611328125e-06
1495,13000,12064,0,8,0.0002079010009765625,0.01944136619567871,0.0,5.245208740234375e-06
1496,13000,12072,0,8,0.0002079010009765625,0.019446372985839844,0.0,5.0067901611328125e-06
1497,13000,12080,0,8,0.0002079010009765625,0.019451618194580078,0.0,5.245208740234375e-06
1498,13000,12088,0,8,0.00020813941955566406,0.01945662498474121,2.384185791015625e-07,5.0067901611328125e-06
1499,13000,12096,0,8,0.00020837783813476562,0.019461631774902344,2.384185791015625e-07,5.0067901611328125e-06
1500,13000,12104,0,8,0.00020837783813476562,0.019466400146484375,0.0,4.76837158203125e-06
1501,13000,12112,0,8,0.00020837783813476562,0.019471168518066406,0.0,4.76837158203125e-06
1502,13000,12120,0,8,0.00020837783813476562,0.019475936889648438,0.0,4.76837158203125e-06
1503,13000,12128,0,8,0.00020837783813476562,0.01948094367980957,0.0,5.0067901611328125e-06
1504,13000,12136,0,8,0.0002086162567138672,0.019485950469970703,2.384185791015625e-07,5.0067901611328125e-06
1505,13000,12144,0,8,0.0002086162567138672,0.019490957260131836,0.0,5.0067901611328125e-06
1506,13000,12152,0,8,0.0002086162567138672,0.01949596405029297,0.0,5.0067901611328125e-06
1507,13000,12160,0,8,0.0002086162567138672,0.0195009708404541,0.0,5.0067901611328125e-06
1508,13000,12168,0,8,0.00020885467529296875,0.019506216049194336,2.384185791015625e-07,5.245208740234375e-06
1509,13000,12176,0,8,0.0002090930938720703,0.01951146125793457,2.384185791015625e-07,5.245208740234375e-06
1510,13000,12184,0,8,0.00020956993103027344,0.019516468048095703,4.76837158203125e-07,5.0067901611328125e-06
1511,13000,12192,0,8,0.00020956993103027344,0.019521474838256836,0.0,5.0067901611328125e-06
1512,13000,12200,0,8,0.00020956993103027344,0.019526243209838867,0.0,4.76837158203125e-06
1513,13000,12208,0,8,0.00020956993103027344,0.0195310115814209,0.0,4.76837158203125e-06
1514,13000,12216,0,8,0.00020956993103027344,0.01953601837158203,0.0,5.0067901611328125e-06
1515,13000,12224,0,8,0.00020956993103027344,0.019557952880859375,0.0,2.193450927734375e-05
1516,13000,12232,0,8,0.000209808349609375,0.019568204879760742,2.384185791015625e-07,1.0251998901367188e-05
1517,13000,12240,0,8,0.00021004676818847656,0.019574403762817383,2.384185791015625e-07,6.198883056640625e-06
1518,13000,12248,0,8,0.00021028518676757812,0.019579648971557617,2.384185791015625e-07,5.245208740234375e-06
1519,13000,12256,0,8,0.00021028518676757812,0.019585132598876953,0.0,5.4836273193359375e-06
1520,13000,12264,0,8,0.00021028518676757812,0.01959085464477539,0.0,5.7220458984375e-06
1521,13000,12272,0,8,0.00021028518676757812,0.019596099853515625,0.0,5.245208740234375e-06
1522,13000,12280,0,8,0.00021028518676757812,0.019601106643676758,0.0,5.0067901611328125e-06
1523,13000,12288,0,8,0.00021028518676757812,0.01960611343383789,0.0,5.0067901611328125e-06
1524,13000,12296,0,8,0.00021028518676757812,0.019611120223999023,0.0,5.0067901611328125e-06
1525,13000,12304,0,8,0.00021028518676757812,0.019616127014160156,0.0,5.0067901611328125e-06
1526,13000,12312,0,8,0.0002105236053466797,0.01962137222290039,2.384185791015625e-07,5.245208740234375e-06
1527,13000,12320,0,8,0.00021076202392578125,0.01962900161743164,2.384185791015625e-07,7.62939453125e-06
1528,13000,12328,0,8,0.0002110004425048828,0.019634485244750977,2.384185791015625e-07,5.4836273193359375e-06
1529,13000,12336,0,8,0.00021123886108398438,0.019639968872070312,2.384185791015625e-07,5.4836273193359375e-06
1530,13000,12344,0,8,0.00021147727966308594,0.019645214080810547,2.384185791015625e-07,5.245208740234375e-06
1531,13000,12352,0,8,0.00021147727966308594,0.01965022087097168,0.0,5.0067901611328125e-06
1532,13000,12360,0,8,0.00021147727966308594,0.019655227661132812,0.0,5.0067901611328125e-06
1533,13000,12368,0,8,0.0002117156982421875,0.019660234451293945,2.384185791015625e-07,5.0067901611328125e-06
1534,13000,12376,0,8,0.00021195411682128906,0.01966571807861328,2.384185791015625e-07,5.4836273193359375e-06
1535,13000,12384,0,8,0.00021195411682128906,0.019670963287353516,0.0,5.245208740234375e-06
1536,13000,12392,0,8,0.00021219253540039062,0.01967620849609375,2.384185791015625e-07,5.245208740234375e-06
1537,13000,12400,0,8,0.0002124309539794922,0.019681453704833984,2.384185791015625e-07,5.245208740234375e-06
1538,13000,12408,0,8,0.0002124309539794922,0.019686460494995117,0.0,5.0067901611328125e-06
1539,13000,12416,0,8,0.0002124309539794922,0.01969146728515625,0.0,5.0067901611328125e-06
1540,13000,12424,0,8,0.0002124309539794922,0.019696712493896484,0.0,5.245208740234375e-06
1541,13000,12432,0,8,0.00021266937255859375,0.019701719284057617,2.384185791015625e-07,5.0067901611328125e-06
1542,13000,12440,0,8,0.00021266937255859375,0.01970696449279785,0.0,5.245208740234375e-06
1543,13000,12448,0,8,0.0002129077911376953,0.019712448120117188,2.384185791015625e-07,5.4836273193359375e-06
1544,13000,12456,0,8,0.0002129077911376953,0.01971745491027832,0.0,5.0067901611328125e-06
1545,13000,12464,0,8,0.00021338462829589844,0.019722461700439453,4.76837158203125e-07,5.0067901611328125e-06
1546,13000,12472,0,8,0.000213623046875,0.019727468490600586,2.384185791015625e-07,5.0067901611328125e-06
1547,13000,12480,0,8,0.000213623046875,0.01973247528076172,0.0,5.0067901611328125e-06
1548,13000,12488,0,8,0.00021386146545410156,0.01973748207092285,2.384185791015625e-07,5.0067901611328125e-06
1549,13000,12496,0,8,0.00021409988403320312,0.019742727279663086,2.384185791015625e-07,5.245208740234375e-06
1550,13000,12504,0,8,0.0002143383026123047,0.01974797248840332,2.384185791015625e-07,5.245208740234375e-06
1551,13000,12512,0,8,0.0002148151397705078,0.019752979278564453,4.76837158203125e-07,5.0067901611328125e-06
1552,13000,12520,0,8,0.00021505355834960938,0.019757986068725586,2.384185791015625e-07,5.0067901611328125e-06
1553,13000,12528,0,8,0.00021529197692871094,0.01976299285888672,2.384185791015625e-07,5.0067901611328125e-06
1554,13000,12536,0,8,0.0002155303955078125,0.019768238067626953,2.384185791015625e-07,5.245208740234375e-06
1555,13000,12544,0,8,0.00021576881408691406,0.01977372169494629,2.384185791015625e-07,5.4836273193359375e-06
1556,13000,12552,0,8,0.0002162456512451172,0.019778728485107422,4.76837158203125e-07,5.0067901611328125e-06
1557,13000,12560,0,8,0.0002162456512451172,0.019783735275268555,0.0,5.0067901611328125e-06
1558,13000,12568,0,8,0.0002162456512451172,0.019788742065429688,0.0,5.0067901611328125e-06
1559,13000,12576,0,8,0.00021648406982421875,0.01979374885559082,2.384185791015625e-07,5.0067901611328125e-06
1560,13000,12584,0,8,0.0002167224884033203,0.01979851722717285,2.384185791015625e-07,4.76837158203125e-06
1561,13000,12592,0,8,0.0002167224884033203,0.019803762435913086,0.0,5.245208740234375e-06
1562,13000,12600,0,8,0.00021696090698242188,0.01980900764465332,2.384185791015625e-07,5.245208740234375e-06
1563,13000,12608,0,8,0.00021719932556152344,0.019814252853393555,2.384185791015625e-07,5.245208740234375e-06
1564,13000,12616,0,8,0.000217437744140625,0.01981949806213379,2.384185791015625e-07,5.245208740234375e-06
1565,13000,12624,0,8,0.00021767616271972656,0.019824743270874023,2.384185791015625e-07,5.245208740234375e-06
1566,13000,12632,0,8,0.00021767616271972656,0.019829750061035156,0.0,5.0067901611328125e-06
1567,13000,12640,0,8,0.00021767616271972656,0.019834518432617188,0.0,4.76837158203125e-06
1568,13000,12648,0,8,0.00021767616271972656,0.01983952522277832,0.0,5.0067901611328125e-06
1569,13000,12656,0,8,0.00021791458129882812,0.01984429359436035,2.384185791015625e-07,4.76837158203125e-06
1570,13000,12664,0,8,0.00021791458129882812,0.019849538803100586,0.0,5.245208740234375e-06
1571,13000,12672,0,8,0.0002181529998779297,0.01985478401184082,2.384185791015625e-07,5.245208740234375e-06
1572,13000,12680,0,8,0.0002181529998779297,0.019860029220581055,0.0,5.245208740234375e-06
1573,13000,12688,0,8,0.00021839141845703125,0.01986527442932129,2.384185791015625e-07,5.245208740234375e-06
1574,13000,12696,0,8,0.00021839141845703125,0.01987004280090332,0.0,4.76837158203125e-06
1575,13000,12704,0,8,0.0002186298370361328,0.019875049591064453,2.384185791015625e-07,5.0067901611328125e-06
1576,13000,12712,0,8,0.0002186298370361328,0.019880056381225586,0.0,5.0067901611328125e-06
1577,13000,12720,0,8,0.00021886825561523438,0.01998448371887207,2.384185791015625e-07,0.00010442733764648438
1578,13000,12728,0,8,0.00021910667419433594,0.01999187469482422,2.384185791015625e-07,7.3909759521484375e-06
1579,13000,12736,0,8,0.0002193450927734375,0.02002120018005371,2.384185791015625e-07,2.9325485229492188e-05
1580,13000,12744,0,8,0.0002193450927734375,0.02002692222595215,0.0,5.7220458984375e-06
1581,13000,12752,0,8,0.0002193450927734375,0.020032405853271484,0.0,5.4836273193359375e-06
1582,13000,12760,0,8,0.00021958351135253906,0.020037412643432617,2.384185791015625e-07,5.0067901611328125e-06
1583,13000,12768,0,8,0.00021982192993164062,0.020042896270751953,2.384185791015625e-07,5.4836273193359375e-06
1584,13000,12776,0,8,0.00022029876708984375,0.02006816864013672,4.76837158203125e-07,2.5272369384765625e-05
1585,13000,12784,0,8,0.0002205371856689453,0.02007436752319336,2.384185791015625e-07,6.198883056640625e-06
1586,13000,12792,0,8,0.0002205371856689453,0.020080089569091797,0.0,5.7220458984375e-06
1587,13000,12800,0,8,0.0002205371856689453,0.020085573196411133,0.0,5.4836273193359375e-06
1588,13000,12808,0,8,0.0002205371856689453,0.020090818405151367,0.0,5.245208740234375e-06
1589,13000,12816,0,8,0.00022101402282714844,0.0200960636138916,4.76837158203125e-07,5.245208740234375e-06
1590,13000,12824,0,8,0.00022101402282714844,0.020101070404052734,0.0,5.0067901611328125e-06
1591,13000,12832,0,8,0.00022125244140625,0.02010655403137207,2.384185791015625e-07,5.4836273193359375e-06
1592,13000,12840,0,8,0.00022172927856445312,0.020111799240112305,4.76837158203125e-07,5.245208740234375e-06
1593,13000,12848,0,8,0.00022172927856445312,0.02011728286743164,0.0,5.4836273193359375e-06
1594,13000,12856,0,8,0.00022172927856445312,0.020122766494750977,0.0,5.4836273193359375e-06
1595,13000,12864,0,8,0.00022172927856445312,0.02012801170349121,0.0,5.245208740234375e-06
1596,13000,12872,0,8,0.00022220611572265625,0.020133256912231445,4.76837158203125e-07,5.245208740234375e-06
1597,13000,12880,0,8,0.00022220611572265625,0.02013850212097168,0.0,5.245208740234375e-06
1598,13000,12888,0,8,0.0002224445343017578,0.020143747329711914,2.384185791015625e-07,5.245208740234375e-06
1599,13000,12896,0,8,0.00022268295288085938,0.02014946937561035,2.384185791015625e-07,5.7220458984375e-06
1600,13000,12904,0,8,0.00022292137145996094,0.020154953002929688,2.384185791015625e-07,5.4836273193359375e-06
1601,13000,12912,0,8,0.0002231597900390625,0.020160436630249023,2.384185791015625e-07,5.4836273193359375e-06
1602,13000,12920,0,8,0.0002231597900390625,0.02016592025756836,0.0,5.4836273193359375e-06
1603,13000,12928,0,8,0.00022339820861816406,0.020171642303466797,2.384185791015625e-07,5.7220458984375e-06
1604,13000,12936,0,8,0.00022363662719726562,0.020184040069580078,2.384185791015625e-07,1.239776611328125e-05
1605,13000,12944,0,8,0.0002238750457763672,0.020190954208374023,2.384185791015625e-07,6.9141387939453125e-06
1606,13000,12952,0,8,0.00022411346435546875,0.02019667625427246,2.384185791015625e-07,5.7220458984375e-06
1607,13000,12960,0,8,0.00022411346435546875,0.020214557647705078,0.0,1.7881393432617188e-05
1608,13000,12968,0,8,0.0002243518829345703,0.020221948623657227,2.384185791015625e-07,7.3909759521484375e-06
1609,13000,12976,0,8,0.00022459030151367188,0.020227432250976562,2.384185791015625e-07,5.4836273193359375e-06
1610,13000,12984,0,8,0.00022459030151367188,0.020232677459716797,0.0,5.245208740234375e-06
1611,13000,12992,0,8,0.00022482872009277344,0.02023792266845703,2.384185791015625e-07,5.245208740234375e-06
1612,13000,13000,0,8,0.000225067138671875,0.020242929458618164,2.384185791015625e-07,5.0067901611328125e-06
1613,13000,13008,0,8,0.00022530555725097656,0.020247936248779297,2.384185791015625e-07,5.0067901611328125e-06
1614,13000,13016,0,8,0.00022530555725097656,0.02025294303894043,0.0,5.0067901611328125e-06
1615,13000,13024,0,8,0.00022554397583007812,0.020258188247680664,2.384185791015625e-07,5.245208740234375e-06
1616,13000,13032,0,8,0.00022554397583007812,0.020263195037841797,0.0,5.0067901611328125e-06
1617,13000,13040,0,8,0.00022554397583007812,0.02026844024658203,0.0,5.245208740234375e-06
1618,13000,13048,0,8,0.0002257823944091797,0.020273447036743164,2.384185791015625e-07,5.0067901611328125e-06
1619,14672,13056,1672,8,0.00022649765014648438,0.020278453826904297,7.152557373046875e-07,5.0067901611328125e-06
1620,14672,13064,0,8,0.00022673606872558594,0.02028346061706543,2.384185791015625e-07,5.0067901611328125e-06
1621,14672,13072,0,8,0.0002269744873046875,0.020288705825805664,2.384185791015625e-07,5.245208740234375e-06
1622,14672,13080,0,8,0.0002269744873046875,0.0202939510345459,0.0,5.245208740234375e-06
1623,14672,13088,0,8,0.00022721290588378906,0.020395755767822266,2.384185791015625e-07,0.00010180473327636719
1624,14672,13096,0,8,0.00022745132446289062,0.020403146743774414,2.384185791015625e-07,7.3909759521484375e-06
1625,14672,13104,0,8,0.0002276897430419922,0.020409107208251953,2.384185791015625e-07,5.9604644775390625e-06
1626,14672,13112,0,8,0.00022792816162109375,0.020414352416992188,2.384185791015625e-07,5.245208740234375e-06
1627,14672,13120,0,8,0.00022792816162109375,0.020419597625732422,0.0,5.245208740234375e-06
1628,14672,13128,0,8,0.0002281665802001953,0.020424842834472656,2.384185791015625e-07,5.245208740234375e-06
1629,14672,13136,0,8,0.00022864341735839844,0.02042984962463379,4.76837158203125e-07,5.0067901611328125e-06
1630,14672,13144,0,8,0.00022864341735839844,0.020434856414794922,0.0,5.0067901611328125e-06
1631,14672,13152,0,8,0.0002288818359375,0.020439863204956055,2.384185791015625e-07,5.0067901611328125e-06
1632,14672,13160,0,8,0.00022912025451660156,0.02046680450439453,2.384185791015625e-07,2.6941299438476562e-05
1633,14672,13168,0,8,0.00022935867309570312,0.020486116409301758,2.384185791015625e-07,1.9311904907226562e-05
1634,14672,13176,0,8,0.0002295970916748047,0.020491361618041992,2.384185791015625e-07,5.245208740234375e-06
1635,14672,13184,0,8,0.00022983551025390625,0.020496368408203125,2.384185791015625e-07,5.0067901611328125e-06
1636,14672,13192,0,8,0.0002300739288330078,0.02050161361694336,2.384185791015625e-07,5.245208740234375e-06
1637,14672,13200,0,8,0.0002300739288330078,0.020506858825683594,0.0,5.245208740234375e-06
1638,14672,13208,0,8,0.00023031234741210938,0.020512104034423828,2.384185791015625e-07,5.245208740234375e-06
1639,14672,13216,0,8,0.00023031234741210938,0.02051711082458496,0.0,5.0067901611328125e-06
1640,14672,13224,0,8,0.00023055076599121094,0.020522117614746094,2.384185791015625e-07,5.0067901611328125e-06
