Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
265,2208,2224,0,8,3.910064697265625e-05,0.005993366241455078,2.384185791015625e-07,4.76837158203125e-06
266,2208,2232,0,8,3.910064697265625e-05,0.005997896194458008,0.0,4.5299530029296875e-06
267,2208,2240,0,8,3.933906555175781e-05,0.0060024261474609375,2.384185791015625e-07,4.5299530029296875e-06
268,2208,2248,0,8,3.9577484130859375e-05,0.006006956100463867,2.384185791015625e-07,4.5299530029296875e-06
269,2208,2256,0,8,3.981590270996094e-05,0.006011962890625,2.384185791015625e-07,5.0067901611328125e-06
270,2528,2264,320,8,4.0531158447265625e-05,0.006016969680786133,7.152557373046875e-07,5.0067901611328125e-06
271,2528,2272,0,8,4.0531158447265625e-05,0.006021738052368164,0.0,4.76837158203125e-06
272,2528,2280,0,8,4.100799560546875e-05,0.006026268005371094,4.76837158203125e-07,4.5299530029296875e-06
273,2528,2288,0,8,4.124641418457031e-05,0.0060307979583740234,2.384185791015625e-07,4.5299530029296875e-06
274,2528,2296,0,8,4.1484832763671875e-05,0.006035327911376953,2.384185791015625e-07,4.5299530029296875e-06
275,2528,2304,0,8,4.1484832763671875e-05,0.006039857864379883,0.0,4.5299530029296875e-06
276,2528,2312,0,8,4.172325134277344e-05,0.0060443878173828125,2.384185791015625e-07,4.5299530029296875e-06
277,2528,2320,0,8,4.172325134277344e-05,0.006048917770385742,0.0,4.5299530029296875e-06
278,2528,2328,0,8,4.1961669921875e-05,0.006053447723388672,2.384185791015625e-07,4.5299530029296875e-06
279,2528,2336,0,8,4.1961669921875e-05,0.0060579776763916016,0.0,4.5299530029296875e-06
280,2528,2344,0,8,4.1961669921875e-05,0.006062507629394531,0.0,4.5299530029296875e-06
281,2528,2352,0,8,4.2438507080078125e-05,0.006067037582397461,4.76837158203125e-07,4.5299530029296875e-06
282,2528,2360,0,8,4.267692565917969e-05,0.006071567535400391,2.384185791015625e-07,4.5299530029296875e-06
283,2528,2368,0,8,4.267692565917969e-05,0.00607609748840332,0.0,4.5299530029296875e-06
284,2528,2376,0,8,4.291534423828125e-05,0.00608062744140625,2.384185791015625e-07,4.5299530029296875e-06
285,2528,2384,0,8,4.315376281738281e-05,0.00608515739440918,2.384185791015625e-07,4.5299530029296875e-06
286,2528,2392,0,8,4.3392181396484375e-05,0.006089687347412109,2.384185791015625e-07,4.5299530029296875e-06
287,2528,2400,0,8,4.3392181396484375e-05,0.006094455718994141,0.0,4.76837158203125e-06
288,2528,2408,0,8,4.3392181396484375e-05,0.006098747253417969,0.0,4.291534423828125e-06
289,2528,2416,0,8,4.3392181396484375e-05,0.0061032772064208984,0.0,4.5299530029296875e-06
290,2528,2424,0,8,4.3392181396484375e-05,0.00610804557800293,0.0,4.76837158203125e-06
291,2528,2432,0,8,4.3392181396484375e-05,0.006112575531005859,0.0,4.5299530029296875e-06
292,2528,2440,0,8,4.363059997558594e-05,0.0061168670654296875,2.384185791015625e-07,4.291534423828125e-06
293,2528,2448,0,8,4.363059997558594e-05,0.006121635437011719,0.0,4.76837158203125e-06
294,2528,2456,0,8,4.38690185546875e-05,0.00612640380859375,2.384185791015625e-07,4.76837158203125e-06
295,2528,2464,0,8,4.38690185546875e-05,0.006131172180175781,0.0,4.76837158203125e-06
296,2528,2472,0,8,4.38690185546875e-05,0.0061359405517578125,0.0,4.76837158203125e-06
297,2528,2480,0,8,4.410743713378906e-05,0.006140708923339844,2.384185791015625e-07,4.76837158203125e-06
298,2528,2488,0,8,4.4345855712890625e-05,0.006145477294921875,2.384185791015625e-07,4.76837158203125e-06
299,2528,2496,0,8,4.4345855712890625e-05,0.006150245666503906,0.0,4.76837158203125e-06
300,2528,2504,0,8,4.458427429199219e-05,0.0061550140380859375,2.384185791015625e-07,4.76837158203125e-06
301,2528,2512,0,8,4.482269287109375e-05,0.006159782409667969,2.384185791015625e-07,4.76837158203125e-06
302,2528,2520,0,8,4.506111145019531e-05,0.00616455078125,2.384185791015625e-07,4.76837158203125e-06
303,2528,2528,0,8,4.506111145019531e-05,0.006169557571411133,0.0,5.0067901611328125e-06
304,2528,2536,0,8,4.5299530029296875e-05,0.006174325942993164,2.384185791015625e-07,4.76837158203125e-06
305,2528,2544,0,8,4.57763671875e-05,0.006179094314575195,4.76837158203125e-07,4.76837158203125e-06
306,2528,2552,0,8,4.601478576660156e-05,0.006183624267578125,2.384185791015625e-07,4.5299530029296875e-06
307,2528,2560,0,8,4.601478576660156e-05,0.006188154220581055,0.0,4.5299530029296875e-06
308,2528,2568,0,8,4.601478576660156e-05,0.006192445755004883,0.0,4.291534423828125e-06
309,2528,2576,0,8,4.6253204345703125e-05,0.0061969757080078125,2.384185791015625e-07,4.5299530029296875e-06
310,2888,2584,360,8,4.649162292480469e-05,0.006201744079589844,2.384185791015625e-07,4.76837158203125e-06
311,2888,2592,0,8,4.673004150390625e-05,0.0062067508697509766,2.384185791015625e-07,5.0067901611328125e-06
312,2888,2600,0,8,4.696846008300781e-05,0.006211280822753906,2.384185791015625e-07,4.5299530029296875e-06
313,2888,2608,0,8,4.696846008300781e-05,0.006215810775756836,0.0,4.5299530029296875e-06
314,2888,2616,0,8,4.696846008300781e-05,0.006220340728759766,0.0,4.5299530029296875e-06
315,2888,2624,0,8,4.696846008300781e-05,0.006224870681762695,0.0,4.5299530029296875e-06
316,2888,2632,0,8,4.7206878662109375e-05,0.0062296390533447266,2.384185791015625e-07,4.76837158203125e-06
317,2888,2640,0,8,4.7206878662109375e-05,0.006234407424926758,0.0,4.76837158203125e-06
318,2888,2648,0,8,4.7206878662109375e-05,0.006239175796508789,0.0,4.76837158203125e-06
319,2888,2656,0,8,4.744529724121094e-05,0.00624394416809082,2.384185791015625e-07,4.76837158203125e-06
320,2888,2664,0,8,4.76837158203125e-05,0.0062487125396728516,2.384185791015625e-07,4.76837158203125e-06
321,2888,2672,0,8,4.76837158203125e-05,0.006253480911254883,0.0,4.76837158203125e-06
322,2888,2680,0,8,4.792213439941406e-05,0.006258249282836914,2.384185791015625e-07,4.76837158203125e-06
323,2888,2688,0,8,4.792213439941406e-05,0.006263256072998047,0.0,5.0067901611328125e-06
324,2888,2696,0,8,4.8160552978515625e-05,0.006274700164794922,2.384185791015625e-07,1.1444091796875e-05
325,2888,2704,0,8,4.839897155761719e-05,0.006280660629272461,2.384185791015625e-07,5.9604644775390625e-06
326,2888,2712,0,8,4.839897155761719e-05,0.006285905838012695,0.0,5.245208740234375e-06
327,2888,2720,0,8,4.887580871582031e-05,0.0062906742095947266,4.76837158203125e-07,4.76837158203125e-06
328,2888,2728,0,8,4.887580871582031e-05,0.006295204162597656,0.0,4.5299530029296875e-06
329,2888,2736,0,8,4.9114227294921875e-05,0.0062999725341796875,2.384185791015625e-07,4.76837158203125e-06
330,2888,2744,0,8,4.935264587402344e-05,0.006304502487182617,2.384185791015625e-07,4.5299530029296875e-06
331,2888,2752,0,8,4.935264587402344e-05,0.0063092708587646484,0.0,4.76837158203125e-06
332,2888,2760,0,8,4.9591064453125e-05,0.006314277648925781,2.384185791015625e-07,5.0067901611328125e-06
333,2888,2768,0,8,4.982948303222656e-05,0.006319284439086914,2.384185791015625e-07,5.0067901611328125e-06
334,2888,2776,0,8,4.982948303222656e-05,0.006324052810668945,0.0,4.76837158203125e-06
335,2888,2784,0,8,5.0067901611328125e-05,0.0063288211822509766,2.384185791015625e-07,4.76837158203125e-06
336,2888,2792,0,8,5.0067901611328125e-05,0.006333589553833008,0.0,4.76837158203125e-06
337,2888,2800,0,8,5.054473876953125e-05,0.006338357925415039,4.76837158203125e-07,4.76837158203125e-06
338,2888,2808,0,8,5.078315734863281e-05,0.006342887878417969,2.384185791015625e-07,4.5299530029296875e-06
339,2888,2816,0,8,5.1021575927734375e-05,0.0063474178314208984,2.384185791015625e-07,4.5299530029296875e-06
340,2888,2824,0,8,5.14984130859375e-05,0.006356239318847656,4.76837158203125e-07,8.821487426757812e-06
341,2888,2832,0,8,5.14984130859375e-05,0.006361246109008789,0.0,5.0067901611328125e-06
342,2888,2840,0,8,5.173683166503906e-05,0.00636601448059082,2.384185791015625e-07,4.76837158203125e-06
343,2888,2848,0,8,5.173683166503906e-05,0.00637054443359375,0.0,4.5299530029296875e-06
344,2888,2856,0,8,5.1975250244140625e-05,0.00637507438659668,2.384185791015625e-07,4.5299530029296875e-06
345,2888,2864,0,8,5.1975250244140625e-05,0.006379842758178711,0.0,4.76837158203125e-06
346,2888,2872,0,8,5.1975250244140625e-05,0.006384611129760742,0.0,4.76837158203125e-06
347,2888,2880,0,8,5.1975250244140625e-05,0.0063893795013427734,0.0,4.76837158203125e-06
348,2888,2888,0,8,5.1975250244140625e-05,0.006393909454345703,0.0,4.5299530029296875e-06
349,2888,2896,0,8,5.1975250244140625e-05,0.006398439407348633,0.0,4.5299530029296875e-06
350,2888,2904,0,8,5.1975250244140625e-05,0.006403207778930664,0.0,4.76837158203125e-06
351,2888,2912,0,8,5.1975250244140625e-05,0.006407737731933594,0.0,4.5299530029296875e-06
352,2888,2920,0,8,5.1975250244140625e-05,0.0064122676849365234,0.0,4.5299530029296875e-06
353,2888,2928,0,8,5.1975250244140625e-05,0.006417036056518555,0.0,4.76837158203125e-06
354,2888,2936,0,8,5.221366882324219e-05,0.006421804428100586,2.384185791015625e-07,4.76837158203125e-06
355,3296,2944,408,8,5.245208740234375e-05,0.006426811218261719,2.384185791015625e-07,5.0067901611328125e-06
356,3296,2952,0,8,5.245208740234375e-05,0.00643157958984375,0.0,4.76837158203125e-06
357,3296,2960,0,8,5.245208740234375e-05,0.00643610954284668,0.0,4.5299530029296875e-06
358,3296,2968,0,8,5.269050598144531e-05,0.006440877914428711,2.384185791015625e-07,4.76837158203125e-06
359,3296,2976,0,8,5.316734313964844e-05,0.006445646286010742,4.76837158203125e-07,4.76837158203125e-06
360,3296,2984,0,8,5.316734313964844e-05,0.006450176239013672,0.0,4.5299530029296875e-06
361,3296,2992,0,8,5.364418029785156e-05,0.0064547061920166016,4.76837158203125e-07,4.5299530029296875e-06
362,3296,3000,0,8,5.3882598876953125e-05,0.006459236145019531,2.384185791015625e-07,4.5299530029296875e-06
363,3296,3008,0,8,5.412101745605469e-05,0.006463766098022461,2.384185791015625e-07,4.5299530029296875e-06
364,3296,3016,0,8,5.412101745605469e-05,0.006468296051025391,0.0,4.5299530029296875e-06
365,3296,3024,0,8,5.412101745605469e-05,0.00647282600402832,0.0,4.5299530029296875e-06
366,3296,3032,0,8,5.435943603515625e-05,0.0064775943756103516,2.384185791015625e-07,4.76837158203125e-06
367,3296,3040,0,8,5.459785461425781e-05,0.006482362747192383,2.384185791015625e-07,4.76837158203125e-06
368,3296,3048,0,8,5.459785461425781e-05,0.0064868927001953125,0.0,4.5299530029296875e-06
369,3296,3056,0,8,5.459785461425781e-05,0.006491422653198242,0.0,4.5299530029296875e-06
370,3296,3064,0,8,5.4836273193359375e-05,0.006495952606201172,2.384185791015625e-07,4.5299530029296875e-06
371,3296,3072,0,8,5.507469177246094e-05,0.0065004825592041016,2.384185791015625e-07,4.5299530029296875e-06
372,3296,3080,0,8,5.53131103515625e-05,0.006505012512207031,2.384185791015625e-07,4.5299530029296875e-06
373,3296,3088,0,8,5.555152893066406e-05,0.0065097808837890625,2.384185791015625e-07,4.76837158203125e-06
374,3296,3096,0,8,5.5789947509765625e-05,0.006514549255371094,2.384185791015625e-07,4.76837158203125e-06
375,3296,3104,0,8,5.602836608886719e-05,0.0065195560455322266,2.384185791015625e-07,5.0067901611328125e-06
376,3296,3112,0,8,5.650520324707031e-05,0.006524085998535156,4.76837158203125e-07,4.5299530029296875e-06
377,3296,3120,0,8,5.650520324707031e-05,0.006528615951538086,0.0,4.5299530029296875e-06
378,3296,3128,0,8,5.650520324707031e-05,0.006533622741699219,0.0,5.0067901611328125e-06
379,3296,3136,0,8,5.650520324707031e-05,0.00653839111328125,0.0,4.76837158203125e-06
380,3296,3144,0,8,5.6743621826171875e-05,0.006543159484863281,2.384185791015625e-07,4.76837158203125e-06
381,3296,3152,0,8,5.6743621826171875e-05,0.0065479278564453125,0.0,4.76837158203125e-06
382,3296,3160,0,8,5.698204040527344e-05,0.006552696228027344,2.384185791015625e-07,4.76837158203125e-06
383,3296,3168,0,8,5.698204040527344e-05,0.006557464599609375,0.0,4.76837158203125e-06
384,3296,3176,0,8,5.7220458984375e-05,0.006562471389770508,2.384185791015625e-07,5.0067901611328125e-06
385,3296,3184,0,8,5.745887756347656e-05,0.006567478179931641,2.384185791015625e-07,5.0067901611328125e-06
386,3296,3192,0,8,5.745887756347656e-05,0.006572246551513672,0.0,4.76837158203125e-06
387,3296,3200,0,8,5.7697296142578125e-05,0.006577014923095703,2.384185791015625e-07,4.76837158203125e-06
388,3296,3208,0,8,5.793571472167969e-05,0.006581783294677734,2.384185791015625e-07,4.76837158203125e-06
389,3296,3216,0,8,5.841255187988281e-05,0.006586551666259766,4.76837158203125e-07,4.76837158203125e-06
390,3296,3224,0,8,5.8650970458984375e-05,0.006591081619262695,2.384185791015625e-07,4.5299530029296875e-06
391,3296,3232,0,8,5.8650970458984375e-05,0.006595611572265625,0.0,4.5299530029296875e-06
392,3296,3240,0,8,5.8650970458984375e-05,0.006600379943847656,0.0,4.76837158203125e-06
393,3296,3248,0,8,5.888938903808594e-05,0.0066051483154296875,2.384185791015625e-07,4.76837158203125e-06
394,3296,3256,0,8,5.888938903808594e-05,0.006609678268432617,0.0,4.5299530029296875e-06
395,3296,3264,0,8,5.91278076171875e-05,0.0066144466400146484,2.384185791015625e-07,4.76837158203125e-06
396,3296,3272,0,8,5.936622619628906e-05,0.00661921501159668,2.384185791015625e-07,4.76837158203125e-06
397,3296,3280,0,8,5.9604644775390625e-05,0.006623983383178711,2.384185791015625e-07,4.76837158203125e-06
398,3296,3288,0,8,5.984306335449219e-05,0.006628513336181641,2.384185791015625e-07,4.5299530029296875e-06
399,3296,3296,0,8,6.008148193359375e-05,0.0066335201263427734,2.384185791015625e-07,5.0067901611328125e-06
400,3296,3304,0,8,6.008148193359375e-05,0.006638288497924805,0.0,4.76837158203125e-06
401,3296,3312,0,8,6.031990051269531e-05,0.006643056869506836,2.384185791015625e-07,4.76837158203125e-06
402,3296,3320,0,8,6.0558319091796875e-05,0.006647825241088867,2.384185791015625e-07,4.76837158203125e-06
403,3296,3328,0,8,6.0558319091796875e-05,0.0066525936126708984,0.0,4.76837158203125e-06
404,3296,3336,0,8,6.0558319091796875e-05,0.006657600402832031,0.0,5.0067901611328125e-06
405,3296,3344,0,8,6.079673767089844e-05,0.0066623687744140625,2.384185791015625e-07,4.76837158203125e-06
406,3752,3352,456,8,6.103515625e-05,0.006666898727416992,2.384185791015625e-07,4.5299530029296875e-06
407,3752,3360,0,8,6.103515625e-05,0.0066716670989990234,0.0,4.76837158203125e-06
408,3752,3368,0,8,6.103515625e-05,0.006694793701171875,0.0,2.3126602172851562e-05
409,3752,3376,0,8,6.127357482910156e-05,0.006701231002807617,2.384185791015625e-07,6.4373016357421875e-06
410,3752,3384,0,8,6.127357482910156e-05,0.0067059993743896484,0.0,4.76837158203125e-06
411,3752,3392,0,8,6.127357482910156e-05,0.006711244583129883,0.0,5.245208740234375e-06
412,3752,3400,0,8,6.151199340820312e-05,0.006716251373291016,2.384185791015625e-07,5.0067901611328125e-06
413,3752,3408,0,8,6.175041198730469e-05,0.0067212581634521484,2.384185791015625e-07,5.0067901611328125e-06
414,3752,3416,0,8,6.175041198730469e-05,0.006726264953613281,0.0,5.0067901611328125e-06
415,3752,3424,0,8,6.198883056640625e-05,0.006731271743774414,2.384185791015625e-07,5.0067901611328125e-06
416,3752,3432,0,8,6.222724914550781e-05,0.006736040115356445,2.384185791015625e-07,4.76837158203125e-06
417,3752,3440,0,8,6.222724914550781e-05,0.0067408084869384766,0.0,4.76837158203125e-06
418,3752,3448,0,8,6.222724914550781e-05,0.006745338439941406,0.0,4.5299530029296875e-06
419,3752,3456,0,8,6.246566772460938e-05,0.0067501068115234375,2.384185791015625e-07,4.76837158203125e-06
420,3752,3464,0,8,6.270408630371094e-05,0.006754636764526367,2.384185791015625e-07,4.5299530029296875e-06
421,3752,3472,0,8,6.29425048828125e-05,0.0067594051361083984,2.384185791015625e-07,4.76837158203125e-06
422,3752,3480,0,8,6.318092346191406e-05,0.00676417350769043,2.384185791015625e-07,4.76837158203125e-06
423,3752,3488,0,8,6.318092346191406e-05,0.0067691802978515625,0.0,5.0067901611328125e-06
424,3752,3496,0,8,6.318092346191406e-05,0.006773948669433594,0.0,4.76837158203125e-06
425,3752,3504,0,8,6.341934204101562e-05,0.006781339645385742,2.384185791015625e-07,7.3909759521484375e-06
426,3752,3512,0,8,6.389617919921875e-05,0.006786346435546875,4.76837158203125e-07,5.0067901611328125e-06
427,3752,3520,0,8,6.389617919921875e-05,0.006790876388549805,0.0,4.5299530029296875e-06
428,3752,3528,0,8,6.413459777832031e-05,0.006795644760131836,2.384185791015625e-07,4.76837158203125e-06
429,3752,3536,0,8,6.413459777832031e-05,0.006800413131713867,0.0,4.76837158203125e-06
430,3752,3544,0,8,6.437301635742188e-05,0.006804943084716797,2.384185791015625e-07,4.5299530029296875e-06
431,3752,3552,0,8,6.461143493652344e-05,0.0068094730377197266,2.384185791015625e-07,4.5299530029296875e-06
432,3752,3560,0,8,6.4849853515625e-05,0.006814479827880859,2.384185791015625e-07,5.0067901611328125e-06
433,3752,3568,0,8,6.508827209472656e-05,0.006819248199462891,2.384185791015625e-07,4.76837158203125e-06
434,3752,3576,0,8,6.508827209472656e-05,0.00682377815246582,0.0,4.5299530029296875e-06
435,3752,3584,0,8,6.508827209472656e-05,0.00682830810546875,0.0,4.5299530029296875e-06
436,3752,3592,0,8,6.508827209472656e-05,0.00683283805847168,0.0,4.5299530029296875e-06
437,3752,3600,0,8,6.508827209472656e-05,0.006837368011474609,0.0,4.5299530029296875e-06
438,3752,3608,0,8,6.532669067382812e-05,0.006842374801635742,2.384185791015625e-07,5.0067901611328125e-06
439,3752,3616,0,8,6.580352783203125e-05,0.006846904754638672,4.76837158203125e-07,4.5299530029296875e-06
440,3752,3624,0,8,6.580352783203125e-05,0.0068514347076416016,0.0,4.5299530029296875e-06
441,3752,3632,0,8,6.580352783203125e-05,0.006856203079223633,0.0,4.76837158203125e-06
442,3752,3640,0,8,6.628036499023438e-05,0.006860971450805664,4.76837158203125e-07,4.76837158203125e-06
443,3752,3648,0,8,6.651878356933594e-05,0.006865739822387695,2.384185791015625e-07,4.76837158203125e-06
444,3752,3656,0,8,6.67572021484375e-05,0.0068705081939697266,2.384185791015625e-07,4.76837158203125e-06
445,3752,3664,0,8,6.67572021484375e-05,0.006875038146972656,0.0,4.5299530029296875e-06
446,3752,3672,0,8,6.699562072753906e-05,0.0068798065185546875,2.384185791015625e-07,4.76837158203125e-06
447,3752,3680,0,8,6.699562072753906e-05,0.006884574890136719,0.0,4.76837158203125e-06
448,3752,3688,0,8,6.699562072753906e-05,0.0068891048431396484,0.0,4.5299530029296875e-06
449,3752,3696,0,8,6.699562072753906e-05,0.006893634796142578,0.0,4.5299530029296875e-06
450,3752,3704,0,8,6.699562072753906e-05,0.006898403167724609,0.0,4.76837158203125e-06
451,3752,3712,0,8,6.747245788574219e-05,0.006902933120727539,4.76837158203125e-07,4.5299530029296875e-06
452,3752,3720,0,8,6.771087646484375e-05,0.00690770149230957,2.384185791015625e-07,4.76837158203125e-06
453,3752,3728,0,8,6.794929504394531e-05,0.0069124698638916016,2.384185791015625e-07,4.76837158203125e-06
454,3752,3736,0,8,6.794929504394531e-05,0.006916999816894531,0.0,4.5299530029296875e-06
455,3752,3744,0,8,6.794929504394531e-05,0.006921529769897461,0.0,4.5299530029296875e-06
456,3752,3752,0,8,6.818771362304688e-05,0.006926298141479492,2.384185791015625e-07,4.76837158203125e-06
457,3752,3760,0,8,6.818771362304688e-05,0.006930828094482422,0.0,4.5299530029296875e-06
458,3752,3768,0,8,6.842613220214844e-05,0.006935596466064453,2.384185791015625e-07,4.76837158203125e-06
459,3752,3776,0,8,6.842613220214844e-05,0.006940126419067383,0.0,4.5299530029296875e-06
460,3752,3784,0,8,6.842613220214844e-05,0.0069446563720703125,0.0,4.5299530029296875e-06
461,3752,3792,0,8,6.842613220214844e-05,0.006949186325073242,0.0,4.5299530029296875e-06
462,3752,3800,0,8,6.842613220214844e-05,0.0069539546966552734,0.0,4.76837158203125e-06
