Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
265,2208,2224,0,8,3.7670135498046875e-05,0.001257181167602539,2.384185791015625e-07,4.5299530029296875e-06
266,2208,2232,0,8,3.7670135498046875e-05,0.0012614727020263672,0.0,4.291534423828125e-06
267,2208,2240,0,8,3.790855407714844e-05,0.0012660026550292969,2.384185791015625e-07,4.5299530029296875e-06
268,2208,2248,0,8,3.790855407714844e-05,0.0012705326080322266,0.0,4.5299530029296875e-06
269,2208,2256,0,8,3.814697265625e-05,0.0012750625610351562,2.384185791015625e-07,4.5299530029296875e-06
270,2528,2264,320,8,3.8623809814453125e-05,0.0012798309326171875,4.76837158203125e-07,4.76837158203125e-06
271,2528,2272,0,8,3.886222839355469e-05,0.0012845993041992188,2.384185791015625e-07,4.76837158203125e-06
272,2528,2280,0,8,3.910064697265625e-05,0.00128936767578125,2.384185791015625e-07,4.76837158203125e-06
273,2528,2288,0,8,3.910064697265625e-05,0.0012938976287841797,0.0,4.5299530029296875e-06
274,2528,2296,0,8,3.933906555175781e-05,0.001298666000366211,2.384185791015625e-07,4.76837158203125e-06
275,2528,2304,0,8,3.933906555175781e-05,0.0013034343719482422,0.0,4.76837158203125e-06
276,2528,2312,0,8,3.933906555175781e-05,0.0013082027435302734,0.0,4.76837158203125e-06
277,2528,2320,0,8,3.9577484130859375e-05,0.0013129711151123047,2.384185791015625e-07,4.76837158203125e-06
278,2528,2328,0,8,3.9577484130859375e-05,0.001317739486694336,0.0,4.76837158203125e-06
279,2528,2336,0,8,3.9577484130859375e-05,0.001322031021118164,0.0,4.291534423828125e-06
280,2528,2344,0,8,3.9577484130859375e-05,0.0013265609741210938,0.0,4.5299530029296875e-06
281,2528,2352,0,8,3.981590270996094e-05,0.0013310909271240234,2.384185791015625e-07,4.5299530029296875e-06
282,2528,2360,0,8,3.981590270996094e-05,0.0013356208801269531,0.0,4.5299530029296875e-06
283,2528,2368,0,8,4.00543212890625e-05,0.0013401508331298828,2.384185791015625e-07,4.5299530029296875e-06
284,2528,2376,0,8,4.00543212890625e-05,0.0013446807861328125,0.0,4.5299530029296875e-06
285,2528,2384,0,8,4.00543212890625e-05,0.0013489723205566406,0.0,4.291534423828125e-06
286,2528,2392,0,8,4.029273986816406e-05,0.0013535022735595703,2.384185791015625e-07,4.5299530029296875e-06
287,2528,2400,0,8,4.0531158447265625e-05,0.0013580322265625,2.384185791015625e-07,4.5299530029296875e-06
288,2528,2408,0,8,4.076957702636719e-05,0.0013625621795654297,2.384185791015625e-07,4.5299530029296875e-06
289,2528,2416,0,8,4.076957702636719e-05,0.0013670921325683594,0.0,4.5299530029296875e-06
290,2528,2424,0,8,4.076957702636719e-05,0.001371622085571289,0.0,4.5299530029296875e-06
291,2528,2432,0,8,4.100799560546875e-05,0.0013761520385742188,2.384185791015625e-07,4.5299530029296875e-06
292,2528,2440,0,8,4.124641418457031e-05,0.0013806819915771484,2.384185791015625e-07,4.5299530029296875e-06
293,2528,2448,0,8,4.1484832763671875e-05,0.0013852119445800781,2.384185791015625e-07,4.5299530029296875e-06
294,2528,2456,0,8,4.172325134277344e-05,0.0013897418975830078,2.384185791015625e-07,4.5299530029296875e-06
295,2528,2464,0,8,4.1961669921875e-05,0.0013942718505859375,2.384185791015625e-07,4.5299530029296875e-06
296,2528,2472,0,8,4.1961669921875e-05,0.0013992786407470703,0.0,5.0067901611328125e-06
297,2528,2480,0,8,4.1961669921875e-05,0.0014035701751708984,0.0,4.291534423828125e-06
298,2528,2488,0,8,4.220008850097656e-05,0.0014081001281738281,2.384185791015625e-07,4.5299530029296875e-06
299,2528,2496,0,8,4.2438507080078125e-05,0.0014126300811767578,2.384185791015625e-07,4.5299530029296875e-06
300,2528,2504,0,8,4.267692565917969e-05,0.0014171600341796875,2.384185791015625e-07,4.5299530029296875e-06
301,2528,2512,0,8,4.267692565917969e-05,0.0014216899871826172,0.0,4.5299530029296875e-06
302,2528,2520,0,8,4.291534423828125e-05,0.0014262199401855469,2.384185791015625e-07,4.5299530029296875e-06
303,2528,2528,0,8,4.315376281738281e-05,0.0014307498931884766,2.384185791015625e-07,4.5299530029296875e-06
304,2528,2536,0,8,4.315376281738281e-05,0.0014350414276123047,0.0,4.291534423828125e-06
305,2528,2544,0,8,4.315376281738281e-05,0.0014531612396240234,0.0,1.811981201171875e-05
306,2528,2552,0,8,4.3392181396484375e-05,0.0014624595642089844,2.384185791015625e-07,9.298324584960938e-06
307,2528,2560,0,8,4.3392181396484375e-05,0.0014679431915283203,0.0,5.4836273193359375e-06
308,2528,2568,0,8,4.363059997558594e-05,0.0014729499816894531,2.384185791015625e-07,5.0067901611328125e-06
309,2528,2576,0,8,4.363059997558594e-05,0.0014774799346923828,0.0,4.5299530029296875e-06
310,2888,2584,360,8,4.38690185546875e-05,0.001482248306274414,2.384185791015625e-07,4.76837158203125e-06
311,2888,2592,0,8,4.410743713378906e-05,0.0014870166778564453,2.384185791015625e-07,4.76837158203125e-06
312,2888,2600,0,8,4.4345855712890625e-05,0.0014917850494384766,2.384185791015625e-07,4.76837158203125e-06
313,2888,2608,0,8,4.458427429199219e-05,0.0014965534210205078,2.384185791015625e-07,4.76837158203125e-06
314,2888,2616,0,8,4.506111145019531e-05,0.0015010833740234375,4.76837158203125e-07,4.5299530029296875e-06
315,2888,2624,0,8,4.506111145019531e-05,0.0015056133270263672,0.0,4.5299530029296875e-06
316,2888,2632,0,8,4.506111145019531e-05,0.0015103816986083984,0.0,4.76837158203125e-06
317,2888,2640,0,8,4.506111145019531e-05,0.0015149116516113281,0.0,4.5299530029296875e-06
318,2888,2648,0,8,4.5299530029296875e-05,0.0015196800231933594,2.384185791015625e-07,4.76837158203125e-06
319,2888,2656,0,8,4.5299530029296875e-05,0.001524209976196289,0.0,4.5299530029296875e-06
320,2888,2664,0,8,4.5299530029296875e-05,0.0015285015106201172,0.0,4.291534423828125e-06
321,2888,2672,0,8,4.5299530029296875e-05,0.0015332698822021484,0.0,4.76837158203125e-06
322,2888,2680,0,8,4.553794860839844e-05,0.0015380382537841797,2.384185791015625e-07,4.76837158203125e-06
323,2888,2688,0,8,4.57763671875e-05,0.001542806625366211,2.384185791015625e-07,4.76837158203125e-06
324,2888,2696,0,8,4.601478576660156e-05,0.0015473365783691406,2.384185791015625e-07,4.5299530029296875e-06
325,2888,2704,0,8,4.6253204345703125e-05,0.0015518665313720703,2.384185791015625e-07,4.5299530029296875e-06
326,2888,2712,0,8,4.6253204345703125e-05,0.001556396484375,0.0,4.5299530029296875e-06
327,2888,2720,0,8,4.6253204345703125e-05,0.0015609264373779297,0.0,4.5299530029296875e-06
328,2888,2728,0,8,4.673004150390625e-05,0.0015654563903808594,4.76837158203125e-07,4.5299530029296875e-06
329,2888,2736,0,8,4.673004150390625e-05,0.0015702247619628906,0.0,4.76837158203125e-06
330,2888,2744,0,8,4.673004150390625e-05,0.0015747547149658203,0.0,4.5299530029296875e-06
331,2888,2752,0,8,4.673004150390625e-05,0.00157928466796875,0.0,4.5299530029296875e-06
332,2888,2760,0,8,4.696846008300781e-05,0.0015840530395507812,2.384185791015625e-07,4.76837158203125e-06
333,2888,2768,0,8,4.744529724121094e-05,0.001588582992553711,4.76837158203125e-07,4.5299530029296875e-06
334,2888,2776,0,8,4.744529724121094e-05,0.0015931129455566406,0.0,4.5299530029296875e-06
335,2888,2784,0,8,4.744529724121094e-05,0.0015976428985595703,0.0,4.5299530029296875e-06
336,2888,2792,0,8,4.744529724121094e-05,0.0016021728515625,0.0,4.5299530029296875e-06
337,2888,2800,0,8,4.76837158203125e-05,0.0016069412231445312,2.384185791015625e-07,4.76837158203125e-06
338,2888,2808,0,8,4.8160552978515625e-05,0.0016133785247802734,4.76837158203125e-07,6.4373016357421875e-06
339,2888,2816,0,8,4.8160552978515625e-05,0.0016181468963623047,0.0,4.76837158203125e-06
340,2888,2824,0,8,4.839897155761719e-05,0.001622915267944336,2.384185791015625e-07,4.76837158203125e-06
341,2888,2832,0,8,4.839897155761719e-05,0.0016274452209472656,0.0,4.5299530029296875e-06
342,2888,2840,0,8,4.839897155761719e-05,0.0016319751739501953,0.0,4.5299530029296875e-06
343,2888,2848,0,8,4.863739013671875e-05,0.0016367435455322266,2.384185791015625e-07,4.76837158203125e-06
344,2888,2856,0,8,4.863739013671875e-05,0.0016412734985351562,0.0,4.5299530029296875e-06
345,2888,2864,0,8,4.887580871582031e-05,0.001645803451538086,2.384185791015625e-07,4.5299530029296875e-06
346,2888,2872,0,8,4.9114227294921875e-05,0.0016503334045410156,2.384185791015625e-07,4.5299530029296875e-06
347,2888,2880,0,8,4.9114227294921875e-05,0.0016546249389648438,0.0,4.291534423828125e-06
348,2888,2888,0,8,4.9114227294921875e-05,0.0016591548919677734,0.0,4.5299530029296875e-06
349,2888,2896,0,8,4.9114227294921875e-05,0.0016636848449707031,0.0,4.5299530029296875e-06
350,2888,2904,0,8,4.9591064453125e-05,0.0016682147979736328,4.76837158203125e-07,4.5299530029296875e-06
351,2888,2912,0,8,4.982948303222656e-05,0.0016727447509765625,2.384185791015625e-07,4.5299530029296875e-06
352,2888,2920,0,8,5.0067901611328125e-05,0.0016772747039794922,2.384185791015625e-07,4.5299530029296875e-06
353,2888,2928,0,8,5.0067901611328125e-05,0.0016818046569824219,0.0,4.5299530029296875e-06
354,2888,2936,0,8,5.030632019042969e-05,0.0016863346099853516,2.384185791015625e-07,4.5299530029296875e-06
355,3296,2944,408,8,5.054473876953125e-05,0.0016911029815673828,2.384185791015625e-07,4.76837158203125e-06
356,3296,2952,0,8,5.078315734863281e-05,0.0016956329345703125,2.384185791015625e-07,4.5299530029296875e-06
357,3296,2960,0,8,5.078315734863281e-05,0.0017001628875732422,0.0,4.5299530029296875e-06
358,3296,2968,0,8,5.078315734863281e-05,0.0017049312591552734,0.0,4.76837158203125e-06
359,3296,2976,0,8,5.1021575927734375e-05,0.0017096996307373047,2.384185791015625e-07,4.76837158203125e-06
360,3296,2984,0,8,5.1021575927734375e-05,0.0017142295837402344,0.0,4.5299530029296875e-06
361,3296,2992,0,8,5.125999450683594e-05,0.001718759536743164,2.384185791015625e-07,4.5299530029296875e-06
362,3296,3000,0,8,5.125999450683594e-05,0.0017230510711669922,0.0,4.291534423828125e-06
363,3296,3008,0,8,5.14984130859375e-05,0.0017275810241699219,2.384185791015625e-07,4.5299530029296875e-06
364,3296,3016,0,8,5.14984130859375e-05,0.00173187255859375,0.0,4.291534423828125e-06
365,3296,3024,0,8,5.14984130859375e-05,0.0017364025115966797,0.0,4.5299530029296875e-06
366,3296,3032,0,8,5.14984130859375e-05,0.001741170883178711,0.0,4.76837158203125e-06
367,3296,3040,0,8,5.1975250244140625e-05,0.0017457008361816406,4.76837158203125e-07,4.5299530029296875e-06
368,3296,3048,0,8,5.221366882324219e-05,0.0017502307891845703,2.384185791015625e-07,4.5299530029296875e-06
369,3296,3056,0,8,5.221366882324219e-05,0.0017547607421875,0.0,4.5299530029296875e-06
370,3296,3064,0,8,5.245208740234375e-05,0.0017592906951904297,2.384185791015625e-07,4.5299530029296875e-06
371,3296,3072,0,8,5.245208740234375e-05,0.0017638206481933594,0.0,4.5299530029296875e-06
372,3296,3080,0,8,5.245208740234375e-05,0.001768350601196289,0.0,4.5299530029296875e-06
373,3296,3088,0,8,5.245208740234375e-05,0.0017728805541992188,0.0,4.5299530029296875e-06
374,3296,3096,0,8,5.269050598144531e-05,0.0017774105072021484,2.384185791015625e-07,4.5299530029296875e-06
375,3296,3104,0,8,5.269050598144531e-05,0.0017819404602050781,0.0,4.5299530029296875e-06
376,3296,3112,0,8,5.269050598144531e-05,0.0017864704132080078,0.0,4.5299530029296875e-06
377,3296,3120,0,8,5.2928924560546875e-05,0.0017910003662109375,2.384185791015625e-07,4.5299530029296875e-06
378,3296,3128,0,8,5.316734313964844e-05,0.0017955303192138672,2.384185791015625e-07,4.5299530029296875e-06
379,3296,3136,0,8,5.316734313964844e-05,0.0018000602722167969,0.0,4.5299530029296875e-06
380,3296,3144,0,8,5.316734313964844e-05,0.0018045902252197266,0.0,4.5299530029296875e-06
381,3296,3152,0,8,5.316734313964844e-05,0.0018091201782226562,0.0,4.5299530029296875e-06
382,3296,3160,0,8,5.340576171875e-05,0.0018138885498046875,2.384185791015625e-07,4.76837158203125e-06
383,3296,3168,0,8,5.340576171875e-05,0.0018184185028076172,0.0,4.5299530029296875e-06
384,3296,3176,0,8,5.364418029785156e-05,0.0018231868743896484,2.384185791015625e-07,4.76837158203125e-06
385,3296,3184,0,8,5.364418029785156e-05,0.0018277168273925781,0.0,4.5299530029296875e-06
386,3296,3192,0,8,5.3882598876953125e-05,0.0018324851989746094,2.384185791015625e-07,4.76837158203125e-06
387,3296,3200,0,8,5.3882598876953125e-05,0.001837015151977539,0.0,4.5299530029296875e-06
388,3296,3208,0,8,5.412101745605469e-05,0.0018417835235595703,2.384185791015625e-07,4.76837158203125e-06
389,3296,3216,0,8,5.412101745605469e-05,0.0018463134765625,0.0,4.5299530029296875e-06
390,3296,3224,0,8,5.435943603515625e-05,0.0018510818481445312,2.384185791015625e-07,4.76837158203125e-06
391,3296,3232,0,8,5.435943603515625e-05,0.001855611801147461,0.0,4.5299530029296875e-06
392,3296,3240,0,8,5.459785461425781e-05,0.0018603801727294922,2.384185791015625e-07,4.76837158203125e-06
393,3296,3248,0,8,5.459785461425781e-05,0.0018649101257324219,0.0,4.5299530029296875e-06
394,3296,3256,0,8,5.459785461425781e-05,0.0018813610076904297,0.0,1.6450881958007812e-05
395,3296,3264,0,8,5.4836273193359375e-05,0.0018918514251708984,2.384185791015625e-07,1.049041748046875e-05
396,3296,3272,0,8,5.4836273193359375e-05,0.005129337310791016,0.0,0.003237485885620117
397,3296,3280,0,8,5.53131103515625e-05,0.005156993865966797,4.76837158203125e-07,2.765655517578125e-05
398,3296,3288,0,8,5.53131103515625e-05,0.0051648616790771484,0.0,7.867813110351562e-06
399,3296,3296,0,8,5.53131103515625e-05,0.005170583724975586,0.0,5.7220458984375e-06
400,3296,3304,0,8,5.53131103515625e-05,0.00517582893371582,0.0,5.245208740234375e-06
401,3296,3312,0,8,5.555152893066406e-05,0.0051805973052978516,2.384185791015625e-07,4.76837158203125e-06
402,3296,3320,0,8,5.555152893066406e-05,0.005185365676879883,0.0,4.76837158203125e-06
403,3296,3328,0,8,5.555152893066406e-05,0.005190372467041016,0.0,5.0067901611328125e-06
404,3296,3336,0,8,5.5789947509765625e-05,0.005195140838623047,2.384185791015625e-07,4.76837158203125e-06
405,3296,3344,0,8,5.5789947509765625e-05,0.00520014762878418,0.0,5.0067901611328125e-06
406,3752,3352,456,8,5.602836608886719e-05,0.005204916000366211,2.384185791015625e-07,4.76837158203125e-06
407,3752,3360,0,8,5.626678466796875e-05,0.005209684371948242,2.384185791015625e-07,4.76837158203125e-06
408,3752,3368,0,8,5.626678466796875e-05,0.005214214324951172,0.0,4.5299530029296875e-06
409,3752,3376,0,8,5.6743621826171875e-05,0.0052187442779541016,4.76837158203125e-07,4.5299530029296875e-06
410,3752,3384,0,8,5.698204040527344e-05,0.005223274230957031,2.384185791015625e-07,4.5299530029296875e-06
411,3752,3392,0,8,5.7220458984375e-05,0.005227804183959961,2.384185791015625e-07,4.5299530029296875e-06
412,3752,3400,0,8,5.745887756347656e-05,0.005232334136962891,2.384185791015625e-07,4.5299530029296875e-06
413,3752,3408,0,8,5.745887756347656e-05,0.00523686408996582,0.0,4.5299530029296875e-06
414,3752,3416,0,8,5.745887756347656e-05,0.00524139404296875,0.0,4.5299530029296875e-06
415,3752,3424,0,8,5.745887756347656e-05,0.00524592399597168,0.0,4.5299530029296875e-06
416,3752,3432,0,8,5.745887756347656e-05,0.005250453948974609,0.0,4.5299530029296875e-06
417,3752,3440,0,8,5.745887756347656e-05,0.005254983901977539,0.0,4.5299530029296875e-06
418,3752,3448,0,8,5.745887756347656e-05,0.005259275436401367,0.0,4.291534423828125e-06
419,3752,3456,0,8,5.745887756347656e-05,0.0052640438079833984,0.0,4.76837158203125e-06
420,3752,3464,0,8,5.745887756347656e-05,0.005268573760986328,0.0,4.5299530029296875e-06
421,3752,3472,0,8,5.745887756347656e-05,0.005273103713989258,0.0,4.5299530029296875e-06
422,3752,3480,0,8,5.745887756347656e-05,0.005277872085571289,0.0,4.76837158203125e-06
423,3752,3488,0,8,5.7697296142578125e-05,0.00528264045715332,2.384185791015625e-07,4.76837158203125e-06
424,3752,3496,0,8,5.793571472167969e-05,0.005289554595947266,2.384185791015625e-07,6.9141387939453125e-06
425,3752,3504,0,8,5.817413330078125e-05,0.005294322967529297,2.384185791015625e-07,4.76837158203125e-06
426,3752,3512,0,8,5.841255187988281e-05,0.005299091339111328,2.384185791015625e-07,4.76837158203125e-06
427,3752,3520,0,8,5.841255187988281e-05,0.005304098129272461,0.0,5.0067901611328125e-06
428,3752,3528,0,8,5.8650970458984375e-05,0.005308866500854492,2.384185791015625e-07,4.76837158203125e-06
429,3752,3536,0,8,5.8650970458984375e-05,0.0053136348724365234,0.0,4.76837158203125e-06
430,3752,3544,0,8,5.8650970458984375e-05,0.005318403244018555,0.0,4.76837158203125e-06
431,3752,3552,0,8,5.8650970458984375e-05,0.005323171615600586,0.0,4.76837158203125e-06
432,3752,3560,0,8,5.888938903808594e-05,0.005327939987182617,2.384185791015625e-07,4.76837158203125e-06
433,3752,3568,0,8,5.888938903808594e-05,0.005332469940185547,0.0,4.5299530029296875e-06
434,3752,3576,0,8,5.888938903808594e-05,0.0053369998931884766,0.0,4.5299530029296875e-06
435,3752,3584,0,8,5.91278076171875e-05,0.005342006683349609,2.384185791015625e-07,5.0067901611328125e-06
436,3752,3592,0,8,5.91278076171875e-05,0.0053462982177734375,0.0,4.291534423828125e-06
437,3752,3600,0,8,5.936622619628906e-05,0.005351066589355469,2.384185791015625e-07,4.76837158203125e-06
438,3752,3608,0,8,5.936622619628906e-05,0.005355358123779297,0.0,4.291534423828125e-06
439,3752,3616,0,8,5.9604644775390625e-05,0.005360126495361328,2.384185791015625e-07,4.76837158203125e-06
440,3752,3624,0,8,5.9604644775390625e-05,0.005364894866943359,0.0,4.76837158203125e-06
441,3752,3632,0,8,5.984306335449219e-05,0.005369663238525391,2.384185791015625e-07,4.76837158203125e-06
442,3752,3640,0,8,6.008148193359375e-05,0.005374431610107422,2.384185791015625e-07,4.76837158203125e-06
443,3752,3648,0,8,6.008148193359375e-05,0.005379438400268555,0.0,5.0067901611328125e-06
444,3752,3656,0,8,6.008148193359375e-05,0.005384206771850586,0.0,4.76837158203125e-06
445,3752,3664,0,8,6.008148193359375e-05,0.005388736724853516,0.0,4.5299530029296875e-06
446,3752,3672,0,8,6.031990051269531e-05,0.005393266677856445,2.384185791015625e-07,4.5299530029296875e-06
447,3752,3680,0,8,6.0558319091796875e-05,0.005397796630859375,2.384185791015625e-07,4.5299530029296875e-06
448,3752,3688,0,8,6.079673767089844e-05,0.0054090023040771484,2.384185791015625e-07,1.1205673217773438e-05
449,3752,3696,0,8,6.127357482910156e-05,0.0054149627685546875,4.76837158203125e-07,5.9604644775390625e-06
450,3752,3704,0,8,6.127357482910156e-05,0.00541996955871582,0.0,5.0067901611328125e-06
451,3752,3712,0,8,6.151199340820312e-05,0.005424976348876953,2.384185791015625e-07,5.0067901611328125e-06
452,3752,3720,0,8,6.198883056640625e-05,0.005429983139038086,4.76837158203125e-07,5.0067901611328125e-06
453,3752,3728,0,8,6.222724914550781e-05,0.005434751510620117,2.384185791015625e-07,4.76837158203125e-06
454,3752,3736,0,8,6.246566772460938e-05,0.005439281463623047,2.384185791015625e-07,4.5299530029296875e-06
455,3752,3744,0,8,6.246566772460938e-05,0.0054438114166259766,0.0,4.5299530029296875e-06
456,3752,3752,0,8,6.246566772460938e-05,0.005448341369628906,0.0,4.5299530029296875e-06
457,3752,3760,0,8,6.246566772460938e-05,0.005452871322631836,0.0,4.5299530029296875e-06
458,3752,3768,0,8,6.246566772460938e-05,0.005457401275634766,0.0,4.5299530029296875e-06
459,3752,3776,0,8,6.246566772460938e-05,0.005461931228637695,0.0,4.5299530029296875e-06
460,3752,3784,0,8,6.270408630371094e-05,0.005466461181640625,2.384185791015625e-07,4.5299530029296875e-06
461,3752,3792,0,8,6.29425048828125e-05,0.005470991134643555,2.384185791015625e-07,4.5299530029296875e-06
462,3752,3800,0,8,6.29425048828125e-05,0.005475521087646484,0.0,4.5299530029296875e-06
