Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
257,2208,2160,0,8,4.029273986816406e-05,0.0012195110321044922,2.384185791015625e-07,5.0067901611328125e-06
258,2208,2168,0,8,4.0531158447265625e-05,0.0012240409851074219,2.384185791015625e-07,4.5299530029296875e-06
259,2208,2176,0,8,4.0531158447265625e-05,0.0012285709381103516,0.0,4.5299530029296875e-06
260,2208,2184,0,8,4.0531158447265625e-05,0.0012331008911132812,0.0,4.5299530029296875e-06
261,2208,2192,0,8,4.076957702636719e-05,0.001237630844116211,2.384185791015625e-07,4.5299530029296875e-06
262,2208,2200,0,8,4.100799560546875e-05,0.0012421607971191406,2.384185791015625e-07,4.5299530029296875e-06
263,2208,2208,0,8,4.100799560546875e-05,0.0012469291687011719,0.0,4.76837158203125e-06
264,2208,2216,0,8,4.124641418457031e-05,0.0012691020965576172,2.384185791015625e-07,2.2172927856445312e-05
265,2208,2224,0,8,4.1484832763671875e-05,0.0012755393981933594,2.384185791015625e-07,6.4373016357421875e-06
266,2208,2232,0,8,4.1484832763671875e-05,0.0012810230255126953,0.0,5.4836273193359375e-06
267,2208,2240,0,8,4.1484832763671875e-05,0.0012860298156738281,0.0,5.0067901611328125e-06
268,2208,2248,0,8,4.172325134277344e-05,0.001291036605834961,2.384185791015625e-07,5.0067901611328125e-06
269,2208,2256,0,8,4.1961669921875e-05,0.0012960433959960938,2.384185791015625e-07,5.0067901611328125e-06
270,2528,2264,320,8,4.220008850097656e-05,0.001300811767578125,2.384185791015625e-07,4.76837158203125e-06
271,2528,2272,0,8,4.220008850097656e-05,0.0013055801391601562,0.0,4.76837158203125e-06
272,2528,2280,0,8,4.2438507080078125e-05,0.001310110092163086,2.384185791015625e-07,4.5299530029296875e-06
273,2528,2288,0,8,4.2438507080078125e-05,0.0013146400451660156,0.0,4.5299530029296875e-06
274,2528,2296,0,8,4.267692565917969e-05,0.0013191699981689453,2.384185791015625e-07,4.5299530029296875e-06
275,2528,2304,0,8,4.267692565917969e-05,0.0013239383697509766,0.0,4.76837158203125e-06
276,2528,2312,0,8,4.291534423828125e-05,0.0013284683227539062,2.384185791015625e-07,4.5299530029296875e-06
277,2528,2320,0,8,4.291534423828125e-05,0.001333475112915039,0.0,5.0067901611328125e-06
278,2528,2328,0,8,4.315376281738281e-05,0.0013380050659179688,2.384185791015625e-07,4.5299530029296875e-06
279,2528,2336,0,8,4.3392181396484375e-05,0.0013427734375,2.384185791015625e-07,4.76837158203125e-06
280,2528,2344,0,8,4.3392181396484375e-05,0.0013475418090820312,0.0,4.76837158203125e-06
281,2528,2352,0,8,4.363059997558594e-05,0.0013523101806640625,2.384185791015625e-07,4.76837158203125e-06
282,2528,2360,0,8,4.38690185546875e-05,0.0013570785522460938,2.384185791015625e-07,4.76837158203125e-06
283,2528,2368,0,8,4.4345855712890625e-05,0.0013616085052490234,4.76837158203125e-07,4.5299530029296875e-06
284,2528,2376,0,8,4.4345855712890625e-05,0.0013661384582519531,0.0,4.5299530029296875e-06
285,2528,2384,0,8,4.458427429199219e-05,0.0013706684112548828,2.384185791015625e-07,4.5299530029296875e-06
286,2528,2392,0,8,4.482269287109375e-05,0.0013751983642578125,2.384185791015625e-07,4.5299530029296875e-06
287,2528,2400,0,8,4.506111145019531e-05,0.0013797283172607422,2.384185791015625e-07,4.5299530029296875e-06
288,2528,2408,0,8,4.5299530029296875e-05,0.0013842582702636719,2.384185791015625e-07,4.5299530029296875e-06
289,2528,2416,0,8,4.553794860839844e-05,0.0013887882232666016,2.384185791015625e-07,4.5299530029296875e-06
290,2528,2424,0,8,4.553794860839844e-05,0.0013933181762695312,0.0,4.5299530029296875e-06
291,2528,2432,0,8,4.57763671875e-05,0.001397848129272461,2.384185791015625e-07,4.5299530029296875e-06
292,2528,2440,0,8,4.57763671875e-05,0.001402139663696289,0.0,4.291534423828125e-06
293,2528,2448,0,8,4.601478576660156e-05,0.0014066696166992188,2.384185791015625e-07,4.5299530029296875e-06
294,2528,2456,0,8,4.601478576660156e-05,0.0014111995697021484,0.0,4.5299530029296875e-06
295,2528,2464,0,8,4.6253204345703125e-05,0.0014157295227050781,2.384185791015625e-07,4.5299530029296875e-06
296,2528,2472,0,8,4.649162292480469e-05,0.0014202594757080078,2.384185791015625e-07,4.5299530029296875e-06
297,2528,2480,0,8,4.673004150390625e-05,0.0014247894287109375,2.384185791015625e-07,4.5299530029296875e-06
298,2528,2488,0,8,4.696846008300781e-05,0.0014293193817138672,2.384185791015625e-07,4.5299530029296875e-06
299,2528,2496,0,8,4.696846008300781e-05,0.001434326171875,0.0,5.0067901611328125e-06
300,2528,2504,0,8,4.7206878662109375e-05,0.0014388561248779297,2.384185791015625e-07,4.5299530029296875e-06
301,2528,2512,0,8,4.7206878662109375e-05,0.001443624496459961,0.0,4.76837158203125e-06
302,2528,2520,0,8,4.7206878662109375e-05,0.0014483928680419922,0.0,4.76837158203125e-06
303,2528,2528,0,8,4.7206878662109375e-05,0.0014529228210449219,0.0,4.5299530029296875e-06
304,2528,2536,0,8,4.7206878662109375e-05,0.0014574527740478516,0.0,4.5299530029296875e-06
305,2528,2544,0,8,4.744529724121094e-05,0.0014619827270507812,2.384185791015625e-07,4.5299530029296875e-06
306,2528,2552,0,8,4.76837158203125e-05,0.001466989517211914,2.384185791015625e-07,5.0067901611328125e-06
307,2528,2560,0,8,4.792213439941406e-05,0.0014715194702148438,2.384185791015625e-07,4.5299530029296875e-06
308,2528,2568,0,8,4.792213439941406e-05,0.001476287841796875,0.0,4.76837158203125e-06
309,2528,2576,0,8,4.8160552978515625e-05,0.0014812946319580078,2.384185791015625e-07,5.0067901611328125e-06
310,2888,2584,360,8,4.863739013671875e-05,0.0014858245849609375,4.76837158203125e-07,4.5299530029296875e-06
311,2888,2592,0,8,4.887580871582031e-05,0.0014903545379638672,2.384185791015625e-07,4.5299530029296875e-06
312,2888,2600,0,8,4.9114227294921875e-05,0.0014951229095458984,2.384185791015625e-07,4.76837158203125e-06
313,2888,2608,0,8,4.935264587402344e-05,0.0014998912811279297,2.384185791015625e-07,4.76837158203125e-06
314,2888,2616,0,8,4.935264587402344e-05,0.001504659652709961,0.0,4.76837158203125e-06
315,2888,2624,0,8,4.935264587402344e-05,0.0015094280242919922,0.0,4.76837158203125e-06
316,2888,2632,0,8,4.9591064453125e-05,0.0015141963958740234,2.384185791015625e-07,4.76837158203125e-06
317,2888,2640,0,8,4.9591064453125e-05,0.0015189647674560547,0.0,4.76837158203125e-06
318,2888,2648,0,8,4.982948303222656e-05,0.001523733139038086,2.384185791015625e-07,4.76837158203125e-06
319,2888,2656,0,8,4.982948303222656e-05,0.0015285015106201172,0.0,4.76837158203125e-06
320,2888,2664,0,8,4.982948303222656e-05,0.0015330314636230469,0.0,4.5299530029296875e-06
321,2888,2672,0,8,4.982948303222656e-05,0.0015375614166259766,0.0,4.5299530029296875e-06
322,2888,2680,0,8,5.0067901611328125e-05,0.0015420913696289062,2.384185791015625e-07,4.5299530029296875e-06
323,2888,2688,0,8,5.0067901611328125e-05,0.001547098159790039,0.0,5.0067901611328125e-06
324,2888,2696,0,8,5.030632019042969e-05,0.0015516281127929688,2.384185791015625e-07,4.5299530029296875e-06
325,2888,2704,0,8,5.054473876953125e-05,0.001556396484375,2.384185791015625e-07,4.76837158203125e-06
326,2888,2712,0,8,5.054473876953125e-05,0.0015611648559570312,0.0,4.76837158203125e-06
327,2888,2720,0,8,5.078315734863281e-05,0.0015659332275390625,2.384185791015625e-07,4.76837158203125e-06
328,2888,2728,0,8,5.1021575927734375e-05,0.0015707015991210938,2.384185791015625e-07,4.76837158203125e-06
329,2888,2736,0,8,5.1021575927734375e-05,0.0015752315521240234,0.0,4.5299530029296875e-06
330,2888,2744,0,8,5.1021575927734375e-05,0.0015802383422851562,0.0,5.0067901611328125e-06
331,2888,2752,0,8,5.14984130859375e-05,0.0015850067138671875,4.76837158203125e-07,4.76837158203125e-06
332,2888,2760,0,8,5.14984130859375e-05,0.0015895366668701172,0.0,4.5299530029296875e-06
333,2888,2768,0,8,5.173683166503906e-05,0.0015943050384521484,2.384185791015625e-07,4.76837158203125e-06
334,2888,2776,0,8,5.173683166503906e-05,0.0015988349914550781,0.0,4.5299530029296875e-06
335,2888,2784,0,8,5.1975250244140625e-05,0.0016033649444580078,2.384185791015625e-07,4.5299530029296875e-06
336,2888,2792,0,8,5.1975250244140625e-05,0.0016078948974609375,0.0,4.5299530029296875e-06
337,2888,2800,0,8,5.221366882324219e-05,0.0016124248504638672,2.384185791015625e-07,4.5299530029296875e-06
338,2888,2808,0,8,5.221366882324219e-05,0.0016193389892578125,0.0,6.9141387939453125e-06
339,2888,2816,0,8,5.221366882324219e-05,0.0016243457794189453,0.0,5.0067901611328125e-06
340,2888,2824,0,8,5.245208740234375e-05,0.0016293525695800781,2.384185791015625e-07,5.0067901611328125e-06
341,2888,2832,0,8,5.269050598144531e-05,0.001634359359741211,2.384185791015625e-07,5.0067901611328125e-06
342,2888,2840,0,8,5.2928924560546875e-05,0.0016388893127441406,2.384185791015625e-07,4.5299530029296875e-06
343,2888,2848,0,8,5.2928924560546875e-05,0.0016434192657470703,0.0,4.5299530029296875e-06
344,2888,2856,0,8,5.316734313964844e-05,0.0016484260559082031,2.384185791015625e-07,5.0067901611328125e-06
345,2888,2864,0,8,5.316734313964844e-05,0.0016531944274902344,0.0,4.76837158203125e-06
346,2888,2872,0,8,5.316734313964844e-05,0.0016579627990722656,0.0,4.76837158203125e-06
347,2888,2880,0,8,5.340576171875e-05,0.0016629695892333984,2.384185791015625e-07,5.0067901611328125e-06
348,2888,2888,0,8,5.364418029785156e-05,0.0016741752624511719,2.384185791015625e-07,1.1205673217773438e-05
349,2888,2896,0,8,5.412101745605469e-05,0.001699209213256836,4.76837158203125e-07,2.5033950805664062e-05
350,2888,2904,0,8,5.412101745605469e-05,0.0017042160034179688,0.0,5.0067901611328125e-06
351,2888,2912,0,8,5.435943603515625e-05,0.001708984375,2.384185791015625e-07,4.76837158203125e-06
352,2888,2920,0,8,5.435943603515625e-05,0.0017137527465820312,0.0,4.76837158203125e-06
353,2888,2928,0,8,5.459785461425781e-05,0.0017185211181640625,2.384185791015625e-07,4.76837158203125e-06
354,2888,2936,0,8,5.4836273193359375e-05,0.0017235279083251953,2.384185791015625e-07,5.0067901611328125e-06
355,3296,2944,408,8,5.507469177246094e-05,0.0017285346984863281,2.384185791015625e-07,5.0067901611328125e-06
356,3296,2952,0,8,5.507469177246094e-05,0.0017333030700683594,0.0,4.76837158203125e-06
357,3296,2960,0,8,5.53131103515625e-05,0.0017380714416503906,2.384185791015625e-07,4.76837158203125e-06
358,3296,2968,0,8,5.53131103515625e-05,0.0017426013946533203,0.0,4.5299530029296875e-06
359,3296,2976,0,8,5.53131103515625e-05,0.00174713134765625,0.0,4.5299530029296875e-06
360,3296,2984,0,8,5.53131103515625e-05,0.0017516613006591797,0.0,4.5299530029296875e-06
361,3296,2992,0,8,5.555152893066406e-05,0.0017561912536621094,2.384185791015625e-07,4.5299530029296875e-06
362,3296,3000,0,8,5.555152893066406e-05,0.001760721206665039,0.0,4.5299530029296875e-06
363,3296,3008,0,8,5.5789947509765625e-05,0.0017652511596679688,2.384185791015625e-07,4.5299530029296875e-06
364,3296,3016,0,8,5.602836608886719e-05,0.0017697811126708984,2.384185791015625e-07,4.5299530029296875e-06
365,3296,3024,0,8,5.602836608886719e-05,0.0017743110656738281,0.0,4.5299530029296875e-06
366,3296,3032,0,8,5.602836608886719e-05,0.0017790794372558594,0.0,4.76837158203125e-06
367,3296,3040,0,8,5.626678466796875e-05,0.001783609390258789,2.384185791015625e-07,4.5299530029296875e-06
368,3296,3048,0,8,5.626678466796875e-05,0.0017881393432617188,0.0,4.5299530029296875e-06
369,3296,3056,0,8,5.650520324707031e-05,0.0017926692962646484,2.384185791015625e-07,4.5299530029296875e-06
370,3296,3064,0,8,5.650520324707031e-05,0.0017976760864257812,0.0,5.0067901611328125e-06
371,3296,3072,0,8,5.6743621826171875e-05,0.001802682876586914,2.384185791015625e-07,5.0067901611328125e-06
372,3296,3080,0,8,5.6743621826171875e-05,0.0018076896667480469,0.0,5.0067901611328125e-06
373,3296,3088,0,8,5.6743621826171875e-05,0.0018126964569091797,0.0,5.0067901611328125e-06
374,3296,3096,0,8,5.6743621826171875e-05,0.0018177032470703125,0.0,5.0067901611328125e-06
375,3296,3104,0,8,5.698204040527344e-05,0.0018229484558105469,2.384185791015625e-07,5.245208740234375e-06
376,3296,3112,0,8,5.698204040527344e-05,0.0018279552459716797,0.0,5.0067901611328125e-06
377,3296,3120,0,8,5.7220458984375e-05,0.0018324851989746094,2.384185791015625e-07,4.5299530029296875e-06
378,3296,3128,0,8,5.7220458984375e-05,0.0018374919891357422,0.0,5.0067901611328125e-06
379,3296,3136,0,8,5.7220458984375e-05,0.0018422603607177734,0.0,4.76837158203125e-06
380,3296,3144,0,8,5.745887756347656e-05,0.0018467903137207031,2.384185791015625e-07,4.5299530029296875e-06
381,3296,3152,0,8,5.7697296142578125e-05,0.0018515586853027344,2.384185791015625e-07,4.76837158203125e-06
382,3296,3160,0,8,5.793571472167969e-05,0.0018565654754638672,2.384185791015625e-07,5.0067901611328125e-06
383,3296,3168,0,8,5.817413330078125e-05,0.0018782615661621094,2.384185791015625e-07,2.1696090698242188e-05
384,3296,3176,0,8,5.841255187988281e-05,0.0018832683563232422,2.384185791015625e-07,5.0067901611328125e-06
385,3296,3184,0,8,5.841255187988281e-05,0.001888275146484375,0.0,5.0067901611328125e-06
386,3296,3192,0,8,5.841255187988281e-05,0.0018930435180664062,0.0,4.76837158203125e-06
387,3296,3200,0,8,5.8650970458984375e-05,0.0018978118896484375,2.384185791015625e-07,4.76837158203125e-06
388,3296,3208,0,8,5.91278076171875e-05,0.0019023418426513672,4.76837158203125e-07,4.5299530029296875e-06
389,3296,3216,0,8,5.936622619628906e-05,0.0019068717956542969,2.384185791015625e-07,4.5299530029296875e-06
390,3296,3224,0,8,5.936622619628906e-05,0.0019114017486572266,0.0,4.5299530029296875e-06
391,3296,3232,0,8,5.9604644775390625e-05,0.0019159317016601562,2.384185791015625e-07,4.5299530029296875e-06
392,3296,3240,0,8,5.9604644775390625e-05,0.001920461654663086,0.0,4.5299530029296875e-06
393,3296,3248,0,8,5.984306335449219e-05,0.0019249916076660156,2.384185791015625e-07,4.5299530029296875e-06
394,3296,3256,0,8,6.008148193359375e-05,0.0019295215606689453,2.384185791015625e-07,4.5299530029296875e-06
395,3296,3264,0,8,6.031990051269531e-05,0.001934051513671875,2.384185791015625e-07,4.5299530029296875e-06
396,3296,3272,0,8,6.031990051269531e-05,0.0019383430480957031,0.0,4.291534423828125e-06
397,3296,3280,0,8,6.0558319091796875e-05,0.0019428730010986328,2.384185791015625e-07,4.5299530029296875e-06
398,3296,3288,0,8,6.0558319091796875e-05,0.0019474029541015625,0.0,4.5299530029296875e-06
399,3296,3296,0,8,6.079673767089844e-05,0.0019519329071044922,2.384185791015625e-07,4.5299530029296875e-06
400,3296,3304,0,8,6.079673767089844e-05,0.0019567012786865234,0.0,4.76837158203125e-06
401,3296,3312,0,8,6.103515625e-05,0.001961231231689453,2.384185791015625e-07,4.5299530029296875e-06
402,3296,3320,0,8,6.103515625e-05,0.001965761184692383,0.0,4.5299530029296875e-06
403,3296,3328,0,8,6.127357482910156e-05,0.0019702911376953125,2.384185791015625e-07,4.5299530029296875e-06
404,3296,3336,0,8,6.151199340820312e-05,0.001974821090698242,2.384185791015625e-07,4.5299530029296875e-06
405,3296,3344,0,8,6.175041198730469e-05,0.0019795894622802734,2.384185791015625e-07,4.76837158203125e-06
406,3752,3352,456,8,6.198883056640625e-05,0.0019843578338623047,2.384185791015625e-07,4.76837158203125e-06
407,3752,3360,0,8,6.222724914550781e-05,0.001989126205444336,2.384185791015625e-07,4.76837158203125e-06
408,3752,3368,0,8,6.270408630371094e-05,0.0019936561584472656,4.76837158203125e-07,4.5299530029296875e-06
409,3752,3376,0,8,6.29425048828125e-05,0.0019981861114501953,2.384185791015625e-07,4.5299530029296875e-06
410,3752,3384,0,8,6.318092346191406e-05,0.0020029544830322266,2.384185791015625e-07,4.76837158203125e-06
411,3752,3392,0,8,6.318092346191406e-05,0.0020072460174560547,0.0,4.291534423828125e-06
412,3752,3400,0,8,6.318092346191406e-05,0.0020117759704589844,0.0,4.5299530029296875e-06
413,3752,3408,0,8,6.318092346191406e-05,0.002016305923461914,0.0,4.5299530029296875e-06
414,3752,3416,0,8,6.341934204101562e-05,0.0020208358764648438,2.384185791015625e-07,4.5299530029296875e-06
415,3752,3424,0,8,6.365776062011719e-05,0.0020253658294677734,2.384185791015625e-07,4.5299530029296875e-06
416,3752,3432,0,8,6.365776062011719e-05,0.002029895782470703,0.0,4.5299530029296875e-06
417,3752,3440,0,8,6.365776062011719e-05,0.002034425735473633,0.0,4.5299530029296875e-06
418,3752,3448,0,8,6.413459777832031e-05,0.0020389556884765625,4.76837158203125e-07,4.5299530029296875e-06
419,3752,3456,0,8,6.413459777832031e-05,0.0020437240600585938,0.0,4.76837158203125e-06
420,3752,3464,0,8,6.461143493652344e-05,0.0020482540130615234,4.76837158203125e-07,4.5299530029296875e-06
421,3752,3472,0,8,6.461143493652344e-05,0.0020530223846435547,0.0,4.76837158203125e-06
422,3752,3480,0,8,6.4849853515625e-05,0.002060413360595703,2.384185791015625e-07,7.3909759521484375e-06
423,3752,3488,0,8,6.4849853515625e-05,0.002065420150756836,0.0,5.0067901611328125e-06
424,3752,3496,0,8,6.508827209472656e-05,0.0020704269409179688,2.384185791015625e-07,5.0067901611328125e-06
425,3752,3504,0,8,6.532669067382812e-05,0.0020751953125,2.384185791015625e-07,4.76837158203125e-06
426,3752,3512,0,8,6.532669067382812e-05,0.002093076705932617,0.0,1.7881393432617188e-05
427,3752,3520,0,8,6.532669067382812e-05,0.0021033287048339844,0.0,1.0251998901367188e-05
428,3752,3528,0,8,6.532669067382812e-05,0.0021088123321533203,0.0,5.4836273193359375e-06
429,3752,3536,0,8,6.556510925292969e-05,0.002113819122314453,2.384185791015625e-07,5.0067901611328125e-06
430,3752,3544,0,8,6.556510925292969e-05,0.0021185874938964844,0.0,4.76837158203125e-06
431,3752,3552,0,8,6.580352783203125e-05,0.002123117446899414,2.384185791015625e-07,4.5299530029296875e-06
432,3752,3560,0,8,6.580352783203125e-05,0.0021278858184814453,0.0,4.76837158203125e-06
433,3752,3568,0,8,6.604194641113281e-05,0.0021326541900634766,2.384185791015625e-07,4.76837158203125e-06
434,3752,3576,0,8,6.628036499023438e-05,0.0021371841430664062,2.384185791015625e-07,4.5299530029296875e-06
435,3752,3584,0,8,6.651878356933594e-05,0.0021419525146484375,2.384185791015625e-07,4.76837158203125e-06
436,3752,3592,0,8,6.67572021484375e-05,0.0021469593048095703,2.384185791015625e-07,5.0067901611328125e-06
437,3752,3600,0,8,6.699562072753906e-05,0.0021517276763916016,2.384185791015625e-07,4.76837158203125e-06
438,3752,3608,0,8,6.723403930664062e-05,0.002156496047973633,2.384185791015625e-07,4.76837158203125e-06
439,3752,3616,0,8,6.747245788574219e-05,0.002161264419555664,2.384185791015625e-07,4.76837158203125e-06
440,3752,3624,0,8,6.747245788574219e-05,0.0021660327911376953,0.0,4.76837158203125e-06
441,3752,3632,0,8,6.747245788574219e-05,0.002171039581298828,0.0,5.0067901611328125e-06
442,3752,3640,0,8,6.747245788574219e-05,0.0021758079528808594,0.0,4.76837158203125e-06
443,3752,3648,0,8,6.771087646484375e-05,0.0021805763244628906,2.384185791015625e-07,4.76837158203125e-06
444,3752,3656,0,8,6.771087646484375e-05,0.0021855831146240234,0.0,5.0067901611328125e-06
445,3752,3664,0,8,6.771087646484375e-05,0.002190113067626953,0.0,4.5299530029296875e-06
446,3752,3672,0,8,6.771087646484375e-05,0.002194643020629883,0.0,4.5299530029296875e-06
447,3752,3680,0,8,6.794929504394531e-05,0.002199411392211914,2.384185791015625e-07,4.76837158203125e-06
448,3752,3688,0,8,6.818771362304688e-05,0.0022039413452148438,2.384185791015625e-07,4.5299530029296875e-06
449,3752,3696,0,8,6.842613220214844e-05,0.002208709716796875,2.384185791015625e-07,4.76837158203125e-06
450,3752,3704,0,8,6.842613220214844e-05,0.0022134780883789062,0.0,4.76837158203125e-06
451,3752,3712,0,8,6.842613220214844e-05,0.0022182464599609375,0.0,4.76837158203125e-06
452,3752,3720,0,8,6.866455078125e-05,0.0022230148315429688,2.384185791015625e-07,4.76837158203125e-06
453,3752,3728,0,8,6.890296936035156e-05,0.002227783203125,2.384185791015625e-07,4.76837158203125e-06
454,3752,3736,0,8,6.890296936035156e-05,0.0022323131561279297,0.0,4.5299530029296875e-06
455,3752,3744,0,8,6.914138793945312e-05,0.002237081527709961,2.384185791015625e-07,4.76837158203125e-06
456,3752,3752,0,8,6.914138793945312e-05,0.002241849899291992,0.0,4.76837158203125e-06
457,3752,3760,0,8,6.914138793945312e-05,0.0022466182708740234,0.0,4.76837158203125e-06
458,3752,3768,0,8,6.914138793945312e-05,0.0022513866424560547,0.0,4.76837158203125e-06
459,3752,3776,0,8,6.937980651855469e-05,0.0022559165954589844,2.384185791015625e-07,4.5299530029296875e-06
