Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
2921,23720,23472,0,8,0.0004096031188964844,0.015289783477783203,2.384185791015625e-07,5.245208740234375e-06
2922,23720,23480,0,8,0.00040984153747558594,0.015295028686523438,2.384185791015625e-07,5.245208740234375e-06
2923,23720,23488,0,8,0.0004100799560546875,0.015300512313842773,2.384185791015625e-07,5.4836273193359375e-06
2924,23720,23496,0,8,0.00041031837463378906,0.015305757522583008,2.384185791015625e-07,5.245208740234375e-06
2925,23720,23504,0,8,0.00041031837463378906,0.01531076431274414,0.0,5.0067901611328125e-06
2926,23720,23512,0,8,0.0004105567932128906,0.015315771102905273,2.384185791015625e-07,5.0067901611328125e-06
2927,23720,23520,0,8,0.0004105567932128906,0.015321016311645508,0.0,5.245208740234375e-06
2928,23720,23528,0,8,0.0004107952117919922,0.015326499938964844,2.384185791015625e-07,5.4836273193359375e-06
2929,23720,23536,0,8,0.0004112720489501953,0.015331745147705078,4.76837158203125e-07,5.245208740234375e-06
2930,23720,23544,0,8,0.00041174888610839844,0.015343904495239258,4.76837158203125e-07,1.2159347534179688e-05
2931,23720,23552,0,8,0.0004119873046875,0.015350341796875,2.384185791015625e-07,6.4373016357421875e-06
2932,23720,23560,0,8,0.0004119873046875,0.015356063842773438,0.0,5.7220458984375e-06
2933,23720,23568,0,8,0.00041222572326660156,0.015361547470092773,2.384185791015625e-07,5.4836273193359375e-06
2934,23720,23576,0,8,0.00041222572326660156,0.01536703109741211,0.0,5.4836273193359375e-06
2935,23720,23584,0,8,0.00041222572326660156,0.015372514724731445,0.0,5.4836273193359375e-06
2936,23720,23592,0,8,0.00041222572326660156,0.01537775993347168,0.0,5.245208740234375e-06
2937,23720,23600,0,8,0.0004124641418457031,0.015383005142211914,2.384185791015625e-07,5.245208740234375e-06
2938,23720,23608,0,8,0.0004124641418457031,0.01538848876953125,0.0,5.4836273193359375e-06
2939,23720,23616,0,8,0.0004127025604248047,0.015393972396850586,2.384185791015625e-07,5.4836273193359375e-06
2940,23720,23624,0,8,0.0004127025604248047,0.015399456024169922,0.0,5.4836273193359375e-06
2941,23720,23632,0,8,0.0004131793975830078,0.015404701232910156,4.76837158203125e-07,5.245208740234375e-06
2942,23720,23640,0,8,0.0004134178161621094,0.01540994644165039,2.384185791015625e-07,5.245208740234375e-06
2943,23720,23648,0,8,0.00041365623474121094,0.015415668487548828,2.384185791015625e-07,5.7220458984375e-06
2944,23720,23656,0,8,0.00041413307189941406,0.015421152114868164,4.76837158203125e-07,5.4836273193359375e-06
2945,23720,23664,0,8,0.0004143714904785156,0.015426397323608398,2.384185791015625e-07,5.245208740234375e-06
2946,23720,23672,0,8,0.0004143714904785156,0.015431880950927734,0.0,5.4836273193359375e-06
2947,23720,23680,0,8,0.0004143714904785156,0.01543736457824707,0.0,5.4836273193359375e-06
2948,23720,23688,0,8,0.0004143714904785156,0.015442848205566406,0.0,5.4836273193359375e-06
2949,23720,23696,0,8,0.0004143714904785156,0.015448331832885742,0.0,5.4836273193359375e-06
2950,23720,23704,0,8,0.00041484832763671875,0.015453577041625977,4.76837158203125e-07,5.245208740234375e-06
2951,23720,23712,0,8,0.00041484832763671875,0.015458822250366211,0.0,5.245208740234375e-06
2952,23720,23720,0,8,0.00041484832763671875,0.015464067459106445,0.0,5.245208740234375e-06
2953,23720,23728,0,8,0.00041484832763671875,0.015469551086425781,0.0,5.4836273193359375e-06
2954,23720,23736,0,8,0.00041484832763671875,0.015475273132324219,0.0,5.7220458984375e-06
2955,23720,23744,0,8,0.00041484832763671875,0.015480756759643555,0.0,5.4836273193359375e-06
2956,23720,23752,0,8,0.00041484832763671875,0.01548624038696289,0.0,5.4836273193359375e-06
2957,23720,23760,0,8,0.00041484832763671875,0.015491485595703125,0.0,5.245208740234375e-06
2958,23720,23768,0,8,0.0004153251647949219,0.01549673080444336,4.76837158203125e-07,5.245208740234375e-06
2959,26728,23776,3008,8,0.00041675567626953125,0.015502452850341797,1.430511474609375e-06,5.7220458984375e-06
2960,26728,23784,0,8,0.00041675567626953125,0.015507936477661133,0.0,5.4836273193359375e-06
2961,26728,23792,0,8,0.0004169940948486328,0.015513420104980469,2.384185791015625e-07,5.4836273193359375e-06
2962,26728,23800,0,8,0.0004172325134277344,0.015519142150878906,2.384185791015625e-07,5.7220458984375e-06
2963,26728,23808,0,8,0.0004172325134277344,0.015524864196777344,0.0,5.7220458984375e-06
2964,26728,23816,0,8,0.00041747093200683594,0.015530109405517578,2.384185791015625e-07,5.245208740234375e-06
2965,26728,23824,0,8,0.00041747093200683594,0.015535593032836914,0.0,5.4836273193359375e-06
2966,26728,23832,0,8,0.0004177093505859375,0.01554107666015625,2.384185791015625e-07,5.4836273193359375e-06
2967,26728,23840,0,8,0.00041794776916503906,0.015546798706054688,2.384185791015625e-07,5.7220458984375e-06
2968,26728,23848,0,8,0.00041794776916503906,0.015552282333374023,0.0,5.4836273193359375e-06
2969,26728,23856,0,8,0.00041794776916503906,0.01555776596069336,0.0,5.4836273193359375e-06
2970,26728,23864,0,8,0.00041794776916503906,0.015563249588012695,0.0,5.4836273193359375e-06
2971,26728,23872,0,8,0.00041794776916503906,0.015568733215332031,0.0,5.4836273193359375e-06
2972,26728,23880,0,8,0.0004181861877441406,0.015574216842651367,2.384185791015625e-07,5.4836273193359375e-06
2973,26728,23888,0,8,0.00041866302490234375,0.015579700469970703,4.76837158203125e-07,5.4836273193359375e-06
2974,26728,23896,0,8,0.00041866302490234375,0.015585184097290039,0.0,5.4836273193359375e-06
2975,26728,23904,0,8,0.0004189014434814453,0.015590667724609375,2.384185791015625e-07,5.4836273193359375e-06
2976,26728,23912,0,8,0.0004191398620605469,0.015596151351928711,2.384185791015625e-07,5.4836273193359375e-06
2977,26728,23920,0,8,0.0004191398620605469,0.015601396560668945,0.0,5.245208740234375e-06
2978,26728,23928,0,8,0.0004191398620605469,0.015606880187988281,0.0,5.4836273193359375e-06
2979,26728,23936,0,8,0.00041937828063964844,0.015612602233886719,2.384185791015625e-07,5.7220458984375e-06
2980,26728,23944,0,8,0.00041961669921875,0.015617847442626953,2.384185791015625e-07,5.245208740234375e-06
2981,26728,23952,0,8,0.00041985511779785156,0.015623331069946289,2.384185791015625e-07,5.4836273193359375e-06
2982,26728,23960,0,8,0.00041985511779785156,0.015628576278686523,0.0,5.245208740234375e-06
2983,26728,23968,0,8,0.0004200935363769531,0.015633821487426758,2.384185791015625e-07,5.245208740234375e-06
2984,26728,23976,0,8,0.0004203319549560547,0.015639066696166992,2.384185791015625e-07,5.245208740234375e-06
2985,26728,23984,0,8,0.00042057037353515625,0.015644550323486328,2.384185791015625e-07,5.4836273193359375e-06
2986,26728,23992,0,8,0.00042057037353515625,0.015650033950805664,0.0,5.4836273193359375e-06
2987,26728,24000,0,8,0.00042057037353515625,0.0156552791595459,0.0,5.245208740234375e-06
2988,26728,24008,0,8,0.0004208087921142578,0.015660524368286133,2.384185791015625e-07,5.245208740234375e-06
2989,26728,24016,0,8,0.0004208087921142578,0.015665531158447266,0.0,5.0067901611328125e-06
2990,26728,24024,0,8,0.0004208087921142578,0.0156705379486084,0.0,5.0067901611328125e-06
2991,26728,24032,0,8,0.0004210472106933594,0.015676021575927734,2.384185791015625e-07,5.4836273193359375e-06
2992,26728,24040,0,8,0.0004210472106933594,0.01568126678466797,0.0,5.245208740234375e-06
2993,26728,24048,0,8,0.00042128562927246094,0.015686511993408203,2.384185791015625e-07,5.245208740234375e-06
2994,26728,24056,0,8,0.00042128562927246094,0.015691757202148438,0.0,5.245208740234375e-06
2995,26728,24064,0,8,0.00042128562927246094,0.015697240829467773,0.0,5.4836273193359375e-06
2996,26728,24072,0,8,0.00042128562927246094,0.01570272445678711,0.0,5.4836273193359375e-06
2997,26728,24080,0,8,0.0004215240478515625,0.015708446502685547,2.384185791015625e-07,5.7220458984375e-06
2998,26728,24088,0,8,0.0004215240478515625,0.015715360641479492,0.0,6.9141387939453125e-06
2999,26728,24096,0,8,0.0004215240478515625,0.015720605850219727,0.0,5.245208740234375e-06
3000,26728,24104,0,8,0.00042176246643066406,0.015726089477539062,2.384185791015625e-07,5.4836273193359375e-06
3001,26728,24112,0,8,0.0004220008850097656,0.015735626220703125,2.384185791015625e-07,9.5367431640625e-06
3002,26728,24120,0,8,0.0004222393035888672,0.015741586685180664,2.384185791015625e-07,5.9604644775390625e-06
3003,26728,24128,0,8,0.0004222393035888672,0.0157468318939209,0.0,5.245208740234375e-06
3004,26728,24136,0,8,0.0004222393035888672,0.015752077102661133,0.0,5.245208740234375e-06
3005,26728,24144,0,8,0.00042247772216796875,0.015757322311401367,2.384185791015625e-07,5.245208740234375e-06
3006,26728,24152,0,8,0.00042247772216796875,0.015780925750732422,0.0,2.3603439331054688e-05
3007,26728,24160,0,8,0.0004227161407470703,0.01578807830810547,2.384185791015625e-07,7.152557373046875e-06
3008,26728,24168,0,8,0.0004229545593261719,0.01579427719116211,2.384185791015625e-07,6.198883056640625e-06
3009,26728,24176,0,8,0.0004229545593261719,0.015799760818481445,0.0,5.4836273193359375e-06
3010,26728,24184,0,8,0.00042319297790527344,0.015805482864379883,2.384185791015625e-07,5.7220458984375e-06
3011,26728,24192,0,8,0.00042319297790527344,0.01581120491027832,0.0,5.7220458984375e-06
3012,26728,24200,0,8,0.00042366981506347656,0.015816688537597656,4.76837158203125e-07,5.4836273193359375e-06
3013,26728,24208,0,8,0.0004239082336425781,0.015822410583496094,2.384185791015625e-07,5.7220458984375e-06
3014,26728,24216,0,8,0.0004239082336425781,0.01582813262939453,0.0,5.7220458984375e-06
3015,26728,24224,0,8,0.0004239082336425781,0.015833616256713867,0.0,5.4836273193359375e-06
3016,26728,24232,0,8,0.00042438507080078125,0.015839099884033203,4.76837158203125e-07,5.4836273193359375e-06
3017,26728,24240,0,8,0.00042438507080078125,0.01584482192993164,0.0,5.7220458984375e-06
3018,26728,24248,0,8,0.00042438507080078125,0.015850305557250977,0.0,5.4836273193359375e-06
3019,26728,24256,0,8,0.0004246234893798828,0.015855789184570312,2.384185791015625e-07,5.4836273193359375e-06
3020,26728,24264,0,8,0.0004248619079589844,0.015861034393310547,2.384185791015625e-07,5.245208740234375e-06
3021,26728,24272,0,8,0.00042510032653808594,0.01586627960205078,2.384185791015625e-07,5.245208740234375e-06
3022,26728,24280,0,8,0.0004253387451171875,0.015871763229370117,2.384185791015625e-07,5.4836273193359375e-06
3023,26728,24288,0,8,0.0004253387451171875,0.01587700843811035,0.0,5.245208740234375e-06
3024,26728,24296,0,8,0.00042557716369628906,0.015882015228271484,2.384185791015625e-07,5.0067901611328125e-06
3025,26728,24304,0,8,0.00042557716369628906,0.01588749885559082,0.0,5.4836273193359375e-06
3026,26728,24312,0,8,0.0004258155822753906,0.015893220901489258,2.384185791015625e-07,5.7220458984375e-06
3027,26728,24320,0,8,0.0004258155822753906,0.015898942947387695,0.0,5.7220458984375e-06
3028,26728,24328,0,8,0.0004258155822753906,0.015904664993286133,0.0,5.7220458984375e-06
3029,26728,24336,0,8,0.0004260540008544922,0.015909910202026367,2.384185791015625e-07,5.245208740234375e-06
3030,26728,24344,0,8,0.0004260540008544922,0.015915393829345703,0.0,5.4836273193359375e-06
3031,26728,24352,0,8,0.0004260540008544922,0.01592087745666504,0.0,5.4836273193359375e-06
3032,26728,24360,0,8,0.00042629241943359375,0.015926361083984375,2.384185791015625e-07,5.4836273193359375e-06
3033,26728,24368,0,8,0.0004265308380126953,0.01593160629272461,2.384185791015625e-07,5.245208740234375e-06
3034,26728,24376,0,8,0.0004267692565917969,0.015937089920043945,2.384185791015625e-07,5.4836273193359375e-06
3035,26728,24384,0,8,0.00042700767517089844,0.01594257354736328,2.384185791015625e-07,5.4836273193359375e-06
3036,26728,24392,0,8,0.00042700767517089844,0.015947818756103516,0.0,5.245208740234375e-06
3037,26728,24400,0,8,0.00042724609375,0.01595306396484375,2.384185791015625e-07,5.245208740234375e-06
3038,26728,24408,0,8,0.00042748451232910156,0.015958547592163086,2.384185791015625e-07,5.4836273193359375e-06
3039,26728,24416,0,8,0.0004277229309082031,0.015964031219482422,2.384185791015625e-07,5.4836273193359375e-06
3040,26728,24424,0,8,0.0004279613494873047,0.015969276428222656,2.384185791015625e-07,5.245208740234375e-06
3041,26728,24432,0,8,0.0004279613494873047,0.015974760055541992,0.0,5.4836273193359375e-06
3042,26728,24440,0,8,0.00042819976806640625,0.015980005264282227,2.384185791015625e-07,5.245208740234375e-06
3043,26728,24448,0,8,0.0004284381866455078,0.015985488891601562,2.384185791015625e-07,5.4836273193359375e-06
3044,26728,24456,0,8,0.0004286766052246094,0.015990734100341797,2.384185791015625e-07,5.245208740234375e-06
3045,26728,24464,0,8,0.0004286766052246094,0.015996456146240234,0.0,5.7220458984375e-06
3046,26728,24472,0,8,0.0004286766052246094,0.01600170135498047,0.0,5.245208740234375e-06
3047,26728,24480,0,8,0.0004286766052246094,0.016006946563720703,0.0,5.245208740234375e-06
3048,26728,24488,0,8,0.0004286766052246094,0.01601243019104004,0.0,5.4836273193359375e-06
3049,26728,24496,0,8,0.0004291534423828125,0.016017675399780273,4.76837158203125e-07,5.245208740234375e-06
3050,26728,24504,0,8,0.00042939186096191406,0.016022920608520508,2.384185791015625e-07,5.245208740234375e-06
3051,26728,24512,0,8,0.0004296302795410156,0.016028404235839844,2.384185791015625e-07,5.4836273193359375e-06
3052,26728,24520,0,8,0.0004298686981201172,0.01603388786315918,2.384185791015625e-07,5.4836273193359375e-06
3053,26728,24528,0,8,0.0004298686981201172,0.016039133071899414,0.0,5.245208740234375e-06
3054,26728,24536,0,8,0.00043010711669921875,0.01604437828063965,2.384185791015625e-07,5.245208740234375e-06
3055,26728,24544,0,8,0.0004303455352783203,0.016049861907958984,2.384185791015625e-07,5.4836273193359375e-06
3056,26728,24552,0,8,0.0004303455352783203,0.01605534553527832,0.0,5.4836273193359375e-06
3057,26728,24560,0,8,0.0004303455352783203,0.016061067581176758,0.0,5.7220458984375e-06
3058,26728,24568,0,8,0.0004305839538574219,0.016066312789916992,2.384185791015625e-07,5.245208740234375e-06
3059,26728,24576,0,8,0.0004305839538574219,0.016071319580078125,0.0,5.0067901611328125e-06
3060,26728,24584,0,8,0.00043082237243652344,0.01607680320739746,2.384185791015625e-07,5.4836273193359375e-06
3061,26728,24592,0,8,0.000431060791015625,0.016082286834716797,2.384185791015625e-07,5.4836273193359375e-06
3062,26728,24600,0,8,0.000431060791015625,0.01608753204345703,0.0,5.245208740234375e-06
3063,26728,24608,0,8,0.000431060791015625,0.016092777252197266,0.0,5.245208740234375e-06
3064,26728,24616,0,8,0.000431060791015625,0.0160980224609375,0.0,5.245208740234375e-06
3065,26728,24624,0,8,0.00043129920959472656,0.016103267669677734,2.384185791015625e-07,5.245208740234375e-06
3066,26728,24632,0,8,0.00043129920959472656,0.01610875129699707,0.0,5.4836273193359375e-06
3067,26728,24640,0,8,0.0004315376281738281,0.016114234924316406,2.384185791015625e-07,5.4836273193359375e-06
3068,26728,24648,0,8,0.0004315376281738281,0.01611924171447754,0.0,5.0067901611328125e-06
3069,26728,24656,0,8,0.0004317760467529297,0.016124486923217773,2.384185791015625e-07,5.245208740234375e-06
3070,26728,24664,0,8,0.0004317760467529297,0.01613020896911621,0.0,5.7220458984375e-06
3071,26728,24672,0,8,0.0004317760467529297,0.016135454177856445,0.0,5.245208740234375e-06
3072,26728,24680,0,8,0.00043201446533203125,0.01614093780517578,2.384185791015625e-07,5.4836273193359375e-06
3073,26728,24688,0,8,0.0004322528839111328,0.016146421432495117,2.384185791015625e-07,5.4836273193359375e-06
3074,26728,24696,0,8,0.0004322528839111328,0.01615166664123535,0.0,5.245208740234375e-06
3075,26728,24704,0,8,0.0004322528839111328,0.016156673431396484,0.0,5.0067901611328125e-06
3076,26728,24712,0,8,0.0004322528839111328,0.01616215705871582,0.0,5.4836273193359375e-06
3077,26728,24720,0,8,0.0004324913024902344,0.016167640686035156,2.384185791015625e-07,5.4836273193359375e-06
3078,26728,24728,0,8,0.00043272972106933594,0.016173124313354492,2.384185791015625e-07,5.4836273193359375e-06
3079,26728,24736,0,8,0.0004329681396484375,0.016178369522094727,2.384185791015625e-07,5.245208740234375e-06
3080,26728,24744,0,8,0.0004329681396484375,0.016183853149414062,0.0,5.4836273193359375e-06
3081,26728,24752,0,8,0.00043320655822753906,0.01619124412536621,2.384185791015625e-07,7.3909759521484375e-06
3082,26728,24760,0,8,0.0004334449768066406,0.01619696617126465,2.384185791015625e-07,5.7220458984375e-06
3083,26728,24768,0,8,0.0004336833953857422,0.016202449798583984,2.384185791015625e-07,5.4836273193359375e-06
3084,26728,24776,0,8,0.0004336833953857422,0.016208171844482422,0.0,5.7220458984375e-06
3085,26728,24784,0,8,0.0004336833953857422,0.016213655471801758,0.0,5.4836273193359375e-06
3086,26728,24792,0,8,0.00043392181396484375,0.016219139099121094,2.384185791015625e-07,5.4836273193359375e-06
3087,26728,24800,0,8,0.0004341602325439453,0.016224384307861328,2.384185791015625e-07,5.245208740234375e-06
3088,26728,24808,0,8,0.0004343986511230469,0.016229867935180664,2.384185791015625e-07,5.4836273193359375e-06
3089,26728,24816,0,8,0.00043487548828125,0.01624155044555664,4.76837158203125e-07,1.1682510375976562e-05
3090,26728,24824,0,8,0.00043487548828125,0.016248226165771484,0.0,6.67572021484375e-06
3091,26728,24832,0,8,0.00043487548828125,0.016253948211669922,0.0,5.7220458984375e-06
3092,26728,24840,0,8,0.00043511390686035156,0.01625967025756836,2.384185791015625e-07,5.7220458984375e-06
3093,26728,24848,0,8,0.0004353523254394531,0.016265392303466797,2.384185791015625e-07,5.7220458984375e-06
3094,26728,24856,0,8,0.0004355907440185547,0.016271352767944336,2.384185791015625e-07,5.9604644775390625e-06
3095,26728,24864,0,8,0.00043582916259765625,0.016277074813842773,2.384185791015625e-07,5.7220458984375e-06
3096,26728,24872,0,8,0.0004360675811767578,0.01628255844116211,2.384185791015625e-07,5.4836273193359375e-06
3097,26728,24880,0,8,0.0004363059997558594,0.016288280487060547,2.384185791015625e-07,5.7220458984375e-06
3098,26728,24888,0,8,0.0004367828369140625,0.016293764114379883,4.76837158203125e-07,5.4836273193359375e-06
3099,26728,24896,0,8,0.00043702125549316406,0.016299009323120117,2.384185791015625e-07,5.245208740234375e-06
