Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
5327,43032,42720,0,8,0.0007739067077636719,0.06587052345275879,0.0,5.7220458984375e-06
5328,43032,42728,0,8,0.0007741451263427734,0.06587672233581543,2.384185791015625e-07,6.198883056640625e-06
5329,43032,42736,0,8,0.000774383544921875,0.06588292121887207,2.384185791015625e-07,6.198883056640625e-06
5330,43032,42744,0,8,0.0007746219635009766,0.06588912010192871,2.384185791015625e-07,6.198883056640625e-06
5331,43032,42752,0,8,0.0007746219635009766,0.06589508056640625,0.0,5.9604644775390625e-06
5332,43032,42760,0,8,0.0007748603820800781,0.0659036636352539,2.384185791015625e-07,8.58306884765625e-06
5333,43032,42768,0,8,0.0007750988006591797,0.06590986251831055,2.384185791015625e-07,6.198883056640625e-06
5334,43032,42776,0,8,0.0007750988006591797,0.06591606140136719,0.0,6.198883056640625e-06
5335,43032,42784,0,8,0.0007750988006591797,0.06592249870300293,0.0,6.4373016357421875e-06
5336,43032,42792,0,8,0.0007750988006591797,0.06592893600463867,0.0,6.4373016357421875e-06
5337,43032,42800,0,8,0.0007750988006591797,0.06593489646911621,0.0,5.9604644775390625e-06
5338,43032,42808,0,8,0.0007753372192382812,0.06594109535217285,2.384185791015625e-07,6.198883056640625e-06
5339,43032,42816,0,8,0.0007753372192382812,0.06594729423522949,0.0,6.198883056640625e-06
5340,43032,42824,0,8,0.0007753372192382812,0.06595349311828613,0.0,6.198883056640625e-06
5341,43032,42832,0,8,0.0007755756378173828,0.06595969200134277,2.384185791015625e-07,6.198883056640625e-06
5342,43032,42840,0,8,0.0007758140563964844,0.06596612930297852,2.384185791015625e-07,6.4373016357421875e-06
5343,43032,42848,0,8,0.0007762908935546875,0.06597208976745605,4.76837158203125e-07,5.9604644775390625e-06
5344,43032,42856,0,8,0.0007762908935546875,0.0659780502319336,0.0,5.9604644775390625e-06
5345,43032,42864,0,8,0.0007765293121337891,0.06598424911499023,2.384185791015625e-07,6.198883056640625e-06
5346,43032,42872,0,8,0.0007767677307128906,0.06599044799804688,2.384185791015625e-07,6.198883056640625e-06
5347,43032,42880,0,8,0.0007767677307128906,0.06599640846252441,0.0,5.9604644775390625e-06
5348,43032,42888,0,8,0.0007767677307128906,0.06600260734558105,0.0,6.198883056640625e-06
5349,43032,42896,0,8,0.0007770061492919922,0.0660088062286377,2.384185791015625e-07,6.198883056640625e-06
5350,43032,42904,0,8,0.0007772445678710938,0.06601524353027344,2.384185791015625e-07,6.4373016357421875e-06
5351,43032,42912,0,8,0.0007777214050292969,0.06602120399475098,4.76837158203125e-07,5.9604644775390625e-06
5352,43032,42920,0,8,0.0007779598236083984,0.06602740287780762,2.384185791015625e-07,6.198883056640625e-06
5353,43032,42928,0,8,0.0007779598236083984,0.06603312492370605,0.0,5.7220458984375e-06
5354,43032,42936,0,8,0.0007779598236083984,0.0660393238067627,0.0,6.198883056640625e-06
5355,43032,42944,0,8,0.0007779598236083984,0.06604528427124023,0.0,5.9604644775390625e-06
5356,43032,42952,0,8,0.0007781982421875,0.06605148315429688,2.384185791015625e-07,6.198883056640625e-06
5357,43032,42960,0,8,0.0007781982421875,0.06605768203735352,0.0,6.198883056640625e-06
5358,43032,42968,0,8,0.0007781982421875,0.06606340408325195,0.0,5.7220458984375e-06
5359,43032,42976,0,8,0.0007781982421875,0.0660696029663086,0.0,6.198883056640625e-06
5360,43032,42984,0,8,0.0007781982421875,0.06607604026794434,0.0,6.4373016357421875e-06
5361,43032,42992,0,8,0.0007784366607666016,0.06608223915100098,2.384185791015625e-07,6.198883056640625e-06
5362,43032,43000,0,8,0.0007786750793457031,0.06608843803405762,2.384185791015625e-07,6.198883056640625e-06
5363,43032,43008,0,8,0.0007789134979248047,0.06609487533569336,2.384185791015625e-07,6.4373016357421875e-06
5364,43032,43016,0,8,0.0007791519165039062,0.0661008358001709,2.384185791015625e-07,5.9604644775390625e-06
5365,43032,43024,0,8,0.0007791519165039062,0.06610679626464844,0.0,5.9604644775390625e-06
5366,43032,43032,0,8,0.0007791519165039062,0.06611323356628418,0.0,6.4373016357421875e-06
5367,43032,43040,0,8,0.0007791519165039062,0.06611943244934082,0.0,6.198883056640625e-06
5368,43032,43048,0,8,0.0007793903350830078,0.06612586975097656,2.384185791015625e-07,6.4373016357421875e-06
5369,43032,43056,0,8,0.0007793903350830078,0.0661320686340332,0.0,6.198883056640625e-06
5370,43032,43064,0,8,0.0007798671722412109,0.06613802909851074,4.76837158203125e-07,5.9604644775390625e-06
5371,43032,43072,0,8,0.0007798671722412109,0.06614422798156738,0.0,6.198883056640625e-06
5372,43032,43080,0,8,0.0007798671722412109,0.06615066528320312,0.0,6.4373016357421875e-06
5373,48456,43088,5424,8,0.0007829666137695312,0.06615781784057617,3.0994415283203125e-06,7.152557373046875e-06
5374,48456,43096,0,8,0.0007829666137695312,0.06616401672363281,0.0,6.198883056640625e-06
5375,48456,43104,0,8,0.0007829666137695312,0.06617069244384766,0.0,6.67572021484375e-06
5376,48456,43112,0,8,0.0007832050323486328,0.0661771297454834,2.384185791015625e-07,6.4373016357421875e-06
5377,48456,43120,0,8,0.0007832050323486328,0.06618356704711914,0.0,6.4373016357421875e-06
5378,48456,43128,0,8,0.0007832050323486328,0.06618976593017578,0.0,6.198883056640625e-06
5379,48456,43136,0,8,0.0007832050323486328,0.06619596481323242,0.0,6.198883056640625e-06
5380,48456,43144,0,8,0.0007834434509277344,0.06620240211486816,2.384185791015625e-07,6.4373016357421875e-06
5381,48456,43152,0,8,0.0007836818695068359,0.0662086009979248,2.384185791015625e-07,6.198883056640625e-06
5382,48456,43160,0,8,0.0007839202880859375,0.06621503829956055,2.384185791015625e-07,6.4373016357421875e-06
5383,48456,43168,0,8,0.0007841587066650391,0.06622123718261719,2.384185791015625e-07,6.198883056640625e-06
5384,48456,43176,0,8,0.0007843971252441406,0.06623458862304688,2.384185791015625e-07,1.33514404296875e-05
5385,48456,43184,0,8,0.0007846355438232422,0.06624269485473633,2.384185791015625e-07,8.106231689453125e-06
5386,48456,43192,0,8,0.0007846355438232422,0.06624960899353027,0.0,6.9141387939453125e-06
5387,48456,43200,0,8,0.0007846355438232422,0.06625628471374512,0.0,6.67572021484375e-06
5388,48456,43208,0,8,0.0007848739624023438,0.06626296043395996,2.384185791015625e-07,6.67572021484375e-06
5389,48456,43216,0,8,0.0007848739624023438,0.0662693977355957,0.0,6.4373016357421875e-06
5390,48456,43224,0,8,0.0007851123809814453,0.06627583503723145,2.384185791015625e-07,6.4373016357421875e-06
5391,48456,43232,0,8,0.0007853507995605469,0.06628227233886719,2.384185791015625e-07,6.4373016357421875e-06
5392,48456,43240,0,8,0.0007855892181396484,0.06628870964050293,2.384185791015625e-07,6.4373016357421875e-06
5393,48456,43248,0,8,0.00078582763671875,0.06629514694213867,2.384185791015625e-07,6.4373016357421875e-06
5394,48456,43256,0,8,0.00078582763671875,0.06630158424377441,0.0,6.4373016357421875e-06
5395,48456,43264,0,8,0.0007863044738769531,0.06630778312683105,4.76837158203125e-07,6.198883056640625e-06
5396,48456,43272,0,8,0.0007865428924560547,0.0663142204284668,2.384185791015625e-07,6.4373016357421875e-06
5397,48456,43280,0,8,0.0007867813110351562,0.06632089614868164,2.384185791015625e-07,6.67572021484375e-06
5398,48456,43288,0,8,0.0007872581481933594,0.06632709503173828,4.76837158203125e-07,6.198883056640625e-06
5399,48456,43296,0,8,0.0007874965667724609,0.06633353233337402,2.384185791015625e-07,6.4373016357421875e-06
5400,48456,43304,0,8,0.0007877349853515625,0.06633996963500977,2.384185791015625e-07,6.4373016357421875e-06
5401,48456,43312,0,8,0.0007877349853515625,0.0663461685180664,0.0,6.198883056640625e-06
5402,48456,43320,0,8,0.0007879734039306641,0.06635260581970215,2.384185791015625e-07,6.4373016357421875e-06
5403,48456,43328,0,8,0.0007879734039306641,0.06635928153991699,0.0,6.67572021484375e-06
5404,48456,43336,0,8,0.0007882118225097656,0.06636595726013184,2.384185791015625e-07,6.67572021484375e-06
5405,48456,43344,0,8,0.0007884502410888672,0.06637239456176758,2.384185791015625e-07,6.4373016357421875e-06
5406,48456,43352,0,8,0.0007884502410888672,0.06637859344482422,0.0,6.198883056640625e-06
5407,48456,43360,0,8,0.0007886886596679688,0.06638503074645996,2.384185791015625e-07,6.4373016357421875e-06
5408,48456,43368,0,8,0.0007886886596679688,0.0663914680480957,0.0,6.4373016357421875e-06
5409,48456,43376,0,8,0.0007889270782470703,0.06639814376831055,2.384185791015625e-07,6.67572021484375e-06
5410,48456,43384,0,8,0.0007891654968261719,0.06640458106994629,2.384185791015625e-07,6.4373016357421875e-06
5411,48456,43392,0,8,0.0007891654968261719,0.06641101837158203,0.0,6.4373016357421875e-06
5412,48456,43400,0,8,0.0007894039154052734,0.06641745567321777,2.384185791015625e-07,6.4373016357421875e-06
5413,48456,43408,0,8,0.000789642333984375,0.06642389297485352,2.384185791015625e-07,6.4373016357421875e-06
5414,48456,43416,0,8,0.0007901191711425781,0.06643009185791016,4.76837158203125e-07,6.198883056640625e-06
5415,48456,43424,0,8,0.0007901191711425781,0.06643843650817871,0.0,8.344650268554688e-06
5416,48456,43432,0,8,0.0007901191711425781,0.06644487380981445,0.0,6.4373016357421875e-06
5417,48456,43440,0,8,0.0007903575897216797,0.0664515495300293,2.384185791015625e-07,6.67572021484375e-06
5418,48456,43448,0,8,0.0007905960083007812,0.06645822525024414,2.384185791015625e-07,6.67572021484375e-06
5419,48456,43456,0,8,0.0007905960083007812,0.06646466255187988,0.0,6.4373016357421875e-06
5420,48456,43464,0,8,0.0007908344268798828,0.06647109985351562,2.384185791015625e-07,6.4373016357421875e-06
5421,48456,43472,0,8,0.0007910728454589844,0.06647729873657227,2.384185791015625e-07,6.198883056640625e-06
5422,48456,43480,0,8,0.0007913112640380859,0.06648373603820801,2.384185791015625e-07,6.4373016357421875e-06
5423,48456,43488,0,8,0.0007915496826171875,0.06648969650268555,2.384185791015625e-07,5.9604644775390625e-06
5424,48456,43496,0,8,0.0007917881011962891,0.06649613380432129,2.384185791015625e-07,6.4373016357421875e-06
5425,48456,43504,0,8,0.0007920265197753906,0.06650257110595703,2.384185791015625e-07,6.4373016357421875e-06
5426,48456,43512,0,8,0.0007922649383544922,0.06650876998901367,2.384185791015625e-07,6.198883056640625e-06
5427,48456,43520,0,8,0.0007925033569335938,0.06651520729064941,2.384185791015625e-07,6.4373016357421875e-06
5428,48456,43528,0,8,0.0007927417755126953,0.06652164459228516,2.384185791015625e-07,6.4373016357421875e-06
5429,48456,43536,0,8,0.0007927417755126953,0.0665278434753418,0.0,6.198883056640625e-06
5430,48456,43544,0,8,0.0007929801940917969,0.06653428077697754,2.384185791015625e-07,6.4373016357421875e-06
5431,48456,43552,0,8,0.0007929801940917969,0.06654071807861328,0.0,6.4373016357421875e-06
5432,48456,43560,0,8,0.0007932186126708984,0.06654715538024902,2.384185791015625e-07,6.4373016357421875e-06
5433,48456,43568,0,8,0.0007932186126708984,0.06655383110046387,0.0,6.67572021484375e-06
5434,48456,43576,0,8,0.0007932186126708984,0.06656002998352051,0.0,6.198883056640625e-06
5435,48456,43584,0,8,0.00079345703125,0.06656599044799805,2.384185791015625e-07,5.9604644775390625e-06
5436,48456,43592,0,8,0.0007936954498291016,0.06657242774963379,2.384185791015625e-07,6.4373016357421875e-06
5437,48456,43600,0,8,0.0007939338684082031,0.06657886505126953,2.384185791015625e-07,6.4373016357421875e-06
5438,48456,43608,0,8,0.0007939338684082031,0.06658482551574707,0.0,5.9604644775390625e-06
5439,48456,43616,0,8,0.0007941722869873047,0.06659126281738281,2.384185791015625e-07,6.4373016357421875e-06
5440,48456,43624,0,8,0.0007941722869873047,0.06659770011901855,0.0,6.4373016357421875e-06
5441,48456,43632,0,8,0.0007941722869873047,0.0666038990020752,0.0,6.198883056640625e-06
5442,48456,43640,0,8,0.0007941722869873047,0.06660985946655273,0.0,5.9604644775390625e-06
5443,48456,43648,0,8,0.0007944107055664062,0.06661629676818848,2.384185791015625e-07,6.4373016357421875e-06
5444,48456,43656,0,8,0.0007944107055664062,0.06662249565124512,0.0,6.198883056640625e-06
5445,48456,43664,0,8,0.0007946491241455078,0.06662917137145996,2.384185791015625e-07,6.67572021484375e-06
5446,48456,43672,0,8,0.0007946491241455078,0.0666353702545166,0.0,6.198883056640625e-06
5447,48456,43680,0,8,0.0007946491241455078,0.06664180755615234,0.0,6.4373016357421875e-06
5448,48456,43688,0,8,0.0007948875427246094,0.06664800643920898,2.384185791015625e-07,6.198883056640625e-06
5449,48456,43696,0,8,0.0007948875427246094,0.06665444374084473,0.0,6.4373016357421875e-06
5450,48456,43704,0,8,0.0007948875427246094,0.06666064262390137,0.0,6.198883056640625e-06
5451,48456,43712,0,8,0.0007951259613037109,0.06666731834411621,2.384185791015625e-07,6.67572021484375e-06
5452,48456,43720,0,8,0.0007953643798828125,0.06667375564575195,2.384185791015625e-07,6.4373016357421875e-06
5453,48456,43728,0,8,0.0007953643798828125,0.0666799545288086,0.0,6.198883056640625e-06
5454,48456,43736,0,8,0.0007956027984619141,0.06668639183044434,2.384185791015625e-07,6.4373016357421875e-06
5455,48456,43744,0,8,0.0007956027984619141,0.06669282913208008,0.0,6.4373016357421875e-06
5456,48456,43752,0,8,0.0007956027984619141,0.06669902801513672,0.0,6.198883056640625e-06
5457,48456,43760,0,8,0.0007960796356201172,0.06670546531677246,4.76837158203125e-07,6.4373016357421875e-06
5458,48456,43768,0,8,0.0007960796356201172,0.06672811508178711,0.0,2.2649765014648438e-05
5459,48456,43776,0,8,0.0007960796356201172,0.06673765182495117,0.0,9.5367431640625e-06
5460,48456,43784,0,8,0.0007963180541992188,0.06674504280090332,2.384185791015625e-07,7.3909759521484375e-06
5461,48456,43792,0,8,0.0007965564727783203,0.06675195693969727,2.384185791015625e-07,6.9141387939453125e-06
5462,48456,43800,0,8,0.0007965564727783203,0.06675839424133301,0.0,6.4373016357421875e-06
5463,48456,43808,0,8,0.0007965564727783203,0.06676506996154785,0.0,6.67572021484375e-06
5464,48456,43816,0,8,0.0007967948913574219,0.0667717456817627,2.384185791015625e-07,6.67572021484375e-06
5465,48456,43824,0,8,0.0007967948913574219,0.06677842140197754,0.0,6.67572021484375e-06
5466,48456,43832,0,8,0.0007970333099365234,0.06678509712219238,2.384185791015625e-07,6.67572021484375e-06
5467,48456,43840,0,8,0.0007970333099365234,0.06679153442382812,0.0,6.4373016357421875e-06
5468,48456,43848,0,8,0.0007970333099365234,0.06679797172546387,0.0,6.4373016357421875e-06
5469,48456,43856,0,8,0.000797271728515625,0.06680464744567871,2.384185791015625e-07,6.67572021484375e-06
5470,48456,43864,0,8,0.000797271728515625,0.06681108474731445,0.0,6.4373016357421875e-06
5471,48456,43872,0,8,0.0007975101470947266,0.0668175220489502,2.384185791015625e-07,6.4373016357421875e-06
5472,48456,43880,0,8,0.0007977485656738281,0.06682395935058594,2.384185791015625e-07,6.4373016357421875e-06
5473,48456,43888,0,8,0.0007979869842529297,0.06683039665222168,2.384185791015625e-07,6.4373016357421875e-06
5474,48456,43896,0,8,0.0007979869842529297,0.06683683395385742,0.0,6.4373016357421875e-06
5475,48456,43904,0,8,0.0007982254028320312,0.06684350967407227,2.384185791015625e-07,6.67572021484375e-06
5476,48456,43912,0,8,0.0007982254028320312,0.06684994697570801,0.0,6.4373016357421875e-06
5477,48456,43920,0,8,0.0007984638214111328,0.06685638427734375,2.384185791015625e-07,6.4373016357421875e-06
5478,48456,43928,0,8,0.0007984638214111328,0.06686282157897949,0.0,6.4373016357421875e-06
5479,48456,43936,0,8,0.0007987022399902344,0.06686925888061523,2.384185791015625e-07,6.4373016357421875e-06
5480,48456,43944,0,8,0.0007989406585693359,0.06687569618225098,2.384185791015625e-07,6.4373016357421875e-06
5481,48456,43952,0,8,0.0007989406585693359,0.06688189506530762,0.0,6.198883056640625e-06
5482,48456,43960,0,8,0.0007989406585693359,0.06688857078552246,0.0,6.67572021484375e-06
5483,48456,43968,0,8,0.0007991790771484375,0.0668950080871582,2.384185791015625e-07,6.4373016357421875e-06
5484,48456,43976,0,8,0.0007991790771484375,0.06690144538879395,0.0,6.4373016357421875e-06
5485,48456,43984,0,8,0.0007991790771484375,0.06690788269042969,0.0,6.4373016357421875e-06
5486,48456,43992,0,8,0.0007994174957275391,0.06691431999206543,2.384185791015625e-07,6.4373016357421875e-06
5487,48456,44000,0,8,0.0007994174957275391,0.06692075729370117,0.0,6.4373016357421875e-06
5488,48456,44008,0,8,0.0007994174957275391,0.06692743301391602,0.0,6.67572021484375e-06
5489,48456,44016,0,8,0.0007994174957275391,0.06693387031555176,0.0,6.4373016357421875e-06
5490,48456,44024,0,8,0.0007994174957275391,0.0669403076171875,0.0,6.4373016357421875e-06
5491,48456,44032,0,8,0.0007994174957275391,0.06694674491882324,0.0,6.4373016357421875e-06
5492,48456,44040,0,8,0.0007994174957275391,0.06695318222045898,0.0,6.4373016357421875e-06
5493,48456,44048,0,8,0.0007994174957275391,0.06696128845214844,0.0,8.106231689453125e-06
5494,48456,44056,0,8,0.0007996559143066406,0.06696772575378418,2.384185791015625e-07,6.4373016357421875e-06
5495,48456,44064,0,8,0.0007998943328857422,0.06697440147399902,2.384185791015625e-07,6.67572021484375e-06
5496,48456,44072,0,8,0.0007998943328857422,0.06698083877563477,0.0,6.4373016357421875e-06
5497,48456,44080,0,8,0.0007998943328857422,0.0669867992401123,0.0,5.9604644775390625e-06
5498,48456,44088,0,8,0.0008001327514648438,0.06699323654174805,2.384185791015625e-07,6.4373016357421875e-06
5499,48456,44096,0,8,0.0008003711700439453,0.0670018196105957,2.384185791015625e-07,8.58306884765625e-06
5500,48456,44104,0,8,0.0008003711700439453,0.06700849533081055,0.0,6.67572021484375e-06
5501,48456,44112,0,8,0.0008006095886230469,0.06701517105102539,2.384185791015625e-07,6.67572021484375e-06
5502,48456,44120,0,8,0.0008008480072021484,0.06702160835266113,2.384185791015625e-07,6.4373016357421875e-06
5503,48456,44128,0,8,0.0008008480072021484,0.06702828407287598,0.0,6.67572021484375e-06
5504,48456,44136,0,8,0.00080108642578125,0.06703472137451172,2.384185791015625e-07,6.4373016357421875e-06
5505,48456,44144,0,8,0.0008013248443603516,0.06704115867614746,2.384185791015625e-07,6.4373016357421875e-06
5506,48456,44152,0,8,0.0008013248443603516,0.0670478343963623,0.0,6.67572021484375e-06
5507,48456,44160,0,8,0.0008015632629394531,0.06705451011657715,2.384185791015625e-07,6.67572021484375e-06
5508,48456,44168,0,8,0.0008018016815185547,0.06706118583679199,2.384185791015625e-07,6.67572021484375e-06
5509,48456,44176,0,8,0.0008020401000976562,0.06706786155700684,2.384185791015625e-07,6.67572021484375e-06
5510,48456,44184,0,8,0.0008020401000976562,0.06707429885864258,0.0,6.4373016357421875e-06
5511,48456,44192,0,8,0.0008022785186767578,0.06708073616027832,2.384185791015625e-07,6.4373016357421875e-06
