Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
6204,54560,49736,0,8,0.0009348392486572266,0.04691338539123535,2.384185791015625e-07,6.67572021484375e-06
6205,54560,49744,0,8,0.0009348392486572266,0.046919822692871094,0.0,6.4373016357421875e-06
6206,54560,49752,0,8,0.0009350776672363281,0.046926259994506836,2.384185791015625e-07,6.4373016357421875e-06
6207,54560,49760,0,8,0.0009353160858154297,0.04693293571472168,2.384185791015625e-07,6.67572021484375e-06
6208,54560,49768,0,8,0.0009353160858154297,0.04693961143493652,0.0,6.67572021484375e-06
6209,54560,49776,0,8,0.0009355545043945312,0.04694628715515137,2.384185791015625e-07,6.67572021484375e-06
6210,54560,49784,0,8,0.0009355545043945312,0.04695272445678711,0.0,6.4373016357421875e-06
6211,54560,49792,0,8,0.0009357929229736328,0.04695940017700195,2.384185791015625e-07,6.67572021484375e-06
6212,54560,49800,0,8,0.0009357929229736328,0.046990156173706055,0.0,3.075599670410156e-05
6213,54560,49808,0,8,0.0009360313415527344,0.04699873924255371,2.384185791015625e-07,8.58306884765625e-06
6214,54560,49816,0,8,0.0009362697601318359,0.04700613021850586,2.384185791015625e-07,7.3909759521484375e-06
6215,54560,49824,0,8,0.0009367465972900391,0.0470125675201416,4.76837158203125e-07,6.4373016357421875e-06
6216,54560,49832,0,8,0.0009367465972900391,0.04701948165893555,0.0,6.9141387939453125e-06
6217,54560,49840,0,8,0.0009367465972900391,0.04702591896057129,0.0,6.4373016357421875e-06
6218,54560,49848,0,8,0.0009367465972900391,0.04703211784362793,0.0,6.198883056640625e-06
6219,54560,49856,0,8,0.0009369850158691406,0.04703879356384277,2.384185791015625e-07,6.67572021484375e-06
6220,54560,49864,0,8,0.0009372234344482422,0.04704546928405762,2.384185791015625e-07,6.67572021484375e-06
6221,54560,49872,0,8,0.0009372234344482422,0.04705214500427246,0.0,6.67572021484375e-06
6222,54560,49880,0,8,0.0009372234344482422,0.047058820724487305,0.0,6.67572021484375e-06
6223,54560,49888,0,8,0.0009372234344482422,0.04706525802612305,0.0,6.4373016357421875e-06
6224,54560,49896,0,8,0.0009374618530273438,0.04707169532775879,2.384185791015625e-07,6.4373016357421875e-06
6225,54560,49904,0,8,0.0009374618530273438,0.04707813262939453,0.0,6.4373016357421875e-06
6226,54560,49912,0,8,0.0009374618530273438,0.04708456993103027,0.0,6.4373016357421875e-06
6227,54560,49920,0,8,0.0009374618530273438,0.047091007232666016,0.0,6.4373016357421875e-06
6228,54560,49928,0,8,0.0009374618530273438,0.04709792137145996,0.0,6.9141387939453125e-06
6229,54560,49936,0,8,0.0009377002716064453,0.047104597091674805,2.384185791015625e-07,6.67572021484375e-06
6230,54560,49944,0,8,0.0009379386901855469,0.04711127281188965,2.384185791015625e-07,6.67572021484375e-06
6231,54560,49952,0,8,0.0009379386901855469,0.04711794853210449,0.0,6.67572021484375e-06
6232,54560,49960,0,8,0.0009381771087646484,0.047124624252319336,2.384185791015625e-07,6.67572021484375e-06
6233,54560,49968,0,8,0.0009381771087646484,0.04713082313537598,0.0,6.198883056640625e-06
6234,54560,49976,0,8,0.0009381771087646484,0.04713726043701172,0.0,6.4373016357421875e-06
6235,54560,49984,0,8,0.0009386539459228516,0.04714345932006836,4.76837158203125e-07,6.198883056640625e-06
6236,54560,49992,0,8,0.0009388923645019531,0.0471498966217041,2.384185791015625e-07,6.4373016357421875e-06
6237,54560,50000,0,8,0.0009388923645019531,0.047156572341918945,0.0,6.67572021484375e-06
6238,54560,50008,0,8,0.0009388923645019531,0.04716324806213379,0.0,6.67572021484375e-06
6239,54560,50016,0,8,0.0009391307830810547,0.04716968536376953,2.384185791015625e-07,6.4373016357421875e-06
6240,54560,50024,0,8,0.0009391307830810547,0.047176361083984375,0.0,6.67572021484375e-06
6241,54560,50032,0,8,0.0009393692016601562,0.04718303680419922,2.384185791015625e-07,6.67572021484375e-06
6242,54560,50040,0,8,0.0009396076202392578,0.04718947410583496,2.384185791015625e-07,6.4373016357421875e-06
6243,54560,50048,0,8,0.0009396076202392578,0.047196149826049805,0.0,6.67572021484375e-06
6244,54560,50056,0,8,0.0009400844573974609,0.047202348709106445,4.76837158203125e-07,6.198883056640625e-06
6245,54560,50064,0,8,0.0009403228759765625,0.0472109317779541,2.384185791015625e-07,8.58306884765625e-06
6246,54560,50072,0,8,0.0009403228759765625,0.047217369079589844,0.0,6.4373016357421875e-06
6247,54560,50080,0,8,0.0009403228759765625,0.04722404479980469,0.0,6.67572021484375e-06
6248,54560,50088,0,8,0.0009405612945556641,0.04723072052001953,2.384185791015625e-07,6.67572021484375e-06
6249,54560,50096,0,8,0.0009405612945556641,0.047237396240234375,0.0,6.67572021484375e-06
6250,54560,50104,0,8,0.0009407997131347656,0.04724407196044922,2.384185791015625e-07,6.67572021484375e-06
6251,54560,50112,0,8,0.0009407997131347656,0.04725074768066406,0.0,6.67572021484375e-06
6252,54560,50120,0,8,0.0009407997131347656,0.047257184982299805,0.0,6.4373016357421875e-06
6253,54560,50128,0,8,0.0009407997131347656,0.04726362228393555,0.0,6.4373016357421875e-06
6254,54560,50136,0,8,0.0009412765502929688,0.04727005958557129,4.76837158203125e-07,6.4373016357421875e-06
6255,54560,50144,0,8,0.0009412765502929688,0.04727673530578613,0.0,6.67572021484375e-06
6256,54560,50152,0,8,0.0009412765502929688,0.04728341102600098,0.0,6.67572021484375e-06
6257,54560,50160,0,8,0.0009412765502929688,0.04728960990905762,0.0,6.198883056640625e-06
6258,54560,50168,0,8,0.0009415149688720703,0.047309160232543945,2.384185791015625e-07,1.9550323486328125e-05
6259,54560,50176,0,8,0.0009417533874511719,0.04731583595275879,2.384185791015625e-07,6.67572021484375e-06
6260,54560,50184,0,8,0.0009419918060302734,0.04732227325439453,2.384185791015625e-07,6.4373016357421875e-06
6261,54560,50192,0,8,0.0009419918060302734,0.04732847213745117,0.0,6.198883056640625e-06
6262,54560,50200,0,8,0.0009419918060302734,0.047334909439086914,0.0,6.4373016357421875e-06
6263,54560,50208,0,8,0.0009419918060302734,0.047341346740722656,0.0,6.4373016357421875e-06
6264,54560,50216,0,8,0.0009419918060302734,0.0473480224609375,0.0,6.67572021484375e-06
6265,54560,50224,0,8,0.0009419918060302734,0.047354698181152344,0.0,6.67572021484375e-06
6266,54560,50232,0,8,0.0009419918060302734,0.047361135482788086,0.0,6.4373016357421875e-06
6267,54560,50240,0,8,0.0009419918060302734,0.04736757278442383,0.0,6.4373016357421875e-06
6268,54560,50248,0,8,0.0009419918060302734,0.04737377166748047,0.0,6.198883056640625e-06
6269,54560,50256,0,8,0.0009419918060302734,0.04738020896911621,0.0,6.4373016357421875e-06
6270,54560,50264,0,8,0.0009419918060302734,0.047386884689331055,0.0,6.67572021484375e-06
6271,54560,50272,0,8,0.0009419918060302734,0.0473935604095459,0.0,6.67572021484375e-06
6272,54560,50280,0,8,0.0009419918060302734,0.04739999771118164,0.0,6.4373016357421875e-06
6273,54560,50288,0,8,0.0009419918060302734,0.04740619659423828,0.0,6.198883056640625e-06
6274,54560,50296,0,8,0.0009419918060302734,0.04741263389587402,0.0,6.4373016357421875e-06
6275,54560,50304,0,8,0.000942230224609375,0.047419071197509766,2.384185791015625e-07,6.4373016357421875e-06
6276,54560,50312,0,8,0.000942230224609375,0.04742550849914551,0.0,6.4373016357421875e-06
6277,54560,50320,0,8,0.0009424686431884766,0.04743194580078125,2.384185791015625e-07,6.4373016357421875e-06
6278,54560,50328,0,8,0.0009427070617675781,0.04743838310241699,2.384185791015625e-07,6.4373016357421875e-06
6279,54560,50336,0,8,0.0009427070617675781,0.04744458198547363,0.0,6.198883056640625e-06
6280,54560,50344,0,8,0.0009427070617675781,0.047451019287109375,0.0,6.4373016357421875e-06
6281,54560,50352,0,8,0.0009429454803466797,0.04745745658874512,2.384185791015625e-07,6.4373016357421875e-06
6282,54560,50360,0,8,0.0009429454803466797,0.04746389389038086,0.0,6.4373016357421875e-06
6283,54560,50368,0,8,0.0009429454803466797,0.0474705696105957,0.0,6.67572021484375e-06
6284,54560,50376,0,8,0.0009429454803466797,0.047476768493652344,0.0,6.198883056640625e-06
6285,54560,50384,0,8,0.0009429454803466797,0.04749727249145508,0.0,2.0503997802734375e-05
6286,54560,50392,0,8,0.0009431838989257812,0.04750871658325195,2.384185791015625e-07,1.1444091796875e-05
6287,54560,50400,0,8,0.0009431838989257812,0.0475163459777832,0.0,7.62939453125e-06
6288,54560,50408,0,8,0.0009431838989257812,0.04752349853515625,0.0,7.152557373046875e-06
6289,54560,50416,0,8,0.0009431838989257812,0.047530174255371094,0.0,6.67572021484375e-06
6290,54560,50424,0,8,0.0009434223175048828,0.04753684997558594,2.384185791015625e-07,6.67572021484375e-06
6291,54560,50432,0,8,0.0009434223175048828,0.04754352569580078,0.0,6.67572021484375e-06
6292,54560,50440,0,8,0.0009436607360839844,0.047550201416015625,2.384185791015625e-07,6.67572021484375e-06
6293,54560,50448,0,8,0.0009436607360839844,0.047556400299072266,0.0,6.198883056640625e-06
6294,54560,50456,0,8,0.0009438991546630859,0.04756331443786621,2.384185791015625e-07,6.9141387939453125e-06
6295,54560,50464,0,8,0.0009441375732421875,0.047569990158081055,2.384185791015625e-07,6.67572021484375e-06
6296,54560,50472,0,8,0.0009443759918212891,0.047576189041137695,2.384185791015625e-07,6.198883056640625e-06
6297,54560,50480,0,8,0.0009446144104003906,0.04758286476135254,2.384185791015625e-07,6.67572021484375e-06
6298,54560,50488,0,8,0.0009448528289794922,0.04758930206298828,2.384185791015625e-07,6.4373016357421875e-06
6299,54560,50496,0,8,0.0009448528289794922,0.04759573936462402,0.0,6.4373016357421875e-06
6300,54560,50504,0,8,0.0009450912475585938,0.04760241508483887,2.384185791015625e-07,6.67572021484375e-06
6301,54560,50512,0,8,0.0009450912475585938,0.04760885238647461,0.0,6.4373016357421875e-06
6302,54560,50520,0,8,0.0009450912475585938,0.04761505126953125,0.0,6.198883056640625e-06
6303,54560,50528,0,8,0.0009453296661376953,0.047621726989746094,2.384185791015625e-07,6.67572021484375e-06
6304,54560,50536,0,8,0.0009455680847167969,0.047628164291381836,2.384185791015625e-07,6.4373016357421875e-06
6305,54560,50544,0,8,0.0009455680847167969,0.04763460159301758,0.0,6.4373016357421875e-06
6306,54560,50552,0,8,0.0009455680847167969,0.04764127731323242,0.0,6.67572021484375e-06
6307,54560,50560,0,8,0.0009455680847167969,0.047647714614868164,0.0,6.4373016357421875e-06
6308,54560,50568,0,8,0.0009458065032958984,0.047654151916503906,2.384185791015625e-07,6.4373016357421875e-06
6309,54560,50576,0,8,0.0009458065032958984,0.04766082763671875,0.0,6.67572021484375e-06
6310,54560,50584,0,8,0.0009458065032958984,0.04766702651977539,0.0,6.198883056640625e-06
6311,54560,50592,0,8,0.0009458065032958984,0.04767346382141113,0.0,6.4373016357421875e-06
6312,54560,50600,0,8,0.0009458065032958984,0.04768013954162598,0.0,6.67572021484375e-06
6313,54560,50608,0,8,0.000946044921875,0.04768681526184082,2.384185791015625e-07,6.67572021484375e-06
6314,54560,50616,0,8,0.0009462833404541016,0.04769301414489746,2.384185791015625e-07,6.198883056640625e-06
6315,54560,50624,0,8,0.0009465217590332031,0.047699689865112305,2.384185791015625e-07,6.67572021484375e-06
6316,54560,50632,0,8,0.0009465217590332031,0.04770636558532715,0.0,6.67572021484375e-06
6317,54560,50640,0,8,0.0009465217590332031,0.04771280288696289,0.0,6.4373016357421875e-06
6318,54560,50648,0,8,0.0009465217590332031,0.04771924018859863,0.0,6.4373016357421875e-06
6319,54560,50656,0,8,0.0009465217590332031,0.04772543907165527,0.0,6.198883056640625e-06
6320,54560,50664,0,8,0.0009469985961914062,0.047731637954711914,4.76837158203125e-07,6.198883056640625e-06
6321,54560,50672,0,8,0.0009469985961914062,0.04773855209350586,0.0,6.9141387939453125e-06
6322,54560,50680,0,8,0.0009472370147705078,0.0477452278137207,2.384185791015625e-07,6.67572021484375e-06
6323,54560,50688,0,8,0.0009472370147705078,0.047751665115356445,0.0,6.4373016357421875e-06
6324,54560,50696,0,8,0.0009474754333496094,0.04775834083557129,2.384185791015625e-07,6.67572021484375e-06
6325,54560,50704,0,8,0.0009474754333496094,0.04776477813720703,0.0,6.4373016357421875e-06
6326,54560,50712,0,8,0.0009474754333496094,0.04777121543884277,0.0,6.4373016357421875e-06
6327,54560,50720,0,8,0.0009479522705078125,0.047777652740478516,4.76837158203125e-07,6.4373016357421875e-06
6328,54560,50728,0,8,0.0009479522705078125,0.04778432846069336,0.0,6.67572021484375e-06
6329,54560,50736,0,8,0.0009481906890869141,0.0477907657623291,2.384185791015625e-07,6.4373016357421875e-06
6330,54560,50744,0,8,0.0009481906890869141,0.04779767990112305,0.0,6.9141387939453125e-06
6331,54560,50752,0,8,0.0009484291076660156,0.047806501388549805,2.384185791015625e-07,8.821487426757812e-06
6332,54560,50760,0,8,0.0009486675262451172,0.04781341552734375,2.384185791015625e-07,6.9141387939453125e-06
6333,54560,50768,0,8,0.0009486675262451172,0.047820329666137695,0.0,6.9141387939453125e-06
6334,54560,50776,0,8,0.0009489059448242188,0.04782700538635254,2.384185791015625e-07,6.67572021484375e-06
6335,54560,50784,0,8,0.0009489059448242188,0.04783368110656738,0.0,6.67572021484375e-06
6336,54560,50792,0,8,0.0009493827819824219,0.04784059524536133,4.76837158203125e-07,6.9141387939453125e-06
6337,54560,50800,0,8,0.0009496212005615234,0.04784727096557617,2.384185791015625e-07,6.67572021484375e-06
6338,54560,50808,0,8,0.000949859619140625,0.047853946685791016,2.384185791015625e-07,6.67572021484375e-06
6339,54560,50816,0,8,0.0009500980377197266,0.04786086082458496,2.384185791015625e-07,6.9141387939453125e-06
6340,54560,50824,0,8,0.0009503364562988281,0.047867536544799805,2.384185791015625e-07,6.67572021484375e-06
6341,54560,50832,0,8,0.0009503364562988281,0.04787397384643555,0.0,6.4373016357421875e-06
6342,54560,50840,0,8,0.0009505748748779297,0.04788088798522949,2.384185791015625e-07,6.9141387939453125e-06
6343,54560,50848,0,8,0.0009508132934570312,0.047887563705444336,2.384185791015625e-07,6.67572021484375e-06
6344,54560,50856,0,8,0.0009508132934570312,0.04789400100708008,0.0,6.4373016357421875e-06
6345,54560,50864,0,8,0.0009508132934570312,0.04790067672729492,0.0,6.67572021484375e-06
6346,54560,50872,0,8,0.0009510517120361328,0.047907114028930664,2.384185791015625e-07,6.4373016357421875e-06
6347,54560,50880,0,8,0.0009512901306152344,0.047913551330566406,2.384185791015625e-07,6.4373016357421875e-06
6348,54560,50888,0,8,0.0009515285491943359,0.04792022705078125,2.384185791015625e-07,6.67572021484375e-06
6349,54560,50896,0,8,0.0009517669677734375,0.04792666435241699,2.384185791015625e-07,6.4373016357421875e-06
6350,54560,50904,0,8,0.0009520053863525391,0.047933101654052734,2.384185791015625e-07,6.4373016357421875e-06
6351,54560,50912,0,8,0.0009522438049316406,0.04793977737426758,2.384185791015625e-07,6.67572021484375e-06
6352,54560,50920,0,8,0.0009524822235107422,0.04794621467590332,2.384185791015625e-07,6.4373016357421875e-06
6353,54560,50928,0,8,0.0009524822235107422,0.04795265197753906,0.0,6.4373016357421875e-06
6354,54560,50936,0,8,0.0009527206420898438,0.047959089279174805,2.384185791015625e-07,6.4373016357421875e-06
6355,54560,50944,0,8,0.0009529590606689453,0.04796552658081055,2.384185791015625e-07,6.4373016357421875e-06
6356,54560,50952,0,8,0.0009531974792480469,0.04797196388244629,2.384185791015625e-07,6.4373016357421875e-06
6357,54560,50960,0,8,0.0009534358978271484,0.04797863960266113,2.384185791015625e-07,6.67572021484375e-06
6358,54560,50968,0,8,0.00095367431640625,0.04798531532287598,2.384185791015625e-07,6.67572021484375e-06
6359,54560,50976,0,8,0.0009539127349853516,0.04799199104309082,2.384185791015625e-07,6.67572021484375e-06
6360,54560,50984,0,8,0.0009541511535644531,0.048005104064941406,2.384185791015625e-07,1.3113021850585938e-05
6361,54560,50992,0,8,0.0009541511535644531,0.048012733459472656,0.0,7.62939453125e-06
6362,54560,51000,0,8,0.0009543895721435547,0.0480196475982666,2.384185791015625e-07,6.9141387939453125e-06
6363,54560,51008,0,8,0.0009543895721435547,0.048026323318481445,0.0,6.67572021484375e-06
6364,54560,51016,0,8,0.0009546279907226562,0.04803299903869629,2.384185791015625e-07,6.67572021484375e-06
6365,54560,51024,0,8,0.0009548664093017578,0.04803943634033203,2.384185791015625e-07,6.4373016357421875e-06
6366,54560,51032,0,8,0.0009548664093017578,0.048046112060546875,0.0,6.67572021484375e-06
6367,54560,51040,0,8,0.0009551048278808594,0.04805278778076172,2.384185791015625e-07,6.67572021484375e-06
6368,54560,51048,0,8,0.0009551048278808594,0.04805922508239746,0.0,6.4373016357421875e-06
6369,54560,51056,0,8,0.0009553432464599609,0.048065900802612305,2.384185791015625e-07,6.67572021484375e-06
6370,54560,51064,0,8,0.0009553432464599609,0.04807233810424805,0.0,6.4373016357421875e-06
6371,54560,51072,0,8,0.0009555816650390625,0.04807877540588379,2.384185791015625e-07,6.4373016357421875e-06
6372,54560,51080,0,8,0.0009555816650390625,0.04808521270751953,0.0,6.4373016357421875e-06
6373,54560,51088,0,8,0.0009558200836181641,0.04809165000915527,2.384185791015625e-07,6.4373016357421875e-06
6374,54560,51096,0,8,0.0009558200836181641,0.048097848892211914,0.0,6.198883056640625e-06
6375,54560,51104,0,8,0.0009558200836181641,0.04810452461242676,0.0,6.67572021484375e-06
6376,54560,51112,0,8,0.0009560585021972656,0.0481112003326416,2.384185791015625e-07,6.67572021484375e-06
6377,54560,51120,0,8,0.0009562969207763672,0.048117637634277344,2.384185791015625e-07,6.4373016357421875e-06
6378,54560,51128,0,8,0.0009565353393554688,0.04812431335449219,2.384185791015625e-07,6.67572021484375e-06
6379,54560,51136,0,8,0.0009567737579345703,0.04813098907470703,2.384185791015625e-07,6.67572021484375e-06
6380,54560,51144,0,8,0.0009567737579345703,0.04813742637634277,0.0,6.4373016357421875e-06
6381,54560,51152,0,8,0.0009567737579345703,0.04814410209655762,0.0,6.67572021484375e-06
6382,54560,51160,0,8,0.0009567737579345703,0.04815053939819336,0.0,6.4373016357421875e-06
6383,54560,51168,0,8,0.0009567737579345703,0.0481569766998291,0.0,6.4373016357421875e-06
6384,54560,51176,0,8,0.0009567737579345703,0.048163652420043945,0.0,6.67572021484375e-06
6385,54560,51184,0,8,0.0009570121765136719,0.04817008972167969,2.384185791015625e-07,6.4373016357421875e-06
6386,54560,51192,0,8,0.0009572505950927734,0.04817652702331543,2.384185791015625e-07,6.4373016357421875e-06
6387,54560,51200,0,8,0.0009572505950927734,0.04818296432495117,0.0,6.4373016357421875e-06
6388,54560,51208,0,8,0.000957489013671875,0.048189640045166016,2.384185791015625e-07,6.67572021484375e-06
6389,54560,51216,0,8,0.000957489013671875,0.04819607734680176,0.0,6.4373016357421875e-06
6390,54560,51224,0,8,0.0009577274322509766,0.0482027530670166,2.384185791015625e-07,6.67572021484375e-06
