Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
5068,43032,40648,0,8,0.0007255077362060547,0.029091835021972656,2.384185791015625e-07,6.198883056640625e-06
5069,43032,40656,0,8,0.0007255077362060547,0.029097795486450195,0.0,5.9604644775390625e-06
5070,43032,40664,0,8,0.0007255077362060547,0.029103755950927734,0.0,5.9604644775390625e-06
5071,43032,40672,0,8,0.0007257461547851562,0.029109954833984375,2.384185791015625e-07,6.198883056640625e-06
5072,43032,40680,0,8,0.0007257461547851562,0.029115915298461914,0.0,5.9604644775390625e-06
5073,43032,40688,0,8,0.0007257461547851562,0.029122114181518555,0.0,6.198883056640625e-06
5074,43032,40696,0,8,0.0007259845733642578,0.029128313064575195,2.384185791015625e-07,6.198883056640625e-06
5075,43032,40704,0,8,0.0007259845733642578,0.029134035110473633,0.0,5.7220458984375e-06
5076,43032,40712,0,8,0.0007259845733642578,0.029140233993530273,0.0,6.198883056640625e-06
5077,43032,40720,0,8,0.0007262229919433594,0.029156208038330078,2.384185791015625e-07,1.5974044799804688e-05
5078,43032,40728,0,8,0.0007264614105224609,0.029163837432861328,2.384185791015625e-07,7.62939453125e-06
5079,43032,40736,0,8,0.0007266998291015625,0.029170513153076172,2.384185791015625e-07,6.67572021484375e-06
5080,43032,40744,0,8,0.0007266998291015625,0.029176950454711914,0.0,6.4373016357421875e-06
5081,43032,40752,0,8,0.0007266998291015625,0.02918267250061035,0.0,5.7220458984375e-06
5082,43032,40760,0,8,0.0007266998291015625,0.02918863296508789,0.0,5.9604644775390625e-06
5083,43032,40768,0,8,0.0007266998291015625,0.02919459342956543,0.0,5.9604644775390625e-06
5084,43032,40776,0,8,0.0007269382476806641,0.029200315475463867,2.384185791015625e-07,5.7220458984375e-06
5085,43032,40784,0,8,0.0007271766662597656,0.029206275939941406,2.384185791015625e-07,5.9604644775390625e-06
5086,43032,40792,0,8,0.0007276535034179688,0.029211997985839844,4.76837158203125e-07,5.7220458984375e-06
5087,43032,40800,0,8,0.0007276535034179688,0.029217958450317383,0.0,5.9604644775390625e-06
5088,43032,40808,0,8,0.0007278919219970703,0.029224157333374023,2.384185791015625e-07,6.198883056640625e-06
5089,43032,40816,0,8,0.0007281303405761719,0.029230117797851562,2.384185791015625e-07,5.9604644775390625e-06
5090,43032,40824,0,8,0.0007283687591552734,0.0292360782623291,2.384185791015625e-07,5.9604644775390625e-06
5091,43032,40832,0,8,0.0007283687591552734,0.02924203872680664,0.0,5.9604644775390625e-06
5092,43032,40840,0,8,0.000728607177734375,0.02924823760986328,2.384185791015625e-07,6.198883056640625e-06
5093,43032,40848,0,8,0.000728607177734375,0.02925395965576172,0.0,5.7220458984375e-06
5094,43032,40856,0,8,0.0007288455963134766,0.02926015853881836,2.384185791015625e-07,6.198883056640625e-06
5095,43032,40864,0,8,0.0007288455963134766,0.029265880584716797,0.0,5.7220458984375e-06
5096,43032,40872,0,8,0.0007288455963134766,0.029271841049194336,0.0,5.9604644775390625e-06
5097,43032,40880,0,8,0.0007288455963134766,0.029277801513671875,0.0,5.9604644775390625e-06
5098,43032,40888,0,8,0.0007288455963134766,0.029283761978149414,0.0,5.9604644775390625e-06
5099,43032,40896,0,8,0.0007290840148925781,0.02928948402404785,2.384185791015625e-07,5.7220458984375e-06
5100,43032,40904,0,8,0.0007290840148925781,0.02929544448852539,0.0,5.9604644775390625e-06
5101,43032,40912,0,8,0.0007290840148925781,0.02930140495300293,0.0,5.9604644775390625e-06
5102,43032,40920,0,8,0.0007290840148925781,0.029307126998901367,0.0,5.7220458984375e-06
5103,43032,40928,0,8,0.0007293224334716797,0.029313087463378906,2.384185791015625e-07,5.9604644775390625e-06
5104,43032,40936,0,8,0.0007295608520507812,0.029319047927856445,2.384185791015625e-07,5.9604644775390625e-06
5105,43032,40944,0,8,0.0007297992706298828,0.029325246810913086,2.384185791015625e-07,6.198883056640625e-06
5106,43032,40952,0,8,0.0007302761077880859,0.029330968856811523,4.76837158203125e-07,5.7220458984375e-06
5107,43032,40960,0,8,0.0007305145263671875,0.029337167739868164,2.384185791015625e-07,6.198883056640625e-06
5108,43032,40968,0,8,0.0007309913635253906,0.0293428897857666,4.76837158203125e-07,5.7220458984375e-06
5109,43032,40976,0,8,0.0007312297821044922,0.02934885025024414,2.384185791015625e-07,5.9604644775390625e-06
5110,43032,40984,0,8,0.0007314682006835938,0.02935504913330078,2.384185791015625e-07,6.198883056640625e-06
5111,43032,40992,0,8,0.0007314682006835938,0.02936100959777832,0.0,5.9604644775390625e-06
5112,43032,41000,0,8,0.0007317066192626953,0.02936697006225586,2.384185791015625e-07,5.9604644775390625e-06
5113,43032,41008,0,8,0.0007317066192626953,0.0293729305267334,0.0,5.9604644775390625e-06
5114,43032,41016,0,8,0.0007317066192626953,0.029378890991210938,0.0,5.9604644775390625e-06
5115,43032,41024,0,8,0.0007317066192626953,0.029384613037109375,0.0,5.7220458984375e-06
5116,43032,41032,0,8,0.0007317066192626953,0.029390573501586914,0.0,5.9604644775390625e-06
5117,43032,41040,0,8,0.0007319450378417969,0.029396533966064453,2.384185791015625e-07,5.9604644775390625e-06
5118,43032,41048,0,8,0.0007321834564208984,0.029408931732177734,2.384185791015625e-07,1.239776611328125e-05
5119,43032,41056,0,8,0.0007321834564208984,0.029416322708129883,0.0,7.3909759521484375e-06
5120,43032,41064,0,8,0.0007321834564208984,0.029422760009765625,0.0,6.4373016357421875e-06
5121,43032,41072,0,8,0.000732421875,0.029428958892822266,2.384185791015625e-07,6.198883056640625e-06
5122,43032,41080,0,8,0.0007326602935791016,0.029434919357299805,2.384185791015625e-07,5.9604644775390625e-06
5123,43032,41088,0,8,0.0007326602935791016,0.029440641403198242,0.0,5.7220458984375e-06
5124,43032,41096,0,8,0.0007326602935791016,0.02944660186767578,0.0,5.9604644775390625e-06
5125,43032,41104,0,8,0.0007328987121582031,0.02945256233215332,2.384185791015625e-07,5.9604644775390625e-06
5126,43032,41112,0,8,0.0007328987121582031,0.02945852279663086,0.0,5.9604644775390625e-06
5127,43032,41120,0,8,0.0007328987121582031,0.0294644832611084,0.0,5.9604644775390625e-06
5128,43032,41128,0,8,0.0007331371307373047,0.029470443725585938,2.384185791015625e-07,5.9604644775390625e-06
5129,43032,41136,0,8,0.0007333755493164062,0.029476404190063477,2.384185791015625e-07,5.9604644775390625e-06
5130,43032,41144,0,8,0.0007336139678955078,0.029482364654541016,2.384185791015625e-07,5.9604644775390625e-06
5131,43032,41152,0,8,0.0007338523864746094,0.029488325119018555,2.384185791015625e-07,5.9604644775390625e-06
5132,43032,41160,0,8,0.0007340908050537109,0.029494524002075195,2.384185791015625e-07,6.198883056640625e-06
5133,43032,41168,0,8,0.0007343292236328125,0.029500484466552734,2.384185791015625e-07,5.9604644775390625e-06
5134,43032,41176,0,8,0.0007343292236328125,0.029506206512451172,0.0,5.7220458984375e-06
5135,43032,41184,0,8,0.0007343292236328125,0.029512405395507812,0.0,6.198883056640625e-06
5136,43032,41192,0,8,0.0007343292236328125,0.02951812744140625,0.0,5.7220458984375e-06
5137,43032,41200,0,8,0.0007343292236328125,0.02952408790588379,0.0,5.9604644775390625e-06
5138,43032,41208,0,8,0.0007343292236328125,0.029529809951782227,0.0,5.7220458984375e-06
5139,43032,41216,0,8,0.0007343292236328125,0.029536008834838867,0.0,6.198883056640625e-06
5140,43032,41224,0,8,0.0007345676422119141,0.029542207717895508,2.384185791015625e-07,6.198883056640625e-06
5141,43032,41232,0,8,0.0007348060607910156,0.02954840660095215,2.384185791015625e-07,6.198883056640625e-06
5142,43032,41240,0,8,0.0007348060607910156,0.029554367065429688,0.0,5.9604644775390625e-06
5143,43032,41248,0,8,0.0007348060607910156,0.029560089111328125,0.0,5.7220458984375e-06
5144,43032,41256,0,8,0.0007350444793701172,0.029566049575805664,2.384185791015625e-07,5.9604644775390625e-06
5145,43032,41264,0,8,0.0007350444793701172,0.0295717716217041,0.0,5.7220458984375e-06
5146,43032,41272,0,8,0.0007352828979492188,0.02957749366760254,2.384185791015625e-07,5.7220458984375e-06
5147,43032,41280,0,8,0.0007355213165283203,0.02958369255065918,2.384185791015625e-07,6.198883056640625e-06
5148,43032,41288,0,8,0.0007355213165283203,0.029589414596557617,0.0,5.7220458984375e-06
5149,43032,41296,0,8,0.0007357597351074219,0.029595375061035156,2.384185791015625e-07,5.9604644775390625e-06
5150,43032,41304,0,8,0.0007357597351074219,0.029601097106933594,0.0,5.7220458984375e-06
5151,43032,41312,0,8,0.0007359981536865234,0.029607057571411133,2.384185791015625e-07,5.9604644775390625e-06
5152,43032,41320,0,8,0.0007359981536865234,0.029613018035888672,0.0,5.9604644775390625e-06
5153,43032,41328,0,8,0.000736236572265625,0.02961874008178711,2.384185791015625e-07,5.7220458984375e-06
5154,43032,41336,0,8,0.0007364749908447266,0.02962517738342285,2.384185791015625e-07,6.4373016357421875e-06
5155,43032,41344,0,8,0.0007367134094238281,0.029631614685058594,2.384185791015625e-07,6.4373016357421875e-06
5156,43032,41352,0,8,0.0007367134094238281,0.02963733673095703,0.0,5.7220458984375e-06
5157,43032,41360,0,8,0.0007367134094238281,0.029643535614013672,0.0,6.198883056640625e-06
5158,43032,41368,0,8,0.0007367134094238281,0.02964949607849121,0.0,5.9604644775390625e-06
5159,43032,41376,0,8,0.0007371902465820312,0.02965545654296875,4.76837158203125e-07,5.9604644775390625e-06
5160,43032,41384,0,8,0.0007374286651611328,0.02966141700744629,2.384185791015625e-07,5.9604644775390625e-06
5161,43032,41392,0,8,0.0007381439208984375,0.02968597412109375,7.152557373046875e-07,2.4557113647460938e-05
5162,43032,41400,0,8,0.0007383823394775391,0.029695510864257812,2.384185791015625e-07,9.5367431640625e-06
5163,43032,41408,0,8,0.0007386207580566406,0.029703140258789062,2.384185791015625e-07,7.62939453125e-06
5164,43032,41416,0,8,0.0007386207580566406,0.029709815979003906,0.0,6.67572021484375e-06
5165,43032,41424,0,8,0.0007388591766357422,0.02971625328063965,2.384185791015625e-07,6.4373016357421875e-06
5166,43032,41432,0,8,0.0007390975952148438,0.02972269058227539,2.384185791015625e-07,6.4373016357421875e-06
5167,43032,41440,0,8,0.0007393360137939453,0.02972888946533203,2.384185791015625e-07,6.198883056640625e-06
5168,43032,41448,0,8,0.0007393360137939453,0.02973461151123047,0.0,5.7220458984375e-06
5169,43032,41456,0,8,0.0007393360137939453,0.029740571975708008,0.0,5.9604644775390625e-06
5170,43032,41464,0,8,0.0007393360137939453,0.02974677085876465,0.0,6.198883056640625e-06
5171,43032,41472,0,8,0.0007395744323730469,0.029752492904663086,2.384185791015625e-07,5.7220458984375e-06
5172,43032,41480,0,8,0.0007395744323730469,0.029758453369140625,0.0,5.9604644775390625e-06
5173,43032,41488,0,8,0.0007395744323730469,0.029764652252197266,0.0,6.198883056640625e-06
5174,43032,41496,0,8,0.0007398128509521484,0.029770851135253906,2.384185791015625e-07,6.198883056640625e-06
5175,43032,41504,0,8,0.00074005126953125,0.029776811599731445,2.384185791015625e-07,5.9604644775390625e-06
5176,43032,41512,0,8,0.00074005126953125,0.029782772064208984,0.0,5.9604644775390625e-06
5177,43032,41520,0,8,0.00074005126953125,0.029788494110107422,0.0,5.7220458984375e-06
5178,43032,41528,0,8,0.0007402896881103516,0.029794692993164062,2.384185791015625e-07,6.198883056640625e-06
5179,43032,41536,0,8,0.0007407665252685547,0.0298006534576416,4.76837158203125e-07,5.9604644775390625e-06
5180,43032,41544,0,8,0.0007407665252685547,0.029806852340698242,0.0,6.198883056640625e-06
5181,43032,41552,0,8,0.0007410049438476562,0.029813051223754883,2.384185791015625e-07,6.198883056640625e-06
5182,43032,41560,0,8,0.0007410049438476562,0.029819011688232422,0.0,5.9604644775390625e-06
5183,43032,41568,0,8,0.0007410049438476562,0.02982497215270996,0.0,5.9604644775390625e-06
5184,43032,41576,0,8,0.0007412433624267578,0.0298309326171875,2.384185791015625e-07,5.9604644775390625e-06
5185,43032,41584,0,8,0.0007414817810058594,0.02983713150024414,2.384185791015625e-07,6.198883056640625e-06
5186,43032,41592,0,8,0.0007417201995849609,0.029842853546142578,2.384185791015625e-07,5.7220458984375e-06
5187,43032,41600,0,8,0.0007419586181640625,0.029848814010620117,2.384185791015625e-07,5.9604644775390625e-06
5188,43032,41608,0,8,0.0007419586181640625,0.029854774475097656,0.0,5.9604644775390625e-06
5189,43032,41616,0,8,0.0007421970367431641,0.029860973358154297,2.384185791015625e-07,6.198883056640625e-06
5190,43032,41624,0,8,0.0007421970367431641,0.029867172241210938,0.0,6.198883056640625e-06
5191,43032,41632,0,8,0.0007424354553222656,0.029873371124267578,2.384185791015625e-07,6.198883056640625e-06
5192,43032,41640,0,8,0.0007426738739013672,0.029879093170166016,2.384185791015625e-07,5.7220458984375e-06
5193,43032,41648,0,8,0.0007426738739013672,0.029885053634643555,0.0,5.9604644775390625e-06
5194,43032,41656,0,8,0.0007429122924804688,0.029891014099121094,2.384185791015625e-07,5.9604644775390625e-06
5195,43032,41664,0,8,0.0007429122924804688,0.029897212982177734,0.0,6.198883056640625e-06
5196,43032,41672,0,8,0.0007429122924804688,0.029903173446655273,0.0,5.9604644775390625e-06
5197,43032,41680,0,8,0.0007429122924804688,0.029909133911132812,0.0,5.9604644775390625e-06
5198,43032,41688,0,8,0.0007429122924804688,0.02991509437561035,0.0,5.9604644775390625e-06
5199,43032,41696,0,8,0.0007429122924804688,0.02992105484008789,0.0,5.9604644775390625e-06
5200,43032,41704,0,8,0.0007429122924804688,0.02992701530456543,0.0,5.9604644775390625e-06
5201,43032,41712,0,8,0.0007429122924804688,0.02993297576904297,0.0,5.9604644775390625e-06
5202,43032,41720,0,8,0.0007429122924804688,0.029938697814941406,0.0,5.7220458984375e-06
5203,43032,41728,0,8,0.0007429122924804688,0.029944658279418945,0.0,5.9604644775390625e-06
5204,43032,41736,0,8,0.0007429122924804688,0.029950618743896484,0.0,5.9604644775390625e-06
5205,43032,41744,0,8,0.0007429122924804688,0.029956340789794922,0.0,5.7220458984375e-06
5206,43032,41752,0,8,0.0007431507110595703,0.02996230125427246,2.384185791015625e-07,5.9604644775390625e-06
5207,43032,41760,0,8,0.0007433891296386719,0.02996826171875,2.384185791015625e-07,5.9604644775390625e-06
5208,43032,41768,0,8,0.0007436275482177734,0.02997446060180664,2.384185791015625e-07,6.198883056640625e-06
5209,43032,41776,0,8,0.0007436275482177734,0.02998042106628418,0.0,5.9604644775390625e-06
5210,43032,41784,0,8,0.0007436275482177734,0.02998661994934082,0.0,6.198883056640625e-06
5211,43032,41792,0,8,0.0007436275482177734,0.02999258041381836,0.0,5.9604644775390625e-06
5212,43032,41800,0,8,0.000743865966796875,0.0299985408782959,2.384185791015625e-07,5.9604644775390625e-06
5213,43032,41808,0,8,0.000743865966796875,0.03000473976135254,0.0,6.198883056640625e-06
5214,43032,41816,0,8,0.0007441043853759766,0.03001093864440918,2.384185791015625e-07,6.198883056640625e-06
5215,43032,41824,0,8,0.0007441043853759766,0.03001713752746582,0.0,6.198883056640625e-06
5216,43032,41832,0,8,0.0007443428039550781,0.030022859573364258,2.384185791015625e-07,5.7220458984375e-06
5217,43032,41840,0,8,0.0007445812225341797,0.0300290584564209,2.384185791015625e-07,6.198883056640625e-06
5218,43032,41848,0,8,0.0007445812225341797,0.030034780502319336,0.0,5.7220458984375e-06
5219,43032,41856,0,8,0.0007445812225341797,0.030040979385375977,0.0,6.198883056640625e-06
5220,43032,41864,0,8,0.0007445812225341797,0.030046939849853516,0.0,5.9604644775390625e-06
5221,43032,41872,0,8,0.0007448196411132812,0.030052900314331055,2.384185791015625e-07,5.9604644775390625e-06
5222,43032,41880,0,8,0.0007448196411132812,0.030058860778808594,0.0,5.9604644775390625e-06
5223,43032,41888,0,8,0.0007448196411132812,0.030065059661865234,0.0,6.198883056640625e-06
5224,43032,41896,0,8,0.0007452964782714844,0.030077457427978516,4.76837158203125e-07,1.239776611328125e-05
5225,43032,41904,0,8,0.0007455348968505859,0.030084848403930664,2.384185791015625e-07,7.3909759521484375e-06
5226,43032,41912,0,8,0.0007457733154296875,0.030091285705566406,2.384185791015625e-07,6.4373016357421875e-06
5227,43032,41920,0,8,0.0007460117340087891,0.03009772300720215,2.384185791015625e-07,6.4373016357421875e-06
5228,43032,41928,0,8,0.0007462501525878906,0.03010392189025879,2.384185791015625e-07,6.198883056640625e-06
5229,43032,41936,0,8,0.0007464885711669922,0.03011012077331543,2.384185791015625e-07,6.198883056640625e-06
5230,43032,41944,0,8,0.0007469654083251953,0.03011608123779297,4.76837158203125e-07,5.9604644775390625e-06
5231,43032,41952,0,8,0.0007469654083251953,0.03012228012084961,0.0,6.198883056640625e-06
5232,43032,41960,0,8,0.0007472038269042969,0.03012847900390625,2.384185791015625e-07,6.198883056640625e-06
5233,43032,41968,0,8,0.0007474422454833984,0.03013467788696289,2.384185791015625e-07,6.198883056640625e-06
5234,43032,41976,0,8,0.0007479190826416016,0.03014063835144043,4.76837158203125e-07,5.9604644775390625e-06
5235,43032,41984,0,8,0.0007479190826416016,0.03014683723449707,0.0,6.198883056640625e-06
5236,43032,41992,0,8,0.0007481575012207031,0.03015303611755371,2.384185791015625e-07,6.198883056640625e-06
5237,43032,42000,0,8,0.0007481575012207031,0.030159473419189453,0.0,6.4373016357421875e-06
5238,43032,42008,0,8,0.0007481575012207031,0.030165433883666992,0.0,5.9604644775390625e-06
5239,43032,42016,0,8,0.0007483959197998047,0.030171632766723633,2.384185791015625e-07,6.198883056640625e-06
5240,43032,42024,0,8,0.0007486343383789062,0.030177831649780273,2.384185791015625e-07,6.198883056640625e-06
5241,43032,42032,0,8,0.0007488727569580078,0.030184030532836914,2.384185791015625e-07,6.198883056640625e-06
5242,43032,42040,0,8,0.0007488727569580078,0.03018975257873535,0.0,5.7220458984375e-06
5243,43032,42048,0,8,0.0007488727569580078,0.030195951461791992,0.0,6.198883056640625e-06
5244,43032,42056,0,8,0.0007488727569580078,0.030202150344848633,0.0,6.198883056640625e-06
5245,43032,42064,0,8,0.0007491111755371094,0.03021860122680664,2.384185791015625e-07,1.6450881958007812e-05
5246,43032,42072,0,8,0.0007493495941162109,0.030226707458496094,2.384185791015625e-07,8.106231689453125e-06
5247,43032,42080,0,8,0.0007495880126953125,0.030233383178710938,2.384185791015625e-07,6.67572021484375e-06
5248,43032,42088,0,8,0.0007498264312744141,0.030239582061767578,2.384185791015625e-07,6.198883056640625e-06
5249,43032,42096,0,8,0.0007500648498535156,0.03024578094482422,2.384185791015625e-07,6.198883056640625e-06
5250,43032,42104,0,8,0.0007500648498535156,0.030251741409301758,0.0,5.9604644775390625e-06
5251,43032,42112,0,8,0.0007500648498535156,0.0302579402923584,0.0,6.198883056640625e-06
