Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
266,2208,2232,0,8,5.602836608886719e-05,0.0013427734375,2.384185791015625e-07,4.76837158203125e-06
267,2208,2240,0,8,5.602836608886719e-05,0.0013477802276611328,0.0,5.0067901611328125e-06
268,2208,2248,0,8,5.626678466796875e-05,0.0013523101806640625,2.384185791015625e-07,4.5299530029296875e-06
269,2208,2256,0,8,5.626678466796875e-05,0.0013568401336669922,0.0,4.5299530029296875e-06
270,2528,2264,320,8,5.698204040527344e-05,0.0013616085052490234,7.152557373046875e-07,4.76837158203125e-06
271,2528,2272,0,8,5.698204040527344e-05,0.0013663768768310547,0.0,4.76837158203125e-06
272,2528,2280,0,8,5.7220458984375e-05,0.0013911724090576172,2.384185791015625e-07,2.47955322265625e-05
273,2528,2288,0,8,5.745887756347656e-05,0.0013997554779052734,2.384185791015625e-07,8.58306884765625e-06
274,2528,2296,0,8,5.7697296142578125e-05,0.0014050006866455078,2.384185791015625e-07,5.245208740234375e-06
275,2528,2304,0,8,5.793571472167969e-05,0.0014102458953857422,2.384185791015625e-07,5.245208740234375e-06
276,2528,2312,0,8,5.841255187988281e-05,0.0014150142669677734,4.76837158203125e-07,4.76837158203125e-06
277,2528,2320,0,8,5.8650970458984375e-05,0.0014197826385498047,2.384185791015625e-07,4.76837158203125e-06
278,2528,2328,0,8,5.8650970458984375e-05,0.001424551010131836,0.0,4.76837158203125e-06
279,2528,2336,0,8,5.888938903808594e-05,0.0014293193817138672,2.384185791015625e-07,4.76837158203125e-06
280,2528,2344,0,8,5.91278076171875e-05,0.0014338493347167969,2.384185791015625e-07,4.5299530029296875e-06
281,2528,2352,0,8,5.936622619628906e-05,0.0014383792877197266,2.384185791015625e-07,4.5299530029296875e-06
282,2528,2360,0,8,5.9604644775390625e-05,0.0014431476593017578,2.384185791015625e-07,4.76837158203125e-06
283,2528,2368,0,8,5.984306335449219e-05,0.001447916030883789,2.384185791015625e-07,4.76837158203125e-06
284,2528,2376,0,8,6.008148193359375e-05,0.0014526844024658203,2.384185791015625e-07,4.76837158203125e-06
285,2528,2384,0,8,6.0558319091796875e-05,0.00145721435546875,4.76837158203125e-07,4.5299530029296875e-06
286,2528,2392,0,8,6.079673767089844e-05,0.0014617443084716797,2.384185791015625e-07,4.5299530029296875e-06
287,2528,2400,0,8,6.079673767089844e-05,0.0014662742614746094,0.0,4.5299530029296875e-06
288,2528,2408,0,8,6.103515625e-05,0.001470804214477539,2.384185791015625e-07,4.5299530029296875e-06
289,2528,2416,0,8,6.103515625e-05,0.0014753341674804688,0.0,4.5299530029296875e-06
290,2528,2424,0,8,6.103515625e-05,0.0014798641204833984,0.0,4.5299530029296875e-06
291,2528,2432,0,8,6.103515625e-05,0.0014843940734863281,0.0,4.5299530029296875e-06
292,2528,2440,0,8,6.103515625e-05,0.0014891624450683594,0.0,4.76837158203125e-06
293,2528,2448,0,8,6.103515625e-05,0.0014939308166503906,0.0,4.76837158203125e-06
294,2528,2456,0,8,6.127357482910156e-05,0.0014984607696533203,2.384185791015625e-07,4.5299530029296875e-06
295,2528,2464,0,8,6.127357482910156e-05,0.00150299072265625,0.0,4.5299530029296875e-06
296,2528,2472,0,8,6.127357482910156e-05,0.0015075206756591797,0.0,4.5299530029296875e-06
297,2528,2480,0,8,6.151199340820312e-05,0.0015120506286621094,2.384185791015625e-07,4.5299530029296875e-06
298,2528,2488,0,8,6.151199340820312e-05,0.001516580581665039,0.0,4.5299530029296875e-06
299,2528,2496,0,8,6.175041198730469e-05,0.0015211105346679688,2.384185791015625e-07,4.5299530029296875e-06
300,2528,2504,0,8,6.198883056640625e-05,0.0015256404876708984,2.384185791015625e-07,4.5299530029296875e-06
301,2528,2512,0,8,6.198883056640625e-05,0.0015301704406738281,0.0,4.5299530029296875e-06
302,2528,2520,0,8,6.198883056640625e-05,0.0015349388122558594,0.0,4.76837158203125e-06
303,2528,2528,0,8,6.198883056640625e-05,0.0015397071838378906,0.0,4.76837158203125e-06
304,2528,2536,0,8,6.222724914550781e-05,0.0015442371368408203,2.384185791015625e-07,4.5299530029296875e-06
305,2528,2544,0,8,6.246566772460938e-05,0.00154876708984375,2.384185791015625e-07,4.5299530029296875e-06
306,2528,2552,0,8,6.246566772460938e-05,0.0015530586242675781,0.0,4.291534423828125e-06
307,2528,2560,0,8,6.246566772460938e-05,0.0015575885772705078,0.0,4.5299530029296875e-06
308,2528,2568,0,8,6.270408630371094e-05,0.0015621185302734375,2.384185791015625e-07,4.5299530029296875e-06
309,2528,2576,0,8,6.29425048828125e-05,0.0015668869018554688,2.384185791015625e-07,4.76837158203125e-06
310,2888,2584,360,8,6.341934204101562e-05,0.0015718936920166016,4.76837158203125e-07,5.0067901611328125e-06
311,2888,2592,0,8,6.365776062011719e-05,0.0015764236450195312,2.384185791015625e-07,4.5299530029296875e-06
312,2888,2600,0,8,6.389617919921875e-05,0.001580953598022461,2.384185791015625e-07,4.5299530029296875e-06
313,2888,2608,0,8,6.413459777832031e-05,0.0015854835510253906,2.384185791015625e-07,4.5299530029296875e-06
314,2888,2616,0,8,6.413459777832031e-05,0.0015902519226074219,0.0,4.76837158203125e-06
315,2888,2624,0,8,6.437301635742188e-05,0.0015947818756103516,2.384185791015625e-07,4.5299530029296875e-06
316,2888,2632,0,8,6.437301635742188e-05,0.0015993118286132812,0.0,4.5299530029296875e-06
317,2888,2640,0,8,6.461143493652344e-05,0.001603841781616211,2.384185791015625e-07,4.5299530029296875e-06
318,2888,2648,0,8,6.4849853515625e-05,0.0016083717346191406,2.384185791015625e-07,4.5299530029296875e-06
319,2888,2656,0,8,6.4849853515625e-05,0.0016131401062011719,0.0,4.76837158203125e-06
320,2888,2664,0,8,6.4849853515625e-05,0.0016176700592041016,0.0,4.5299530029296875e-06
321,2888,2672,0,8,6.508827209472656e-05,0.0016222000122070312,2.384185791015625e-07,4.5299530029296875e-06
322,2888,2680,0,8,6.508827209472656e-05,0.001626729965209961,0.0,4.5299530029296875e-06
323,2888,2688,0,8,6.532669067382812e-05,0.0016312599182128906,2.384185791015625e-07,4.5299530029296875e-06
324,2888,2696,0,8,6.556510925292969e-05,0.0016357898712158203,2.384185791015625e-07,4.5299530029296875e-06
325,2888,2704,0,8,6.556510925292969e-05,0.0016400814056396484,0.0,4.291534423828125e-06
326,2888,2712,0,8,6.580352783203125e-05,0.0016446113586425781,2.384185791015625e-07,4.5299530029296875e-06
327,2888,2720,0,8,6.604194641113281e-05,0.0016491413116455078,2.384185791015625e-07,4.5299530029296875e-06
328,2888,2728,0,8,6.628036499023438e-05,0.0016536712646484375,2.384185791015625e-07,4.5299530029296875e-06
329,2888,2736,0,8,6.628036499023438e-05,0.0016582012176513672,0.0,4.5299530029296875e-06
330,2888,2744,0,8,6.651878356933594e-05,0.0016627311706542969,2.384185791015625e-07,4.5299530029296875e-06
331,2888,2752,0,8,6.651878356933594e-05,0.0016674995422363281,0.0,4.76837158203125e-06
332,2888,2760,0,8,6.67572021484375e-05,0.0016722679138183594,2.384185791015625e-07,4.76837158203125e-06
333,2888,2768,0,8,6.699562072753906e-05,0.001676797866821289,2.384185791015625e-07,4.5299530029296875e-06
334,2888,2776,0,8,6.699562072753906e-05,0.0016813278198242188,0.0,4.5299530029296875e-06
335,2888,2784,0,8,6.723403930664062e-05,0.0016858577728271484,2.384185791015625e-07,4.5299530029296875e-06
336,2888,2792,0,8,6.723403930664062e-05,0.0016901493072509766,0.0,4.291534423828125e-06
337,2888,2800,0,8,6.723403930664062e-05,0.0016946792602539062,0.0,4.5299530029296875e-06
338,2888,2808,0,8,6.747245788574219e-05,0.001699209213256836,2.384185791015625e-07,4.5299530029296875e-06
339,2888,2816,0,8,6.747245788574219e-05,0.0017058849334716797,0.0,6.67572021484375e-06
340,2888,2824,0,8,6.747245788574219e-05,0.0017108917236328125,0.0,5.0067901611328125e-06
341,2888,2832,0,8,6.771087646484375e-05,0.0017156600952148438,2.384185791015625e-07,4.76837158203125e-06
342,2888,2840,0,8,6.771087646484375e-05,0.0017206668853759766,0.0,5.0067901611328125e-06
343,2888,2848,0,8,6.794929504394531e-05,0.0017254352569580078,2.384185791015625e-07,4.76837158203125e-06
344,2888,2856,0,8,6.794929504394531e-05,0.001730203628540039,0.0,4.76837158203125e-06
345,2888,2864,0,8,6.794929504394531e-05,0.0017344951629638672,0.0,4.291534423828125e-06
346,2888,2872,0,8,6.794929504394531e-05,0.0017390251159667969,0.0,4.5299530029296875e-06
347,2888,2880,0,8,6.794929504394531e-05,0.0017437934875488281,0.0,4.76837158203125e-06
348,2888,2888,0,8,6.794929504394531e-05,0.0017483234405517578,0.0,4.5299530029296875e-06
349,2888,2896,0,8,6.794929504394531e-05,0.001752614974975586,0.0,4.291534423828125e-06
350,2888,2904,0,8,6.794929504394531e-05,0.0017571449279785156,0.0,4.5299530029296875e-06
351,2888,2912,0,8,6.794929504394531e-05,0.0017619132995605469,0.0,4.76837158203125e-06
352,2888,2920,0,8,6.818771362304688e-05,0.0017666816711425781,2.384185791015625e-07,4.76837158203125e-06
353,2888,2928,0,8,6.842613220214844e-05,0.0017714500427246094,2.384185791015625e-07,4.76837158203125e-06
354,2888,2936,0,8,6.866455078125e-05,0.0017762184143066406,2.384185791015625e-07,4.76837158203125e-06
355,3296,2944,408,8,6.914138793945312e-05,0.0017807483673095703,4.76837158203125e-07,4.5299530029296875e-06
356,3296,2952,0,8,6.914138793945312e-05,0.0017852783203125,0.0,4.5299530029296875e-06
357,3296,2960,0,8,6.914138793945312e-05,0.0017898082733154297,0.0,4.5299530029296875e-06
358,3296,2968,0,8,6.961822509765625e-05,0.0017943382263183594,4.76837158203125e-07,4.5299530029296875e-06
359,3296,2976,0,8,6.961822509765625e-05,0.0017986297607421875,0.0,4.291534423828125e-06
360,3296,2984,0,8,6.961822509765625e-05,0.0018029212951660156,0.0,4.291534423828125e-06
361,3296,2992,0,8,6.985664367675781e-05,0.001814126968383789,2.384185791015625e-07,1.1205673217773438e-05
362,3296,3000,0,8,6.985664367675781e-05,0.0018198490142822266,0.0,5.7220458984375e-06
363,3296,3008,0,8,7.009506225585938e-05,0.0018248558044433594,2.384185791015625e-07,5.0067901611328125e-06
364,3296,3016,0,8,7.009506225585938e-05,0.0019791126251220703,0.0,0.00015425682067871094
365,3296,3024,0,8,7.033348083496094e-05,0.0019860267639160156,2.384185791015625e-07,6.9141387939453125e-06
366,3296,3032,0,8,7.033348083496094e-05,0.001991748809814453,0.0,5.7220458984375e-06
367,3296,3040,0,8,7.033348083496094e-05,0.001997232437133789,0.0,5.4836273193359375e-06
368,3296,3048,0,8,7.05718994140625e-05,0.002002239227294922,2.384185791015625e-07,5.0067901611328125e-06
369,3296,3056,0,8,7.081031799316406e-05,0.0020072460174560547,2.384185791015625e-07,5.0067901611328125e-06
370,3296,3064,0,8,7.104873657226562e-05,0.002012014389038086,2.384185791015625e-07,4.76837158203125e-06
371,3296,3072,0,8,7.128715515136719e-05,0.0020170211791992188,2.384185791015625e-07,5.0067901611328125e-06
372,3296,3080,0,8,7.128715515136719e-05,0.00202178955078125,0.0,4.76837158203125e-06
373,3296,3088,0,8,7.152557373046875e-05,0.002026796340942383,2.384185791015625e-07,5.0067901611328125e-06
374,3296,3096,0,8,7.152557373046875e-05,0.002031564712524414,0.0,4.76837158203125e-06
375,3296,3104,0,8,7.176399230957031e-05,0.002036571502685547,2.384185791015625e-07,5.0067901611328125e-06
376,3296,3112,0,8,7.224082946777344e-05,0.002041339874267578,4.76837158203125e-07,4.76837158203125e-06
377,3296,3120,0,8,7.2479248046875e-05,0.0020465850830078125,2.384185791015625e-07,5.245208740234375e-06
378,3296,3128,0,8,7.271766662597656e-05,0.0020513534545898438,2.384185791015625e-07,4.76837158203125e-06
379,3296,3136,0,8,7.271766662597656e-05,0.0020558834075927734,0.0,4.5299530029296875e-06
380,3296,3144,0,8,7.295608520507812e-05,0.0020606517791748047,2.384185791015625e-07,4.76837158203125e-06
381,3296,3152,0,8,7.319450378417969e-05,0.0020651817321777344,2.384185791015625e-07,4.5299530029296875e-06
382,3296,3160,0,8,7.343292236328125e-05,0.0020699501037597656,2.384185791015625e-07,4.76837158203125e-06
383,3296,3168,0,8,7.343292236328125e-05,0.002074718475341797,0.0,4.76837158203125e-06
384,3296,3176,0,8,7.367134094238281e-05,0.002079486846923828,2.384185791015625e-07,4.76837158203125e-06
385,3296,3184,0,8,7.367134094238281e-05,0.0020842552185058594,0.0,4.76837158203125e-06
386,3296,3192,0,8,7.390975952148438e-05,0.002089262008666992,2.384185791015625e-07,5.0067901611328125e-06
387,3296,3200,0,8,7.390975952148438e-05,0.0020940303802490234,0.0,4.76837158203125e-06
388,3296,3208,0,8,7.414817810058594e-05,0.0020990371704101562,2.384185791015625e-07,5.0067901611328125e-06
389,3296,3216,0,8,7.43865966796875e-05,0.002104043960571289,2.384185791015625e-07,5.0067901611328125e-06
390,3296,3224,0,8,7.43865966796875e-05,0.0021085739135742188,0.0,4.5299530029296875e-06
391,3296,3232,0,8,7.43865966796875e-05,0.0021131038665771484,0.0,4.5299530029296875e-06
392,3296,3240,0,8,7.486343383789062e-05,0.002117633819580078,4.76837158203125e-07,4.5299530029296875e-06
393,3296,3248,0,8,7.486343383789062e-05,0.002122163772583008,0.0,4.5299530029296875e-06
394,3296,3256,0,8,7.486343383789062e-05,0.0021266937255859375,0.0,4.5299530029296875e-06
395,3296,3264,0,8,7.486343383789062e-05,0.0021545886993408203,0.0,2.7894973754882812e-05
396,3296,3272,0,8,7.510185241699219e-05,0.002159595489501953,2.384185791015625e-07,5.0067901611328125e-06
397,3296,3280,0,8,7.510185241699219e-05,0.002164602279663086,0.0,5.0067901611328125e-06
398,3296,3288,0,8,7.534027099609375e-05,0.002169370651245117,2.384185791015625e-07,4.76837158203125e-06
399,3296,3296,0,8,7.534027099609375e-05,0.0021741390228271484,0.0,4.76837158203125e-06
400,3296,3304,0,8,7.534027099609375e-05,0.002178668975830078,0.0,4.5299530029296875e-06
401,3296,3312,0,8,7.557868957519531e-05,0.002183675765991211,2.384185791015625e-07,5.0067901611328125e-06
402,3296,3320,0,8,7.557868957519531e-05,0.0021889209747314453,0.0,5.245208740234375e-06
403,3296,3328,0,8,7.557868957519531e-05,0.0021936893463134766,0.0,4.76837158203125e-06
404,3296,3336,0,8,7.557868957519531e-05,0.0021986961364746094,0.0,5.0067901611328125e-06
405,3296,3344,0,8,7.581710815429688e-05,0.002203226089477539,2.384185791015625e-07,4.5299530029296875e-06
406,3752,3352,456,8,7.62939453125e-05,0.002208232879638672,4.76837158203125e-07,5.0067901611328125e-06
407,3752,3360,0,8,7.62939453125e-05,0.002213001251220703,0.0,4.76837158203125e-06
408,3752,3368,0,8,7.62939453125e-05,0.002218008041381836,0.0,5.0067901611328125e-06
409,3752,3376,0,8,7.62939453125e-05,0.0022225379943847656,0.0,4.5299530029296875e-06
410,3752,3384,0,8,7.62939453125e-05,0.002227306365966797,0.0,4.76837158203125e-06
411,3752,3392,0,8,7.62939453125e-05,0.002232074737548828,0.0,4.76837158203125e-06
412,3752,3400,0,8,7.653236389160156e-05,0.002250194549560547,2.384185791015625e-07,1.811981201171875e-05
413,3752,3408,0,8,7.653236389160156e-05,0.002254962921142578,0.0,4.76837158203125e-06
414,3752,3416,0,8,7.677078247070312e-05,0.002259492874145508,2.384185791015625e-07,4.5299530029296875e-06
415,3752,3424,0,8,7.677078247070312e-05,0.0022644996643066406,0.0,5.0067901611328125e-06
416,3752,3432,0,8,7.677078247070312e-05,0.0022690296173095703,0.0,4.5299530029296875e-06
417,3752,3440,0,8,7.700920104980469e-05,0.0022735595703125,2.384185791015625e-07,4.5299530029296875e-06
418,3752,3448,0,8,7.724761962890625e-05,0.0022780895233154297,2.384185791015625e-07,4.5299530029296875e-06
419,3752,3456,0,8,7.724761962890625e-05,0.002282857894897461,0.0,4.76837158203125e-06
420,3752,3464,0,8,7.724761962890625e-05,0.0022873878479003906,0.0,4.5299530029296875e-06
421,3752,3472,0,8,7.748603820800781e-05,0.0022988319396972656,2.384185791015625e-07,1.1444091796875e-05
422,3752,3480,0,8,7.748603820800781e-05,0.0023047924041748047,0.0,5.9604644775390625e-06
423,3752,3488,0,8,7.772445678710938e-05,0.002310037612915039,2.384185791015625e-07,5.245208740234375e-06
424,3752,3496,0,8,7.796287536621094e-05,0.0023148059844970703,2.384185791015625e-07,4.76837158203125e-06
425,3752,3504,0,8,7.796287536621094e-05,0.0023221969604492188,0.0,7.3909759521484375e-06
426,3752,3512,0,8,7.82012939453125e-05,0.002327442169189453,2.384185791015625e-07,5.245208740234375e-06
427,3752,3520,0,8,7.82012939453125e-05,0.002332448959350586,0.0,5.0067901611328125e-06
428,3752,3528,0,8,7.843971252441406e-05,0.002444028854370117,2.384185791015625e-07,0.00011157989501953125
429,3752,3536,0,8,7.891654968261719e-05,0.0024509429931640625,4.76837158203125e-07,6.9141387939453125e-06
430,3752,3544,0,8,7.939338684082031e-05,0.002456188201904297,4.76837158203125e-07,5.245208740234375e-06
431,3752,3552,0,8,7.939338684082031e-05,0.002460956573486328,0.0,4.76837158203125e-06
432,3752,3560,0,8,7.963180541992188e-05,0.0024657249450683594,2.384185791015625e-07,4.76837158203125e-06
433,3752,3568,0,8,7.963180541992188e-05,0.002470254898071289,0.0,4.5299530029296875e-06
434,3752,3576,0,8,7.963180541992188e-05,0.0024747848510742188,0.0,4.5299530029296875e-06
435,3752,3584,0,8,7.987022399902344e-05,0.0024793148040771484,2.384185791015625e-07,4.5299530029296875e-06
436,3752,3592,0,8,8.0108642578125e-05,0.002483844757080078,2.384185791015625e-07,4.5299530029296875e-06
437,3752,3600,0,8,8.0108642578125e-05,0.002488374710083008,0.0,4.5299530029296875e-06
438,3752,3608,0,8,8.034706115722656e-05,0.0024929046630859375,2.384185791015625e-07,4.5299530029296875e-06
439,3752,3616,0,8,8.034706115722656e-05,0.002497434616088867,0.0,4.5299530029296875e-06
440,3752,3624,0,8,8.058547973632812e-05,0.002501964569091797,2.384185791015625e-07,4.5299530029296875e-06
441,3752,3632,0,8,8.058547973632812e-05,0.0025064945220947266,0.0,4.5299530029296875e-06
442,3752,3640,0,8,8.082389831542969e-05,0.002511262893676758,2.384185791015625e-07,4.76837158203125e-06
443,3752,3648,0,8,8.082389831542969e-05,0.0025157928466796875,0.0,4.5299530029296875e-06
444,3752,3656,0,8,8.082389831542969e-05,0.002520322799682617,0.0,4.5299530029296875e-06
445,3752,3664,0,8,8.106231689453125e-05,0.0025250911712646484,2.384185791015625e-07,4.76837158203125e-06
446,3752,3672,0,8,8.153915405273438e-05,0.002529621124267578,4.76837158203125e-07,4.5299530029296875e-06
447,3752,3680,0,8,8.153915405273438e-05,0.002534151077270508,0.0,4.5299530029296875e-06
448,3752,3688,0,8,8.177757263183594e-05,0.002538919448852539,2.384185791015625e-07,4.76837158203125e-06
449,3752,3696,0,8,8.20159912109375e-05,0.0025436878204345703,2.384185791015625e-07,4.76837158203125e-06
450,3752,3704,0,8,8.20159912109375e-05,0.0025484561920166016,0.0,4.76837158203125e-06
451,3752,3712,0,8,8.225440979003906e-05,0.002553224563598633,2.384185791015625e-07,4.76837158203125e-06
452,3752,3720,0,8,8.225440979003906e-05,0.0025582313537597656,0.0,5.0067901611328125e-06
453,3752,3728,0,8,8.249282836914062e-05,0.002562999725341797,2.384185791015625e-07,4.76837158203125e-06
454,3752,3736,0,8,8.273124694824219e-05,0.002567768096923828,2.384185791015625e-07,4.76837158203125e-06
455,3752,3744,0,8,8.273124694824219e-05,0.0025720596313476562,0.0,4.291534423828125e-06
456,3752,3752,0,8,8.273124694824219e-05,0.002577066421508789,0.0,5.0067901611328125e-06
457,3752,3760,0,8,8.273124694824219e-05,0.0025818347930908203,0.0,4.76837158203125e-06
458,3752,3768,0,8,8.273124694824219e-05,0.00258636474609375,0.0,4.5299530029296875e-06
459,3752,3776,0,8,8.296966552734375e-05,0.0025911331176757812,2.384185791015625e-07,4.76837158203125e-06
460,3752,3784,0,8,8.296966552734375e-05,0.0025959014892578125,0.0,4.76837158203125e-06
461,3752,3792,0,8,8.296966552734375e-05,0.0026001930236816406,0.0,4.291534423828125e-06
462,3752,3800,0,8,8.320808410644531e-05,0.0026047229766845703,2.384185791015625e-07,4.5299530029296875e-06
463,4264,3808,512,8,8.392333984375e-05,0.0026092529296875,7.152557373046875e-07,4.5299530029296875e-06
