Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
7605,61424,60944,0,8,0.010930538177490234,0.07702779769897461,0.0,7.3909759521484375e-06
7606,61424,60952,0,8,0.010930538177490234,0.07703471183776855,0.0,6.9141387939453125e-06
7607,61424,60960,0,8,0.010930776596069336,0.0770418643951416,2.384185791015625e-07,7.152557373046875e-06
7608,61424,60968,0,8,0.010930776596069336,0.07704925537109375,0.0,7.3909759521484375e-06
7609,61424,60976,0,8,0.010930776596069336,0.0770564079284668,0.0,7.152557373046875e-06
7610,61424,60984,0,8,0.010931253433227539,0.07706332206726074,4.76837158203125e-07,6.9141387939453125e-06
7611,61424,60992,0,8,0.010931253433227539,0.07707095146179199,0.0,7.62939453125e-06
7612,61424,61000,0,8,0.01093149185180664,0.07707810401916504,2.384185791015625e-07,7.152557373046875e-06
7613,61424,61008,0,8,0.01093149185180664,0.07708525657653809,0.0,7.152557373046875e-06
7614,61424,61016,0,8,0.01093149185180664,0.07709240913391113,0.0,7.152557373046875e-06
7615,61424,61024,0,8,0.010931730270385742,0.07709932327270508,2.384185791015625e-07,6.9141387939453125e-06
7616,61424,61032,0,8,0.010931968688964844,0.07710623741149902,2.384185791015625e-07,6.9141387939453125e-06
7617,61424,61040,0,8,0.010931968688964844,0.07711362838745117,0.0,7.3909759521484375e-06
7618,61424,61048,0,8,0.010932207107543945,0.07712078094482422,2.384185791015625e-07,7.152557373046875e-06
7619,61424,61056,0,8,0.010932207107543945,0.07712793350219727,0.0,7.152557373046875e-06
7620,61424,61064,0,8,0.010932445526123047,0.07713532447814941,2.384185791015625e-07,7.3909759521484375e-06
7621,61424,61072,0,8,0.010932445526123047,0.07714223861694336,0.0,6.9141387939453125e-06
7622,61424,61080,0,8,0.010932683944702148,0.0771491527557373,2.384185791015625e-07,6.9141387939453125e-06
7623,61424,61088,0,8,0.010932683944702148,0.07715654373168945,0.0,7.3909759521484375e-06
7624,61424,61096,0,8,0.01093292236328125,0.0771636962890625,2.384185791015625e-07,7.152557373046875e-06
7625,61424,61104,0,8,0.010933160781860352,0.07717061042785645,2.384185791015625e-07,6.9141387939453125e-06
7626,61424,61112,0,8,0.010933160781860352,0.07717752456665039,0.0,6.9141387939453125e-06
7627,61424,61120,0,8,0.010933160781860352,0.07718443870544434,0.0,6.9141387939453125e-06
7628,61424,61128,0,8,0.010933160781860352,0.07719135284423828,0.0,6.9141387939453125e-06
7629,61424,61136,0,8,0.010933160781860352,0.07719826698303223,0.0,6.9141387939453125e-06
7630,61424,61144,0,8,0.010933160781860352,0.07720518112182617,0.0,6.9141387939453125e-06
7631,61424,61152,0,8,0.010933160781860352,0.07721209526062012,0.0,6.9141387939453125e-06
7632,61424,61160,0,8,0.010933160781860352,0.07721900939941406,0.0,6.9141387939453125e-06
7633,61424,61168,0,8,0.010933399200439453,0.07722616195678711,2.384185791015625e-07,7.152557373046875e-06
7634,61424,61176,0,8,0.010933399200439453,0.07723307609558105,0.0,6.9141387939453125e-06
7635,61424,61184,0,8,0.010933637619018555,0.0772402286529541,2.384185791015625e-07,7.152557373046875e-06
7636,61424,61192,0,8,0.010933637619018555,0.07724714279174805,0.0,6.9141387939453125e-06
7637,61424,61200,0,8,0.010933876037597656,0.0772545337677002,2.384185791015625e-07,7.3909759521484375e-06
7638,61424,61208,0,8,0.010933876037597656,0.07726192474365234,0.0,7.3909759521484375e-06
7639,61424,61216,0,8,0.010933876037597656,0.0772855281829834,0.0,2.3603439331054688e-05
7640,61424,61224,0,8,0.010934114456176758,0.07729840278625488,2.384185791015625e-07,1.2874603271484375e-05
7641,61424,61232,0,8,0.01093435287475586,0.07730698585510254,2.384185791015625e-07,8.58306884765625e-06
7642,61424,61240,0,8,0.01093435287475586,0.07731485366821289,0.0,7.867813110351562e-06
7643,61424,61248,0,8,0.01093435287475586,0.07732272148132324,0.0,7.867813110351562e-06
7644,61424,61256,0,8,0.010934591293334961,0.07733011245727539,2.384185791015625e-07,7.3909759521484375e-06
7645,61424,61264,0,8,0.010934829711914062,0.07733750343322754,2.384185791015625e-07,7.3909759521484375e-06
7646,61424,61272,0,8,0.010935068130493164,0.0773472785949707,2.384185791015625e-07,9.775161743164062e-06
7647,61424,61280,0,8,0.010935068130493164,0.07735466957092285,0.0,7.3909759521484375e-06
7648,61424,61288,0,8,0.010935306549072266,0.0773618221282959,2.384185791015625e-07,7.152557373046875e-06
7649,61424,61296,0,8,0.010935306549072266,0.07736921310424805,0.0,7.3909759521484375e-06
7650,61424,61304,0,8,0.010935544967651367,0.0773766040802002,2.384185791015625e-07,7.3909759521484375e-06
7651,61424,61312,0,8,0.010935544967651367,0.07738375663757324,0.0,7.152557373046875e-06
7652,61424,61320,0,8,0.010935544967651367,0.07739090919494629,0.0,7.152557373046875e-06
7653,61424,61328,0,8,0.010935544967651367,0.07739853858947754,0.0,7.62939453125e-06
7654,61424,61336,0,8,0.010935783386230469,0.07740569114685059,2.384185791015625e-07,7.152557373046875e-06
7655,61424,61344,0,8,0.010935783386230469,0.07741284370422363,0.0,7.152557373046875e-06
7656,61424,61352,0,8,0.010935783386230469,0.07741999626159668,0.0,7.152557373046875e-06
7657,61424,61360,0,8,0.010935783386230469,0.07742714881896973,0.0,7.152557373046875e-06
7658,61424,61368,0,8,0.01093602180480957,0.07743430137634277,2.384185791015625e-07,7.152557373046875e-06
7659,61424,61376,0,8,0.01093602180480957,0.07744145393371582,0.0,7.152557373046875e-06
7660,61424,61384,0,8,0.010936260223388672,0.07755756378173828,2.384185791015625e-07,0.00011610984802246094
7661,61424,61392,0,8,0.010936498641967773,0.07756924629211426,2.384185791015625e-07,1.1682510375976562e-05
7662,61424,61400,0,8,0.010936498641967773,0.07760000228881836,0.0,3.075599670410156e-05
7663,61424,61408,0,8,0.010936737060546875,0.07760739326477051,2.384185791015625e-07,7.3909759521484375e-06
7664,61424,61416,0,8,0.010936737060546875,0.07761502265930176,0.0,7.62939453125e-06
7665,61424,61424,0,8,0.010936737060546875,0.07763791084289551,0.0,2.288818359375e-05
7666,61424,61432,0,8,0.010936975479125977,0.07764506340026855,2.384185791015625e-07,7.152557373046875e-06
7667,61424,61440,0,8,0.010936975479125977,0.0776522159576416,0.0,7.152557373046875e-06
7668,61424,61448,0,8,0.010936975479125977,0.07765936851501465,0.0,7.152557373046875e-06
7669,61424,61456,0,8,0.010936975479125977,0.0776662826538086,0.0,6.9141387939453125e-06
7670,61424,61464,0,8,0.010937213897705078,0.07767343521118164,2.384185791015625e-07,7.152557373046875e-06
7671,61424,61472,0,8,0.01093745231628418,0.07768058776855469,2.384185791015625e-07,7.152557373046875e-06
7672,69152,61480,7728,8,0.010938882827758789,0.07769560813903809,1.430511474609375e-06,1.5020370483398438e-05
7673,69152,61488,0,8,0.010938882827758789,0.07772016525268555,0.0,2.4557113647460938e-05
7674,69152,61496,0,8,0.010938882827758789,0.0777280330657959,0.0,7.867813110351562e-06
7675,69152,61504,0,8,0.010938882827758789,0.07773566246032715,0.0,7.62939453125e-06
7676,69152,61512,0,8,0.01093912124633789,0.0777432918548584,2.384185791015625e-07,7.62939453125e-06
7677,69152,61520,0,8,0.01093912124633789,0.07775068283081055,0.0,7.3909759521484375e-06
7678,69152,61528,0,8,0.010939359664916992,0.0777578353881836,2.384185791015625e-07,7.152557373046875e-06
7679,69152,61536,0,8,0.010939598083496094,0.07778072357177734,2.384185791015625e-07,2.288818359375e-05
7680,69152,61544,0,8,0.010939836502075195,0.07778811454772949,2.384185791015625e-07,7.3909759521484375e-06
7681,69152,61552,0,8,0.010940074920654297,0.07781505584716797,2.384185791015625e-07,2.6941299438476562e-05
7682,69152,61560,0,8,0.010940313339233398,0.07782363891601562,2.384185791015625e-07,8.58306884765625e-06
7683,69152,61568,0,8,0.0109405517578125,0.07783102989196777,2.384185791015625e-07,7.3909759521484375e-06
7684,69152,61576,0,8,0.0109405517578125,0.07783818244934082,0.0,7.152557373046875e-06
7685,69152,61584,0,8,0.010940790176391602,0.07784581184387207,2.384185791015625e-07,7.62939453125e-06
7686,69152,61592,0,8,0.010940790176391602,0.07785296440124512,0.0,7.152557373046875e-06
7687,69152,61600,0,8,0.010941028594970703,0.07785987854003906,2.384185791015625e-07,6.9141387939453125e-06
7688,69152,61608,0,8,0.010941267013549805,0.07786703109741211,2.384185791015625e-07,7.152557373046875e-06
7689,69152,61616,0,8,0.010941267013549805,0.07787418365478516,0.0,7.152557373046875e-06
7690,69152,61624,0,8,0.010941267013549805,0.077880859375,0.0,6.67572021484375e-06
7691,69152,61632,0,8,0.010941505432128906,0.07788801193237305,2.384185791015625e-07,7.152557373046875e-06
7692,69152,61640,0,8,0.010941505432128906,0.07789492607116699,0.0,6.9141387939453125e-06
7693,69152,61648,0,8,0.010941743850708008,0.07790184020996094,2.384185791015625e-07,6.9141387939453125e-06
7694,69152,61656,0,8,0.010941743850708008,0.07790899276733398,0.0,7.152557373046875e-06
7695,69152,61664,0,8,0.01094198226928711,0.07791614532470703,2.384185791015625e-07,7.152557373046875e-06
7696,69152,61672,0,8,0.010942220687866211,0.07792305946350098,2.384185791015625e-07,6.9141387939453125e-06
7697,69152,61680,0,8,0.010942459106445312,0.07793021202087402,2.384185791015625e-07,7.152557373046875e-06
7698,69152,61688,0,8,0.010942697525024414,0.07793712615966797,2.384185791015625e-07,6.9141387939453125e-06
7699,69152,61696,0,8,0.010942697525024414,0.07794404029846191,0.0,6.9141387939453125e-06
7700,69152,61704,0,8,0.010942697525024414,0.07795095443725586,0.0,6.9141387939453125e-06
7701,69152,61712,0,8,0.010942697525024414,0.0779578685760498,0.0,6.9141387939453125e-06
7702,69152,61720,0,8,0.010942935943603516,0.07796454429626465,2.384185791015625e-07,6.67572021484375e-06
7703,69152,61728,0,8,0.010943174362182617,0.0779716968536377,2.384185791015625e-07,7.152557373046875e-06
7704,69152,61736,0,8,0.01094365119934082,0.07797861099243164,4.76837158203125e-07,6.9141387939453125e-06
7705,69152,61744,0,8,0.01094365119934082,0.07798552513122559,0.0,6.9141387939453125e-06
7706,69152,61752,0,8,0.01094365119934082,0.07799243927001953,0.0,6.9141387939453125e-06
7707,69152,61760,0,8,0.01094365119934082,0.07799935340881348,0.0,6.9141387939453125e-06
7708,69152,61768,0,8,0.01094365119934082,0.07800626754760742,0.0,6.9141387939453125e-06
7709,69152,61776,0,8,0.01094365119934082,0.07801318168640137,0.0,6.9141387939453125e-06
7710,69152,61784,0,8,0.01094365119934082,0.07801985740661621,0.0,6.67572021484375e-06
7711,69152,61792,0,8,0.01094365119934082,0.07802653312683105,0.0,6.67572021484375e-06
7712,69152,61800,0,8,0.01094365119934082,0.0780336856842041,0.0,7.152557373046875e-06
7713,69152,61808,0,8,0.010943889617919922,0.07804059982299805,2.384185791015625e-07,6.9141387939453125e-06
7714,69152,61816,0,8,0.010943889617919922,0.07804751396179199,0.0,6.9141387939453125e-06
7715,69152,61824,0,8,0.010944128036499023,0.07805442810058594,2.384185791015625e-07,6.9141387939453125e-06
7716,69152,61832,0,8,0.010944366455078125,0.07806134223937988,2.384185791015625e-07,6.9141387939453125e-06
7717,69152,61840,0,8,0.010944604873657227,0.07806825637817383,2.384185791015625e-07,6.9141387939453125e-06
7718,69152,61848,0,8,0.010944604873657227,0.07807517051696777,0.0,6.9141387939453125e-06
7719,69152,61856,0,8,0.010944604873657227,0.07808208465576172,0.0,6.9141387939453125e-06
7720,69152,61864,0,8,0.010944843292236328,0.07808899879455566,2.384185791015625e-07,6.9141387939453125e-06
7721,69152,61872,0,8,0.01094508171081543,0.07809591293334961,2.384185791015625e-07,6.9141387939453125e-06
7722,69152,61880,0,8,0.010945558547973633,0.07810282707214355,4.76837158203125e-07,6.9141387939453125e-06
7723,69152,61888,0,8,0.010945796966552734,0.0781097412109375,2.384185791015625e-07,6.9141387939453125e-06
7724,69152,61896,0,8,0.010946035385131836,0.0781242847442627,2.384185791015625e-07,1.4543533325195312e-05
7725,69152,61904,0,8,0.010946273803710938,0.07813262939453125,2.384185791015625e-07,8.344650268554688e-06
7726,69152,61912,0,8,0.010946512222290039,0.0781402587890625,2.384185791015625e-07,7.62939453125e-06
7727,69152,61920,0,8,0.010946512222290039,0.07814764976501465,0.0,7.3909759521484375e-06
7728,69152,61928,0,8,0.010946512222290039,0.0781545639038086,0.0,6.9141387939453125e-06
7729,69152,61936,0,8,0.010946512222290039,0.07816147804260254,0.0,6.9141387939453125e-06
7730,69152,61944,0,8,0.01094675064086914,0.07816863059997559,2.384185791015625e-07,7.152557373046875e-06
7731,69152,61952,0,8,0.01094675064086914,0.07817792892456055,0.0,9.298324584960938e-06
7732,69152,61960,0,8,0.01094675064086914,0.07818484306335449,0.0,6.9141387939453125e-06
7733,69152,61968,0,8,0.01094675064086914,0.07819175720214844,0.0,6.9141387939453125e-06
7734,69152,61976,0,8,0.010946989059448242,0.07819867134094238,2.384185791015625e-07,6.9141387939453125e-06
7735,69152,61984,0,8,0.010947227478027344,0.07820558547973633,2.384185791015625e-07,6.9141387939453125e-06
7736,69152,61992,0,8,0.010947465896606445,0.07821249961853027,2.384185791015625e-07,6.9141387939453125e-06
7737,69152,62000,0,8,0.010947704315185547,0.07821941375732422,2.384185791015625e-07,6.9141387939453125e-06
7738,69152,62008,0,8,0.010947704315185547,0.07822632789611816,0.0,6.9141387939453125e-06
7739,69152,62016,0,8,0.010947942733764648,0.07823324203491211,2.384185791015625e-07,6.9141387939453125e-06
7740,69152,62024,0,8,0.01094818115234375,0.07824039459228516,2.384185791015625e-07,7.152557373046875e-06
7741,69152,62032,0,8,0.010948419570922852,0.0782470703125,2.384185791015625e-07,6.67572021484375e-06
7742,69152,62040,0,8,0.010948657989501953,0.07825398445129395,2.384185791015625e-07,6.9141387939453125e-06
7743,69152,62048,0,8,0.010948657989501953,0.07826089859008789,0.0,6.9141387939453125e-06
7744,69152,62056,0,8,0.010948896408081055,0.07827425003051758,2.384185791015625e-07,1.33514404296875e-05
7745,69152,62064,0,8,0.010949134826660156,0.07828235626220703,2.384185791015625e-07,8.106231689453125e-06
7746,69152,62072,0,8,0.010949134826660156,0.07828974723815918,0.0,7.3909759521484375e-06
7747,69152,62080,0,8,0.010949134826660156,0.07829666137695312,0.0,6.9141387939453125e-06
7748,69152,62088,0,8,0.010949373245239258,0.07830357551574707,2.384185791015625e-07,6.9141387939453125e-06
7749,69152,62096,0,8,0.010949373245239258,0.07831048965454102,0.0,6.9141387939453125e-06
7750,69152,62104,0,8,0.010949373245239258,0.07831716537475586,0.0,6.67572021484375e-06
7751,69152,62112,0,8,0.01094961166381836,0.0783240795135498,2.384185791015625e-07,6.9141387939453125e-06
7752,69152,62120,0,8,0.01094961166381836,0.07833099365234375,0.0,6.9141387939453125e-06
7753,69152,62128,0,8,0.010949850082397461,0.0783379077911377,2.384185791015625e-07,6.9141387939453125e-06
7754,69152,62136,0,8,0.010949850082397461,0.07834458351135254,0.0,6.67572021484375e-06
7755,69152,62144,0,8,0.010950088500976562,0.07835149765014648,2.384185791015625e-07,6.9141387939453125e-06
7756,69152,62152,0,8,0.010950326919555664,0.07835841178894043,2.384185791015625e-07,6.9141387939453125e-06
7757,69152,62160,0,8,0.010950326919555664,0.07836532592773438,0.0,6.9141387939453125e-06
7758,69152,62168,0,8,0.010950565338134766,0.07837224006652832,2.384185791015625e-07,6.9141387939453125e-06
7759,69152,62176,0,8,0.010950565338134766,0.07837915420532227,0.0,6.9141387939453125e-06
7760,69152,62184,0,8,0.010950565338134766,0.07838582992553711,0.0,6.67572021484375e-06
7761,69152,62192,0,8,0.010950803756713867,0.07839298248291016,2.384185791015625e-07,7.152557373046875e-06
7762,69152,62200,0,8,0.010950803756713867,0.0783998966217041,0.0,6.9141387939453125e-06
7763,69152,62208,0,8,0.010951042175292969,0.07840681076049805,2.384185791015625e-07,6.9141387939453125e-06
7764,69152,62216,0,8,0.01095128059387207,0.07841372489929199,2.384185791015625e-07,6.9141387939453125e-06
7765,69152,62224,0,8,0.010951519012451172,0.07842063903808594,2.384185791015625e-07,6.9141387939453125e-06
7766,69152,62232,0,8,0.010951519012451172,0.07842755317687988,0.0,6.9141387939453125e-06
7767,69152,62240,0,8,0.010951757431030273,0.07843470573425293,2.384185791015625e-07,7.152557373046875e-06
7768,69152,62248,0,8,0.010951757431030273,0.07844161987304688,0.0,6.9141387939453125e-06
7769,69152,62256,0,8,0.010951757431030273,0.07844853401184082,0.0,6.9141387939453125e-06
7770,69152,62264,0,8,0.010951995849609375,0.07845568656921387,2.384185791015625e-07,7.152557373046875e-06
7771,69152,62272,0,8,0.010952234268188477,0.07846260070800781,2.384185791015625e-07,6.9141387939453125e-06
7772,69152,62280,0,8,0.010952234268188477,0.07846951484680176,0.0,6.9141387939453125e-06
7773,69152,62288,0,8,0.010952234268188477,0.0784764289855957,0.0,6.9141387939453125e-06
7774,69152,62296,0,8,0.010952472686767578,0.07848334312438965,2.384185791015625e-07,6.9141387939453125e-06
7775,69152,62304,0,8,0.01095271110534668,0.0784902572631836,2.384185791015625e-07,6.9141387939453125e-06
7776,69152,62312,0,8,0.010952949523925781,0.07849717140197754,2.384185791015625e-07,6.9141387939453125e-06
7777,69152,62320,0,8,0.010952949523925781,0.07850408554077148,0.0,6.9141387939453125e-06
7778,69152,62328,0,8,0.010953187942504883,0.07851099967956543,2.384185791015625e-07,6.9141387939453125e-06
7779,69152,62336,0,8,0.010953187942504883,0.07851791381835938,0.0,6.9141387939453125e-06
7780,69152,62344,0,8,0.010953187942504883,0.07852482795715332,0.0,6.9141387939453125e-06
7781,69152,62352,0,8,0.010953187942504883,0.07853174209594727,0.0,6.9141387939453125e-06
7782,69152,62360,0,8,0.010953187942504883,0.07853865623474121,0.0,6.9141387939453125e-06
7783,69152,62368,0,8,0.010953187942504883,0.07854557037353516,0.0,6.9141387939453125e-06
7784,69152,62376,0,8,0.010953187942504883,0.0785524845123291,0.0,6.9141387939453125e-06
7785,69152,62384,0,8,0.010953187942504883,0.07855963706970215,0.0,7.152557373046875e-06
7786,69152,62392,0,8,0.010953426361083984,0.0785665512084961,2.384185791015625e-07,6.9141387939453125e-06
7787,69152,62400,0,8,0.010953664779663086,0.07857346534729004,2.384185791015625e-07,6.9141387939453125e-06
7788,69152,62408,0,8,0.010953903198242188,0.07858061790466309,2.384185791015625e-07,7.152557373046875e-06
7789,69152,62416,0,8,0.010954141616821289,0.07858753204345703,2.384185791015625e-07,6.9141387939453125e-06
7790,69152,62424,0,8,0.010954618453979492,0.07859444618225098,4.76837158203125e-07,6.9141387939453125e-06
7791,69152,62432,0,8,0.010954618453979492,0.07860136032104492,0.0,6.9141387939453125e-06
