Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
9271,77840,74272,0,8,0.0014066696166992188,0.09865689277648926,0.0,8.58306884765625e-06
9272,77840,74280,0,8,0.0014069080352783203,0.09866476058959961,2.384185791015625e-07,7.867813110351562e-06
9273,77840,74288,0,8,0.0014071464538574219,0.09867262840270996,2.384185791015625e-07,7.867813110351562e-06
9274,77840,74296,0,8,0.0014073848724365234,0.09868049621582031,2.384185791015625e-07,7.867813110351562e-06
9275,77840,74304,0,8,0.0014073848724365234,0.09868788719177246,0.0,7.3909759521484375e-06
9276,77840,74312,0,8,0.001407623291015625,0.09869575500488281,2.384185791015625e-07,7.867813110351562e-06
9277,77840,74320,0,8,0.001407623291015625,0.09870314598083496,0.0,7.3909759521484375e-06
9278,77840,74328,0,8,0.0014078617095947266,0.09871101379394531,2.384185791015625e-07,7.867813110351562e-06
9279,77840,74336,0,8,0.0014078617095947266,0.09871864318847656,0.0,7.62939453125e-06
9280,77840,74344,0,8,0.0014081001281738281,0.09872651100158691,2.384185791015625e-07,7.867813110351562e-06
9281,77840,74352,0,8,0.0014083385467529297,0.09873414039611816,2.384185791015625e-07,7.62939453125e-06
9282,77840,74360,0,8,0.0014085769653320312,0.09874176979064941,2.384185791015625e-07,7.62939453125e-06
9283,77840,74368,0,8,0.0014085769653320312,0.09874916076660156,0.0,7.3909759521484375e-06
9284,77840,74376,0,8,0.0014085769653320312,0.09875655174255371,0.0,7.3909759521484375e-06
9285,77840,74384,0,8,0.0014085769653320312,0.09876394271850586,0.0,7.3909759521484375e-06
9286,77840,74392,0,8,0.0014088153839111328,0.09877157211303711,2.384185791015625e-07,7.62939453125e-06
9287,77840,74400,0,8,0.0014088153839111328,0.09877896308898926,0.0,7.3909759521484375e-06
9288,77840,74408,0,8,0.0014088153839111328,0.0987863540649414,0.0,7.3909759521484375e-06
9289,77840,74416,0,8,0.0014088153839111328,0.09879398345947266,0.0,7.62939453125e-06
9290,77840,74424,0,8,0.0014090538024902344,0.0988016128540039,2.384185791015625e-07,7.62939453125e-06
9291,77840,74432,0,8,0.001409292221069336,0.09880948066711426,2.384185791015625e-07,7.867813110351562e-06
9292,77840,74440,0,8,0.0014095306396484375,0.09881734848022461,2.384185791015625e-07,7.867813110351562e-06
9293,77840,74448,0,8,0.001409769058227539,0.09882497787475586,2.384185791015625e-07,7.62939453125e-06
9294,77840,74456,0,8,0.0014100074768066406,0.09883284568786621,2.384185791015625e-07,7.867813110351562e-06
9295,77840,74464,0,8,0.0014104843139648438,0.09884023666381836,4.76837158203125e-07,7.3909759521484375e-06
9296,77840,74472,0,8,0.0014104843139648438,0.09884786605834961,0.0,7.62939453125e-06
9297,77840,74480,0,8,0.0014111995697021484,0.0988624095916748,7.152557373046875e-07,1.4543533325195312e-05
9298,77840,74488,0,8,0.00141143798828125,0.09887218475341797,2.384185791015625e-07,9.775161743164062e-06
9299,77840,74496,0,8,0.0014116764068603516,0.09888029098510742,2.384185791015625e-07,8.106231689453125e-06
9300,77840,74504,0,8,0.0014116764068603516,0.09890389442443848,0.0,2.3603439331054688e-05
9301,77840,74512,0,8,0.0014116764068603516,0.09892511367797852,0.0,2.1219253540039062e-05
9302,77840,74520,0,8,0.0014116764068603516,0.09893298149108887,0.0,7.867813110351562e-06
9303,77840,74528,0,8,0.0014116764068603516,0.09894061088562012,0.0,7.62939453125e-06
9304,77840,74536,0,8,0.0014116764068603516,0.09894824028015137,0.0,7.62939453125e-06
9305,77840,74544,0,8,0.0014116764068603516,0.09895586967468262,0.0,7.62939453125e-06
9306,77840,74552,0,8,0.0014116764068603516,0.09896397590637207,0.0,8.106231689453125e-06
9307,77840,74560,0,8,0.0014119148254394531,0.09897208213806152,2.384185791015625e-07,8.106231689453125e-06
9308,77840,74568,0,8,0.0014121532440185547,0.0989990234375,2.384185791015625e-07,2.6941299438476562e-05
9309,77840,74576,0,8,0.0014123916625976562,0.09900689125061035,2.384185791015625e-07,7.867813110351562e-06
9310,77840,74584,0,8,0.0014123916625976562,0.0990147590637207,0.0,7.867813110351562e-06
9311,77840,74592,0,8,0.0014126300811767578,0.09902286529541016,2.384185791015625e-07,8.106231689453125e-06
9312,77840,74600,0,8,0.0014126300811767578,0.0990304946899414,0.0,7.62939453125e-06
9313,77840,74608,0,8,0.0014126300811767578,0.09903836250305176,0.0,7.867813110351562e-06
9314,77840,74616,0,8,0.0014128684997558594,0.09904623031616211,2.384185791015625e-07,7.867813110351562e-06
9315,77840,74624,0,8,0.0014128684997558594,0.09905409812927246,0.0,7.867813110351562e-06
9316,77840,74632,0,8,0.001413106918334961,0.09906244277954102,2.384185791015625e-07,8.344650268554688e-06
9317,77840,74640,0,8,0.001413106918334961,0.0990910530090332,0.0,2.86102294921875e-05
9318,77840,74648,0,8,0.0014133453369140625,0.09912538528442383,2.384185791015625e-07,3.4332275390625e-05
9319,77840,74656,0,8,0.0014133453369140625,0.09913468360900879,0.0,9.298324584960938e-06
9320,77840,74664,0,8,0.0014133453369140625,0.09914278984069824,0.0,8.106231689453125e-06
9321,77840,74672,0,8,0.0014133453369140625,0.09916853904724121,0.0,2.574920654296875e-05
9322,77840,74680,0,8,0.0014133453369140625,0.09918999671936035,0.0,2.1457672119140625e-05
9323,77840,74688,0,8,0.0014133453369140625,0.0992133617401123,0.0,2.3365020751953125e-05
9324,77840,74696,0,8,0.0014133453369140625,0.09922099113464355,0.0,7.62939453125e-06
9325,77840,74704,0,8,0.001413583755493164,0.0992288589477539,2.384185791015625e-07,7.867813110351562e-06
9326,77840,74712,0,8,0.0014138221740722656,0.09923648834228516,2.384185791015625e-07,7.62939453125e-06
9327,77840,74720,0,8,0.0014140605926513672,0.0992441177368164,2.384185791015625e-07,7.62939453125e-06
9328,77840,74728,0,8,0.0014140605926513672,0.09925174713134766,0.0,7.62939453125e-06
9329,77840,74736,0,8,0.0014142990112304688,0.0992593765258789,2.384185791015625e-07,7.62939453125e-06
9330,77840,74744,0,8,0.0014142990112304688,0.09926724433898926,0.0,7.867813110351562e-06
9331,77840,74752,0,8,0.0014142990112304688,0.0992746353149414,0.0,7.3909759521484375e-06
9332,77840,74760,0,8,0.0014142990112304688,0.09928202629089355,0.0,7.3909759521484375e-06
9333,77840,74768,0,8,0.0014142990112304688,0.0992891788482666,0.0,7.152557373046875e-06
9334,77840,74776,0,8,0.0014142990112304688,0.09929680824279785,0.0,7.62939453125e-06
9335,77840,74784,0,8,0.0014145374298095703,0.09930419921875,2.384185791015625e-07,7.3909759521484375e-06
9336,77840,74792,0,8,0.0014147758483886719,0.09931182861328125,2.384185791015625e-07,7.62939453125e-06
9337,77840,74800,0,8,0.0014150142669677734,0.0993192195892334,2.384185791015625e-07,7.3909759521484375e-06
9338,77840,74808,0,8,0.001415252685546875,0.09932899475097656,2.384185791015625e-07,9.775161743164062e-06
9339,77840,74816,0,8,0.0014154911041259766,0.09933662414550781,2.384185791015625e-07,7.62939453125e-06
9340,77840,74824,0,8,0.0014157295227050781,0.09934425354003906,2.384185791015625e-07,7.62939453125e-06
9341,77840,74832,0,8,0.0014157295227050781,0.09935164451599121,0.0,7.3909759521484375e-06
9342,77840,74840,0,8,0.0014157295227050781,0.09935903549194336,0.0,7.3909759521484375e-06
9343,77840,74848,0,8,0.0014157295227050781,0.09936642646789551,0.0,7.3909759521484375e-06
9344,77840,74856,0,8,0.0014157295227050781,0.09937357902526855,0.0,7.152557373046875e-06
9345,77840,74864,0,8,0.0014157295227050781,0.09947967529296875,0.0,0.00010609626770019531
9346,77840,74872,0,8,0.0014162063598632812,0.09949159622192383,4.76837158203125e-07,1.1920928955078125e-05
9347,77840,74880,0,8,0.0014162063598632812,0.09950017929077148,0.0,8.58306884765625e-06
9348,77840,74888,0,8,0.0014164447784423828,0.09950828552246094,2.384185791015625e-07,8.106231689453125e-06
9349,77840,74896,0,8,0.0014164447784423828,0.09951591491699219,0.0,7.62939453125e-06
9350,77840,74904,0,8,0.0014166831970214844,0.09952354431152344,2.384185791015625e-07,7.62939453125e-06
9351,77840,74912,0,8,0.001416921615600586,0.09953117370605469,2.384185791015625e-07,7.62939453125e-06
9352,77840,74920,0,8,0.001416921615600586,0.09953856468200684,0.0,7.3909759521484375e-06
9353,77840,74928,0,8,0.0014171600341796875,0.09954619407653809,2.384185791015625e-07,7.62939453125e-06
9354,77840,74936,0,8,0.0014176368713378906,0.09955382347106934,4.76837158203125e-07,7.62939453125e-06
9355,77840,74944,0,8,0.0014176368713378906,0.09956121444702148,0.0,7.3909759521484375e-06
9356,77840,74952,0,8,0.0014178752899169922,0.09956860542297363,2.384185791015625e-07,7.3909759521484375e-06
9357,77840,74960,0,8,0.0014178752899169922,0.09957623481750488,0.0,7.62939453125e-06
9358,77840,74968,0,8,0.0014181137084960938,0.09958386421203613,2.384185791015625e-07,7.62939453125e-06
9359,77840,74976,0,8,0.0014183521270751953,0.09959125518798828,2.384185791015625e-07,7.3909759521484375e-06
9360,77840,74984,0,8,0.0014185905456542969,0.09959864616394043,2.384185791015625e-07,7.3909759521484375e-06
9361,77840,74992,0,8,0.0014185905456542969,0.09960579872131348,0.0,7.152557373046875e-06
9362,77840,75000,0,8,0.0014185905456542969,0.09961318969726562,0.0,7.3909759521484375e-06
9363,77840,75008,0,8,0.0014185905456542969,0.09962058067321777,0.0,7.3909759521484375e-06
9364,77840,75016,0,8,0.0014185905456542969,0.09962821006774902,0.0,7.62939453125e-06
9365,77840,75024,0,8,0.0014188289642333984,0.09963560104370117,2.384185791015625e-07,7.3909759521484375e-06
9366,77840,75032,0,8,0.0014188289642333984,0.09964323043823242,0.0,7.62939453125e-06
9367,77840,75040,0,8,0.0014188289642333984,0.09965038299560547,0.0,7.152557373046875e-06
9368,77840,75048,0,8,0.0014190673828125,0.09966540336608887,2.384185791015625e-07,1.5020370483398438e-05
9369,77840,75056,0,8,0.0014190673828125,0.09967422485351562,0.0,8.821487426757812e-06
9370,77840,75064,0,8,0.0014190673828125,0.09968256950378418,0.0,8.344650268554688e-06
9371,77840,75072,0,8,0.0014193058013916016,0.09969019889831543,2.384185791015625e-07,7.62939453125e-06
9372,77840,75080,0,8,0.0014195442199707031,0.09969782829284668,2.384185791015625e-07,7.62939453125e-06
9373,77840,75088,0,8,0.0014195442199707031,0.09970545768737793,0.0,7.62939453125e-06
9374,77840,75096,0,8,0.0014195442199707031,0.09971284866333008,0.0,7.3909759521484375e-06
9375,77840,75104,0,8,0.0014197826385498047,0.09972023963928223,2.384185791015625e-07,7.3909759521484375e-06
9376,77840,75112,0,8,0.0014200210571289062,0.09972786903381348,2.384185791015625e-07,7.62939453125e-06
9377,77840,75120,0,8,0.0014200210571289062,0.09973526000976562,0.0,7.3909759521484375e-06
9378,77840,75128,0,8,0.0014200210571289062,0.09974288940429688,0.0,7.62939453125e-06
9379,77840,75136,0,8,0.0014200210571289062,0.09975028038024902,0.0,7.3909759521484375e-06
9380,77840,75144,0,8,0.0014200210571289062,0.09975790977478027,0.0,7.62939453125e-06
9381,77840,75152,0,8,0.0014202594757080078,0.09976530075073242,2.384185791015625e-07,7.3909759521484375e-06
9382,77840,75160,0,8,0.0014204978942871094,0.09977269172668457,2.384185791015625e-07,7.3909759521484375e-06
9383,77840,75168,0,8,0.001420736312866211,0.09978008270263672,2.384185791015625e-07,7.3909759521484375e-06
9384,77840,75176,0,8,0.0014209747314453125,0.09978747367858887,2.384185791015625e-07,7.3909759521484375e-06
9385,77840,75184,0,8,0.0014209747314453125,0.09979486465454102,0.0,7.3909759521484375e-06
9386,77840,75192,0,8,0.001421213150024414,0.09980225563049316,2.384185791015625e-07,7.3909759521484375e-06
9387,77840,75200,0,8,0.0014214515686035156,0.09980964660644531,2.384185791015625e-07,7.3909759521484375e-06
9388,77840,75208,0,8,0.0014216899871826172,0.09981703758239746,2.384185791015625e-07,7.3909759521484375e-06
9389,77840,75216,0,8,0.0014219284057617188,0.09982442855834961,2.384185791015625e-07,7.3909759521484375e-06
9390,77840,75224,0,8,0.0014221668243408203,0.09983181953430176,2.384185791015625e-07,7.3909759521484375e-06
9391,77840,75232,0,8,0.0014224052429199219,0.0998392105102539,2.384185791015625e-07,7.3909759521484375e-06
9392,77840,75240,0,8,0.0014226436614990234,0.09984660148620605,2.384185791015625e-07,7.3909759521484375e-06
9393,77840,75248,0,8,0.001422882080078125,0.0998539924621582,2.384185791015625e-07,7.3909759521484375e-06
9394,77840,75256,0,8,0.0014231204986572266,0.09986138343811035,2.384185791015625e-07,7.3909759521484375e-06
9395,77840,75264,0,8,0.0014233589172363281,0.0998690128326416,2.384185791015625e-07,7.62939453125e-06
9396,77840,75272,0,8,0.0014235973358154297,0.09987664222717285,2.384185791015625e-07,7.62939453125e-06
9397,77840,75280,0,8,0.0014238357543945312,0.099884033203125,2.384185791015625e-07,7.3909759521484375e-06
9398,77840,75288,0,8,0.0014238357543945312,0.09989142417907715,0.0,7.3909759521484375e-06
9399,77840,75296,0,8,0.0014240741729736328,0.0998988151550293,2.384185791015625e-07,7.3909759521484375e-06
9400,77840,75304,0,8,0.0014243125915527344,0.09990620613098145,2.384185791015625e-07,7.3909759521484375e-06
9401,77840,75312,0,8,0.0014243125915527344,0.0999135971069336,0.0,7.3909759521484375e-06
9402,77840,75320,0,8,0.0014243125915527344,0.09992122650146484,0.0,7.62939453125e-06
9403,77840,75328,0,8,0.0014243125915527344,0.09992837905883789,0.0,7.152557373046875e-06
9404,77840,75336,0,8,0.0014243125915527344,0.09993577003479004,0.0,7.3909759521484375e-06
9405,77840,75344,0,8,0.0014243125915527344,0.09994316101074219,0.0,7.3909759521484375e-06
9406,77840,75352,0,8,0.0014243125915527344,0.09995055198669434,0.0,7.3909759521484375e-06
9407,77840,75360,0,8,0.0014243125915527344,0.09995794296264648,0.0,7.3909759521484375e-06
9408,77840,75368,0,8,0.001424551010131836,0.09996533393859863,2.384185791015625e-07,7.3909759521484375e-06
9409,77840,75376,0,8,0.0014247894287109375,0.09997272491455078,2.384185791015625e-07,7.3909759521484375e-06
9410,77840,75384,0,8,0.0014247894287109375,0.09998011589050293,0.0,7.3909759521484375e-06
9411,77840,75392,0,8,0.0014247894287109375,0.09998750686645508,0.0,7.3909759521484375e-06
9412,77840,75400,0,8,0.0014247894287109375,0.09999465942382812,0.0,7.152557373046875e-06
9413,77840,75408,0,8,0.0014247894287109375,0.10000205039978027,0.0,7.3909759521484375e-06
9414,77840,75416,0,8,0.0014247894287109375,0.10000944137573242,0.0,7.3909759521484375e-06
9415,77840,75424,0,8,0.0014247894287109375,0.10001683235168457,0.0,7.3909759521484375e-06
9416,77840,75432,0,8,0.001425027847290039,0.10002422332763672,2.384185791015625e-07,7.3909759521484375e-06
9417,77840,75440,0,8,0.0014252662658691406,0.10003161430358887,2.384185791015625e-07,7.3909759521484375e-06
9418,77840,75448,0,8,0.0014255046844482422,0.10003900527954102,2.384185791015625e-07,7.3909759521484375e-06
9419,77840,75456,0,8,0.0014257431030273438,0.10004639625549316,2.384185791015625e-07,7.3909759521484375e-06
9420,77840,75464,0,8,0.0014257431030273438,0.10005354881286621,0.0,7.152557373046875e-06
9421,77840,75472,0,8,0.0014257431030273438,0.10006093978881836,0.0,7.3909759521484375e-06
9422,77840,75480,0,8,0.0014259815216064453,0.10007071495056152,2.384185791015625e-07,9.775161743164062e-06
9423,77840,75488,0,8,0.0014259815216064453,0.10007834434509277,0.0,7.62939453125e-06
9424,77840,75496,0,8,0.0014259815216064453,0.10008573532104492,0.0,7.3909759521484375e-06
9425,77840,75504,0,8,0.0014262199401855469,0.10009312629699707,2.384185791015625e-07,7.3909759521484375e-06
9426,77840,75512,0,8,0.0014262199401855469,0.10010051727294922,0.0,7.3909759521484375e-06
9427,77840,75520,0,8,0.0014264583587646484,0.10010814666748047,2.384185791015625e-07,7.62939453125e-06
9428,77840,75528,0,8,0.0014264583587646484,0.10011577606201172,0.0,7.62939453125e-06
9429,77840,75536,0,8,0.00142669677734375,0.10012316703796387,2.384185791015625e-07,7.3909759521484375e-06
9430,77840,75544,0,8,0.0014269351959228516,0.10013055801391602,2.384185791015625e-07,7.3909759521484375e-06
9431,77840,75552,0,8,0.0014269351959228516,0.10013794898986816,0.0,7.3909759521484375e-06
9432,77840,75560,0,8,0.0014269351959228516,0.10014533996582031,0.0,7.3909759521484375e-06
9433,77840,75568,0,8,0.0014271736145019531,0.10015273094177246,2.384185791015625e-07,7.3909759521484375e-06
9434,77840,75576,0,8,0.0014276504516601562,0.10016679763793945,4.76837158203125e-07,1.4066696166992188e-05
9435,77840,75584,0,8,0.0014278888702392578,0.10017538070678711,2.384185791015625e-07,8.58306884765625e-06
9436,77840,75592,0,8,0.0014278888702392578,0.10018324851989746,0.0,7.867813110351562e-06
9437,77840,75600,0,8,0.0014278888702392578,0.10019063949584961,0.0,7.3909759521484375e-06
9438,77840,75608,0,8,0.0014278888702392578,0.10019826889038086,0.0,7.62939453125e-06
9439,77840,75616,0,8,0.0014278888702392578,0.10020565986633301,0.0,7.3909759521484375e-06
9440,77840,75624,0,8,0.0014281272888183594,0.10021305084228516,2.384185791015625e-07,7.3909759521484375e-06
9441,77840,75632,0,8,0.0014281272888183594,0.1002206802368164,0.0,7.62939453125e-06
9442,77840,75640,0,8,0.0014281272888183594,0.10022830963134766,0.0,7.62939453125e-06
9443,77840,75648,0,8,0.001428365707397461,0.1002357006072998,2.384185791015625e-07,7.3909759521484375e-06
9444,77840,75656,0,8,0.001428365707397461,0.10024309158325195,0.0,7.3909759521484375e-06
9445,77840,75664,0,8,0.001428365707397461,0.1002509593963623,0.0,7.867813110351562e-06
9446,77840,75672,0,8,0.001428365707397461,0.10025835037231445,0.0,7.3909759521484375e-06
9447,77840,75680,0,8,0.0014286041259765625,0.1002657413482666,2.384185791015625e-07,7.3909759521484375e-06
9448,77840,75688,0,8,0.0014286041259765625,0.10027313232421875,0.0,7.3909759521484375e-06
9449,77840,75696,0,8,0.0014286041259765625,0.1002805233001709,0.0,7.3909759521484375e-06
9450,77840,75704,0,8,0.0014286041259765625,0.10028791427612305,0.0,7.3909759521484375e-06
9451,77840,75712,0,8,0.001428842544555664,0.1002953052520752,2.384185791015625e-07,7.3909759521484375e-06
9452,77840,75720,0,8,0.0014290809631347656,0.10030293464660645,2.384185791015625e-07,7.62939453125e-06
9453,77840,75728,0,8,0.0014290809631347656,0.1003103256225586,0.0,7.3909759521484375e-06
9454,77840,75736,0,8,0.0014293193817138672,0.10031795501708984,2.384185791015625e-07,7.62939453125e-06
9455,77840,75744,0,8,0.0014293193817138672,0.1003255844116211,0.0,7.62939453125e-06
9456,77840,75752,0,8,0.0014293193817138672,0.10033297538757324,0.0,7.3909759521484375e-06
9457,77840,75760,0,8,0.0014293193817138672,0.10034012794494629,0.0,7.152557373046875e-06
9458,77840,75768,0,8,0.0014293193817138672,0.10034751892089844,0.0,7.3909759521484375e-06
9459,77840,75776,0,8,0.0014293193817138672,0.10035514831542969,0.0,7.62939453125e-06
9460,77840,75784,0,8,0.0014295578002929688,0.10036253929138184,2.384185791015625e-07,7.3909759521484375e-06
9461,77840,75792,0,8,0.0014295578002929688,0.10036993026733398,0.0,7.3909759521484375e-06
9462,77840,75800,0,8,0.0014297962188720703,0.10037755966186523,2.384185791015625e-07,7.62939453125e-06
9463,77840,75808,0,8,0.0014297962188720703,0.10038495063781738,0.0,7.3909759521484375e-06
9464,77840,75816,0,8,0.0014300346374511719,0.10039234161376953,2.384185791015625e-07,7.3909759521484375e-06
9465,77840,75824,0,8,0.0014302730560302734,0.10039997100830078,2.384185791015625e-07,7.62939453125e-06
9466,77840,75832,0,8,0.0014302730560302734,0.10040736198425293,0.0,7.3909759521484375e-06
9467,77840,75840,0,8,0.0014302730560302734,0.10041475296020508,0.0,7.3909759521484375e-06
9468,77840,75848,0,8,0.001430511474609375,0.10042214393615723,2.384185791015625e-07,7.3909759521484375e-06
9469,77840,75856,0,8,0.001430511474609375,0.10042953491210938,0.0,7.3909759521484375e-06
9470,77840,75864,0,8,0.0014307498931884766,0.10043692588806152,2.384185791015625e-07,7.3909759521484375e-06
9471,77840,75872,0,8,0.0014307498931884766,0.10044455528259277,0.0,7.62939453125e-06
9472,77840,75880,0,8,0.0014307498931884766,0.10045194625854492,0.0,7.3909759521484375e-06
9473,77840,75888,0,8,0.0014312267303466797,0.10045933723449707,4.76837158203125e-07,7.3909759521484375e-06
9474,77840,75896,0,8,0.0014312267303466797,0.10046672821044922,0.0,7.3909759521484375e-06
9475,77840,75904,0,8,0.0014314651489257812,0.10047411918640137,2.384185791015625e-07,7.3909759521484375e-06
9476,77840,75912,0,8,0.0014317035675048828,0.10048151016235352,2.384185791015625e-07,7.3909759521484375e-06
9477,77840,75920,0,8,0.0014317035675048828,0.10048890113830566,0.0,7.3909759521484375e-06
9478,77840,75928,0,8,0.0014317035675048828,0.10049629211425781,0.0,7.3909759521484375e-06
9479,77840,75936,0,8,0.0014317035675048828,0.10050392150878906,0.0,7.62939453125e-06
9480,77840,75944,0,8,0.0014319419860839844,0.10051178932189941,2.384185791015625e-07,7.867813110351562e-06
9481,77840,75952,0,8,0.0014324188232421875,0.10051918029785156,4.76837158203125e-07,7.3909759521484375e-06
9482,77840,75960,0,8,0.0014328956604003906,0.10052657127380371,4.76837158203125e-07,7.3909759521484375e-06
9483,77840,75968,0,8,0.0014333724975585938,0.10053420066833496,4.76837158203125e-07,7.62939453125e-06
9484,77840,75976,0,8,0.0014333724975585938,0.10054183006286621,0.0,7.62939453125e-06
9485,77840,75984,0,8,0.0014333724975585938,0.10054945945739746,0.0,7.62939453125e-06
9486,77840,75992,0,8,0.0014333724975585938,0.10055685043334961,0.0,7.3909759521484375e-06
9487,77840,76000,0,8,0.0014336109161376953,0.10056424140930176,2.384185791015625e-07,7.3909759521484375e-06
9488,77840,76008,0,8,0.0014338493347167969,0.10057187080383301,2.384185791015625e-07,7.62939453125e-06
9489,77840,76016,0,8,0.0014340877532958984,0.10057926177978516,2.384185791015625e-07,7.3909759521484375e-06
9490,77840,76024,0,8,0.0014340877532958984,0.1005866527557373,0.0,7.3909759521484375e-06
9491,77840,76032,0,8,0.0014340877532958984,0.10059428215026855,0.0,7.62939453125e-06
9492,77840,76040,0,8,0.0014340877532958984,0.1006019115447998,0.0,7.62939453125e-06
9493,77840,76048,0,8,0.001434326171875,0.10060930252075195,2.384185791015625e-07,7.3909759521484375e-06
9494,77840,76056,0,8,0.001434326171875,0.1006166934967041,0.0,7.3909759521484375e-06
9495,77840,76064,0,8,0.001434326171875,0.10062408447265625,0.0,7.3909759521484375e-06
9496,77840,76072,0,8,0.0014345645904541016,0.1006314754486084,2.384185791015625e-07,7.3909759521484375e-06
9497,77840,76080,0,8,0.0014345645904541016,0.10063910484313965,0.0,7.62939453125e-06
9498,77840,76088,0,8,0.0014345645904541016,0.1006464958190918,0.0,7.3909759521484375e-06
9499,77840,76096,0,8,0.0014348030090332031,0.10065412521362305,2.384185791015625e-07,7.62939453125e-06
9500,77840,76104,0,8,0.0014348030090332031,0.1006615161895752,0.0,7.3909759521484375e-06
9501,77840,76112,0,8,0.0014350414276123047,0.10066890716552734,2.384185791015625e-07,7.3909759521484375e-06
9502,77840,76120,0,8,0.0014352798461914062,0.1006765365600586,2.384185791015625e-07,7.62939453125e-06
9503,77840,76128,0,8,0.0014352798461914062,0.10068416595458984,0.0,7.62939453125e-06
9504,77840,76136,0,8,0.0014352798461914062,0.10072946548461914,0.0,4.5299530029296875e-05
9505,77840,76144,0,8,0.0014483928680419922,0.1007387638092041,1.3113021850585938e-05,9.298324584960938e-06
9506,77840,76152,0,8,0.0014483928680419922,0.10074734687805176,0.0,8.58306884765625e-06
9507,77840,76160,0,8,0.0014483928680419922,0.10075497627258301,0.0,7.62939453125e-06
9508,77840,76168,0,8,0.0014486312866210938,0.10076498985290527,2.384185791015625e-07,1.0013580322265625e-05
9509,77840,76176,0,8,0.0014488697052001953,0.10077309608459473,2.384185791015625e-07,8.106231689453125e-06
9510,77840,76184,0,8,0.0014491081237792969,0.10078120231628418,2.384185791015625e-07,8.106231689453125e-06
9511,77840,76192,0,8,0.0014495849609375,0.10078883171081543,4.76837158203125e-07,7.62939453125e-06
9512,77840,76200,0,8,0.0014498233795166016,0.10079646110534668,2.384185791015625e-07,7.62939453125e-06
9513,77840,76208,0,8,0.0014498233795166016,0.10080409049987793,0.0,7.62939453125e-06
9514,77840,76216,0,8,0.0014500617980957031,0.10081195831298828,2.384185791015625e-07,7.867813110351562e-06
9515,77840,76224,0,8,0.0014500617980957031,0.10081934928894043,0.0,7.3909759521484375e-06
9516,77840,76232,0,8,0.0014503002166748047,0.10082697868347168,2.384185791015625e-07,7.62939453125e-06
9517,77840,76240,0,8,0.0014503002166748047,0.10083484649658203,0.0,7.867813110351562e-06
9518,77840,76248,0,8,0.0014503002166748047,0.10084295272827148,0.0,8.106231689453125e-06
9519,77840,76256,0,8,0.0014503002166748047,0.10085034370422363,0.0,7.3909759521484375e-06
9520,77840,76264,0,8,0.0014505386352539062,0.10085773468017578,2.384185791015625e-07,7.3909759521484375e-06
9521,77840,76272,0,8,0.0014507770538330078,0.10086536407470703,2.384185791015625e-07,7.62939453125e-06
9522,77840,76280,0,8,0.0014507770538330078,0.10087275505065918,0.0,7.3909759521484375e-06
9523,77840,76288,0,8,0.0014507770538330078,0.10088038444519043,0.0,7.62939453125e-06
9524,77840,76296,0,8,0.0014510154724121094,0.10088801383972168,2.384185791015625e-07,7.62939453125e-06
9525,77840,76304,0,8,0.0014510154724121094,0.10089564323425293,0.0,7.62939453125e-06
9526,77840,76312,0,8,0.0014514923095703125,0.10090327262878418,4.76837158203125e-07,7.62939453125e-06
9527,77840,76320,0,8,0.001451730728149414,0.10091090202331543,2.384185791015625e-07,7.62939453125e-06
9528,77840,76328,0,8,0.001451730728149414,0.10091853141784668,0.0,7.62939453125e-06
9529,77840,76336,0,8,0.0014519691467285156,0.10092639923095703,2.384185791015625e-07,7.867813110351562e-06
9530,77840,76344,0,8,0.0014522075653076172,0.10093402862548828,2.384185791015625e-07,7.62939453125e-06
9531,77840,76352,0,8,0.0014522075653076172,0.10094141960144043,0.0,7.3909759521484375e-06
9532,77840,76360,0,8,0.0014524459838867188,0.10094904899597168,2.384185791015625e-07,7.62939453125e-06
9533,77840,76368,0,8,0.0014526844024658203,0.10095643997192383,2.384185791015625e-07,7.3909759521484375e-06
9534,77840,76376,0,8,0.0014526844024658203,0.10096383094787598,0.0,7.3909759521484375e-06
9535,77840,76384,0,8,0.0014526844024658203,0.10097098350524902,0.0,7.152557373046875e-06
9536,77840,76392,0,8,0.0014529228210449219,0.10097885131835938,2.384185791015625e-07,7.867813110351562e-06
9537,77840,76400,0,8,0.0014531612396240234,0.10098648071289062,2.384185791015625e-07,7.62939453125e-06
9538,77840,76408,0,8,0.001453399658203125,0.10099434852600098,2.384185791015625e-07,7.867813110351562e-06
9539,77840,76416,0,8,0.0014536380767822266,0.10100197792053223,2.384185791015625e-07,7.62939453125e-06
9540,77840,76424,0,8,0.0014538764953613281,0.10100984573364258,2.384185791015625e-07,7.867813110351562e-06
9541,77840,76432,0,8,0.0014538764953613281,0.10101747512817383,0.0,7.62939453125e-06
9542,77840,76440,0,8,0.0014541149139404297,0.10102486610412598,2.384185791015625e-07,7.3909759521484375e-06
9543,77840,76448,0,8,0.0014543533325195312,0.10103249549865723,2.384185791015625e-07,7.62939453125e-06
9544,77840,76456,0,8,0.0014543533325195312,0.10103988647460938,0.0,7.3909759521484375e-06
9545,77840,76464,0,8,0.0014543533325195312,0.10104727745056152,0.0,7.3909759521484375e-06
