Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
5154,43032,41336,0,8,0.004699230194091797,0.03049945831298828,4.76837158203125e-07,5.9604644775390625e-06
5155,43032,41344,0,8,0.0046994686126708984,0.030505657196044922,2.384185791015625e-07,6.198883056640625e-06
5156,43032,41352,0,8,0.00469970703125,0.03051161766052246,2.384185791015625e-07,5.9604644775390625e-06
5157,43032,41360,0,8,0.00469970703125,0.030517578125,0.0,5.9604644775390625e-06
5158,43032,41368,0,8,0.0046999454498291016,0.03052377700805664,2.384185791015625e-07,6.198883056640625e-06
5159,43032,41376,0,8,0.004700183868408203,0.03052973747253418,2.384185791015625e-07,5.9604644775390625e-06
5160,43032,41384,0,8,0.004700660705566406,0.030535459518432617,4.76837158203125e-07,5.7220458984375e-06
5161,43032,41392,0,8,0.004700899124145508,0.030541658401489258,2.384185791015625e-07,6.198883056640625e-06
5162,43032,41400,0,8,0.004701137542724609,0.030547380447387695,2.384185791015625e-07,5.7220458984375e-06
5163,43032,41408,0,8,0.004701375961303711,0.030553340911865234,2.384185791015625e-07,5.9604644775390625e-06
5164,43032,41416,0,8,0.004701852798461914,0.030559301376342773,4.76837158203125e-07,5.9604644775390625e-06
5165,43032,41424,0,8,0.004701852798461914,0.030565261840820312,0.0,5.9604644775390625e-06
5166,43032,41432,0,8,0.004702091217041016,0.03057122230529785,2.384185791015625e-07,5.9604644775390625e-06
5167,43032,41440,0,8,0.004702091217041016,0.03057718276977539,0.0,5.9604644775390625e-06
5168,43032,41448,0,8,0.004702091217041016,0.03058314323425293,0.0,5.9604644775390625e-06
5169,43032,41456,0,8,0.004702091217041016,0.03058910369873047,0.0,5.9604644775390625e-06
5170,43032,41464,0,8,0.004702568054199219,0.030595064163208008,4.76837158203125e-07,5.9604644775390625e-06
5171,43032,41472,0,8,0.004702568054199219,0.030601024627685547,0.0,5.9604644775390625e-06
5172,43032,41480,0,8,0.00470280647277832,0.030607223510742188,2.384185791015625e-07,6.198883056640625e-06
5173,43032,41488,0,8,0.00470280647277832,0.030613183975219727,0.0,5.9604644775390625e-06
5174,43032,41496,0,8,0.004703044891357422,0.030619382858276367,2.384185791015625e-07,6.198883056640625e-06
5175,43032,41504,0,8,0.0047032833099365234,0.030625581741333008,2.384185791015625e-07,6.198883056640625e-06
5176,43032,41512,0,8,0.004703521728515625,0.03063178062438965,2.384185791015625e-07,6.198883056640625e-06
5177,43032,41520,0,8,0.0047037601470947266,0.03063797950744629,2.384185791015625e-07,6.198883056640625e-06
5178,43032,41528,0,8,0.0047037601470947266,0.030643701553344727,0.0,5.7220458984375e-06
5179,43032,41536,0,8,0.004703998565673828,0.030649900436401367,2.384185791015625e-07,6.198883056640625e-06
5180,43032,41544,0,8,0.00470423698425293,0.030656099319458008,2.384185791015625e-07,6.198883056640625e-06
5181,43032,41552,0,8,0.00470423698425293,0.030662059783935547,0.0,5.9604644775390625e-06
5182,43032,41560,0,8,0.004704475402832031,0.030668258666992188,2.384185791015625e-07,6.198883056640625e-06
5183,43032,41568,0,8,0.004704475402832031,0.030674219131469727,0.0,5.9604644775390625e-06
5184,43032,41576,0,8,0.004704952239990234,0.03068685531616211,4.76837158203125e-07,1.2636184692382812e-05
5185,43032,41584,0,8,0.004705190658569336,0.03069448471069336,2.384185791015625e-07,7.62939453125e-06
5186,43032,41592,0,8,0.004705190658569336,0.03070068359375,0.0,6.198883056640625e-06
5187,43032,41600,0,8,0.004705190658569336,0.03070688247680664,0.0,6.198883056640625e-06
5188,43032,41608,0,8,0.0047054290771484375,0.03071308135986328,2.384185791015625e-07,6.198883056640625e-06
5189,43032,41616,0,8,0.0047054290771484375,0.03071904182434082,0.0,5.9604644775390625e-06
5190,43032,41624,0,8,0.004705667495727539,0.03072524070739746,2.384185791015625e-07,6.198883056640625e-06
5191,43032,41632,0,8,0.004705905914306641,0.030731201171875,2.384185791015625e-07,5.9604644775390625e-06
5192,43032,41640,0,8,0.004705905914306641,0.03073716163635254,0.0,5.9604644775390625e-06
5193,43032,41648,0,8,0.004706144332885742,0.030743122100830078,2.384185791015625e-07,5.9604644775390625e-06
5194,43032,41656,0,8,0.004706382751464844,0.03074932098388672,2.384185791015625e-07,6.198883056640625e-06
5195,43032,41664,0,8,0.004706382751464844,0.030757665634155273,0.0,8.344650268554688e-06
5196,43032,41672,0,8,0.004706382751464844,0.030764102935791016,0.0,6.4373016357421875e-06
5197,43032,41680,0,8,0.004706382751464844,0.030770301818847656,0.0,6.198883056640625e-06
5198,43032,41688,0,8,0.004706382751464844,0.030776262283325195,0.0,5.9604644775390625e-06
5199,43032,41696,0,8,0.004706621170043945,0.030782222747802734,2.384185791015625e-07,5.9604644775390625e-06
5200,43032,41704,0,8,0.004706859588623047,0.030788421630859375,2.384185791015625e-07,6.198883056640625e-06
5201,43032,41712,0,8,0.004706859588623047,0.030794382095336914,0.0,5.9604644775390625e-06
5202,43032,41720,0,8,0.0047070980072021484,0.030800580978393555,2.384185791015625e-07,6.198883056640625e-06
5203,43032,41728,0,8,0.00470733642578125,0.030806303024291992,2.384185791015625e-07,5.7220458984375e-06
5204,43032,41736,0,8,0.00470733642578125,0.03081226348876953,0.0,5.9604644775390625e-06
5205,43032,41744,0,8,0.00470733642578125,0.030818462371826172,0.0,6.198883056640625e-06
5206,43032,41752,0,8,0.00470733642578125,0.03082418441772461,0.0,5.7220458984375e-06
5207,43032,41760,0,8,0.00470733642578125,0.03083038330078125,0.0,6.198883056640625e-06
5208,43032,41768,0,8,0.00470733642578125,0.03083658218383789,0.0,6.198883056640625e-06
5209,43032,41776,0,8,0.00470733642578125,0.03084278106689453,0.0,6.198883056640625e-06
5210,43032,41784,0,8,0.00470733642578125,0.030848979949951172,0.0,6.198883056640625e-06
5211,43032,41792,0,8,0.00470733642578125,0.03085494041442871,0.0,5.9604644775390625e-06
5212,43032,41800,0,8,0.00470733642578125,0.03086090087890625,0.0,5.9604644775390625e-06
5213,43032,41808,0,8,0.004707813262939453,0.030866622924804688,4.76837158203125e-07,5.7220458984375e-06
5214,43032,41816,0,8,0.004707813262939453,0.030872583389282227,0.0,5.9604644775390625e-06
5215,43032,41824,0,8,0.004707813262939453,0.030878543853759766,0.0,5.9604644775390625e-06
5216,43032,41832,0,8,0.004707813262939453,0.030884265899658203,0.0,5.7220458984375e-06
5217,43032,41840,0,8,0.004707813262939453,0.030890464782714844,0.0,6.198883056640625e-06
5218,43032,41848,0,8,0.004708051681518555,0.030896663665771484,2.384185791015625e-07,6.198883056640625e-06
5219,43032,41856,0,8,0.004708051681518555,0.030902624130249023,0.0,5.9604644775390625e-06
5220,43032,41864,0,8,0.004708290100097656,0.030908584594726562,2.384185791015625e-07,5.9604644775390625e-06
5221,43032,41872,0,8,0.004708528518676758,0.0309145450592041,2.384185791015625e-07,5.9604644775390625e-06
5222,43032,41880,0,8,0.004708766937255859,0.03092050552368164,2.384185791015625e-07,5.9604644775390625e-06
5223,43032,41888,0,8,0.004709005355834961,0.03092646598815918,2.384185791015625e-07,5.9604644775390625e-06
5224,43032,41896,0,8,0.004709005355834961,0.03093266487121582,0.0,6.198883056640625e-06
5225,43032,41904,0,8,0.0047092437744140625,0.03093886375427246,2.384185791015625e-07,6.198883056640625e-06
5226,43032,41912,0,8,0.004709482192993164,0.03094482421875,2.384185791015625e-07,5.9604644775390625e-06
5227,43032,41920,0,8,0.004709482192993164,0.03095078468322754,0.0,5.9604644775390625e-06
5228,43032,41928,0,8,0.004709482192993164,0.030956506729125977,0.0,5.7220458984375e-06
5229,43032,41936,0,8,0.004709482192993164,0.030962467193603516,0.0,5.9604644775390625e-06
5230,43032,41944,0,8,0.004709720611572266,0.030968427658081055,2.384185791015625e-07,5.9604644775390625e-06
5231,43032,41952,0,8,0.004709720611572266,0.030974149703979492,0.0,5.7220458984375e-06
5232,43032,41960,0,8,0.004709959030151367,0.03097987174987793,2.384185791015625e-07,5.7220458984375e-06
5233,43032,41968,0,8,0.004709959030151367,0.03098607063293457,0.0,6.198883056640625e-06
5234,43032,41976,0,8,0.004709959030151367,0.03099203109741211,0.0,5.9604644775390625e-06
5235,43032,41984,0,8,0.004709959030151367,0.03099799156188965,0.0,5.9604644775390625e-06
5236,43032,41992,0,8,0.004710197448730469,0.031003952026367188,2.384185791015625e-07,5.9604644775390625e-06
5237,43032,42000,0,8,0.004710674285888672,0.031009912490844727,4.76837158203125e-07,5.9604644775390625e-06
5238,43032,42008,0,8,0.004710674285888672,0.031015872955322266,0.0,5.9604644775390625e-06
5239,43032,42016,0,8,0.004710674285888672,0.031021833419799805,0.0,5.9604644775390625e-06
5240,43032,42024,0,8,0.004710674285888672,0.031027555465698242,0.0,5.7220458984375e-06
5241,43032,42032,0,8,0.0047109127044677734,0.031033754348754883,2.384185791015625e-07,6.198883056640625e-06
5242,43032,42040,0,8,0.0047109127044677734,0.03103947639465332,0.0,5.7220458984375e-06
5243,43032,42048,0,8,0.0047113895416259766,0.03104543685913086,4.76837158203125e-07,5.9604644775390625e-06
5244,43032,42056,0,8,0.004711627960205078,0.0310516357421875,2.384185791015625e-07,6.198883056640625e-06
5245,43032,42064,0,8,0.004711627960205078,0.031057357788085938,0.0,5.7220458984375e-06
5246,43032,42072,0,8,0.00471186637878418,0.031063318252563477,2.384185791015625e-07,5.9604644775390625e-06
5247,43032,42080,0,8,0.004712104797363281,0.031069517135620117,2.384185791015625e-07,6.198883056640625e-06
5248,43032,42088,0,8,0.004712343215942383,0.031075477600097656,2.384185791015625e-07,5.9604644775390625e-06
5249,43032,42096,0,8,0.004712343215942383,0.031081676483154297,0.0,6.198883056640625e-06
5250,43032,42104,0,8,0.004712581634521484,0.031087636947631836,2.384185791015625e-07,5.9604644775390625e-06
5251,43032,42112,0,8,0.0047130584716796875,0.031093597412109375,4.76837158203125e-07,5.9604644775390625e-06
5252,43032,42120,0,8,0.004713296890258789,0.031099557876586914,2.384185791015625e-07,5.9604644775390625e-06
5253,43032,42128,0,8,0.004713773727416992,0.031105518341064453,4.76837158203125e-07,5.9604644775390625e-06
5254,43032,42136,0,8,0.004714012145996094,0.031111478805541992,2.384185791015625e-07,5.9604644775390625e-06
5255,43032,42144,0,8,0.004714250564575195,0.031117677688598633,2.384185791015625e-07,6.198883056640625e-06
5256,43032,42152,0,8,0.004714488983154297,0.031123638153076172,2.384185791015625e-07,5.9604644775390625e-06
5257,43032,42160,0,8,0.004714488983154297,0.03112936019897461,0.0,5.7220458984375e-06
5258,43032,42168,0,8,0.0047147274017333984,0.03113532066345215,2.384185791015625e-07,5.9604644775390625e-06
5259,43032,42176,0,8,0.0047149658203125,0.03114151954650879,2.384185791015625e-07,6.198883056640625e-06
5260,43032,42184,0,8,0.0047152042388916016,0.031147480010986328,2.384185791015625e-07,5.9604644775390625e-06
5261,43032,42192,0,8,0.0047152042388916016,0.031153440475463867,0.0,5.9604644775390625e-06
5262,43032,42200,0,8,0.0047152042388916016,0.031172513961791992,0.0,1.9073486328125e-05
5263,43032,42208,0,8,0.004715442657470703,0.031183242797851562,2.384185791015625e-07,1.0728836059570312e-05
5264,43032,42216,0,8,0.004715681076049805,0.031190156936645508,2.384185791015625e-07,6.9141387939453125e-06
5265,43032,42224,0,8,0.004715919494628906,0.03119683265686035,2.384185791015625e-07,6.67572021484375e-06
5266,43032,42232,0,8,0.004716157913208008,0.031203031539916992,2.384185791015625e-07,6.198883056640625e-06
5267,43032,42240,0,8,0.004716157913208008,0.031209468841552734,0.0,6.4373016357421875e-06
5268,43032,42248,0,8,0.004716157913208008,0.031215667724609375,0.0,6.198883056640625e-06
5269,43032,42256,0,8,0.004716396331787109,0.031221866607666016,2.384185791015625e-07,6.198883056640625e-06
5270,43032,42264,0,8,0.004716396331787109,0.031227827072143555,0.0,5.9604644775390625e-06
5271,43032,42272,0,8,0.004716634750366211,0.031234025955200195,2.384185791015625e-07,6.198883056640625e-06
5272,43032,42280,0,8,0.004716634750366211,0.03124070167541504,0.0,6.67572021484375e-06
5273,43032,42288,0,8,0.0047168731689453125,0.031247615814208984,2.384185791015625e-07,6.9141387939453125e-06
5274,43032,42296,0,8,0.0047168731689453125,0.031253814697265625,0.0,6.198883056640625e-06
5275,43032,42304,0,8,0.004717350006103516,0.031259775161743164,4.76837158203125e-07,5.9604644775390625e-06
5276,43032,42312,0,8,0.004717588424682617,0.031265974044799805,2.384185791015625e-07,6.198883056640625e-06
5277,43032,42320,0,8,0.004717588424682617,0.031272172927856445,0.0,6.198883056640625e-06
5278,43032,42328,0,8,0.004717588424682617,0.031278371810913086,0.0,6.198883056640625e-06
5279,43032,42336,0,8,0.004717826843261719,0.03128457069396973,2.384185791015625e-07,6.198883056640625e-06
5280,43032,42344,0,8,0.00471806526184082,0.03129291534423828,2.384185791015625e-07,8.344650268554688e-06
5281,43032,42352,0,8,0.004718303680419922,0.03129935264587402,2.384185791015625e-07,6.4373016357421875e-06
5282,43032,42360,0,8,0.004718303680419922,0.031305789947509766,0.0,6.4373016357421875e-06
5283,43032,42368,0,8,0.0047185420989990234,0.031311988830566406,2.384185791015625e-07,6.198883056640625e-06
5284,43032,42376,0,8,0.004718780517578125,0.03131818771362305,2.384185791015625e-07,6.198883056640625e-06
5285,43032,42384,0,8,0.0047190189361572266,0.03132438659667969,2.384185791015625e-07,6.198883056640625e-06
5286,43032,42392,0,8,0.004719257354736328,0.03133058547973633,2.384185791015625e-07,6.198883056640625e-06
5287,43032,42400,0,8,0.004719257354736328,0.031336307525634766,0.0,5.7220458984375e-06
5288,43032,42408,0,8,0.00471949577331543,0.031342506408691406,2.384185791015625e-07,6.198883056640625e-06
5289,43032,42416,0,8,0.00471949577331543,0.031348466873168945,0.0,5.9604644775390625e-06
5290,43032,42424,0,8,0.00471949577331543,0.03135418891906738,0.0,5.7220458984375e-06
5291,43032,42432,0,8,0.004719734191894531,0.03136014938354492,2.384185791015625e-07,5.9604644775390625e-06
5292,43032,42440,0,8,0.004720211029052734,0.03136610984802246,4.76837158203125e-07,5.9604644775390625e-06
5293,43032,42448,0,8,0.004720211029052734,0.0313720703125,0.0,5.9604644775390625e-06
5294,43032,42456,0,8,0.004720449447631836,0.03137803077697754,2.384185791015625e-07,5.9604644775390625e-06
5295,43032,42464,0,8,0.0047206878662109375,0.03138422966003418,2.384185791015625e-07,6.198883056640625e-06
5296,43032,42472,0,8,0.0047206878662109375,0.03139019012451172,0.0,5.9604644775390625e-06
5297,43032,42480,0,8,0.004721164703369141,0.03139615058898926,4.76837158203125e-07,5.9604644775390625e-06
5298,43032,42488,0,8,0.004721164703369141,0.0314021110534668,0.0,5.9604644775390625e-06
5299,43032,42496,0,8,0.004721403121948242,0.03140830993652344,2.384185791015625e-07,6.198883056640625e-06
5300,43032,42504,0,8,0.004721641540527344,0.03141427040100098,2.384185791015625e-07,5.9604644775390625e-06
5301,43032,42512,0,8,0.004721879959106445,0.03142046928405762,2.384185791015625e-07,6.198883056640625e-06
5302,43032,42520,0,8,0.004722118377685547,0.03142666816711426,2.384185791015625e-07,6.198883056640625e-06
5303,43032,42528,0,8,0.0047223567962646484,0.0314328670501709,2.384185791015625e-07,6.198883056640625e-06
5304,43032,42536,0,8,0.00472259521484375,0.031438589096069336,2.384185791015625e-07,5.7220458984375e-06
5305,43032,42544,0,8,0.0047228336334228516,0.03144478797912598,2.384185791015625e-07,6.198883056640625e-06
5306,43032,42552,0,8,0.0047228336334228516,0.031450748443603516,0.0,5.9604644775390625e-06
5307,43032,42560,0,8,0.0047228336334228516,0.031456708908081055,0.0,5.9604644775390625e-06
5308,43032,42568,0,8,0.004723072052001953,0.031462907791137695,2.384185791015625e-07,6.198883056640625e-06
5309,43032,42576,0,8,0.004723072052001953,0.031469106674194336,0.0,6.198883056640625e-06
5310,43032,42584,0,8,0.004723072052001953,0.03147530555725098,0.0,6.198883056640625e-06
5311,43032,42592,0,8,0.004723072052001953,0.031481266021728516,0.0,5.9604644775390625e-06
5312,43032,42600,0,8,0.004723310470581055,0.031487226486206055,2.384185791015625e-07,5.9604644775390625e-06
5313,43032,42608,0,8,0.004723548889160156,0.031493425369262695,2.384185791015625e-07,6.198883056640625e-06
5314,43032,42616,0,8,0.004723787307739258,0.031499624252319336,2.384185791015625e-07,6.198883056640625e-06
5315,43032,42624,0,8,0.004724025726318359,0.03150582313537598,2.384185791015625e-07,6.198883056640625e-06
5316,43032,42632,0,8,0.004724264144897461,0.03151202201843262,2.384185791015625e-07,6.198883056640625e-06
5317,43032,42640,0,8,0.0047245025634765625,0.03151822090148926,2.384185791015625e-07,6.198883056640625e-06
5318,43032,42648,0,8,0.004724740982055664,0.0315244197845459,2.384185791015625e-07,6.198883056640625e-06
5319,43032,42656,0,8,0.004724740982055664,0.03153038024902344,0.0,5.9604644775390625e-06
5320,43032,42664,0,8,0.004725217819213867,0.03153634071350098,4.76837158203125e-07,5.9604644775390625e-06
5321,43032,42672,0,8,0.004725456237792969,0.03154253959655762,2.384185791015625e-07,6.198883056640625e-06
5322,43032,42680,0,8,0.004725456237792969,0.031548500061035156,0.0,5.9604644775390625e-06
5323,43032,42688,0,8,0.00472569465637207,0.031554460525512695,2.384185791015625e-07,5.9604644775390625e-06
5324,43032,42696,0,8,0.00472569465637207,0.031560420989990234,0.0,5.9604644775390625e-06
5325,43032,42704,0,8,0.00472569465637207,0.03156614303588867,0.0,5.7220458984375e-06
5326,43032,42712,0,8,0.00472569465637207,0.03157234191894531,0.0,6.198883056640625e-06
5327,43032,42720,0,8,0.004725933074951172,0.03157854080200195,2.384185791015625e-07,6.198883056640625e-06
5328,43032,42728,0,8,0.0047261714935302734,0.03158426284790039,2.384185791015625e-07,5.7220458984375e-06
5329,43032,42736,0,8,0.004726409912109375,0.03159046173095703,2.384185791015625e-07,6.198883056640625e-06
5330,43032,42744,0,8,0.0047266483306884766,0.03159618377685547,2.384185791015625e-07,5.7220458984375e-06
5331,43032,42752,0,8,0.004726886749267578,0.03160238265991211,2.384185791015625e-07,6.198883056640625e-06
5332,43032,42760,0,8,0.004726886749267578,0.03160834312438965,0.0,5.9604644775390625e-06
5333,43032,42768,0,8,0.004726886749267578,0.03161454200744629,0.0,6.198883056640625e-06
5334,43032,42776,0,8,0.004726886749267578,0.03162074089050293,0.0,6.198883056640625e-06
5335,43032,42784,0,8,0.004726886749267578,0.03162693977355957,0.0,6.198883056640625e-06
5336,43032,42792,0,8,0.004726886749267578,0.03163290023803711,0.0,5.9604644775390625e-06
