Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
1653,14672,13328,0,8,0.00022983551025390625,0.010040283203125,4.76837158203125e-07,5.0067901611328125e-06
1654,14672,13336,0,8,0.0002300739288330078,0.010045051574707031,2.384185791015625e-07,4.76837158203125e-06
1655,14672,13344,0,8,0.0002300739288330078,0.010049819946289062,0.0,4.76837158203125e-06
1656,14672,13352,0,8,0.0002300739288330078,0.010054826736450195,0.0,5.0067901611328125e-06
1657,14672,13360,0,8,0.00023031234741210938,0.010059833526611328,2.384185791015625e-07,5.0067901611328125e-06
1658,14672,13368,0,8,0.00023055076599121094,0.010065078735351562,2.384185791015625e-07,5.245208740234375e-06
1659,14672,13376,0,8,0.0002307891845703125,0.010070323944091797,2.384185791015625e-07,5.245208740234375e-06
1660,14672,13384,0,8,0.00023102760314941406,0.010075569152832031,2.384185791015625e-07,5.245208740234375e-06
1661,14672,13392,0,8,0.00023102760314941406,0.010080337524414062,0.0,4.76837158203125e-06
1662,14672,13400,0,8,0.00023102760314941406,0.010085105895996094,0.0,4.76837158203125e-06
1663,14672,13408,0,8,0.0002315044403076172,0.010090112686157227,4.76837158203125e-07,5.0067901611328125e-06
1664,14672,13416,0,8,0.00023174285888671875,0.01009511947631836,2.384185791015625e-07,5.0067901611328125e-06
1665,14672,13424,0,8,0.0002319812774658203,0.010100126266479492,2.384185791015625e-07,5.0067901611328125e-06
1666,14672,13432,0,8,0.00023221969604492188,0.010104894638061523,2.384185791015625e-07,4.76837158203125e-06
1667,14672,13440,0,8,0.00023245811462402344,0.010110139846801758,2.384185791015625e-07,5.245208740234375e-06
1668,14672,13448,0,8,0.000232696533203125,0.010115385055541992,2.384185791015625e-07,5.245208740234375e-06
1669,14672,13456,0,8,0.000232696533203125,0.010120391845703125,0.0,5.0067901611328125e-06
1670,14672,13464,0,8,0.000232696533203125,0.010125160217285156,0.0,4.76837158203125e-06
1671,14672,13472,0,8,0.000232696533203125,0.01013040542602539,0.0,5.245208740234375e-06
1672,14672,13480,0,8,0.000232696533203125,0.010135412216186523,0.0,5.0067901611328125e-06
1673,14672,13488,0,8,0.00023293495178222656,0.010140657424926758,2.384185791015625e-07,5.245208740234375e-06
1674,14672,13496,0,8,0.00023293495178222656,0.010145425796508789,0.0,4.76837158203125e-06
1675,14672,13504,0,8,0.00023293495178222656,0.010150432586669922,0.0,5.0067901611328125e-06
1676,14672,13512,0,8,0.00023317337036132812,0.010155200958251953,2.384185791015625e-07,4.76837158203125e-06
1677,14672,13520,0,8,0.0002334117889404297,0.010160207748413086,2.384185791015625e-07,5.0067901611328125e-06
1678,14672,13528,0,8,0.0002334117889404297,0.010164976119995117,0.0,4.76837158203125e-06
1679,14672,13536,0,8,0.00023365020751953125,0.01016998291015625,2.384185791015625e-07,5.0067901611328125e-06
1680,14672,13544,0,8,0.0002338886260986328,0.010174989700317383,2.384185791015625e-07,5.0067901611328125e-06
1681,14672,13552,0,8,0.00023412704467773438,0.010181427001953125,2.384185791015625e-07,6.4373016357421875e-06
1682,14672,13560,0,8,0.00023412704467773438,0.01018667221069336,0.0,5.245208740234375e-06
1683,14672,13568,0,8,0.00023412704467773438,0.01019144058227539,0.0,4.76837158203125e-06
1684,14672,13576,0,8,0.00023412704467773438,0.010196447372436523,0.0,5.0067901611328125e-06
1685,14672,13584,0,8,0.00023436546325683594,0.010201454162597656,2.384185791015625e-07,5.0067901611328125e-06
1686,14672,13592,0,8,0.0002346038818359375,0.01020669937133789,2.384185791015625e-07,5.245208740234375e-06
1687,14672,13600,0,8,0.0002346038818359375,0.010211944580078125,0.0,5.245208740234375e-06
1688,14672,13608,0,8,0.00023484230041503906,0.01021718978881836,2.384185791015625e-07,5.245208740234375e-06
1689,14672,13616,0,8,0.00023484230041503906,0.010222196578979492,0.0,5.0067901611328125e-06
1690,14672,13624,0,8,0.00023484230041503906,0.010227441787719727,0.0,5.245208740234375e-06
1691,14672,13632,0,8,0.00023484230041503906,0.010232210159301758,0.0,4.76837158203125e-06
1692,14672,13640,0,8,0.00023508071899414062,0.010237455368041992,2.384185791015625e-07,5.245208740234375e-06
1693,14672,13648,0,8,0.0002353191375732422,0.010242462158203125,2.384185791015625e-07,5.0067901611328125e-06
1694,14672,13656,0,8,0.0002353191375732422,0.010247230529785156,0.0,4.76837158203125e-06
1695,14672,13664,0,8,0.00023555755615234375,0.010252237319946289,2.384185791015625e-07,5.0067901611328125e-06
1696,14672,13672,0,8,0.0002357959747314453,0.010257244110107422,2.384185791015625e-07,5.0067901611328125e-06
1697,14672,13680,0,8,0.0002357959747314453,0.010262489318847656,0.0,5.245208740234375e-06
1698,14672,13688,0,8,0.0002357959747314453,0.01026773452758789,0.0,5.245208740234375e-06
1699,14672,13696,0,8,0.00023603439331054688,0.010272979736328125,2.384185791015625e-07,5.245208740234375e-06
1700,14672,13704,0,8,0.00023603439331054688,0.010277986526489258,0.0,5.0067901611328125e-06
1701,14672,13712,0,8,0.00023627281188964844,0.010283231735229492,2.384185791015625e-07,5.245208740234375e-06
1702,14672,13720,0,8,0.00023674964904785156,0.010288238525390625,4.76837158203125e-07,5.0067901611328125e-06
1703,14672,13728,0,8,0.00023674964904785156,0.010293006896972656,0.0,4.76837158203125e-06
1704,14672,13736,0,8,0.00023698806762695312,0.010298013687133789,2.384185791015625e-07,5.0067901611328125e-06
1705,14672,13744,0,8,0.0002372264862060547,0.010303020477294922,2.384185791015625e-07,5.0067901611328125e-06
1706,14672,13752,0,8,0.0002372264862060547,0.010308027267456055,0.0,5.0067901611328125e-06
1707,14672,13760,0,8,0.00023746490478515625,0.010313034057617188,2.384185791015625e-07,5.0067901611328125e-06
1708,14672,13768,0,8,0.00023746490478515625,0.010318279266357422,0.0,5.245208740234375e-06
1709,14672,13776,0,8,0.00023746490478515625,0.010323286056518555,0.0,5.0067901611328125e-06
1710,14672,13784,0,8,0.00023746490478515625,0.010328292846679688,0.0,5.0067901611328125e-06
1711,14672,13792,0,8,0.00023746490478515625,0.010333538055419922,0.0,5.245208740234375e-06
1712,14672,13800,0,8,0.0002377033233642578,0.010338544845581055,2.384185791015625e-07,5.0067901611328125e-06
1713,14672,13808,0,8,0.00023818016052246094,0.010343551635742188,4.76837158203125e-07,5.0067901611328125e-06
1714,14672,13816,0,8,0.00023818016052246094,0.01034855842590332,0.0,5.0067901611328125e-06
1715,14672,13824,0,8,0.00023818016052246094,0.010353565216064453,0.0,5.0067901611328125e-06
1716,14672,13832,0,8,0.0002384185791015625,0.010358572006225586,2.384185791015625e-07,5.0067901611328125e-06
1717,14672,13840,0,8,0.0002384185791015625,0.010363578796386719,0.0,5.0067901611328125e-06
1718,14672,13848,0,8,0.0002384185791015625,0.010368585586547852,0.0,5.0067901611328125e-06
1719,14672,13856,0,8,0.0002384185791015625,0.010373592376708984,0.0,5.0067901611328125e-06
1720,14672,13864,0,8,0.0002384185791015625,0.010378837585449219,0.0,5.245208740234375e-06
1721,14672,13872,0,8,0.00023865699768066406,0.010390043258666992,2.384185791015625e-07,1.1205673217773438e-05
1722,14672,13880,0,8,0.00023865699768066406,0.010396242141723633,0.0,6.198883056640625e-06
1723,14672,13888,0,8,0.00023889541625976562,0.010401725769042969,2.384185791015625e-07,5.4836273193359375e-06
1724,14672,13896,0,8,0.0002391338348388672,0.010406970977783203,2.384185791015625e-07,5.245208740234375e-06
1725,14672,13904,0,8,0.00023937225341796875,0.010412454605102539,2.384185791015625e-07,5.4836273193359375e-06
1726,14672,13912,0,8,0.0002396106719970703,0.010417699813842773,2.384185791015625e-07,5.245208740234375e-06
1727,14672,13920,0,8,0.00024008750915527344,0.010422706604003906,4.76837158203125e-07,5.0067901611328125e-06
1728,14672,13928,0,8,0.000240325927734375,0.010427713394165039,2.384185791015625e-07,5.0067901611328125e-06
1729,14672,13936,0,8,0.00024056434631347656,0.010432720184326172,2.384185791015625e-07,5.0067901611328125e-06
1730,14672,13944,0,8,0.00024080276489257812,0.010437965393066406,2.384185791015625e-07,5.245208740234375e-06
1731,14672,13952,0,8,0.00024080276489257812,0.01044321060180664,0.0,5.245208740234375e-06
1732,14672,13960,0,8,0.0002410411834716797,0.010448455810546875,2.384185791015625e-07,5.245208740234375e-06
1733,14672,13968,0,8,0.00024127960205078125,0.010453462600708008,2.384185791015625e-07,5.0067901611328125e-06
1734,14672,13976,0,8,0.00024127960205078125,0.010458707809448242,0.0,5.245208740234375e-06
1735,14672,13984,0,8,0.00024127960205078125,0.010463714599609375,0.0,5.0067901611328125e-06
1736,14672,13992,0,8,0.0002415180206298828,0.010468721389770508,2.384185791015625e-07,5.0067901611328125e-06
1737,14672,14000,0,8,0.00024175643920898438,0.010473966598510742,2.384185791015625e-07,5.245208740234375e-06
1738,14672,14008,0,8,0.00024175643920898438,0.010479211807250977,0.0,5.245208740234375e-06
1739,14672,14016,0,8,0.00024199485778808594,0.01048421859741211,2.384185791015625e-07,5.0067901611328125e-06
1740,14672,14024,0,8,0.0002422332763671875,0.010489225387573242,2.384185791015625e-07,5.0067901611328125e-06
1741,14672,14032,0,8,0.0002422332763671875,0.010494232177734375,0.0,5.0067901611328125e-06
1742,14672,14040,0,8,0.00024247169494628906,0.010499238967895508,2.384185791015625e-07,5.0067901611328125e-06
1743,14672,14048,0,8,0.00024271011352539062,0.01050424575805664,2.384185791015625e-07,5.0067901611328125e-06
1744,14672,14056,0,8,0.00024271011352539062,0.010509252548217773,0.0,5.0067901611328125e-06
1745,14672,14064,0,8,0.0002429485321044922,0.010514020919799805,2.384185791015625e-07,4.76837158203125e-06
1746,14672,14072,0,8,0.0002429485321044922,0.010519027709960938,0.0,5.0067901611328125e-06
1747,14672,14080,0,8,0.0002429485321044922,0.01052403450012207,0.0,5.0067901611328125e-06
1748,14672,14088,0,8,0.00024318695068359375,0.010528802871704102,2.384185791015625e-07,4.76837158203125e-06
1749,14672,14096,0,8,0.00024318695068359375,0.010534048080444336,0.0,5.245208740234375e-06
1750,14672,14104,0,8,0.0002434253692626953,0.01053929328918457,2.384185791015625e-07,5.245208740234375e-06
1751,14672,14112,0,8,0.00024366378784179688,0.010544538497924805,2.384185791015625e-07,5.245208740234375e-06
1752,14672,14120,0,8,0.00024390220642089844,0.010549783706665039,2.384185791015625e-07,5.245208740234375e-06
1753,14672,14128,0,8,0.00024390220642089844,0.010554790496826172,0.0,5.0067901611328125e-06
1754,14672,14136,0,8,0.000244140625,0.010559558868408203,2.384185791015625e-07,4.76837158203125e-06
1755,14672,14144,0,8,0.00024437904357910156,0.010564565658569336,2.384185791015625e-07,5.0067901611328125e-06
1756,14672,14152,0,8,0.00024437904357910156,0.010570049285888672,0.0,5.4836273193359375e-06
1757,14672,14160,0,8,0.0002446174621582031,0.010575294494628906,2.384185791015625e-07,5.245208740234375e-06
1758,14672,14168,0,8,0.0002446174621582031,0.010580301284790039,0.0,5.0067901611328125e-06
1759,14672,14176,0,8,0.0002446174621582031,0.010585546493530273,0.0,5.245208740234375e-06
1760,14672,14184,0,8,0.0002446174621582031,0.010590791702270508,0.0,5.245208740234375e-06
1761,14672,14192,0,8,0.0002446174621582031,0.010596036911010742,0.0,5.245208740234375e-06
1762,14672,14200,0,8,0.0002446174621582031,0.010601043701171875,0.0,5.0067901611328125e-06
1763,14672,14208,0,8,0.0002446174621582031,0.01060795783996582,0.0,6.9141387939453125e-06
1764,14672,14216,0,8,0.0002448558807373047,0.010613203048706055,2.384185791015625e-07,5.245208740234375e-06
1765,14672,14224,0,8,0.0002448558807373047,0.010618209838867188,0.0,5.0067901611328125e-06
1766,14672,14232,0,8,0.0002448558807373047,0.01062321662902832,0.0,5.0067901611328125e-06
1767,14672,14240,0,8,0.0002448558807373047,0.010627985000610352,0.0,4.76837158203125e-06
1768,14672,14248,0,8,0.00024509429931640625,0.010632991790771484,2.384185791015625e-07,5.0067901611328125e-06
1769,14672,14256,0,8,0.0002453327178955078,0.010637998580932617,2.384185791015625e-07,5.0067901611328125e-06
1770,14672,14264,0,8,0.0002453327178955078,0.010642766952514648,0.0,4.76837158203125e-06
1771,14672,14272,0,8,0.0002453327178955078,0.010647773742675781,0.0,5.0067901611328125e-06
1772,14672,14280,0,8,0.0002453327178955078,0.010652780532836914,0.0,5.0067901611328125e-06
1773,14672,14288,0,8,0.0002455711364746094,0.010657787322998047,2.384185791015625e-07,5.0067901611328125e-06
1774,14672,14296,0,8,0.0002455711364746094,0.01066279411315918,0.0,5.0067901611328125e-06
1775,14672,14304,0,8,0.00024580955505371094,0.010667800903320312,2.384185791015625e-07,5.0067901611328125e-06
1776,14672,14312,0,8,0.00024580955505371094,0.010672807693481445,0.0,5.0067901611328125e-06
1777,14672,14320,0,8,0.00024580955505371094,0.01067805290222168,0.0,5.245208740234375e-06
1778,14672,14328,0,8,0.00024580955505371094,0.010683298110961914,0.0,5.245208740234375e-06
1779,14672,14336,0,8,0.00024580955505371094,0.010688066482543945,0.0,4.76837158203125e-06
1780,14672,14344,0,8,0.00024580955505371094,0.010693073272705078,0.0,5.0067901611328125e-06
1781,14672,14352,0,8,0.0002460479736328125,0.010698080062866211,2.384185791015625e-07,5.0067901611328125e-06
1782,14672,14360,0,8,0.0002460479736328125,0.010703325271606445,0.0,5.245208740234375e-06
1783,14672,14368,0,8,0.00024628639221191406,0.01070857048034668,2.384185791015625e-07,5.245208740234375e-06
1784,14672,14376,0,8,0.0002465248107910156,0.010713815689086914,2.384185791015625e-07,5.245208740234375e-06
1785,14672,14384,0,8,0.0002467632293701172,0.010718822479248047,2.384185791015625e-07,5.0067901611328125e-06
1786,14672,14392,0,8,0.0002472400665283203,0.01072382926940918,4.76837158203125e-07,5.0067901611328125e-06
1787,14672,14400,0,8,0.0002474784851074219,0.010728836059570312,2.384185791015625e-07,5.0067901611328125e-06
1788,14672,14408,0,8,0.0002474784851074219,0.010733604431152344,0.0,4.76837158203125e-06
1789,14672,14416,0,8,0.00024771690368652344,0.010738611221313477,2.384185791015625e-07,5.0067901611328125e-06
1790,14672,14424,0,8,0.00024771690368652344,0.010743856430053711,0.0,5.245208740234375e-06
1791,14672,14432,0,8,0.000247955322265625,0.010748624801635742,2.384185791015625e-07,4.76837158203125e-06
1792,14672,14440,0,8,0.000247955322265625,0.010753631591796875,0.0,5.0067901611328125e-06
1793,14672,14448,0,8,0.000247955322265625,0.01075887680053711,0.0,5.245208740234375e-06
1794,14672,14456,0,8,0.00024819374084472656,0.010763883590698242,2.384185791015625e-07,5.0067901611328125e-06
1795,14672,14464,0,8,0.0002484321594238281,0.010769128799438477,2.384185791015625e-07,5.245208740234375e-06
1796,14672,14472,0,8,0.0002486705780029297,0.01077413558959961,2.384185791015625e-07,5.0067901611328125e-06
1797,14672,14480,0,8,0.0002486705780029297,0.01077890396118164,0.0,4.76837158203125e-06
1798,14672,14488,0,8,0.0002486705780029297,0.010783672332763672,0.0,4.76837158203125e-06
1799,14672,14496,0,8,0.0002486705780029297,0.010788679122924805,0.0,5.0067901611328125e-06
1800,14672,14504,0,8,0.0002486705780029297,0.010793447494506836,0.0,4.76837158203125e-06
1801,14672,14512,0,8,0.00024890899658203125,0.010798454284667969,2.384185791015625e-07,5.0067901611328125e-06
1802,14672,14520,0,8,0.00024890899658203125,0.010803461074829102,0.0,5.0067901611328125e-06
1803,14672,14528,0,8,0.0002491474151611328,0.010808467864990234,2.384185791015625e-07,5.0067901611328125e-06
1804,14672,14536,0,8,0.0002491474151611328,0.010813236236572266,0.0,4.76837158203125e-06
1805,14672,14544,0,8,0.0002493858337402344,0.010818243026733398,2.384185791015625e-07,5.0067901611328125e-06
1806,14672,14552,0,8,0.0002493858337402344,0.01082301139831543,0.0,4.76837158203125e-06
1807,14672,14560,0,8,0.00024962425231933594,0.010827779769897461,2.384185791015625e-07,4.76837158203125e-06
1808,14672,14568,0,8,0.00025010108947753906,0.010839700698852539,4.76837158203125e-07,1.1920928955078125e-05
1809,14672,14576,0,8,0.0002505779266357422,0.01084589958190918,4.76837158203125e-07,6.198883056640625e-06
1810,14672,14584,0,8,0.0002505779266357422,0.010851383209228516,0.0,5.4836273193359375e-06
1811,14672,14592,0,8,0.0002505779266357422,0.010856866836547852,0.0,5.4836273193359375e-06
1812,14672,14600,0,8,0.0002505779266357422,0.010861873626708984,0.0,5.0067901611328125e-06
1813,14672,14608,0,8,0.00025081634521484375,0.010866880416870117,2.384185791015625e-07,5.0067901611328125e-06
1814,14672,14616,0,8,0.0002510547637939453,0.01087188720703125,2.384185791015625e-07,5.0067901611328125e-06
1815,14672,14624,0,8,0.0002512931823730469,0.010877132415771484,2.384185791015625e-07,5.245208740234375e-06
1816,14672,14632,0,8,0.00025153160095214844,0.010882377624511719,2.384185791015625e-07,5.245208740234375e-06
1817,14672,14640,0,8,0.00025177001953125,0.010887622833251953,2.384185791015625e-07,5.245208740234375e-06
1818,14672,14648,0,8,0.00025200843811035156,0.010892391204833984,2.384185791015625e-07,4.76837158203125e-06
1819,14672,14656,0,8,0.0002522468566894531,0.010897397994995117,2.384185791015625e-07,5.0067901611328125e-06
1820,14672,14664,0,8,0.0002524852752685547,0.01090240478515625,2.384185791015625e-07,5.0067901611328125e-06
1821,14672,14672,0,8,0.00025272369384765625,0.010907649993896484,2.384185791015625e-07,5.245208740234375e-06
1822,14672,14680,0,8,0.00025272369384765625,0.010912895202636719,0.0,5.245208740234375e-06
1823,14672,14688,0,8,0.00025272369384765625,0.010917901992797852,0.0,5.0067901611328125e-06
1824,14672,14696,0,8,0.00025272369384765625,0.010922908782958984,0.0,5.0067901611328125e-06
1825,14672,14704,0,8,0.0002529621124267578,0.010928153991699219,2.384185791015625e-07,5.245208740234375e-06
1826,14672,14712,0,8,0.0002532005310058594,0.010933399200439453,2.384185791015625e-07,5.245208740234375e-06
1827,14672,14720,0,8,0.00025343894958496094,0.010938167572021484,2.384185791015625e-07,4.76837158203125e-06
1828,16552,14728,1880,8,0.0002536773681640625,0.010943174362182617,2.384185791015625e-07,5.0067901611328125e-06
1829,16552,14736,0,8,0.00025391578674316406,0.010948657989501953,2.384185791015625e-07,5.4836273193359375e-06
1830,16552,14744,0,8,0.00025391578674316406,0.010953903198242188,0.0,5.245208740234375e-06
1831,16552,14752,0,8,0.0002541542053222656,0.010959148406982422,2.384185791015625e-07,5.245208740234375e-06
