Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
5215,43032,41824,0,8,0.000743865966796875,0.057108163833618164,2.384185791015625e-07,6.198883056640625e-06
5216,43032,41832,0,8,0.0007441043853759766,0.057114362716674805,2.384185791015625e-07,6.198883056640625e-06
5217,43032,41840,0,8,0.0007441043853759766,0.05712008476257324,0.0,5.7220458984375e-06
5218,43032,41848,0,8,0.0007441043853759766,0.05712604522705078,0.0,5.9604644775390625e-06
5219,43032,41856,0,8,0.0007441043853759766,0.05713200569152832,0.0,5.9604644775390625e-06
5220,43032,41864,0,8,0.0007443428039550781,0.05713772773742676,2.384185791015625e-07,5.7220458984375e-06
5221,43032,41872,0,8,0.0007445812225341797,0.0571436882019043,2.384185791015625e-07,5.9604644775390625e-06
5222,43032,41880,0,8,0.0007445812225341797,0.05714988708496094,0.0,6.198883056640625e-06
5223,43032,41888,0,8,0.0007445812225341797,0.05715584754943848,0.0,5.9604644775390625e-06
5224,43032,41896,0,8,0.0007445812225341797,0.057161808013916016,0.0,5.9604644775390625e-06
5225,43032,41904,0,8,0.0007448196411132812,0.057168006896972656,2.384185791015625e-07,6.198883056640625e-06
5226,43032,41912,0,8,0.0007450580596923828,0.057173728942871094,2.384185791015625e-07,5.7220458984375e-06
5227,43032,41920,0,8,0.0007452964782714844,0.057179927825927734,2.384185791015625e-07,6.198883056640625e-06
5228,43032,41928,0,8,0.0007452964782714844,0.057186126708984375,0.0,6.198883056640625e-06
5229,43032,41936,0,8,0.0007452964782714844,0.057192325592041016,0.0,6.198883056640625e-06
5230,43032,41944,0,8,0.0007455348968505859,0.057198286056518555,2.384185791015625e-07,5.9604644775390625e-06
5231,43032,41952,0,8,0.0007455348968505859,0.0572047233581543,0.0,6.4373016357421875e-06
5232,43032,41960,0,8,0.0007457733154296875,0.05721092224121094,2.384185791015625e-07,6.198883056640625e-06
5233,43032,41968,0,8,0.0007457733154296875,0.05721712112426758,0.0,6.198883056640625e-06
5234,43032,41976,0,8,0.0007457733154296875,0.05722308158874512,0.0,5.9604644775390625e-06
5235,43032,41984,0,8,0.0007460117340087891,0.057228803634643555,2.384185791015625e-07,5.7220458984375e-06
5236,43032,41992,0,8,0.0007460117340087891,0.057234764099121094,0.0,5.9604644775390625e-06
5237,43032,42000,0,8,0.0007460117340087891,0.05724072456359863,0.0,5.9604644775390625e-06
5238,43032,42008,0,8,0.0007462501525878906,0.05724692344665527,2.384185791015625e-07,6.198883056640625e-06
5239,43032,42016,0,8,0.0007467269897460938,0.05725288391113281,4.76837158203125e-07,5.9604644775390625e-06
5240,43032,42024,0,8,0.0007467269897460938,0.05725908279418945,0.0,6.198883056640625e-06
5241,43032,42032,0,8,0.0007469654083251953,0.057265281677246094,2.384185791015625e-07,6.198883056640625e-06
5242,43032,42040,0,8,0.0007469654083251953,0.05727124214172363,0.0,5.9604644775390625e-06
5243,43032,42048,0,8,0.0007472038269042969,0.05727744102478027,2.384185791015625e-07,6.198883056640625e-06
5244,43032,42056,0,8,0.0007472038269042969,0.057283639907836914,0.0,6.198883056640625e-06
5245,43032,42064,0,8,0.0007472038269042969,0.057289838790893555,0.0,6.198883056640625e-06
5246,43032,42072,0,8,0.0007474422454833984,0.0572962760925293,2.384185791015625e-07,6.4373016357421875e-06
5247,43032,42080,0,8,0.0007476806640625,0.05730271339416504,2.384185791015625e-07,6.4373016357421875e-06
5248,43032,42088,0,8,0.0007479190826416016,0.05730891227722168,2.384185791015625e-07,6.198883056640625e-06
5249,43032,42096,0,8,0.0007481575012207031,0.05731511116027832,2.384185791015625e-07,6.198883056640625e-06
5250,43032,42104,0,8,0.0007483959197998047,0.05732083320617676,2.384185791015625e-07,5.7220458984375e-06
5251,43032,42112,0,8,0.0007483959197998047,0.0573270320892334,0.0,6.198883056640625e-06
5252,43032,42120,0,8,0.0007483959197998047,0.05733323097229004,0.0,6.198883056640625e-06
5253,43032,42128,0,8,0.0007486343383789062,0.05733942985534668,2.384185791015625e-07,6.198883056640625e-06
5254,43032,42136,0,8,0.0007488727569580078,0.05734539031982422,2.384185791015625e-07,5.9604644775390625e-06
5255,43032,42144,0,8,0.0007488727569580078,0.05735158920288086,0.0,6.198883056640625e-06
5256,43032,42152,0,8,0.0007488727569580078,0.0573577880859375,0.0,6.198883056640625e-06
5257,43032,42160,0,8,0.0007488727569580078,0.05736351013183594,0.0,5.7220458984375e-06
5258,43032,42168,0,8,0.0007491111755371094,0.05736970901489258,2.384185791015625e-07,6.198883056640625e-06
5259,43032,42176,0,8,0.0007493495941162109,0.05737590789794922,2.384185791015625e-07,6.198883056640625e-06
5260,43032,42184,0,8,0.0007493495941162109,0.05738186836242676,0.0,5.9604644775390625e-06
5261,43032,42192,0,8,0.0007493495941162109,0.057392120361328125,0.0,1.0251998901367188e-05
5262,43032,42200,0,8,0.0007498264312744141,0.057398319244384766,4.76837158203125e-07,6.198883056640625e-06
5263,43032,42208,0,8,0.0007500648498535156,0.057404518127441406,2.384185791015625e-07,6.198883056640625e-06
5264,43032,42216,0,8,0.0007503032684326172,0.05741071701049805,2.384185791015625e-07,6.198883056640625e-06
5265,43032,42224,0,8,0.0007507801055908203,0.057416677474975586,4.76837158203125e-07,5.9604644775390625e-06
5266,43032,42232,0,8,0.0007510185241699219,0.05742502212524414,2.384185791015625e-07,8.344650268554688e-06
5267,43032,42240,0,8,0.0007512569427490234,0.05743765830993652,2.384185791015625e-07,1.2636184692382812e-05
5268,43032,42248,0,8,0.000751495361328125,0.05744504928588867,2.384185791015625e-07,7.3909759521484375e-06
5269,43032,42256,0,8,0.0007517337799072266,0.05745196342468262,2.384185791015625e-07,6.9141387939453125e-06
5270,43032,42264,0,8,0.0007519721984863281,0.05745840072631836,2.384185791015625e-07,6.4373016357421875e-06
5271,43032,42272,0,8,0.0007522106170654297,0.057464599609375,2.384185791015625e-07,6.198883056640625e-06
5272,43032,42280,0,8,0.0007524490356445312,0.05747103691101074,2.384185791015625e-07,6.4373016357421875e-06
5273,43032,42288,0,8,0.0007526874542236328,0.05747723579406738,2.384185791015625e-07,6.198883056640625e-06
5274,43032,42296,0,8,0.0007529258728027344,0.05748343467712402,2.384185791015625e-07,6.198883056640625e-06
5275,43032,42304,0,8,0.0007529258728027344,0.057489633560180664,0.0,6.198883056640625e-06
5276,43032,42312,0,8,0.0007531642913818359,0.0574955940246582,2.384185791015625e-07,5.9604644775390625e-06
5277,43032,42320,0,8,0.0007534027099609375,0.057501792907714844,2.384185791015625e-07,6.198883056640625e-06
5278,43032,42328,0,8,0.0007536411285400391,0.057507991790771484,2.384185791015625e-07,6.198883056640625e-06
5279,43032,42336,0,8,0.0007538795471191406,0.057514190673828125,2.384185791015625e-07,6.198883056640625e-06
5280,43032,42344,0,8,0.0007538795471191406,0.05751991271972656,0.0,5.7220458984375e-06
5281,43032,42352,0,8,0.0007538795471191406,0.0575261116027832,0.0,6.198883056640625e-06
5282,43032,42360,0,8,0.0007541179656982422,0.057532310485839844,2.384185791015625e-07,6.198883056640625e-06
5283,43032,42368,0,8,0.0007543563842773438,0.05753827095031738,2.384185791015625e-07,5.9604644775390625e-06
5284,43032,42376,0,8,0.0007543563842773438,0.05754446983337402,0.0,6.198883056640625e-06
5285,43032,42384,0,8,0.0007545948028564453,0.05755019187927246,2.384185791015625e-07,5.7220458984375e-06
5286,43032,42392,0,8,0.0007545948028564453,0.05755615234375,0.0,5.9604644775390625e-06
5287,43032,42400,0,8,0.0007548332214355469,0.05756211280822754,2.384185791015625e-07,5.9604644775390625e-06
5288,43032,42408,0,8,0.0007548332214355469,0.05756831169128418,0.0,6.198883056640625e-06
5289,43032,42416,0,8,0.0007550716400146484,0.05757427215576172,2.384185791015625e-07,5.9604644775390625e-06
5290,43032,42424,0,8,0.0007550716400146484,0.05758023262023926,0.0,5.9604644775390625e-06
5291,43032,42432,0,8,0.00075531005859375,0.0575861930847168,2.384185791015625e-07,5.9604644775390625e-06
5292,43032,42440,0,8,0.0007555484771728516,0.057592153549194336,2.384185791015625e-07,5.9604644775390625e-06
5293,43032,42448,0,8,0.0007555484771728516,0.05759835243225098,0.0,6.198883056640625e-06
5294,43032,42456,0,8,0.0007555484771728516,0.057604074478149414,0.0,5.7220458984375e-06
5295,43032,42464,0,8,0.0007555484771728516,0.057610273361206055,0.0,6.198883056640625e-06
5296,43032,42472,0,8,0.0007555484771728516,0.057616472244262695,0.0,6.198883056640625e-06
5297,43032,42480,0,8,0.0007555484771728516,0.057622671127319336,0.0,6.198883056640625e-06
5298,43032,42488,0,8,0.0007555484771728516,0.05762887001037598,0.0,6.198883056640625e-06
5299,43032,42496,0,8,0.0007555484771728516,0.05763506889343262,0.0,6.198883056640625e-06
5300,43032,42504,0,8,0.0007557868957519531,0.05764126777648926,2.384185791015625e-07,6.198883056640625e-06
5301,43032,42512,0,8,0.0007560253143310547,0.0576472282409668,2.384185791015625e-07,5.9604644775390625e-06
5302,43032,42520,0,8,0.0007560253143310547,0.05765366554260254,0.0,6.4373016357421875e-06
5303,43032,42528,0,8,0.0007562637329101562,0.05765986442565918,2.384185791015625e-07,6.198883056640625e-06
5304,43032,42536,0,8,0.0007565021514892578,0.05766606330871582,2.384185791015625e-07,6.198883056640625e-06
5305,43032,42544,0,8,0.0007567405700683594,0.05767250061035156,2.384185791015625e-07,6.4373016357421875e-06
5306,43032,42552,0,8,0.0007567405700683594,0.0576784610748291,0.0,5.9604644775390625e-06
5307,43032,42560,0,8,0.0007569789886474609,0.05768465995788574,2.384185791015625e-07,6.198883056640625e-06
5308,43032,42568,0,8,0.0007572174072265625,0.057691335678100586,2.384185791015625e-07,6.67572021484375e-06
5309,43032,42576,0,8,0.0007572174072265625,0.057697296142578125,0.0,5.9604644775390625e-06
5310,43032,42584,0,8,0.0007572174072265625,0.057703256607055664,0.0,5.9604644775390625e-06
5311,43032,42592,0,8,0.0007574558258056641,0.057709693908691406,2.384185791015625e-07,6.4373016357421875e-06
5312,43032,42600,0,8,0.0007576942443847656,0.05771589279174805,2.384185791015625e-07,6.198883056640625e-06
5313,43032,42608,0,8,0.0007581710815429688,0.057721853256225586,4.76837158203125e-07,5.9604644775390625e-06
5314,43032,42616,0,8,0.0007584095001220703,0.05772829055786133,2.384185791015625e-07,6.4373016357421875e-06
5315,43032,42624,0,8,0.0007584095001220703,0.057734012603759766,0.0,5.7220458984375e-06
5316,43032,42632,0,8,0.0007584095001220703,0.057739973068237305,0.0,5.9604644775390625e-06
5317,43032,42640,0,8,0.0007586479187011719,0.057746171951293945,2.384185791015625e-07,6.198883056640625e-06
5318,43032,42648,0,8,0.0007588863372802734,0.057752132415771484,2.384185791015625e-07,5.9604644775390625e-06
5319,43032,42656,0,8,0.000759124755859375,0.05775785446166992,2.384185791015625e-07,5.7220458984375e-06
5320,43032,42664,0,8,0.000759124755859375,0.05776405334472656,0.0,6.198883056640625e-06
5321,43032,42672,0,8,0.000759124755859375,0.0577702522277832,0.0,6.198883056640625e-06
5322,43032,42680,0,8,0.000759124755859375,0.057776451110839844,0.0,6.198883056640625e-06
5323,43032,42688,0,8,0.0007593631744384766,0.057782888412475586,2.384185791015625e-07,6.4373016357421875e-06
5324,43032,42696,0,8,0.0007593631744384766,0.057788848876953125,0.0,5.9604644775390625e-06
5325,43032,42704,0,8,0.0007596015930175781,0.057794809341430664,2.384185791015625e-07,5.9604644775390625e-06
5326,43032,42712,0,8,0.0007598400115966797,0.0578007698059082,2.384185791015625e-07,5.9604644775390625e-06
5327,43032,42720,0,8,0.0007598400115966797,0.05780673027038574,0.0,5.9604644775390625e-06
5328,43032,42728,0,8,0.0007603168487548828,0.05781269073486328,4.76837158203125e-07,5.9604644775390625e-06
5329,43032,42736,0,8,0.0007603168487548828,0.05781888961791992,0.0,6.198883056640625e-06
5330,43032,42744,0,8,0.0007605552673339844,0.05782508850097656,2.384185791015625e-07,6.198883056640625e-06
5331,43032,42752,0,8,0.0007607936859130859,0.0578312873840332,2.384185791015625e-07,6.198883056640625e-06
5332,43032,42760,0,8,0.0007612705230712891,0.05783724784851074,4.76837158203125e-07,5.9604644775390625e-06
5333,43032,42768,0,8,0.0007615089416503906,0.05784344673156738,2.384185791015625e-07,6.198883056640625e-06
5334,43032,42776,0,8,0.0007615089416503906,0.05784940719604492,0.0,5.9604644775390625e-06
5335,43032,42784,0,8,0.0007617473602294922,0.05785560607910156,2.384185791015625e-07,6.198883056640625e-06
5336,43032,42792,0,8,0.0007622241973876953,0.0578615665435791,4.76837158203125e-07,5.9604644775390625e-06
5337,43032,42800,0,8,0.0007624626159667969,0.05786776542663574,2.384185791015625e-07,6.198883056640625e-06
5338,43032,42808,0,8,0.000762939453125,0.05787396430969238,4.76837158203125e-07,6.198883056640625e-06
5339,43032,42816,0,8,0.000762939453125,0.05788016319274902,0.0,6.198883056640625e-06
5340,43032,42824,0,8,0.000762939453125,0.05788588523864746,0.0,5.7220458984375e-06
5341,43032,42832,0,8,0.000762939453125,0.0578920841217041,0.0,6.198883056640625e-06
5342,43032,42840,0,8,0.0007631778717041016,0.05789828300476074,2.384185791015625e-07,6.198883056640625e-06
5343,43032,42848,0,8,0.0007631778717041016,0.05790400505065918,0.0,5.7220458984375e-06
5344,43032,42856,0,8,0.0007631778717041016,0.05791044235229492,0.0,6.4373016357421875e-06
5345,43032,42864,0,8,0.0007634162902832031,0.057929039001464844,2.384185791015625e-07,1.8596649169921875e-05
5346,43032,42872,0,8,0.0007636547088623047,0.05794024467468262,2.384185791015625e-07,1.1205673217773438e-05
5347,43032,42880,0,8,0.0007638931274414062,0.057947635650634766,2.384185791015625e-07,7.3909759521484375e-06
5348,43032,42888,0,8,0.0007641315460205078,0.05795621871948242,2.384185791015625e-07,8.58306884765625e-06
5349,43032,42896,0,8,0.0007641315460205078,0.057962656021118164,0.0,6.4373016357421875e-06
5350,43032,42904,0,8,0.0007641315460205078,0.057968854904174805,0.0,6.198883056640625e-06
5351,43032,42912,0,8,0.0007641315460205078,0.057975053787231445,0.0,6.198883056640625e-06
5352,43032,42920,0,8,0.0007643699645996094,0.057981252670288086,2.384185791015625e-07,6.198883056640625e-06
5353,43032,42928,0,8,0.0007646083831787109,0.05798745155334473,2.384185791015625e-07,6.198883056640625e-06
5354,43032,42936,0,8,0.0007648468017578125,0.05799388885498047,2.384185791015625e-07,6.4373016357421875e-06
5355,43032,42944,0,8,0.0007650852203369141,0.05799984931945801,2.384185791015625e-07,5.9604644775390625e-06
5356,43032,42952,0,8,0.0007653236389160156,0.05800604820251465,2.384185791015625e-07,6.198883056640625e-06
5357,43032,42960,0,8,0.0007655620574951172,0.05801224708557129,2.384185791015625e-07,6.198883056640625e-06
5358,43032,42968,0,8,0.0007655620574951172,0.05801844596862793,0.0,6.198883056640625e-06
5359,43032,42976,0,8,0.0007658004760742188,0.05802464485168457,2.384185791015625e-07,6.198883056640625e-06
5360,43032,42984,0,8,0.0007660388946533203,0.05803108215332031,2.384185791015625e-07,6.4373016357421875e-06
5361,43032,42992,0,8,0.0007662773132324219,0.05803728103637695,2.384185791015625e-07,6.198883056640625e-06
5362,43032,43000,0,8,0.0007665157318115234,0.058043479919433594,2.384185791015625e-07,6.198883056640625e-06
5363,43032,43008,0,8,0.000766754150390625,0.058049678802490234,2.384185791015625e-07,6.198883056640625e-06
5364,43032,43016,0,8,0.0007669925689697266,0.058055877685546875,2.384185791015625e-07,6.198883056640625e-06
5365,43032,43024,0,8,0.0007672309875488281,0.058062076568603516,2.384185791015625e-07,6.198883056640625e-06
5366,43032,43032,0,8,0.0007677078247070312,0.058068037033081055,4.76837158203125e-07,5.9604644775390625e-06
5367,43032,43040,0,8,0.0007677078247070312,0.058074235916137695,0.0,6.198883056640625e-06
5368,43032,43048,0,8,0.0007679462432861328,0.05807995796203613,2.384185791015625e-07,5.7220458984375e-06
5369,43032,43056,0,8,0.0007679462432861328,0.05808615684509277,0.0,6.198883056640625e-06
5370,43032,43064,0,8,0.0007679462432861328,0.058092355728149414,0.0,6.198883056640625e-06
5371,43032,43072,0,8,0.0007679462432861328,0.058098554611206055,0.0,6.198883056640625e-06
5372,43032,43080,0,8,0.0007681846618652344,0.0581049919128418,2.384185791015625e-07,6.4373016357421875e-06
5373,48456,43088,5424,8,0.0007715225219726562,0.05811142921447754,3.337860107421875e-06,6.4373016357421875e-06
5374,48456,43096,0,8,0.0007717609405517578,0.05811786651611328,2.384185791015625e-07,6.4373016357421875e-06
5375,48456,43104,0,8,0.0007719993591308594,0.05812406539916992,2.384185791015625e-07,6.198883056640625e-06
5376,48456,43112,0,8,0.0007722377777099609,0.05813026428222656,2.384185791015625e-07,6.198883056640625e-06
5377,48456,43120,0,8,0.0007722377777099609,0.0581364631652832,0.0,6.198883056640625e-06
5378,48456,43128,0,8,0.0007724761962890625,0.058142662048339844,2.384185791015625e-07,6.198883056640625e-06
5379,48456,43136,0,8,0.0007724761962890625,0.05814862251281738,0.0,5.9604644775390625e-06
5380,48456,43144,0,8,0.0007724761962890625,0.05815482139587402,0.0,6.198883056640625e-06
5381,48456,43152,0,8,0.0007729530334472656,0.05816078186035156,4.76837158203125e-07,5.9604644775390625e-06
5382,48456,43160,0,8,0.0007731914520263672,0.0581669807434082,2.384185791015625e-07,6.198883056640625e-06
5383,48456,43168,0,8,0.0007734298706054688,0.05817294120788574,2.384185791015625e-07,5.9604644775390625e-06
5384,48456,43176,0,8,0.0007736682891845703,0.058179378509521484,2.384185791015625e-07,6.4373016357421875e-06
5385,48456,43184,0,8,0.0007739067077636719,0.058185577392578125,2.384185791015625e-07,6.198883056640625e-06
5386,48456,43192,0,8,0.0007739067077636719,0.058191776275634766,0.0,6.198883056640625e-06
5387,48456,43200,0,8,0.0007739067077636719,0.058197975158691406,0.0,6.198883056640625e-06
5388,48456,43208,0,8,0.0007741451263427734,0.05820417404174805,2.384185791015625e-07,6.198883056640625e-06
5389,48456,43216,0,8,0.000774383544921875,0.058210134506225586,2.384185791015625e-07,5.9604644775390625e-06
5390,48456,43224,0,8,0.0007746219635009766,0.05821633338928223,2.384185791015625e-07,6.198883056640625e-06
5391,48456,43232,0,8,0.0007748603820800781,0.05822253227233887,2.384185791015625e-07,6.198883056640625e-06
5392,48456,43240,0,8,0.0007748603820800781,0.05822873115539551,0.0,6.198883056640625e-06
5393,48456,43248,0,8,0.0007750988006591797,0.05823469161987305,2.384185791015625e-07,5.9604644775390625e-06
5394,48456,43256,0,8,0.0007753372192382812,0.05824089050292969,2.384185791015625e-07,6.198883056640625e-06
5395,48456,43264,0,8,0.0007753372192382812,0.058246612548828125,0.0,5.7220458984375e-06
5396,48456,43272,0,8,0.0007755756378173828,0.058252811431884766,2.384185791015625e-07,6.198883056640625e-06
