Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
8695,77840,69664,0,8,0.0012962818145751953,0.0614774227142334,2.384185791015625e-07,7.3909759521484375e-06
8696,77840,69672,0,8,0.0012965202331542969,0.06148481369018555,2.384185791015625e-07,7.3909759521484375e-06
8697,77840,69680,0,8,0.0012965202331542969,0.061492204666137695,0.0,7.3909759521484375e-06
8698,77840,69688,0,8,0.0012967586517333984,0.061499595642089844,2.384185791015625e-07,7.3909759521484375e-06
8699,77840,69696,0,8,0.0012969970703125,0.06150698661804199,2.384185791015625e-07,7.3909759521484375e-06
8700,77840,69704,0,8,0.0012969970703125,0.06151437759399414,0.0,7.3909759521484375e-06
8701,77840,69712,0,8,0.0012972354888916016,0.06152153015136719,2.384185791015625e-07,7.152557373046875e-06
8702,77840,69720,0,8,0.0012972354888916016,0.061528921127319336,0.0,7.3909759521484375e-06
8703,77840,69728,0,8,0.0012972354888916016,0.061536550521850586,0.0,7.62939453125e-06
8704,77840,69736,0,8,0.0012974739074707031,0.061543941497802734,2.384185791015625e-07,7.3909759521484375e-06
8705,77840,69744,0,8,0.0012977123260498047,0.061551570892333984,2.384185791015625e-07,7.62939453125e-06
8706,77840,69752,0,8,0.0012979507446289062,0.06155896186828613,2.384185791015625e-07,7.3909759521484375e-06
8707,77840,69760,0,8,0.0012979507446289062,0.06156611442565918,0.0,7.152557373046875e-06
8708,77840,69768,0,8,0.0012979507446289062,0.06157350540161133,0.0,7.3909759521484375e-06
8709,77840,69776,0,8,0.0012981891632080078,0.061580657958984375,2.384185791015625e-07,7.152557373046875e-06
8710,77840,69784,0,8,0.0012984275817871094,0.06158781051635742,2.384185791015625e-07,7.152557373046875e-06
8711,77840,69792,0,8,0.001298666000366211,0.06159520149230957,2.384185791015625e-07,7.3909759521484375e-06
8712,77840,69800,0,8,0.001298666000366211,0.06160235404968262,0.0,7.152557373046875e-06
8713,77840,69808,0,8,0.001298666000366211,0.06160926818847656,0.0,6.9141387939453125e-06
8714,77840,69816,0,8,0.0012989044189453125,0.061617136001586914,2.384185791015625e-07,7.867813110351562e-06
8715,77840,69824,0,8,0.001299142837524414,0.061624765396118164,2.384185791015625e-07,7.62939453125e-06
8716,77840,69832,0,8,0.0012993812561035156,0.06163215637207031,2.384185791015625e-07,7.3909759521484375e-06
8717,77840,69840,0,8,0.0012996196746826172,0.06163978576660156,2.384185791015625e-07,7.62939453125e-06
8718,77840,69848,0,8,0.0012998580932617188,0.06164693832397461,2.384185791015625e-07,7.152557373046875e-06
8719,77840,69856,0,8,0.0012998580932617188,0.061654090881347656,0.0,7.152557373046875e-06
8720,77840,69864,0,8,0.0012998580932617188,0.061661720275878906,0.0,7.62939453125e-06
8721,77840,69872,0,8,0.0012998580932617188,0.061669111251831055,0.0,7.3909759521484375e-06
8722,77840,69880,0,8,0.0012998580932617188,0.0616762638092041,0.0,7.152557373046875e-06
8723,77840,69888,0,8,0.0012998580932617188,0.06168389320373535,0.0,7.62939453125e-06
8724,77840,69896,0,8,0.0013000965118408203,0.0616912841796875,2.384185791015625e-07,7.3909759521484375e-06
8725,77840,69904,0,8,0.0013000965118408203,0.06169867515563965,0.0,7.3909759521484375e-06
8726,77840,69912,0,8,0.0013003349304199219,0.0617060661315918,2.384185791015625e-07,7.3909759521484375e-06
8727,77840,69920,0,8,0.0013005733489990234,0.061713457107543945,2.384185791015625e-07,7.3909759521484375e-06
8728,77840,69928,0,8,0.0013005733489990234,0.06172060966491699,0.0,7.152557373046875e-06
8729,77840,69936,0,8,0.001300811767578125,0.06172800064086914,2.384185791015625e-07,7.3909759521484375e-06
8730,77840,69944,0,8,0.0013010501861572266,0.06173515319824219,2.384185791015625e-07,7.152557373046875e-06
8731,77840,69952,0,8,0.0013012886047363281,0.061742305755615234,2.384185791015625e-07,7.152557373046875e-06
8732,77840,69960,0,8,0.0013015270233154297,0.06174969673156738,2.384185791015625e-07,7.3909759521484375e-06
8733,77840,69968,0,8,0.0013017654418945312,0.06175684928894043,2.384185791015625e-07,7.152557373046875e-06
8734,77840,69976,0,8,0.0013017654418945312,0.06176400184631348,0.0,7.152557373046875e-06
8735,77840,69984,0,8,0.0013017654418945312,0.06177115440368652,0.0,7.152557373046875e-06
8736,77840,69992,0,8,0.0013017654418945312,0.06177830696105957,0.0,7.152557373046875e-06
8737,77840,70000,0,8,0.0013017654418945312,0.06178545951843262,0.0,7.152557373046875e-06
8738,77840,70008,0,8,0.0013017654418945312,0.061792850494384766,0.0,7.3909759521484375e-06
8739,77840,70016,0,8,0.0013020038604736328,0.06180000305175781,2.384185791015625e-07,7.152557373046875e-06
8740,77840,70024,0,8,0.001302480697631836,0.0618138313293457,4.76837158203125e-07,1.3828277587890625e-05
8741,77840,70032,0,8,0.001302480697631836,0.06182217597961426,0.0,8.344650268554688e-06
8742,77840,70040,0,8,0.001302480697631836,0.06182980537414551,0.0,7.62939453125e-06
8743,77840,70048,0,8,0.0013027191162109375,0.061837196350097656,2.384185791015625e-07,7.3909759521484375e-06
8744,77840,70056,0,8,0.001302957534790039,0.06184506416320801,2.384185791015625e-07,7.867813110351562e-06
8745,77840,70064,0,8,0.0013031959533691406,0.06185269355773926,2.384185791015625e-07,7.62939453125e-06
8746,77840,70072,0,8,0.0013034343719482422,0.06186032295227051,2.384185791015625e-07,7.62939453125e-06
8747,77840,70080,0,8,0.0013036727905273438,0.06186795234680176,2.384185791015625e-07,7.62939453125e-06
8748,77840,70088,0,8,0.0013036727905273438,0.06187558174133301,0.0,7.62939453125e-06
8749,77840,70096,0,8,0.0013039112091064453,0.06189298629760742,2.384185791015625e-07,1.7404556274414062e-05
8750,77840,70104,0,8,0.0013039112091064453,0.06190156936645508,0.0,8.58306884765625e-06
8751,77840,70112,0,8,0.0013043880462646484,0.06190943717956543,4.76837158203125e-07,7.867813110351562e-06
8752,77840,70120,0,8,0.0013043880462646484,0.06191682815551758,0.0,7.3909759521484375e-06
8753,77840,70128,0,8,0.0013043880462646484,0.061923980712890625,0.0,7.152557373046875e-06
8754,77840,70136,0,8,0.0013043880462646484,0.06193137168884277,0.0,7.3909759521484375e-06
8755,77840,70144,0,8,0.0013043880462646484,0.06193852424621582,0.0,7.152557373046875e-06
8756,77840,70152,0,8,0.0013043880462646484,0.06194591522216797,0.0,7.3909759521484375e-06
8757,77840,70160,0,8,0.00130462646484375,0.06195330619812012,2.384185791015625e-07,7.3909759521484375e-06
8758,77840,70168,0,8,0.0013048648834228516,0.061960697174072266,2.384185791015625e-07,7.3909759521484375e-06
8759,77840,70176,0,8,0.0013051033020019531,0.061968088150024414,2.384185791015625e-07,7.3909759521484375e-06
8760,77840,70184,0,8,0.0013051033020019531,0.06197524070739746,0.0,7.152557373046875e-06
8761,77840,70192,0,8,0.0013051033020019531,0.06198239326477051,0.0,7.152557373046875e-06
8762,77840,70200,0,8,0.0013053417205810547,0.061989784240722656,2.384185791015625e-07,7.3909759521484375e-06
8763,77840,70208,0,8,0.0013053417205810547,0.0619969367980957,0.0,7.152557373046875e-06
8764,77840,70216,0,8,0.0013055801391601562,0.06200432777404785,2.384185791015625e-07,7.3909759521484375e-06
8765,77840,70224,0,8,0.0013058185577392578,0.0620114803314209,2.384185791015625e-07,7.152557373046875e-06
8766,77840,70232,0,8,0.0013060569763183594,0.06202530860900879,2.384185791015625e-07,1.3828277587890625e-05
8767,77840,70240,0,8,0.001306295394897461,0.062033653259277344,2.384185791015625e-07,8.344650268554688e-06
8768,77840,70248,0,8,0.0013065338134765625,0.0620417594909668,2.384185791015625e-07,8.106231689453125e-06
8769,77840,70256,0,8,0.001306772232055664,0.06204962730407715,2.384185791015625e-07,7.867813110351562e-06
8770,77840,70264,0,8,0.0013072490692138672,0.0620572566986084,4.76837158203125e-07,7.62939453125e-06
8771,77840,70272,0,8,0.0013074874877929688,0.06206464767456055,2.384185791015625e-07,7.3909759521484375e-06
8772,77840,70280,0,8,0.0013074874877929688,0.062072038650512695,0.0,7.3909759521484375e-06
8773,77840,70288,0,8,0.0013077259063720703,0.062079668045043945,2.384185791015625e-07,7.62939453125e-06
8774,77840,70296,0,8,0.0013077259063720703,0.062087059020996094,0.0,7.3909759521484375e-06
8775,77840,70304,0,8,0.0013077259063720703,0.06209444999694824,0.0,7.3909759521484375e-06
8776,77840,70312,0,8,0.0013082027435302734,0.06210184097290039,4.76837158203125e-07,7.3909759521484375e-06
8777,77840,70320,0,8,0.0013082027435302734,0.06210899353027344,0.0,7.152557373046875e-06
8778,77840,70328,0,8,0.0013082027435302734,0.062116384506225586,0.0,7.3909759521484375e-06
8779,77840,70336,0,8,0.001308441162109375,0.062123775482177734,2.384185791015625e-07,7.3909759521484375e-06
8780,77840,70344,0,8,0.001308441162109375,0.06213116645812988,0.0,7.3909759521484375e-06
8781,77840,70352,0,8,0.001308441162109375,0.06213831901550293,0.0,7.152557373046875e-06
8782,77840,70360,0,8,0.0013089179992675781,0.06214570999145508,4.76837158203125e-07,7.3909759521484375e-06
8783,77840,70368,0,8,0.0013091564178466797,0.06215310096740723,2.384185791015625e-07,7.3909759521484375e-06
8784,77840,70376,0,8,0.0013093948364257812,0.06216025352478027,2.384185791015625e-07,7.152557373046875e-06
8785,77840,70384,0,8,0.0013093948364257812,0.06216764450073242,0.0,7.3909759521484375e-06
8786,77840,70392,0,8,0.0013096332550048828,0.06217479705810547,2.384185791015625e-07,7.152557373046875e-06
8787,77840,70400,0,8,0.0013096332550048828,0.06218242645263672,0.0,7.62939453125e-06
8788,77840,70408,0,8,0.0013098716735839844,0.06218981742858887,2.384185791015625e-07,7.3909759521484375e-06
8789,77840,70416,0,8,0.0013098716735839844,0.062196969985961914,0.0,7.152557373046875e-06
8790,77840,70424,0,8,0.0013098716735839844,0.06220412254333496,0.0,7.152557373046875e-06
8791,77840,70432,0,8,0.0013098716735839844,0.06221127510070801,0.0,7.152557373046875e-06
8792,77840,70440,0,8,0.0013098716735839844,0.062218666076660156,0.0,7.3909759521484375e-06
8793,77840,70448,0,8,0.0013098716735839844,0.0622258186340332,0.0,7.152557373046875e-06
8794,77840,70456,0,8,0.0013098716735839844,0.06223320960998535,0.0,7.3909759521484375e-06
8795,77840,70464,0,8,0.001310110092163086,0.0622406005859375,2.384185791015625e-07,7.3909759521484375e-06
8796,77840,70472,0,8,0.001310110092163086,0.06224799156188965,0.0,7.3909759521484375e-06
8797,77840,70480,0,8,0.0013103485107421875,0.0622556209564209,2.384185791015625e-07,7.62939453125e-06
8798,77840,70488,0,8,0.0013103485107421875,0.06226301193237305,0.0,7.3909759521484375e-06
8799,77840,70496,0,8,0.0013103485107421875,0.062270164489746094,0.0,7.152557373046875e-06
8800,77840,70504,0,8,0.001310586929321289,0.06227755546569824,2.384185791015625e-07,7.3909759521484375e-06
8801,77840,70512,0,8,0.0013108253479003906,0.06228470802307129,2.384185791015625e-07,7.152557373046875e-06
8802,77840,70520,0,8,0.0013110637664794922,0.062291860580444336,2.384185791015625e-07,7.152557373046875e-06
8803,77840,70528,0,8,0.0013110637664794922,0.062299251556396484,0.0,7.3909759521484375e-06
8804,77840,70536,0,8,0.0013115406036376953,0.06230640411376953,4.76837158203125e-07,7.152557373046875e-06
8805,77840,70544,0,8,0.0013115406036376953,0.06231355667114258,0.0,7.152557373046875e-06
8806,77840,70552,0,8,0.0013117790222167969,0.06232094764709473,2.384185791015625e-07,7.3909759521484375e-06
8807,77840,70560,0,8,0.0013120174407958984,0.06232810020446777,2.384185791015625e-07,7.152557373046875e-06
8808,77840,70568,0,8,0.001312255859375,0.06233525276184082,2.384185791015625e-07,7.152557373046875e-06
8809,77840,70576,0,8,0.0013124942779541016,0.06234264373779297,2.384185791015625e-07,7.3909759521484375e-06
8810,77840,70584,0,8,0.0013124942779541016,0.062349796295166016,0.0,7.152557373046875e-06
8811,77840,70592,0,8,0.0013124942779541016,0.062357187271118164,0.0,7.3909759521484375e-06
8812,77840,70600,0,8,0.0013124942779541016,0.062364816665649414,0.0,7.62939453125e-06
8813,77840,70608,0,8,0.0013127326965332031,0.06237196922302246,2.384185791015625e-07,7.152557373046875e-06
8814,77840,70616,0,8,0.0013127326965332031,0.06237912178039551,0.0,7.152557373046875e-06
8815,77840,70624,0,8,0.0013129711151123047,0.062386274337768555,2.384185791015625e-07,7.152557373046875e-06
8816,77840,70632,0,8,0.0013129711151123047,0.0623934268951416,0.0,7.152557373046875e-06
8817,77840,70640,0,8,0.0013129711151123047,0.06240034103393555,0.0,6.9141387939453125e-06
8818,77840,70648,0,8,0.0013129711151123047,0.062407493591308594,0.0,7.152557373046875e-06
8819,77840,70656,0,8,0.0013129711151123047,0.06241488456726074,0.0,7.3909759521484375e-06
8820,77840,70664,0,8,0.0013132095336914062,0.06242203712463379,2.384185791015625e-07,7.152557373046875e-06
8821,77840,70672,0,8,0.0013136863708496094,0.06242942810058594,4.76837158203125e-07,7.3909759521484375e-06
8822,77840,70680,0,8,0.0013136863708496094,0.062436580657958984,0.0,7.152557373046875e-06
8823,77840,70688,0,8,0.001313924789428711,0.06244373321533203,2.384185791015625e-07,7.152557373046875e-06
8824,77840,70696,0,8,0.0013141632080078125,0.06245112419128418,2.384185791015625e-07,7.3909759521484375e-06
8825,77840,70704,0,8,0.001314401626586914,0.06245851516723633,2.384185791015625e-07,7.3909759521484375e-06
8826,77840,70712,0,8,0.001314401626586914,0.062465667724609375,0.0,7.152557373046875e-06
8827,77840,70720,0,8,0.0013146400451660156,0.062473297119140625,2.384185791015625e-07,7.62939453125e-06
8828,77840,70728,0,8,0.0013146400451660156,0.062480926513671875,0.0,7.62939453125e-06
8829,77840,70736,0,8,0.0013148784637451172,0.06248831748962402,2.384185791015625e-07,7.3909759521484375e-06
8830,77840,70744,0,8,0.0013148784637451172,0.06249547004699707,0.0,7.152557373046875e-06
8831,77840,70752,0,8,0.0013151168823242188,0.06250286102294922,2.384185791015625e-07,7.3909759521484375e-06
8832,77840,70760,0,8,0.0013153553009033203,0.06251025199890137,2.384185791015625e-07,7.3909759521484375e-06
8833,77840,70768,0,8,0.0013155937194824219,0.06252765655517578,2.384185791015625e-07,1.7404556274414062e-05
8834,77840,70776,0,8,0.0013158321380615234,0.06253647804260254,2.384185791015625e-07,8.821487426757812e-06
8835,77840,70784,0,8,0.0013158321380615234,0.06254410743713379,0.0,7.62939453125e-06
8836,77840,70792,0,8,0.001316070556640625,0.06255221366882324,2.384185791015625e-07,8.106231689453125e-06
8837,77840,70800,0,8,0.001316070556640625,0.06255960464477539,0.0,7.3909759521484375e-06
8838,77840,70808,0,8,0.0013163089752197266,0.06256699562072754,2.384185791015625e-07,7.3909759521484375e-06
8839,77840,70816,0,8,0.0013165473937988281,0.06257438659667969,2.384185791015625e-07,7.3909759521484375e-06
8840,77840,70824,0,8,0.0013167858123779297,0.06258177757263184,2.384185791015625e-07,7.3909759521484375e-06
8841,77840,70832,0,8,0.0013167858123779297,0.06258916854858398,0.0,7.3909759521484375e-06
8842,77840,70840,0,8,0.0013167858123779297,0.06259655952453613,0.0,7.3909759521484375e-06
8843,77840,70848,0,8,0.0013170242309570312,0.06260395050048828,2.384185791015625e-07,7.3909759521484375e-06
8844,77840,70856,0,8,0.0013170242309570312,0.06261110305786133,0.0,7.152557373046875e-06
8845,77840,70864,0,8,0.0013170242309570312,0.06261825561523438,0.0,7.152557373046875e-06
8846,77840,70872,0,8,0.0013170242309570312,0.06262540817260742,0.0,7.152557373046875e-06
8847,77840,70880,0,8,0.0013172626495361328,0.06263256072998047,2.384185791015625e-07,7.152557373046875e-06
8848,77840,70888,0,8,0.0013175010681152344,0.06263995170593262,2.384185791015625e-07,7.3909759521484375e-06
8849,77840,70896,0,8,0.001317739486694336,0.06264734268188477,2.384185791015625e-07,7.3909759521484375e-06
8850,77840,70904,0,8,0.0013179779052734375,0.06265449523925781,2.384185791015625e-07,7.152557373046875e-06
8851,77840,70912,0,8,0.001318216323852539,0.06266188621520996,2.384185791015625e-07,7.3909759521484375e-06
8852,77840,70920,0,8,0.0013184547424316406,0.06266903877258301,2.384185791015625e-07,7.152557373046875e-06
8853,77840,70928,0,8,0.0013186931610107422,0.06267642974853516,2.384185791015625e-07,7.3909759521484375e-06
8854,77840,70936,0,8,0.0013191699981689453,0.0626838207244873,4.76837158203125e-07,7.3909759521484375e-06
8855,77840,70944,0,8,0.0013196468353271484,0.06269097328186035,4.76837158203125e-07,7.152557373046875e-06
8856,77840,70952,0,8,0.0013196468353271484,0.0626983642578125,0.0,7.3909759521484375e-06
8857,77840,70960,0,8,0.00131988525390625,0.06270551681518555,2.384185791015625e-07,7.152557373046875e-06
8858,77840,70968,0,8,0.0013201236724853516,0.0627126693725586,2.384185791015625e-07,7.152557373046875e-06
8859,77840,70976,0,8,0.0013203620910644531,0.06271982192993164,2.384185791015625e-07,7.152557373046875e-06
8860,77840,70984,0,8,0.0013203620910644531,0.06272721290588379,0.0,7.3909759521484375e-06
8861,77840,70992,0,8,0.0013206005096435547,0.06273460388183594,2.384185791015625e-07,7.3909759521484375e-06
8862,77840,71000,0,8,0.0013206005096435547,0.06274199485778809,0.0,7.3909759521484375e-06
8863,77840,71008,0,8,0.0013206005096435547,0.06274914741516113,0.0,7.152557373046875e-06
8864,77840,71016,0,8,0.0013208389282226562,0.06275629997253418,2.384185791015625e-07,7.152557373046875e-06
8865,77840,71024,0,8,0.0013210773468017578,0.06276369094848633,2.384185791015625e-07,7.3909759521484375e-06
8866,77840,71032,0,8,0.0013210773468017578,0.06277132034301758,0.0,7.62939453125e-06
8867,77840,71040,0,8,0.0013210773468017578,0.06277847290039062,0.0,7.152557373046875e-06
8868,77840,71048,0,8,0.0013210773468017578,0.06278610229492188,0.0,7.62939453125e-06
8869,77840,71056,0,8,0.0013210773468017578,0.06279349327087402,0.0,7.3909759521484375e-06
8870,77840,71064,0,8,0.0013210773468017578,0.06280064582824707,0.0,7.152557373046875e-06
8871,77840,71072,0,8,0.0013213157653808594,0.06280779838562012,2.384185791015625e-07,7.152557373046875e-06
8872,77840,71080,0,8,0.001321554183959961,0.06281542778015137,2.384185791015625e-07,7.62939453125e-06
8873,77840,71088,0,8,0.001321554183959961,0.06282258033752441,0.0,7.152557373046875e-06
8874,77840,71096,0,8,0.001321554183959961,0.06282997131347656,0.0,7.3909759521484375e-06
8875,77840,71104,0,8,0.0013217926025390625,0.06283760070800781,2.384185791015625e-07,7.62939453125e-06
8876,77840,71112,0,8,0.001322031021118164,0.06284499168395996,2.384185791015625e-07,7.3909759521484375e-06
8877,77840,71120,0,8,0.0013222694396972656,0.06285238265991211,2.384185791015625e-07,7.3909759521484375e-06
8878,77840,71128,0,8,0.0013222694396972656,0.06286001205444336,0.0,7.62939453125e-06
8879,77840,71136,0,8,0.0013222694396972656,0.0628671646118164,0.0,7.152557373046875e-06
8880,77840,71144,0,8,0.0013225078582763672,0.06287455558776855,2.384185791015625e-07,7.3909759521484375e-06
8881,77840,71152,0,8,0.0013227462768554688,0.0628819465637207,2.384185791015625e-07,7.3909759521484375e-06
8882,77840,71160,0,8,0.0013227462768554688,0.06288957595825195,0.0,7.62939453125e-06
8883,77840,71168,0,8,0.0013229846954345703,0.062896728515625,2.384185791015625e-07,7.152557373046875e-06
8884,77840,71176,0,8,0.0013232231140136719,0.06290435791015625,2.384185791015625e-07,7.62939453125e-06
8885,77840,71184,0,8,0.0013232231140136719,0.0629117488861084,0.0,7.3909759521484375e-06
8886,77840,71192,0,8,0.0013234615325927734,0.06291890144348145,2.384185791015625e-07,7.152557373046875e-06
8887,77840,71200,0,8,0.0013234615325927734,0.0629265308380127,0.0,7.62939453125e-06
8888,77840,71208,0,8,0.0013234615325927734,0.06293392181396484,0.0,7.3909759521484375e-06
8889,77840,71216,0,8,0.0013234615325927734,0.06294107437133789,0.0,7.152557373046875e-06
8890,77840,71224,0,8,0.001323699951171875,0.06294870376586914,2.384185791015625e-07,7.62939453125e-06
8891,77840,71232,0,8,0.001323699951171875,0.06295609474182129,0.0,7.3909759521484375e-06
8892,77840,71240,0,8,0.001323699951171875,0.06296348571777344,0.0,7.3909759521484375e-06
8893,77840,71248,0,8,0.0013239383697509766,0.06297135353088379,2.384185791015625e-07,7.867813110351562e-06
8894,77840,71256,0,8,0.0013241767883300781,0.06297874450683594,2.384185791015625e-07,7.3909759521484375e-06
8895,77840,71264,0,8,0.0013241767883300781,0.06298613548278809,0.0,7.3909759521484375e-06
8896,77840,71272,0,8,0.0013244152069091797,0.06299400329589844,2.384185791015625e-07,7.867813110351562e-06
8897,77840,71280,0,8,0.0013244152069091797,0.06300139427185059,0.0,7.3909759521484375e-06
8898,77840,71288,0,8,0.0013246536254882812,0.06300878524780273,2.384185791015625e-07,7.3909759521484375e-06
8899,77840,71296,0,8,0.0013248920440673828,0.06301641464233398,2.384185791015625e-07,7.62939453125e-06
8900,77840,71304,0,8,0.001325368881225586,0.06302380561828613,4.76837158203125e-07,7.3909759521484375e-06
8901,77840,71312,0,8,0.001325368881225586,0.06303119659423828,0.0,7.3909759521484375e-06
8902,77840,71320,0,8,0.0013256072998046875,0.0631875991821289,2.384185791015625e-07,0.000156402587890625
8903,77840,71328,0,8,0.0013256072998046875,0.06320047378540039,0.0,1.2874603271484375e-05
8904,77840,71336,0,8,0.001325845718383789,0.06320881843566895,2.384185791015625e-07,8.344650268554688e-06
8905,77840,71344,0,8,0.001325845718383789,0.0632169246673584,0.0,8.106231689453125e-06
8906,77840,71352,0,8,0.0013260841369628906,0.06322431564331055,2.384185791015625e-07,7.3909759521484375e-06
8907,77840,71360,0,8,0.0013260841369628906,0.0632314682006836,0.0,7.152557373046875e-06
8908,77840,71368,0,8,0.0013260841369628906,0.06323933601379395,0.0,7.867813110351562e-06
8909,77840,71376,0,8,0.0013263225555419922,0.0632469654083252,2.384185791015625e-07,7.62939453125e-06
8910,77840,71384,0,8,0.0013267993927001953,0.06325411796569824,4.76837158203125e-07,7.152557373046875e-06
8911,77840,71392,0,8,0.0013267993927001953,0.0632619857788086,0.0,7.867813110351562e-06
8912,77840,71400,0,8,0.0013270378112792969,0.06326937675476074,2.384185791015625e-07,7.3909759521484375e-06
8913,77840,71408,0,8,0.0013270378112792969,0.06327652931213379,0.0,7.152557373046875e-06
8914,77840,71416,0,8,0.0013272762298583984,0.06328392028808594,2.384185791015625e-07,7.3909759521484375e-06
8915,77840,71424,0,8,0.0013272762298583984,0.06329154968261719,0.0,7.62939453125e-06
8916,77840,71432,0,8,0.0013275146484375,0.06329894065856934,2.384185791015625e-07,7.3909759521484375e-06
8917,77840,71440,0,8,0.0013277530670166016,0.06331634521484375,2.384185791015625e-07,1.7404556274414062e-05
8918,77840,71448,0,8,0.0013279914855957031,0.06332540512084961,2.384185791015625e-07,9.059906005859375e-06
8919,77840,71456,0,8,0.0013279914855957031,0.06333327293395996,0.0,7.867813110351562e-06
8920,77840,71464,0,8,0.0013282299041748047,0.06334114074707031,2.384185791015625e-07,7.867813110351562e-06
8921,77840,71472,0,8,0.0013282299041748047,0.06334877014160156,0.0,7.62939453125e-06
8922,77840,71480,0,8,0.0013282299041748047,0.06335592269897461,0.0,7.152557373046875e-06
8923,77840,71488,0,8,0.0013282299041748047,0.06336331367492676,0.0,7.3909759521484375e-06
8924,77840,71496,0,8,0.0013284683227539062,0.0633704662322998,2.384185791015625e-07,7.152557373046875e-06
8925,77840,71504,0,8,0.0013287067413330078,0.06337761878967285,2.384185791015625e-07,7.152557373046875e-06
8926,77840,71512,0,8,0.001329183578491211,0.063385009765625,4.76837158203125e-07,7.3909759521484375e-06
8927,77840,71520,0,8,0.001329183578491211,0.06339240074157715,0.0,7.3909759521484375e-06
8928,77840,71528,0,8,0.001329183578491211,0.0634002685546875,0.0,7.867813110351562e-06
8929,77840,71536,0,8,0.0013294219970703125,0.06340789794921875,2.384185791015625e-07,7.62939453125e-06
8930,77840,71544,0,8,0.001329660415649414,0.0634152889251709,2.384185791015625e-07,7.3909759521484375e-06
8931,77840,71552,0,8,0.0013298988342285156,0.06342267990112305,2.384185791015625e-07,7.3909759521484375e-06
8932,77840,71560,0,8,0.0013301372528076172,0.0634300708770752,2.384185791015625e-07,7.3909759521484375e-06
8933,77840,71568,0,8,0.0013301372528076172,0.06343746185302734,0.0,7.3909759521484375e-06
8934,77840,71576,0,8,0.0013303756713867188,0.06344461441040039,2.384185791015625e-07,7.152557373046875e-06
8935,77840,71584,0,8,0.0013303756713867188,0.06345200538635254,0.0,7.3909759521484375e-06
8936,77840,71592,0,8,0.0013303756713867188,0.06345915794372559,0.0,7.152557373046875e-06
8937,77840,71600,0,8,0.0013303756713867188,0.06346678733825684,0.0,7.62939453125e-06
8938,77840,71608,0,8,0.0013303756713867188,0.06347417831420898,0.0,7.3909759521484375e-06
8939,77840,71616,0,8,0.0013306140899658203,0.06348156929016113,2.384185791015625e-07,7.3909759521484375e-06
8940,77840,71624,0,8,0.0013306140899658203,0.06348896026611328,0.0,7.3909759521484375e-06
8941,77840,71632,0,8,0.0013306140899658203,0.06349635124206543,0.0,7.3909759521484375e-06
8942,77840,71640,0,8,0.0013306140899658203,0.06350350379943848,0.0,7.152557373046875e-06
8943,77840,71648,0,8,0.0013308525085449219,0.06351089477539062,2.384185791015625e-07,7.3909759521484375e-06
8944,77840,71656,0,8,0.0013308525085449219,0.06351828575134277,0.0,7.3909759521484375e-06
8945,77840,71664,0,8,0.0013308525085449219,0.06352543830871582,0.0,7.152557373046875e-06
8946,77840,71672,0,8,0.0013308525085449219,0.06353259086608887,0.0,7.152557373046875e-06
8947,77840,71680,0,8,0.0013310909271240234,0.06354045867919922,2.384185791015625e-07,7.867813110351562e-06
8948,77840,71688,0,8,0.0013315677642822266,0.0636138916015625,4.76837158203125e-07,7.343292236328125e-05
8949,77840,71696,0,8,0.0013318061828613281,0.06362724304199219,2.384185791015625e-07,1.33514404296875e-05
8950,77840,71704,0,8,0.0013322830200195312,0.06364178657531738,4.76837158203125e-07,1.4543533325195312e-05
8951,77840,71712,0,8,0.0013325214385986328,0.06365060806274414,2.384185791015625e-07,8.821487426757812e-06
8952,77840,71720,0,8,0.0013327598571777344,0.06365847587585449,2.384185791015625e-07,7.867813110351562e-06
8953,77840,71728,0,8,0.0013327598571777344,0.06366610527038574,0.0,7.62939453125e-06
8954,77840,71736,0,8,0.0013327598571777344,0.06367349624633789,0.0,7.3909759521484375e-06
8955,77840,71744,0,8,0.001332998275756836,0.06368088722229004,2.384185791015625e-07,7.3909759521484375e-06
8956,77840,71752,0,8,0.001332998275756836,0.06368827819824219,0.0,7.3909759521484375e-06
8957,77840,71760,0,8,0.001332998275756836,0.06369566917419434,0.0,7.3909759521484375e-06
8958,77840,71768,0,8,0.001332998275756836,0.06370282173156738,0.0,7.152557373046875e-06
8959,77840,71776,0,8,0.001332998275756836,0.06371068954467773,0.0,7.867813110351562e-06
8960,77840,71784,0,8,0.0013332366943359375,0.06371808052062988,2.384185791015625e-07,7.3909759521484375e-06
8961,77840,71792,0,8,0.0013332366943359375,0.06372547149658203,0.0,7.3909759521484375e-06
8962,77840,71800,0,8,0.0013332366943359375,0.06373286247253418,0.0,7.3909759521484375e-06
8963,77840,71808,0,8,0.0013332366943359375,0.06374049186706543,0.0,7.62939453125e-06
8964,77840,71816,0,8,0.001333475112915039,0.06374788284301758,2.384185791015625e-07,7.3909759521484375e-06
8965,77840,71824,0,8,0.0013337135314941406,0.06375551223754883,2.384185791015625e-07,7.62939453125e-06
8966,77840,71832,0,8,0.0013337135314941406,0.06376314163208008,0.0,7.62939453125e-06
8967,77840,71840,0,8,0.0013339519500732422,0.06377077102661133,2.384185791015625e-07,7.62939453125e-06
