Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
264,2208,2216,0,8,3.981590270996094e-05,0.0012905597686767578,0.0,5.0067901611328125e-06
265,2208,2224,0,8,3.981590270996094e-05,0.001295328140258789,0.0,4.76837158203125e-06
266,2208,2232,0,8,4.00543212890625e-05,0.0013003349304199219,2.384185791015625e-07,5.0067901611328125e-06
267,2208,2240,0,8,4.00543212890625e-05,0.0013053417205810547,0.0,5.0067901611328125e-06
268,2208,2248,0,8,4.00543212890625e-05,0.001310110092163086,0.0,4.76837158203125e-06
269,2208,2256,0,8,4.029273986816406e-05,0.0013151168823242188,2.384185791015625e-07,5.0067901611328125e-06
270,2528,2264,320,8,4.0531158447265625e-05,0.00131988525390625,2.384185791015625e-07,4.76837158203125e-06
271,2528,2272,0,8,4.100799560546875e-05,0.0013244152069091797,4.76837158203125e-07,4.5299530029296875e-06
272,2528,2280,0,8,4.124641418457031e-05,0.001329183578491211,2.384185791015625e-07,4.76837158203125e-06
273,2528,2288,0,8,4.1484832763671875e-05,0.0013337135314941406,2.384185791015625e-07,4.5299530029296875e-06
274,2528,2296,0,8,4.172325134277344e-05,0.0013384819030761719,2.384185791015625e-07,4.76837158203125e-06
275,2528,2304,0,8,4.1961669921875e-05,0.0013430118560791016,2.384185791015625e-07,4.5299530029296875e-06
276,2528,2312,0,8,4.220008850097656e-05,0.0013475418090820312,2.384185791015625e-07,4.5299530029296875e-06
277,2528,2320,0,8,4.2438507080078125e-05,0.001352548599243164,2.384185791015625e-07,5.0067901611328125e-06
278,2528,2328,0,8,4.2438507080078125e-05,0.0013573169708251953,0.0,4.76837158203125e-06
279,2528,2336,0,8,4.267692565917969e-05,0.001361846923828125,2.384185791015625e-07,4.5299530029296875e-06
280,2528,2344,0,8,4.267692565917969e-05,0.0013666152954101562,0.0,4.76837158203125e-06
281,2528,2352,0,8,4.267692565917969e-05,0.001371622085571289,0.0,5.0067901611328125e-06
282,2528,2360,0,8,4.291534423828125e-05,0.0013761520385742188,2.384185791015625e-07,4.5299530029296875e-06
283,2528,2368,0,8,4.291534423828125e-05,0.0013811588287353516,0.0,5.0067901611328125e-06
284,2528,2376,0,8,4.291534423828125e-05,0.0013856887817382812,0.0,4.5299530029296875e-06
285,2528,2384,0,8,4.291534423828125e-05,0.001390218734741211,0.0,4.5299530029296875e-06
286,2528,2392,0,8,4.291534423828125e-05,0.001394510269165039,0.0,4.291534423828125e-06
287,2528,2400,0,8,4.291534423828125e-05,0.0013990402221679688,0.0,4.5299530029296875e-06
288,2528,2408,0,8,4.3392181396484375e-05,0.0014035701751708984,4.76837158203125e-07,4.5299530029296875e-06
289,2528,2416,0,8,4.363059997558594e-05,0.0014083385467529297,2.384185791015625e-07,4.76837158203125e-06
290,2528,2424,0,8,4.38690185546875e-05,0.0014128684997558594,2.384185791015625e-07,4.5299530029296875e-06
291,2528,2432,0,8,4.38690185546875e-05,0.001417398452758789,0.0,4.5299530029296875e-06
292,2528,2440,0,8,4.410743713378906e-05,0.0014219284057617188,2.384185791015625e-07,4.5299530029296875e-06
293,2528,2448,0,8,4.4345855712890625e-05,0.0014264583587646484,2.384185791015625e-07,4.5299530029296875e-06
294,2528,2456,0,8,4.4345855712890625e-05,0.0014312267303466797,0.0,4.76837158203125e-06
295,2528,2464,0,8,4.4345855712890625e-05,0.001435995101928711,0.0,4.76837158203125e-06
296,2528,2472,0,8,4.458427429199219e-05,0.0014405250549316406,2.384185791015625e-07,4.5299530029296875e-06
297,2528,2480,0,8,4.482269287109375e-05,0.0014455318450927734,2.384185791015625e-07,5.0067901611328125e-06
298,2528,2488,0,8,4.506111145019531e-05,0.0014505386352539062,2.384185791015625e-07,5.0067901611328125e-06
299,2528,2496,0,8,4.5299530029296875e-05,0.001455545425415039,2.384185791015625e-07,5.0067901611328125e-06
300,2528,2504,0,8,4.5299530029296875e-05,0.0014600753784179688,0.0,4.5299530029296875e-06
301,2528,2512,0,8,4.553794860839844e-05,0.00146484375,2.384185791015625e-07,4.76837158203125e-06
302,2528,2520,0,8,4.553794860839844e-05,0.0014696121215820312,0.0,4.76837158203125e-06
303,2528,2528,0,8,4.57763671875e-05,0.0014743804931640625,2.384185791015625e-07,4.76837158203125e-06
304,2528,2536,0,8,4.601478576660156e-05,0.0014858245849609375,2.384185791015625e-07,1.1444091796875e-05
305,2528,2544,0,8,4.6253204345703125e-05,0.0014920234680175781,2.384185791015625e-07,6.198883056640625e-06
306,2528,2552,0,8,4.6253204345703125e-05,0.0018568038940429688,0.0,0.0003647804260253906
307,2528,2560,0,8,4.649162292480469e-05,0.001867532730102539,2.384185791015625e-07,1.0728836059570312e-05
308,2528,2568,0,8,4.649162292480469e-05,0.0018732547760009766,0.0,5.7220458984375e-06
309,2528,2576,0,8,4.673004150390625e-05,0.001878499984741211,2.384185791015625e-07,5.245208740234375e-06
310,2888,2584,360,8,4.7206878662109375e-05,0.0018832683563232422,4.76837158203125e-07,4.76837158203125e-06
311,2888,2592,0,8,4.744529724121094e-05,0.0018885135650634766,2.384185791015625e-07,5.245208740234375e-06
312,2888,2600,0,8,4.744529724121094e-05,0.0018932819366455078,0.0,4.76837158203125e-06
313,2888,2608,0,8,4.76837158203125e-05,0.001898050308227539,2.384185791015625e-07,4.76837158203125e-06
314,2888,2616,0,8,4.792213439941406e-05,0.0019025802612304688,2.384185791015625e-07,4.5299530029296875e-06
315,2888,2624,0,8,4.792213439941406e-05,0.0019071102142333984,0.0,4.5299530029296875e-06
316,2888,2632,0,8,4.792213439941406e-05,0.0019116401672363281,0.0,4.5299530029296875e-06
317,2888,2640,0,8,4.8160552978515625e-05,0.0019161701202392578,2.384185791015625e-07,4.5299530029296875e-06
318,2888,2648,0,8,4.839897155761719e-05,0.001920938491821289,2.384185791015625e-07,4.76837158203125e-06
319,2888,2656,0,8,4.839897155761719e-05,0.0019254684448242188,0.0,4.5299530029296875e-06
320,2888,2664,0,8,4.863739013671875e-05,0.00193023681640625,2.384185791015625e-07,4.76837158203125e-06
321,2888,2672,0,8,4.887580871582031e-05,0.0019347667694091797,2.384185791015625e-07,4.5299530029296875e-06
322,2888,2680,0,8,4.887580871582031e-05,0.001939535140991211,0.0,4.76837158203125e-06
323,2888,2688,0,8,4.9114227294921875e-05,0.0019443035125732422,2.384185791015625e-07,4.76837158203125e-06
324,2888,2696,0,8,4.9114227294921875e-05,0.001949310302734375,0.0,5.0067901611328125e-06
325,2888,2704,0,8,4.9114227294921875e-05,0.0019540786743164062,0.0,4.76837158203125e-06
326,2888,2712,0,8,4.935264587402344e-05,0.001959085464477539,2.384185791015625e-07,5.0067901611328125e-06
327,2888,2720,0,8,4.9591064453125e-05,0.0019714832305908203,2.384185791015625e-07,1.239776611328125e-05
328,2888,2728,0,8,4.9591064453125e-05,0.0019774436950683594,0.0,5.9604644775390625e-06
329,2888,2736,0,8,4.9591064453125e-05,0.001982450485229492,0.0,5.0067901611328125e-06
330,2888,2744,0,8,4.9591064453125e-05,0.0020008087158203125,0.0,1.8358230590820312e-05
331,2888,2752,0,8,4.982948303222656e-05,0.0020058155059814453,2.384185791015625e-07,5.0067901611328125e-06
332,2888,2760,0,8,5.0067901611328125e-05,0.002010822296142578,2.384185791015625e-07,5.0067901611328125e-06
333,2888,2768,0,8,5.0067901611328125e-05,0.002015829086303711,0.0,5.0067901611328125e-06
334,2888,2776,0,8,5.0067901611328125e-05,0.002020597457885742,0.0,4.76837158203125e-06
335,2888,2784,0,8,5.0067901611328125e-05,0.0020253658294677734,0.0,4.76837158203125e-06
336,2888,2792,0,8,5.030632019042969e-05,0.0020303726196289062,2.384185791015625e-07,5.0067901611328125e-06
337,2888,2800,0,8,5.054473876953125e-05,0.002035379409790039,2.384185791015625e-07,5.0067901611328125e-06
338,2888,2808,0,8,5.078315734863281e-05,0.002040386199951172,2.384185791015625e-07,5.0067901611328125e-06
339,2888,2816,0,8,5.125999450683594e-05,0.0020678043365478516,4.76837158203125e-07,2.7418136596679688e-05
340,2888,2824,0,8,5.125999450683594e-05,0.002074003219604492,0.0,6.198883056640625e-06
341,2888,2832,0,8,5.125999450683594e-05,0.0020792484283447266,0.0,5.245208740234375e-06
342,2888,2840,0,8,5.125999450683594e-05,0.0020847320556640625,0.0,5.4836273193359375e-06
343,2888,2848,0,8,5.125999450683594e-05,0.0020895004272460938,0.0,4.76837158203125e-06
344,2888,2856,0,8,5.14984130859375e-05,0.0020945072174072266,2.384185791015625e-07,5.0067901611328125e-06
345,2888,2864,0,8,5.173683166503906e-05,0.002099752426147461,2.384185791015625e-07,5.245208740234375e-06
346,2888,2872,0,8,5.1975250244140625e-05,0.0021047592163085938,2.384185791015625e-07,5.0067901611328125e-06
347,2888,2880,0,8,5.221366882324219e-05,0.0021097660064697266,2.384185791015625e-07,5.0067901611328125e-06
348,2888,2888,0,8,5.221366882324219e-05,0.002115011215209961,0.0,5.245208740234375e-06
349,2888,2896,0,8,5.245208740234375e-05,0.0021202564239501953,2.384185791015625e-07,5.245208740234375e-06
350,2888,2904,0,8,5.245208740234375e-05,0.002125263214111328,0.0,5.0067901611328125e-06
351,2888,2912,0,8,5.269050598144531e-05,0.0021305084228515625,2.384185791015625e-07,5.245208740234375e-06
352,2888,2920,0,8,5.269050598144531e-05,0.002135753631591797,0.0,5.245208740234375e-06
353,2888,2928,0,8,5.2928924560546875e-05,0.0021409988403320312,2.384185791015625e-07,5.245208740234375e-06
354,2888,2936,0,8,5.316734313964844e-05,0.002146005630493164,2.384185791015625e-07,5.0067901611328125e-06
355,3296,2944,408,8,5.3882598876953125e-05,0.0021512508392333984,7.152557373046875e-07,5.245208740234375e-06
356,3296,2952,0,8,5.412101745605469e-05,0.0021562576293945312,2.384185791015625e-07,5.0067901611328125e-06
357,3296,2960,0,8,5.412101745605469e-05,0.0021615028381347656,0.0,5.245208740234375e-06
358,3296,2968,0,8,5.435943603515625e-05,0.002166748046875,2.384185791015625e-07,5.245208740234375e-06
359,3296,2976,0,8,5.459785461425781e-05,0.0021724700927734375,2.384185791015625e-07,5.7220458984375e-06
360,3296,2984,0,8,5.4836273193359375e-05,0.002177715301513672,2.384185791015625e-07,5.245208740234375e-06
361,3296,2992,0,8,5.507469177246094e-05,0.0021827220916748047,2.384185791015625e-07,5.0067901611328125e-06
362,3296,3000,0,8,5.53131103515625e-05,0.0021877288818359375,2.384185791015625e-07,5.0067901611328125e-06
363,3296,3008,0,8,5.5789947509765625e-05,0.002193927764892578,4.76837158203125e-07,6.198883056640625e-06
364,3296,3016,0,8,5.5789947509765625e-05,0.002199411392211914,0.0,5.4836273193359375e-06
365,3296,3024,0,8,5.5789947509765625e-05,0.0022046566009521484,0.0,5.245208740234375e-06
366,3296,3032,0,8,5.602836608886719e-05,0.0022106170654296875,2.384185791015625e-07,5.9604644775390625e-06
367,3296,3040,0,8,5.626678466796875e-05,0.002215862274169922,2.384185791015625e-07,5.245208740234375e-06
368,3296,3048,0,8,5.626678466796875e-05,0.0022211074829101562,0.0,5.245208740234375e-06
369,3296,3056,0,8,5.626678466796875e-05,0.002226114273071289,0.0,5.0067901611328125e-06
370,3296,3064,0,8,5.650520324707031e-05,0.002231597900390625,2.384185791015625e-07,5.4836273193359375e-06
371,3296,3072,0,8,5.698204040527344e-05,0.002249479293823242,4.76837158203125e-07,1.7881393432617188e-05
372,3296,3080,0,8,5.745887756347656e-05,0.0022542476654052734,4.76837158203125e-07,4.76837158203125e-06
373,3296,3088,0,8,5.7697296142578125e-05,0.0022592544555664062,2.384185791015625e-07,5.0067901611328125e-06
374,3296,3096,0,8,5.793571472167969e-05,0.0022640228271484375,2.384185791015625e-07,4.76837158203125e-06
375,3296,3104,0,8,5.793571472167969e-05,0.0022687911987304688,0.0,4.76837158203125e-06
376,3296,3112,0,8,5.793571472167969e-05,0.0022733211517333984,0.0,4.5299530029296875e-06
377,3296,3120,0,8,5.817413330078125e-05,0.002277851104736328,2.384185791015625e-07,4.5299530029296875e-06
378,3296,3128,0,8,5.817413330078125e-05,0.0022826194763183594,0.0,4.76837158203125e-06
379,3296,3136,0,8,5.841255187988281e-05,0.002287626266479492,2.384185791015625e-07,5.0067901611328125e-06
380,3296,3144,0,8,5.841255187988281e-05,0.002292633056640625,0.0,5.0067901611328125e-06
381,3296,3152,0,8,5.8650970458984375e-05,0.002297639846801758,2.384185791015625e-07,5.0067901611328125e-06
382,3296,3160,0,8,5.888938903808594e-05,0.0023021697998046875,2.384185791015625e-07,4.5299530029296875e-06
383,3296,3168,0,8,5.888938903808594e-05,0.0023069381713867188,0.0,4.76837158203125e-06
384,3296,3176,0,8,5.91278076171875e-05,0.00231170654296875,2.384185791015625e-07,4.76837158203125e-06
385,3296,3184,0,8,5.91278076171875e-05,0.0023162364959716797,0.0,4.5299530029296875e-06
386,3296,3192,0,8,5.936622619628906e-05,0.0023207664489746094,2.384185791015625e-07,4.5299530029296875e-06
387,3296,3200,0,8,5.9604644775390625e-05,0.002325773239135742,2.384185791015625e-07,5.0067901611328125e-06
388,3296,3208,0,8,5.9604644775390625e-05,0.0023305416107177734,0.0,4.76837158203125e-06
389,3296,3216,0,8,5.9604644775390625e-05,0.002335786819458008,0.0,5.245208740234375e-06
390,3296,3224,0,8,5.984306335449219e-05,0.0023407936096191406,2.384185791015625e-07,5.0067901611328125e-06
391,3296,3232,0,8,6.031990051269531e-05,0.002345561981201172,4.76837158203125e-07,4.76837158203125e-06
392,3296,3240,0,8,6.031990051269531e-05,0.0023500919342041016,0.0,4.5299530029296875e-06
393,3296,3248,0,8,6.0558319091796875e-05,0.002354860305786133,2.384185791015625e-07,4.76837158203125e-06
394,3296,3256,0,8,6.0558319091796875e-05,0.002359628677368164,0.0,4.76837158203125e-06
395,3296,3264,0,8,6.079673767089844e-05,0.0023643970489501953,2.384185791015625e-07,4.76837158203125e-06
396,3296,3272,0,8,6.079673767089844e-05,0.002368927001953125,0.0,4.5299530029296875e-06
397,3296,3280,0,8,6.079673767089844e-05,0.0023734569549560547,0.0,4.5299530029296875e-06
398,3296,3288,0,8,6.127357482910156e-05,0.002386808395385742,4.76837158203125e-07,1.33514404296875e-05
399,3296,3296,0,8,6.151199340820312e-05,0.0023927688598632812,2.384185791015625e-07,5.9604644775390625e-06
400,3296,3304,0,8,6.151199340820312e-05,0.0023980140686035156,0.0,5.245208740234375e-06
401,3296,3312,0,8,6.151199340820312e-05,0.002402782440185547,0.0,4.76837158203125e-06
402,3296,3320,0,8,6.198883056640625e-05,0.0024073123931884766,4.76837158203125e-07,4.5299530029296875e-06
403,3296,3328,0,8,6.222724914550781e-05,0.002412080764770508,2.384185791015625e-07,4.76837158203125e-06
404,3296,3336,0,8,6.222724914550781e-05,0.002416849136352539,0.0,4.76837158203125e-06
405,3296,3344,0,8,6.246566772460938e-05,0.0024216175079345703,2.384185791015625e-07,4.76837158203125e-06
406,3752,3352,456,8,6.29425048828125e-05,0.002440214157104492,4.76837158203125e-07,1.8596649169921875e-05
407,3752,3360,0,8,6.318092346191406e-05,0.002451658248901367,2.384185791015625e-07,1.1444091796875e-05
408,3752,3368,0,8,6.341934204101562e-05,0.0024573802947998047,2.384185791015625e-07,5.7220458984375e-06
409,3752,3376,0,8,6.365776062011719e-05,0.002462625503540039,2.384185791015625e-07,5.245208740234375e-06
410,3752,3384,0,8,6.365776062011719e-05,0.0024673938751220703,0.0,4.76837158203125e-06
411,3752,3392,0,8,6.389617919921875e-05,0.0024721622467041016,2.384185791015625e-07,4.76837158203125e-06
412,3752,3400,0,8,6.389617919921875e-05,0.0024771690368652344,0.0,5.0067901611328125e-06
413,3752,3408,0,8,6.413459777832031e-05,0.002482175827026367,2.384185791015625e-07,5.0067901611328125e-06
414,3752,3416,0,8,6.413459777832031e-05,0.0024869441986083984,0.0,4.76837158203125e-06
415,3752,3424,0,8,6.413459777832031e-05,0.0024917125701904297,0.0,4.76837158203125e-06
416,3752,3432,0,8,6.413459777832031e-05,0.002496480941772461,0.0,4.76837158203125e-06
417,3752,3440,0,8,6.437301635742188e-05,0.0025014877319335938,2.384185791015625e-07,5.0067901611328125e-06
418,3752,3448,0,8,6.461143493652344e-05,0.002506256103515625,2.384185791015625e-07,4.76837158203125e-06
419,3752,3456,0,8,6.4849853515625e-05,0.0025110244750976562,2.384185791015625e-07,4.76837158203125e-06
420,3752,3464,0,8,6.508827209472656e-05,0.002515554428100586,2.384185791015625e-07,4.5299530029296875e-06
421,3752,3472,0,8,6.508827209472656e-05,0.0025200843811035156,0.0,4.5299530029296875e-06
422,3752,3480,0,8,6.508827209472656e-05,0.0025246143341064453,0.0,4.5299530029296875e-06
423,3752,3488,0,8,6.532669067382812e-05,0.0025315284729003906,2.384185791015625e-07,6.9141387939453125e-06
424,3752,3496,0,8,6.532669067382812e-05,0.002536296844482422,0.0,4.76837158203125e-06
425,3752,3504,0,8,6.556510925292969e-05,0.0025408267974853516,2.384185791015625e-07,4.5299530029296875e-06
426,3752,3512,0,8,6.556510925292969e-05,0.0025453567504882812,0.0,4.5299530029296875e-06
427,3752,3520,0,8,6.556510925292969e-05,0.0025501251220703125,0.0,4.76837158203125e-06
428,3752,3528,0,8,6.580352783203125e-05,0.002554655075073242,2.384185791015625e-07,4.5299530029296875e-06
429,3752,3536,0,8,6.604194641113281e-05,0.0025594234466552734,2.384185791015625e-07,4.76837158203125e-06
430,3752,3544,0,8,6.604194641113281e-05,0.002563953399658203,0.0,4.5299530029296875e-06
431,3752,3552,0,8,6.628036499023438e-05,0.002568483352661133,2.384185791015625e-07,4.5299530029296875e-06
432,3752,3560,0,8,6.628036499023438e-05,0.002573251724243164,0.0,4.76837158203125e-06
433,3752,3568,0,8,6.651878356933594e-05,0.0025780200958251953,2.384185791015625e-07,4.76837158203125e-06
434,3752,3576,0,8,6.67572021484375e-05,0.0025827884674072266,2.384185791015625e-07,4.76837158203125e-06
435,3752,3584,0,8,6.723403930664062e-05,0.0025873184204101562,4.76837158203125e-07,4.5299530029296875e-06
436,3752,3592,0,8,6.723403930664062e-05,0.0025920867919921875,0.0,4.76837158203125e-06
437,3752,3600,0,8,6.747245788574219e-05,0.002596616744995117,2.384185791015625e-07,4.5299530029296875e-06
438,3752,3608,0,8,6.747245788574219e-05,0.002601146697998047,0.0,4.5299530029296875e-06
439,3752,3616,0,8,6.747245788574219e-05,0.0026056766510009766,0.0,4.5299530029296875e-06
440,3752,3624,0,8,6.747245788574219e-05,0.002610445022583008,0.0,4.76837158203125e-06
441,3752,3632,0,8,6.747245788574219e-05,0.002615213394165039,0.0,4.76837158203125e-06
442,3752,3640,0,8,6.771087646484375e-05,0.0026199817657470703,2.384185791015625e-07,4.76837158203125e-06
443,3752,3648,0,8,6.794929504394531e-05,0.0026247501373291016,2.384185791015625e-07,4.76837158203125e-06
444,3752,3656,0,8,6.818771362304688e-05,0.002629518508911133,2.384185791015625e-07,4.76837158203125e-06
445,3752,3664,0,8,6.842613220214844e-05,0.0026345252990722656,2.384185791015625e-07,5.0067901611328125e-06
446,3752,3672,0,8,6.866455078125e-05,0.002639293670654297,2.384185791015625e-07,4.76837158203125e-06
447,3752,3680,0,8,6.866455078125e-05,0.002644062042236328,0.0,4.76837158203125e-06
448,3752,3688,0,8,6.866455078125e-05,0.0026488304138183594,0.0,4.76837158203125e-06
449,3752,3696,0,8,6.890296936035156e-05,0.0026535987854003906,2.384185791015625e-07,4.76837158203125e-06
450,3752,3704,0,8,6.914138793945312e-05,0.002658367156982422,2.384185791015625e-07,4.76837158203125e-06
451,3752,3712,0,8,6.961822509765625e-05,0.002663135528564453,4.76837158203125e-07,4.76837158203125e-06
452,3752,3720,0,8,6.961822509765625e-05,0.002667665481567383,0.0,4.5299530029296875e-06
453,3752,3728,0,8,7.009506225585938e-05,0.0026721954345703125,4.76837158203125e-07,4.5299530029296875e-06
454,3752,3736,0,8,7.009506225585938e-05,0.002676725387573242,0.0,4.5299530029296875e-06
455,3752,3744,0,8,7.009506225585938e-05,0.0026814937591552734,0.0,4.76837158203125e-06
456,3752,3752,0,8,7.009506225585938e-05,0.0026862621307373047,0.0,4.76837158203125e-06
457,3752,3760,0,8,7.009506225585938e-05,0.002691030502319336,0.0,4.76837158203125e-06
458,3752,3768,0,8,7.009506225585938e-05,0.002695798873901367,0.0,4.76837158203125e-06
459,3752,3776,0,8,7.009506225585938e-05,0.0027005672454833984,0.0,4.76837158203125e-06
460,3752,3784,0,8,7.033348083496094e-05,0.002705097198486328,2.384185791015625e-07,4.5299530029296875e-06
